time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2009-09-20T00:21:53.030Z,19.368,-64.704,14.4,3,md,4,289.1,,,us,usp000h1pj,2014-11-07T01:39:43.554Z,"Virgin Islands region",earthquake
2009-09-20T00:26:52.960Z,54.238,-162.292,24.1,2.5,ml,4,212.6,,,us,usp000h1pk,2014-11-07T01:39:43.556Z,"Alaska Peninsula",earthquake
2009-09-20T00:36:18.300Z,32.377,-115.285,3,4,mb,88,98.2,,,us,usp000h1pm,2015-01-29T01:46:41.896Z,"Baja California, Mexico",earthquake
2009-09-20T00:51:27.790Z,-12.841,165.978,46.4,4.9,mb,48,116,,1.47,us,usp000h1pn,2014-11-07T01:39:43.692Z,"Santa Cruz Islands",earthquake
2009-09-20T01:00:36.550Z,-32.301,-72.079,28.2,4,mb,29,98.5,,0.99,us,usp000h1pp,2014-11-07T01:39:43.703Z,"offshore Valparaiso, Chile",earthquake
2009-09-20T01:01:07.800Z,32.373,-115.267,5,3.2,ml,20,97.6,,,us,usp000h1pq,2015-01-30T12:28:53.866Z,"Baja California, Mexico",earthquake
2009-09-20T01:14:42.430Z,61.049,-149.734,50.9,3.8,ml,114,34.8,,,us,usp000h1pr,2015-01-28T20:58:43.461Z,"Southern Alaska",earthquake
2009-09-20T01:28:38.130Z,-28.66,-176.816,45.8,4.6,mb,27,117.9,,1.14,us,usp000h1ps,2014-11-07T01:39:43.797Z,"Kermadec Islands region",earthquake
2009-09-20T02:38:19.480Z,38.618,-122.694,7.6,1.8,md,4,124.8,,,us,usp000h1pt,2014-11-07T01:39:43.800Z,"Northern California",earthquake
2009-09-20T02:52:23.420Z,38.617,-122.691,8.4,1.9,md,6,124.3,,,us,usp000h1pu,2014-11-07T01:39:43.801Z,"Northern California",earthquake
2009-09-20T02:56:18.100Z,32.375,-115.267,3,3.5,ml,22,97.5,,,us,usp000h1pv,2015-01-31T03:08:33.751Z,"Baja California, Mexico",earthquake
2009-09-20T03:50:17.000Z,43.406,13.394,37.7,4.3,mb,166,41.2,,,us,usp000h1pw,2015-03-24T01:53:13.900Z,"central Italy",earthquake
2009-09-20T04:23:02.090Z,17.905,-66.162,6.6,2.6,md,11,204.9,,,us,usp000h1px,2014-11-07T01:39:43.822Z,"Puerto Rico region",earthquake
2009-09-20T05:01:16.200Z,59.647,-151.86,53.1,2.7,ml,55,81,,,us,usp000h1py,2014-11-07T01:39:43.824Z,"Kenai Peninsula, Alaska",earthquake
2009-09-20T05:05:10.200Z,32.404,-115.292,6,3.3,ml,11,193.4,,,us,usp000h1pz,2014-11-07T01:39:43.829Z,"Baja California, Mexico",earthquake
2009-09-20T05:15:32.580Z,17.923,-65.664,12.2,2.5,md,5,261.3,,,us,usp000h1q0,2014-11-07T01:39:43.831Z,"Puerto Rico region",earthquake
2009-09-20T06:24:35.820Z,-11.924,166.45,179.8,4.5,mb,39,143.6,,0.71,us,usp000h1q1,2014-11-07T01:39:43.832Z,"Santa Cruz Islands",earthquake
2009-09-20T06:44:58.100Z,32.362,-115.27,3,3.2,ml,13,195.8,,,us,usp000h1q2,2014-11-07T01:39:43.836Z,"Baja California, Mexico",earthquake
2009-09-20T06:58:03.760Z,0.859,-27.745,10,4.8,mwc,24,81.2,,1.06,us,usp000h1q3,2015-02-11T17:19:12.000Z,"central Mid-Atlantic Ridge",earthquake
2009-09-20T07:21:00.650Z,18.948,-64.99,21.6,3.1,md,4,238.3,,,us,usp000h1q4,2014-11-07T01:39:43.841Z,"Virgin Islands region",earthquake
2009-09-20T07:23:41.070Z,59.401,-152.835,84,2.6,m,59,94.7,,,us,usp000h1q5,2014-11-07T01:39:43.843Z,"Southern Alaska",earthquake
2009-09-20T09:08:26.890Z,44.589,148.1,101.6,4.6,mb,43,137,,0.8,us,usp000h1q6,2014-11-07T01:39:43.848Z,"Kuril Islands",earthquake
2009-09-20T10:00:29.450Z,38.813,-122.825,2.6,2.1,md,5,201.7,,,us,usp000h1q7,2015-01-30T17:26:31.883Z,"Northern California",earthquake
2009-09-20T10:28:37.080Z,59.672,-151.856,51.6,2.6,ml,57,77,,,us,usp000h1q8,2014-11-07T01:39:43.853Z,"Kenai Peninsula, Alaska",earthquake
2009-09-20T11:57:39.520Z,63.653,-149.897,144.1,4.1,m,116,24.3,,,us,usp000h1q9,2014-11-07T01:39:43.858Z,"Central Alaska",earthquake
2009-09-20T13:06:37.900Z,52.505,-164.333,10,2.8,ml,11,273.7,,,us,usp000h1qa,2014-11-07T01:39:43.867Z,"south of Alaska",earthquake
2009-09-20T14:58:11.020Z,60.354,-147.737,19.5,2.7,ml,37,160.5,,,us,usp000h1qb,2014-11-07T01:39:43.869Z,"Southern Alaska",earthquake
2009-09-20T15:09:25.990Z,43.39,-79.442,5,2.7,mblg,11,180,,,us,usp000h1qc,2014-11-07T01:39:43.873Z,"southern Ontario, Canada",earthquake
2009-09-20T15:21:51.690Z,18.075,-67.935,59.8,2.9,md,4,319.8,,,us,usp000h1qd,2014-11-07T01:39:43.875Z,"Isla de Mona, Puerto Rico",earthquake
2009-09-20T17:39:04.720Z,46.01,152.041,47.6,4.7,mb,42,135,,0.87,us,usp000h1qe,2014-11-07T01:39:43.876Z,"Kuril Islands",earthquake
2009-09-20T17:40:02.880Z,46.016,152.12,55.9,5,mb,49,132.5,,0.84,us,usp000h1qf,2014-11-07T01:39:43.880Z,"Kuril Islands",earthquake
2009-09-20T18:09:02.380Z,53.891,-163.882,20.6,2.7,ml,15,216.2,,,us,usp000h1qg,2014-11-07T01:39:43.885Z,"Unimak Island region, Alaska",earthquake
2009-09-20T18:18:36.730Z,-31.878,-111.437,10,5.1,mwc,32,63.3,,1.34,us,usp000h1qh,2015-02-11T17:19:12.000Z,"Easter Island region",earthquake
2009-09-20T18:23:21.100Z,-32.012,-111.415,10,5,mb,51,58.4,,1.19,us,usp000h1qj,2014-11-07T01:39:43.891Z,"southern East Pacific Rise",earthquake
2009-09-20T19:41:14.870Z,-20.481,-69.033,94.2,4.6,mb,20,110.8,,0.88,us,usp000h1qk,2014-11-07T01:39:43.896Z,"Tarapaca, Chile",earthquake
2009-09-20T21:20:32.060Z,51.91,178.157,134.6,3.2,m,10,163.3,,,us,usp000h1qm,2014-11-07T01:39:43.898Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-20T22:07:27.740Z,8.238,-39.072,10,4.9,mwc,44,55.5,,1.02,us,usp000h1qn,2015-02-11T17:19:12.000Z,"central Mid-Atlantic Ridge",earthquake
2009-09-20T22:56:47.180Z,11.577,140.032,35,4.2,mb,13,130.1,,1.04,us,usp000h1qp,2014-11-07T01:39:43.907Z,"State of Yap, Federated States of Micronesia",earthquake
2009-09-20T23:41:42.130Z,46.057,152.091,58.5,4.8,mb,61,131,,1.44,us,usp000h1qq,2014-11-07T01:39:43.909Z,"Kuril Islands",earthquake
2009-09-20T23:51:47.890Z,51.587,176.101,8.4,2.7,ml,8,212.1,,,us,usp000h1qr,2014-11-07T01:39:43.914Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-21T01:09:41.360Z,55.333,-161.652,105.3,2.6,m,12,144.2,,,us,usp000h1qs,2014-11-07T01:39:43.916Z,"Alaska Peninsula",earthquake
2009-09-21T03:21:21.910Z,52.782,-163.794,26.9,2.7,ml,10,256.7,,,us,usp000h1qt,2014-11-07T01:39:43.918Z,"south of Alaska",earthquake
2009-09-21T03:55:01.280Z,18.915,-62.952,35,4.5,mb,88,43.4,,0.96,us,usp000h1qu,2014-11-07T01:39:43.920Z,"Anguilla region, Leeward Islands",earthquake
2009-09-21T04:13:49.880Z,18.151,-64.156,21.7,3.3,md,5,284.1,,,us,usp000h1qv,2014-11-07T01:39:43.927Z,"Virgin Islands region",earthquake
2009-09-21T04:28:30.870Z,18.126,-64.262,15,3.1,md,6,275.2,,,us,usp000h1qw,2014-11-07T01:39:43.928Z,"Virgin Islands region",earthquake
2009-09-21T06:07:00.850Z,-15.841,-177.289,35,4.9,mwc,19,122.7,,1.02,us,usp000h1qx,2015-02-11T17:19:12.000Z,"Fiji region",earthquake
2009-09-21T07:04:15.940Z,54.612,-164.248,108,3,m,30,151.5,,,us,usp000h1qy,2014-11-07T01:39:43.932Z,"Unimak Island region, Alaska",earthquake
2009-09-21T07:24:58.640Z,37.395,-121.783,0.1,2.5,md,5,133.7,,,us,usp000h1qz,2015-01-28T16:27:59.994Z,"San Francisco Bay area, California",earthquake
2009-09-21T07:35:18.050Z,54.252,-165.038,92.8,2.9,m,18,183.2,,,us,usp000h1r0,2014-11-07T01:39:43.937Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-21T07:53:20.890Z,18.242,-64.241,45,3.3,md,7,273.1,,,us,usp000h1r1,2014-11-07T01:39:43.939Z,"Virgin Islands region",earthquake
2009-09-21T08:30:13.980Z,71.037,-7.67,10,5.6,mwc,301,45.1,,0.83,us,usp000h1r2,2015-05-13T18:53:56.000Z,"Jan Mayen Island region",earthquake
2009-09-21T08:43:04.230Z,50.362,178.36,20.9,2.7,ml,5,302.6,,,us,usp000h1r3,2014-11-07T01:39:43.979Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-21T08:53:05.910Z,27.332,91.437,14,6.1,mwb,259,45.4,,0.98,us,usp000h1r4,2015-07-01T17:05:18.000Z,"Bhutan",earthquake
2009-09-21T09:16:54.340Z,27.31,91.489,10,4.5,mb,40,77.3,,1.18,us,usp000h1r5,2014-11-07T01:39:44.015Z,"Bhutan",earthquake
2009-09-21T09:21:13.160Z,-28.663,-176.816,35,4.2,mb,21,117.9,,1.19,us,usp000h1r6,2014-11-07T01:39:44.029Z,"Kermadec Islands region",earthquake
2009-09-21T09:30:25.380Z,-19.748,-177.52,405,4.6,mb,70,37.9,,0.9,us,usp000h1r7,2014-11-07T01:39:44.043Z,"Fiji region",earthquake
2009-09-21T09:43:50.990Z,30.879,79.057,52.3,5,mb,78,85.3,,0.79,us,usp000h1r8,2015-03-24T02:30:47.981Z,"Uttaranchal, India",earthquake
2009-09-21T10:22:20.960Z,27.305,91.491,10,4.1,mb,19,142.2,,1.07,us,usp000h1r9,2014-11-07T01:39:44.055Z,"Bhutan",earthquake
2009-09-21T10:41:26.380Z,60.893,-147.116,20.6,4.3,mwr,199,58.7,,,us,usp000h1ra,2015-01-29T19:54:18.387Z,"Southern Alaska",earthquake
2009-09-21T10:51:33.410Z,51.07,178.265,2.2,3.1,ml,12,228.3,,,us,usp000h1rb,2014-11-07T01:39:44.073Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-21T10:56:35.890Z,38.779,-122.756,1.8,2.8,md,12,122.4,,,us,usp000h1rc,2015-01-30T16:57:19.347Z,"Northern California",earthquake
2009-09-21T11:06:16.240Z,66.323,-157.441,18.1,2.6,ml,8,257.8,,,us,usp000h1rd,2014-11-07T01:39:44.077Z,"northern Alaska",earthquake
2009-09-21T11:15:49.200Z,18.176,-67.532,6.8,2.8,md,9,146.9,,,us,usp000h1re,2014-11-07T01:39:44.078Z,"Mona Passage, Puerto Rico",earthquake
2009-09-21T14:01:57.680Z,-44.52,37.43,10,4.8,mb,41,52,,0.78,us,usp000h1rf,2014-11-07T01:39:44.080Z,"Prince Edward Islands region",earthquake
2009-09-21T15:14:22.170Z,18.815,-65.648,148.1,3.4,md,11,239.5,,,us,usp000h1rg,2014-11-07T01:39:44.083Z,"Puerto Rico region",earthquake
2009-09-21T15:41:05.720Z,17.06,147.185,35,4.7,mb,37,86.1,,0.97,us,usp000h1rh,2014-11-07T01:39:44.085Z,"Mariana Islands region",earthquake
2009-09-21T15:56:30.000Z,19.916,-155.583,26.4,2.5,md,1,,,,us,usp000h1rj,2015-01-30T22:54:20.498Z,"Hawaii region, Hawaii",earthquake
2009-09-21T17:23:35.000Z,-32.687,-71.502,34.4,3.8,ml,4,196,,,us,usp000h1rk,2014-11-07T01:39:44.090Z,"offshore Valparaiso, Chile",earthquake
2009-09-21T17:28:35.000Z,19.908,-155.579,25.2,2.3,md,1,,,,us,usp000h1rm,2014-11-07T01:39:44.091Z,"Hawaii region, Hawaii",earthquake
2009-09-21T19:38:42.330Z,20.404,94.793,84.2,5.7,mwc,299,31.7,,0.76,us,usp000h1rn,2015-05-13T18:53:56.000Z,"Myanmar",earthquake
2009-09-21T20:05:10.600Z,-55.539,-124.77,10,4.7,mb,22,148.7,,0.92,us,usp000h1rp,2014-11-07T01:39:44.126Z,"southern East Pacific Rise",earthquake
2009-09-21T21:58:37.080Z,5.176,-82.504,10,5,mwc,146,71.8,,0.9,us,usp000h1rq,2015-02-11T17:19:12.000Z,"south of Panama",earthquake
2009-09-21T23:18:31.080Z,3.81,-31.482,10,5,mwc,106,44.2,,0.81,us,usp000h1rr,2015-02-11T17:19:12.000Z,"central Mid-Atlantic Ridge",earthquake
2009-09-22T03:07:40.770Z,54.391,-161.486,10.7,2.7,ml,11,235,,,us,usp000h1rs,2014-11-07T01:39:44.149Z,"Alaska Peninsula",earthquake
2009-09-22T04:38:11.570Z,-3.775,141.958,58.8,5.6,mwc,120,25.7,,0.94,us,usp000h1rt,2015-05-13T18:53:56.000Z,"New Guinea, Papua New Guinea",earthquake
2009-09-22T05:06:55.180Z,-20.3,-178.659,621.7,4.4,mb,89,68.9,,0.68,us,usp000h1ru,2014-11-07T01:39:44.163Z,"Fiji region",earthquake
2009-09-22T05:19:14.040Z,53.178,-165.696,26.6,3.3,ml,24,212.6,,,us,usp000h1rv,2014-11-07T01:39:44.171Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-22T05:42:37.030Z,44.745,149.436,65.5,4.9,mb,79,80.4,,0.64,us,usp000h1rw,2014-11-07T01:39:44.174Z,"Kuril Islands",earthquake
2009-09-22T06:17:25.600Z,-17.923,167.489,20.5,4.3,mb,16,90.9,,1,us,usp000h1rx,2014-11-07T01:39:44.181Z,"Vanuatu",earthquake
2009-09-22T07:11:42.060Z,18.754,-65.124,29,3.1,md,6,249.3,,,us,usp000h1ry,2014-11-07T01:39:44.183Z,"Virgin Islands region",earthquake
2009-09-22T08:20:41.000Z,-38.28,145.25,0,3.1,ml,5,141.5,,,us,usp000h1rz,2014-11-07T01:39:44.184Z,"near the southeast coast of Australia",earthquake
2009-09-22T08:27:59.310Z,27.289,91.526,27.9,4,mb,21,141,,0.89,us,usp000h1s0,2014-11-07T01:39:44.185Z,"Bhutan",earthquake
2009-09-22T09:47:19.120Z,19.174,-66.493,18.8,3.2,md,12,259.2,,,us,usp000h1s1,2014-11-07T01:39:44.188Z,"Puerto Rico region",earthquake
2009-09-22T09:53:33.730Z,-46.142,165.826,12,4.6,mb,39,64.4,,,us,usp000h1s2,2014-11-07T01:39:44.190Z,"off the west coast of the South Island of New Zealand",earthquake
2009-09-22T10:25:30.000Z,-35.888,-71.582,99.5,4.3,mb,25,145,,,us,usp000h1s3,2014-11-07T01:39:44.196Z,"Maule, Chile",earthquake
2009-09-22T10:28:44.630Z,64.724,-147.779,24.5,2.5,ml,19,50.4,,,us,usp000h1s4,2015-01-30T22:21:08.951Z,"Central Alaska",earthquake
2009-09-22T10:29:43.400Z,54.455,-161.468,7.8,3,ml,12,248.8,,,us,usp000h1s5,2014-11-07T01:39:44.202Z,"Alaska Peninsula",earthquake
2009-09-22T10:45:25.200Z,51.432,-178.12,63.2,5.2,mwc,328,38.1,,0.72,us,usp000h1s6,2015-02-11T17:19:12.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-22T10:59:59.080Z,51.819,-171.034,7.5,3.4,ml,19,141.5,,,us,usp000h1s7,2014-11-07T01:39:44.228Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-22T11:33:39.500Z,32.263,-115.128,14,3.7,ml,15,200,,,us,usp000h1s8,2014-11-07T01:39:44.231Z,"Baja California, Mexico",earthquake
2009-09-22T11:40:43.560Z,37.559,141.683,67.2,4.5,mwr,109,95.1,,0.87,us,usp000h1s9,2015-03-24T01:02:24.400Z,"near the east coast of Honshu, Japan",earthquake
2009-09-22T11:56:52.300Z,32.272,-115.13,13,3.5,ml,10,199.5,,,us,usp000h1sa,2014-11-07T01:39:44.244Z,"Baja California, Mexico",earthquake
2009-09-22T12:43:31.490Z,-5.383,151.671,35,4.6,mb,33,85.4,,1.03,us,usp000h1sb,2014-11-07T01:39:44.246Z,"New Britain region, Papua New Guinea",earthquake
2009-09-22T13:56:52.810Z,-11.635,165.602,23,4.7,mb,30,110.9,,0.64,us,usp000h1sc,2014-11-07T01:39:44.249Z,"Santa Cruz Islands",earthquake
2009-09-22T15:57:24.190Z,-3.951,100.333,36.4,4.8,mb,48,118.3,,0.85,us,usp000h1sd,2014-11-07T01:39:44.252Z,"Kepulauan Mentawai region, Indonesia",earthquake
2009-09-22T17:35:47.690Z,60.076,-153.274,128.5,2.6,m,39,127,,,us,usp000h1se,2014-11-07T01:39:44.256Z,"Southern Alaska",earthquake
2009-09-22T18:32:27.980Z,-17.597,-70.68,75.2,4.2,mb,16,145.2,,1.17,us,usp000h1sf,2014-11-07T01:39:44.260Z,"southern Peru",earthquake
2009-09-22T18:49:44.770Z,-26.239,179.905,481.6,4.5,mb,24,113.7,,1.23,us,usp000h1sg,2014-11-07T01:39:44.263Z,"south of the Fiji Islands",earthquake
2009-09-22T19:17:11.710Z,-33.346,-179.311,35,5.2,mwc,47,81.3,,1.25,us,usp000h1sh,2015-02-11T17:19:12.000Z,"south of the Kermadec Islands",earthquake
2009-09-22T19:25:11.180Z,12.473,120.502,10,5.1,mwc,64,98.3,,0.87,us,usp000h1sj,2015-02-11T17:19:12.000Z,"Mindoro, Philippines",earthquake
2009-09-22T19:38:10.340Z,46.105,151.611,53.6,4.8,mb,115,82,,0.76,us,usp000h1sk,2014-11-07T01:39:44.308Z,"Kuril Islands",earthquake
2009-09-22T20:58:28.850Z,45.708,148.55,20,4.5,mb,26,182.3,,1.04,us,usp000h1sm,2014-11-07T01:39:44.318Z,"Kuril Islands",earthquake
2009-09-22T21:27:45.560Z,58.232,-142.702,15.6,2.6,ml,16,322.2,,,us,usp000h1sn,2014-11-07T01:39:44.320Z,"Gulf of Alaska",earthquake
2009-09-22T22:11:30.380Z,36.653,30.824,25.4,4.3,mb,171,50.3,,,us,usp000h1sp,2014-11-07T01:39:44.323Z,"western Turkey",earthquake
2009-09-22T22:46:47.520Z,-21.042,-68.203,132,4.1,mb,20,120.6,,0.88,us,usp000h1sq,2014-11-07T01:39:44.346Z,"Potosi, Bolivia",earthquake
2009-09-22T22:58:30.760Z,-6.13,154.706,82.4,5.6,mwc,84,24.8,,0.83,us,usp000h1sr,2015-02-11T17:19:12.000Z,"Bougainville region, Papua New Guinea",earthquake
2009-09-22T22:59:34.240Z,27.153,140.024,423.8,5.3,mwc,252,34.8,,0.76,us,usp000h1ss,2015-02-11T17:19:12.000Z,"Bonin Islands, Japan region",earthquake
2009-09-22T23:33:31.480Z,57.902,-153.119,42.1,3,ml,37,75.2,,,us,usp000h1st,2014-11-07T01:39:44.381Z,"Kodiak Island region, Alaska",earthquake
2009-09-22T23:58:50.940Z,-1.623,99.281,10,4.6,mb,52,89.6,,1.04,us,usp000h1su,2014-11-07T01:39:44.385Z,"Kepulauan Mentawai region, Indonesia",earthquake
2009-09-23T02:01:21.690Z,53.161,-161.306,20.3,2.7,ml,10,298.5,,,us,usp000h1sv,2014-11-07T01:39:44.390Z,"south of Alaska",earthquake
2009-09-23T02:25:13.220Z,-21.126,-68.45,114.7,4.3,mb,46,99.1,,0.8,us,usp000h1sw,2014-11-07T01:39:44.392Z,"Antofagasta, Chile",earthquake
2009-09-23T02:59:30.530Z,-52.963,159.911,10,6,mwc,111,59.5,,0.92,us,usp000h1sx,2015-07-01T17:05:19.000Z,"Macquarie Island region",earthquake
2009-09-23T03:15:46.280Z,17.182,-46.965,10,4.7,mb,58,133.8,,0.85,us,usp000h1sy,2014-11-07T01:39:44.419Z,"northern Mid-Atlantic Ridge",earthquake
2009-09-23T03:45:59.900Z,42.825,-78.239,5,2.4,md,20,68.9,,,us,usp000h1sz,2015-01-30T21:14:58.038Z,"New York",earthquake
2009-09-23T06:08:27.080Z,19.156,-64.956,54.6,3.2,md,5,315.6,,,us,usp000h1t0,2014-11-07T01:39:44.429Z,"Virgin Islands region",earthquake
2009-09-23T07:23:13.790Z,58.208,-136.863,6.4,2.6,ml,14,163.4,,,us,usp000h1t1,2014-11-07T01:39:44.430Z,"Southeastern Alaska",earthquake
2009-09-23T07:29:54.510Z,-60.309,-33.194,10,5.4,mwc,74,38.2,,1.2,us,usp000h1t2,2015-02-11T17:19:12.000Z,"Scotia Sea",earthquake
2009-09-23T07:31:00.870Z,51.967,176.217,5.9,3,ml,5,191.5,,,us,usp000h1t3,2014-11-07T01:39:44.439Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-23T07:33:30.040Z,-44.034,167.699,0,4.5,ml,29,209,,,us,usp000h1t4,2014-11-07T01:39:44.441Z,"South Island of New Zealand",earthquake
2009-09-23T08:01:22.880Z,17.88,-66.504,7.5,2.6,md,6,206,,,us,usp000h1t5,2014-11-07T01:39:44.444Z,"Puerto Rico region",earthquake
2009-09-23T08:46:13.160Z,6.394,124.683,45.6,4.8,mb,43,74,,0.88,us,usp000h1t6,2014-11-07T01:39:44.445Z,"Mindanao, Philippines",earthquake
2009-09-23T10:16:37.040Z,24.593,122.674,10,4.5,ml,7,290.4,,0.63,us,usp000h1t7,2014-11-07T01:39:44.449Z,"Taiwan region",earthquake
2009-09-23T13:03:14.930Z,34.464,-107.83,5,3.4,mwr,22,87.2,,0.49,us,usp000h1t8,2014-11-07T01:39:44.451Z,"New Mexico",earthquake
2009-09-23T14:48:01.910Z,52.579,-166.539,22.6,2.6,ml,10,271.2,,,us,usp000h1t9,2014-11-07T01:39:44.455Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-23T14:54:34.960Z,61.801,-151.665,96.2,2.9,m,77,49.4,,,us,usp000h1ta,2014-11-07T01:39:44.456Z,"Southern Alaska",earthquake
2009-09-23T15:46:00.820Z,60.012,-153.424,144.4,3.5,m,108,65.4,,,us,usp000h1tb,2014-11-07T01:39:44.473Z,"Southern Alaska",earthquake
2009-09-23T15:52:06.410Z,52.073,177.658,4.5,2.9,ml,6,169.4,,,us,usp000h1tc,2014-11-07T01:39:44.483Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-23T17:28:54.250Z,-27.65,-176.597,46.7,4.7,mb,31,116.8,,0.79,us,usp000h1td,2014-11-07T01:39:44.484Z,"Kermadec Islands region",earthquake
2009-09-23T17:39:50.090Z,-27.679,-176.676,69.1,4.5,mb,21,131.5,,0.77,us,usp000h1te,2014-11-07T01:39:44.488Z,"Kermadec Islands region",earthquake
2009-09-23T18:45:02.500Z,-19.1,-176.924,96.7,4.6,mb,18,110.1,,1.29,us,usp000h1tf,2014-11-07T01:39:44.490Z,"Fiji region",earthquake
2009-09-23T20:30:31.410Z,61.802,-149.555,4.5,3,ml,59,26.3,,,us,usp000h1tg,2015-01-30T08:44:40.782Z,"Southern Alaska",earthquake
2009-09-23T21:07:11.540Z,39.708,67.15,37.6,4,mb,34,53.8,,1,us,usp000h1th,2014-11-07T01:39:44.497Z,"eastern Uzbekistan",earthquake
2009-09-23T21:53:58.840Z,17.89,-66.664,13.9,2.5,md,4,261.6,,,us,usp000h1tj,2014-11-07T01:39:44.501Z,"Puerto Rico region",earthquake
2009-09-23T22:07:24.280Z,59.862,-151.175,54,2.5,ml,53,61.5,,,us,usp000h1tk,2014-11-07T01:39:44.503Z,"Kenai Peninsula, Alaska",earthquake
2009-09-23T23:49:32.510Z,18.156,-67.892,101.7,3.1,md,8,318.8,,,us,usp000h1tm,2014-11-07T01:39:44.507Z,"Mona Passage, Puerto Rico",earthquake
2009-09-24T00:34:07.000Z,-53.693,140.733,10,5.1,mwc,25,143.1,,0.87,us,usp000h1tn,2015-02-11T17:19:12.000Z,"west of Macquarie Island",earthquake
2009-09-24T01:14:00.000Z,33.55,141.002,25.2,4.6,mwr,64,106.8,,1.04,us,usp000h1tp,2014-11-07T01:39:44.512Z,"off the east coast of Honshu, Japan",earthquake
2009-09-24T02:17:25.140Z,9.575,-94.651,10,4.1,mb,19,94.2,,1.42,us,usp000h1tq,2014-11-07T01:39:44.537Z,"east central Pacific Ocean",earthquake
2009-09-24T03:19:41.560Z,-8.022,123.239,10,4.8,mb,29,99,,1.18,us,usp000h1tr,2014-11-07T01:39:44.540Z,"Flores region, Indonesia",earthquake
2009-09-24T04:47:46.000Z,37.51,-112.3,5.3,2.8,ml,24,81,,,us,usp000h1ts,2014-11-07T01:39:44.543Z,"Utah",earthquake
2009-09-24T04:48:07.750Z,51.551,-173.446,46.2,3.5,ml,18,185.4,,,us,usp000h1tt,2014-11-07T01:39:44.547Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-24T05:46:14.410Z,5.372,125.998,117.6,4.7,mb,42,75,,1.21,us,usp000h1tu,2014-11-07T01:39:44.549Z,"Mindanao, Philippines",earthquake
2009-09-24T07:16:20.260Z,18.829,-107.339,13,6.4,mwc,375,73,,1.33,us,usp000h1tv,2015-06-30T16:59:03.623Z,"off the coast of Jalisco, Mexico",earthquake
2009-09-24T07:40:29.180Z,55.738,-135.443,24.2,3.6,ml,10,208.8,,,us,usp000h1tw,2014-11-07T01:39:44.592Z,"off the coast of Southeastern Alaska",earthquake
2009-09-24T07:57:14.480Z,42.051,77.491,42.2,5,mb,72,60.5,,0.97,us,usp000h1tx,2015-03-24T02:12:11.199Z,"Kyrgyzstan",earthquake
2009-09-24T08:00:48.710Z,18.598,-66.957,15.6,2.5,md,5,238.7,,,us,usp000h1ty,2014-11-07T01:39:44.609Z,"Puerto Rico region",earthquake
2009-09-24T08:03:09.290Z,18.423,-107.77,10,4.5,mb,46,291.9,,1.22,us,usp000h1tz,2014-11-07T01:39:44.611Z,"off the coast of Jalisco, Mexico",earthquake
2009-09-24T09:30:25.800Z,16.57,-99.207,6.8,4,md,9,195.7,,,us,usp000h1u0,2014-11-07T01:39:44.615Z,"offshore Guerrero, Mexico",earthquake
2009-09-24T11:21:56.660Z,47.787,-120.065,0.5,2.6,md,18,74.6,,,us,usp000h1u1,2014-11-07T01:39:44.617Z,"Washington",earthquake
2009-09-24T11:22:09.570Z,-2.881,101.15,35,4.5,mb,21,180.6,,1.13,us,usp000h1u2,2014-11-07T01:39:44.619Z,"southern Sumatra, Indonesia",earthquake
2009-09-24T13:50:02.260Z,59.414,-153.16,90.5,2.6,m,61,86.6,,,us,usp000h1u3,2014-11-07T01:39:44.621Z,"Southern Alaska",earthquake
2009-09-24T13:58:11.540Z,60.14,-153.049,122.2,2.6,m,54,94.7,,,us,usp000h1u4,2014-11-07T01:39:44.626Z,"Southern Alaska",earthquake
2009-09-24T16:04:05.200Z,32.081,-116.24,7,3,ml,4,271.9,,,us,usp000h1u5,2015-01-31T05:24:50.208Z,"Baja California, Mexico",earthquake
2009-09-24T17:23:46.090Z,52.354,-174.175,211.7,3.5,m,17,190.4,,,us,usp000h1u6,2014-11-07T01:39:44.632Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-24T18:03:16.460Z,62.194,-150.996,87.4,2.6,m,58,44,,,us,usp000h1u7,2014-11-07T01:39:44.635Z,"Central Alaska",earthquake
2009-09-24T18:18:11.170Z,60.121,-153.325,150.2,2.8,m,55,79.4,,,us,usp000h1u8,2014-11-07T01:39:44.640Z,"Southern Alaska",earthquake
2009-09-24T18:40:05.820Z,-23.209,169.15,41.4,4.9,mwc,35,98.9,,1.15,us,usp000h1u9,2015-02-11T17:19:12.000Z,"southeast of the Loyalty Islands",earthquake
