time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1997-10-15T04:28:47.080Z,-30.809,-71.251,47.9,5.5,mb,,,,0.93,us,usp0008931,2014-11-07T01:03:42.190Z,"Coquimbo, Chile",earthquake
1997-10-15T04:50:35.530Z,-30.756,-71.296,46.1,4.4,mb,,,,1.1,us,usp0008932,2014-11-07T01:03:42.207Z,"Coquimbo, Chile",earthquake
1997-10-15T05:13:05.360Z,-31.037,-70.845,50,4.3,md,,,,0.95,us,usp0008933,2014-11-07T01:03:42.212Z,"Coquimbo, Chile",earthquake
1997-10-15T05:14:30.510Z,35.697,21.488,33,4.4,mb,,,,1,us,usp0008934,2014-11-07T01:03:42.214Z,"central Mediterranean Sea",earthquake
1997-10-15T05:17:17.490Z,63.055,-151.022,127.5,,,,,,,us,usp0008935,2014-11-07T01:03:42.218Z,"Central Alaska",earthquake
1997-10-15T05:54:13.900Z,-30.388,-71.942,50,,,,,,0.33,us,usp0008936,2014-11-07T01:03:42.220Z,"offshore Coquimbo, Chile",earthquake
1997-10-15T06:03:32.720Z,-6.636,107.023,10,4.7,mb,,,,1.33,us,usp0008937,2014-11-07T01:03:42.222Z,"Java, Indonesia",earthquake
1997-10-15T06:05:19.330Z,-30.627,-71.537,50,,,,,,0.97,us,usp0008938,2014-11-07T01:03:42.226Z,"Coquimbo, Chile",earthquake
1997-10-15T06:35:55.790Z,39.598,-120.107,3.8,3,ml,,,,,us,usp0008939,2014-11-07T01:03:42.227Z,"Northern California",earthquake
1997-10-15T06:43:53.100Z,-30.647,-71.914,50,4.5,md,,,,0.23,us,usp000893a,2014-11-07T01:03:42.230Z,"offshore Coquimbo, Chile",earthquake
1997-10-15T07:03:58.880Z,-30.849,-71.25,50,4.4,mb,,,,1.19,us,usp000893b,2014-11-07T01:03:42.232Z,"Coquimbo, Chile",earthquake
1997-10-15T07:13:43.000Z,11.477,-61.46,20,,,,,,1.19,us,usp000893c,2014-11-07T01:03:42.234Z,"Grenada region, Windward Islands",earthquake
1997-10-15T07:57:58.900Z,11.039,-61.956,70,,,,,,0.29,us,usp000893d,2014-11-07T01:03:42.236Z,"offshore Sucre, Venezuela",earthquake
1997-10-15T08:27:29.290Z,10.847,-61.784,50,,,,,,0.34,us,usp000893e,2014-11-07T01:03:42.237Z,"offshore Sucre, Venezuela",earthquake
1997-10-15T08:42:35.680Z,-21.875,-177.46,300,3.8,mb,,,,0.81,us,usp000893f,2014-11-07T01:03:42.239Z,"Fiji region",earthquake
1997-10-15T09:05:21.790Z,51.249,-178.083,33,,,,,,1.11,us,usp000893g,2014-11-07T01:03:42.240Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-10-15T09:06:39.520Z,-21.913,-176.973,200,4.3,mb,,,,0.68,us,usp000893h,2014-11-07T01:03:42.241Z,"Fiji region",earthquake
1997-10-15T09:39:35.510Z,-30.953,-71.303,69.9,4.8,mb,,,,0.85,us,usp000893j,2014-11-07T01:03:42.244Z,"Coquimbo, Chile",earthquake
1997-10-15T09:41:21.840Z,42.933,13.036,10,3.1,ml,,,,0.69,us,usp000893k,2014-11-07T01:03:42.247Z,"central Italy",earthquake
1997-10-15T10:41:44.420Z,-30.952,-71.524,50,3.4,mb,,,,1.35,us,usp000893m,2014-11-07T01:03:42.249Z,"Coquimbo, Chile",earthquake
1997-10-15T11:03:41.680Z,44.362,7.34,10,1.4,ml,,,,0.02,us,usp000893n,2014-11-07T01:03:42.251Z,"northern Italy",earthquake
1997-10-15T11:06:40.340Z,43.112,12.611,10,3.4,ml,,,,0.77,us,usp000893p,2014-11-07T01:03:42.252Z,"central Italy",earthquake
1997-10-15T11:12:05.100Z,-6.72,106.877,33,,,,,,1.39,us,usp000893q,2014-11-07T01:03:42.255Z,"Java, Indonesia",earthquake
1997-10-15T11:14:24.360Z,61.634,-146.364,33.2,2.5,ml,,,,,us,usp000893r,2014-11-07T01:03:42.256Z,"Southern Alaska",earthquake
1997-10-15T11:17:59.210Z,42.852,12.654,10,3.2,ml,,,,1.12,us,usp000893s,2014-11-07T01:03:42.259Z,"central Italy",earthquake
1997-10-15T11:26:53.180Z,-21.975,-176.656,200,4.6,mb,,,,0.99,us,usp000893t,2014-11-07T01:03:42.261Z,"Fiji region",earthquake
1997-10-15T11:43:50.230Z,-32.154,-71.076,33,3.7,md,,,,0.26,us,usp000893u,2014-11-07T01:03:42.265Z,"Valparaiso, Chile",earthquake
1997-10-15T11:51:46.090Z,42.963,12.889,10,4.1,mb,,,,1.07,us,usp000893v,2014-11-07T01:03:42.266Z,"central Italy",earthquake
1997-10-15T11:55:27.900Z,25.143,119.278,33,3.3,mb,,,,1.18,us,usp000893w,2014-11-07T01:03:42.275Z,"near the coast of Fujian, China",earthquake
1997-10-15T12:05:10.390Z,42.768,12.932,10,3.6,ml,,,,1.26,us,usp000893x,2014-11-07T01:03:42.276Z,"central Italy",earthquake
1997-10-15T12:11:06.270Z,-30.66,-71.846,50,4.5,md,,,,0.29,us,usp000893y,2014-11-07T01:03:42.278Z,"offshore Coquimbo, Chile",earthquake
1997-10-15T12:23:52.070Z,3.18,133.129,33,4.3,mb,,,,1.21,us,usp000893z,2014-11-07T01:03:42.281Z,"Palau region",earthquake
1997-10-15T12:41:46.380Z,-52.931,140.516,10,4.4,mb,,,,1.38,us,usp0008940,2014-11-07T01:03:42.283Z,"west of Macquarie Island",earthquake
1997-10-15T12:42:01.780Z,38.755,70.666,33,4.8,mb,,,,1.1,us,usp0008941,2014-11-07T01:03:42.286Z,"Tajikistan",earthquake
1997-10-15T13:08:47.470Z,11.503,142.514,50.3,4.4,mb,,,,0.9,us,usp0008942,2014-11-07T01:03:42.289Z,"south of the Mariana Islands",earthquake
1997-10-15T14:09:58.230Z,42.87,12.963,10,4,ml,,,,1.16,us,usp0008943,2014-11-07T01:03:42.291Z,"central Italy",earthquake
1997-10-15T14:23:02.520Z,14.63,144.703,33,3.9,mb,,,,0.59,us,usp0008944,2014-11-07T01:03:42.298Z,"Rota region, Northern Mariana Islands",earthquake
1997-10-15T14:27:49.230Z,59.805,-153.316,117.2,,,,,,,us,usp0008945,2014-11-07T01:03:42.300Z,"Southern Alaska",earthquake
1997-10-15T14:30:03.000Z,-30.89,-71.379,71.4,4.1,mb,,,,0.83,us,usp0008946,2014-11-07T01:03:42.303Z,"Coquimbo, Chile",earthquake
1997-10-15T14:35:52.810Z,43.12,12.668,10,3.1,md,,,,0.72,us,usp0008947,2014-11-07T01:03:42.306Z,"central Italy",earthquake
1997-10-15T14:44:52.820Z,-30.818,-71.757,50,4.3,md,,,,0.43,us,usp0008948,2014-11-07T01:03:42.308Z,"offshore Coquimbo, Chile",earthquake
1997-10-15T14:50:33.620Z,-31.053,-71.269,60.6,4.5,mb,,,,1.02,us,usp0008949,2014-11-07T01:03:42.310Z,"Coquimbo, Chile",earthquake
1997-10-15T14:55:01.460Z,39.62,-120.072,4,3.2,md,,,,,us,usp000894a,2014-11-07T01:03:42.314Z,"Northern California",earthquake
1997-10-15T15:25:47.260Z,-17.944,-172.942,33,4.3,mb,,,,1,us,usp000894b,2014-11-07T01:03:42.316Z,"Tonga region",earthquake
1997-10-15T15:36:12.780Z,42.854,12.938,10,3.9,ml,,,,1.13,us,usp000894c,2014-11-07T01:03:42.318Z,"central Italy",earthquake
1997-10-15T16:03:41.360Z,2.723,128.757,150,3.9,mb,,,,0.74,us,usp000894d,2014-11-07T01:03:42.323Z,"Halmahera, Indonesia",earthquake
1997-10-15T16:07:03.360Z,-30.721,-71.868,33,,,,,,0.8,us,usp000894e,2014-11-07T01:03:42.324Z,"offshore Coquimbo, Chile",earthquake
1997-10-15T16:43:25.910Z,36.733,71.273,200,4.2,mb,,,,1.01,us,usp000894f,2014-11-07T01:03:42.326Z,"Hindu Kush region, Afghanistan",earthquake
1997-10-15T17:07:12.130Z,63.633,-149.615,121.5,,,,,,,us,usp000894g,2014-11-07T01:03:42.328Z,"Central Alaska",earthquake
1997-10-15T17:15:57.500Z,42.903,12.805,10,3.3,md,,,,1.48,us,usp000894h,2014-11-07T01:03:42.334Z,"central Italy",earthquake
1997-10-15T17:26:02.280Z,-30.755,-71.645,50,4.5,mb,,,,0.86,us,usp000894j,2014-11-07T01:03:42.337Z,"Coquimbo, Chile",earthquake
1997-10-15T17:56:31.280Z,-14.498,167.231,200,4.5,mb,,,,0.99,us,usp000894k,2014-11-07T01:03:42.339Z,"Vanuatu",earthquake
1997-10-15T18:18:15.440Z,42.866,12.965,10,3.7,ml,,,,1.14,us,usp000894m,2014-11-07T01:03:42.346Z,"central Italy",earthquake
1997-10-15T18:49:54.810Z,43.023,12.827,10,3.9,ml,,,,1.09,us,usp000894n,2014-11-07T01:03:42.354Z,"central Italy",earthquake
1997-10-15T18:58:04.220Z,39.662,-120.135,5,3,ml,,,,1.12,us,usp000894p,2014-11-07T01:03:42.366Z,"Northern California",earthquake
1997-10-15T19:20:47.000Z,51.586,16.23,5,3.2,ml,,,,0.73,us,usp000894q,2014-11-07T01:03:42.368Z,"Poland",earthquake
1997-10-15T19:40:24.230Z,-30.82,-71.6,55.1,,,,,,1.35,us,usp000894r,2014-11-07T01:03:42.371Z,"Coquimbo, Chile",earthquake
1997-10-15T19:48:31.840Z,18.673,-67.443,10,3.3,md,,,,0.53,us,usp000894s,2014-11-07T01:03:42.372Z,"Puerto Rico region",earthquake
1997-10-15T20:08:34.870Z,27.738,54.313,33,,,,,,0.72,us,usp000894t,2014-11-07T01:03:42.374Z,"southern Iran",earthquake
1997-10-15T20:23:08.520Z,-21.457,-129.808,10,5.3,mb,,,,0.59,us,usp000894u,2014-11-07T01:03:42.375Z,"South Pacific Ocean",earthquake
1997-10-15T20:30:55.530Z,35.772,80.661,33,5.3,mwc,,,,1.15,us,usp000894v,2015-02-11T17:16:44.000Z,"Xinjiang-Xizang border region",earthquake
1997-10-15T20:38:20.140Z,42.878,0.13,5,2.3,ml,,,,0.7,us,usp000894w,2014-11-07T01:03:42.396Z,"Pyrenees",earthquake
1997-10-15T20:38:24.720Z,42.876,0.009,5,2.8,ml,,,,0.83,us,usp000894x,2014-11-07T01:03:42.398Z,"Pyrenees",earthquake
1997-10-15T20:40:26.370Z,43.038,0.087,5,2.7,ml,,,,0.62,us,usp000894y,2014-11-07T01:03:42.400Z,"France",earthquake
1997-10-15T21:19:05.610Z,-22.013,-176.844,200,4.4,mb,,,,0.93,us,usp000894z,2014-11-07T01:03:42.402Z,"south of the Fiji Islands",earthquake
1997-10-15T21:45:07.810Z,-30.432,-177.823,33,4.2,mb,,,,0.87,us,usp0008950,2014-11-07T01:03:42.405Z,"Kermadec Islands, New Zealand",earthquake
1997-10-15T21:52:36.640Z,-30.901,-71.334,54.9,4.3,mb,,,,0.79,us,usp0008951,2014-11-07T01:03:42.407Z,"Coquimbo, Chile",earthquake
1997-10-15T22:09:33.970Z,42.758,12.904,10,3,ml,,,,1.2,us,usp0008952,2014-11-07T01:03:42.424Z,"central Italy",earthquake
1997-10-15T22:28:56.900Z,24.118,121.977,33,,,,,,1.22,us,usp0008953,2014-11-07T01:03:42.428Z,"Taiwan",earthquake
1997-10-15T22:45:49.520Z,-21.184,-174.624,33,4.1,mb,,,,0.42,us,usp0008954,2014-11-07T01:03:42.431Z,"Tonga",earthquake
1997-10-15T22:53:10.480Z,42.93,12.89,10,4.5,mb,,,,1.05,us,usp0008955,2014-11-07T01:03:42.433Z,"central Italy",earthquake
1997-10-16T00:04:02.760Z,-9.259,126.056,33,4.4,mb,,,,0.85,us,usp0008956,2014-11-07T01:03:42.446Z,"East Timor region",earthquake
1997-10-16T00:08:07.630Z,1.009,120.08,58.3,4.9,mb,,,,1.05,us,usp0008957,2014-11-07T01:03:42.448Z,"Minahasa, Sulawesi, Indonesia",earthquake
1997-10-16T00:11:45.030Z,42.889,12.962,10,3.7,md,,,,1.13,us,usp0008958,2014-11-07T01:03:42.454Z,"central Italy",earthquake
1997-10-16T00:19:08.240Z,50.484,-3.471,10,3.2,ml,,,,0.72,us,usp0008959,2014-11-07T01:03:42.460Z,"England, United Kingdom",earthquake
1997-10-16T00:41:37.450Z,37.675,-3.567,10,2.7,mblg,,,,1.02,us,usp000895a,2014-11-07T01:03:42.464Z,"Spain",earthquake
1997-10-16T00:45:37.220Z,-30.993,-71.129,63.7,5.4,mb,,,,0.95,us,usp000895b,2014-11-07T01:03:42.467Z,"Coquimbo, Chile",earthquake
1997-10-16T01:21:39.020Z,35.967,-3.186,10,3.2,mblg,,,,0.69,us,usp000895c,2014-11-07T01:03:42.481Z,"Strait of Gibraltar",earthquake
1997-10-16T02:10:07.540Z,34.977,29.61,33,4.2,mb,,,,0.96,us,usp000895d,2014-11-07T01:03:42.482Z,"eastern Mediterranean Sea",earthquake
1997-10-16T02:23:37.620Z,42.911,12.921,10,4.7,mb,,,,1.06,us,usp000895e,2014-11-07T01:03:42.485Z,"central Italy",earthquake
1997-10-16T02:34:59.260Z,36.23,22.237,33,3.9,mb,,,,1.21,us,usp000895f,2014-11-07T01:03:42.495Z,"southern Greece",earthquake
1997-10-16T02:46:44.810Z,7.049,-73.077,135.6,4.7,mb,,,,1.13,us,usp000895g,2014-11-07T01:03:42.498Z,"northern Colombia",earthquake
1997-10-16T02:53:31.060Z,-30.973,-71.319,47.8,4.8,mb,,,,0.51,us,usp000895h,2014-11-07T01:03:42.501Z,"Coquimbo, Chile",earthquake
1997-10-16T03:54:23.810Z,-17.408,-179.061,550,4,mb,,,,0.48,us,usp000895j,2014-11-07T01:03:42.502Z,"Fiji region",earthquake
1997-10-16T04:35:44.590Z,-15.973,-173.874,33,4.6,mb,,,,0.9,us,usp000895k,2014-11-07T01:03:42.504Z,"Tonga",earthquake
1997-10-16T04:52:55.600Z,42.979,12.893,10,4.2,mb,,,,0.99,us,usp000895m,2014-11-07T01:03:42.506Z,"central Italy",earthquake
1997-10-16T05:10:50.480Z,-31.124,-71.222,63.3,4,mb,,,,1.05,us,usp000895n,2014-11-07T01:03:42.527Z,"Coquimbo, Chile",earthquake
1997-10-16T05:55:24.320Z,45.273,7.357,10,1.9,ml,,,,0.99,us,usp000895p,2014-11-07T01:03:42.530Z,"northern Italy",earthquake
1997-10-16T06:26:05.130Z,20.42,145.18,107.3,4.7,mb,,,,1.13,us,usp000895q,2014-11-07T01:03:42.531Z,"Maug Islands region, Northern Mariana Islands",earthquake
1997-10-16T06:42:34.770Z,8.323,94.401,33,4.9,mb,,,,1.36,us,usp000895r,2014-11-07T01:03:42.535Z,"Nicobar Islands, India region",earthquake
1997-10-16T06:58:41.320Z,45.716,12.847,10,2.6,ml,,,,0.45,us,usp000895s,2014-11-07T01:03:42.539Z,"northern Italy",earthquake
1997-10-16T07:39:18.190Z,-21.92,-176.65,200,4.2,mb,,,,1.05,us,usp000895t,2014-11-07T01:03:42.540Z,"Fiji region",earthquake
1997-10-16T08:27:27.720Z,10.792,-61.915,67.1,4.3,mb,,,,1.11,us,usp000895u,2014-11-07T01:03:42.542Z,"offshore Sucre, Venezuela",earthquake
1997-10-16T09:37:54.600Z,34.02,-116.749,13.3,3.3,md,,,,,us,usp000895v,2014-11-07T01:03:42.545Z,"Southern California",earthquake
1997-10-16T10:06:19.350Z,-11.545,117.427,33,4.2,mb,,,,1.07,us,usp000895w,2014-11-07T01:03:42.548Z,"south of Sumbawa, Indonesia",earthquake
1997-10-16T10:14:51.610Z,-30.408,-69.572,50,,,,,,1.41,us,usp000895x,2014-11-07T01:03:42.552Z,"San Juan, Argentina",earthquake
1997-10-16T10:35:44.100Z,9.99,121.232,33,4.4,mb,,,,1.13,us,usp000895y,2014-11-07T01:03:42.553Z,"Sulu Sea",earthquake
1997-10-16T11:16:56.830Z,41.145,25.346,33,,,,,,1.28,us,usp000895z,2014-11-07T01:03:42.555Z,"Greece-Bulgaria border region",earthquake
1997-10-16T12:00:31.210Z,43.02,12.847,10,4.8,ml,,,,1.1,us,usp0008960,2014-11-07T01:03:42.556Z,"central Italy",earthquake
1997-10-16T12:09:48.040Z,23.799,125.294,33,4,mb,,,,1.14,us,usp0008961,2014-11-07T01:03:42.571Z,"southwestern Ryukyu Islands, Japan",earthquake
1997-10-16T12:38:48.740Z,-30.771,-71.457,51,4.2,mb,,,,1.04,us,usp0008962,2014-11-07T01:03:42.573Z,"Coquimbo, Chile",earthquake
1997-10-16T12:40:39.700Z,30.413,138.671,411.7,4.3,mb,,,,0.92,us,usp0008963,2014-11-07T01:03:42.577Z,"Izu Islands, Japan region",earthquake
1997-10-16T13:21:41.760Z,16.181,-98.649,33,4.6,mb,,,,0.97,us,usp0008964,2014-11-07T01:03:42.580Z,"offshore Guerrero, Mexico",earthquake
1997-10-16T13:26:15.440Z,-9.336,158.958,33,,,,,,0.93,us,usp0008965,2014-11-07T01:03:42.586Z,"Solomon Islands",earthquake
1997-10-16T13:46:17.660Z,34.09,141.74,33,3.8,mb,,,,0.77,us,usp0008966,2014-11-07T01:03:42.588Z,"off the east coast of Honshu, Japan",earthquake
1997-10-16T14:13:43.070Z,36.265,70.814,100,4.5,mb,,,,0.87,us,usp0008967,2014-11-07T01:03:42.602Z,"Hindu Kush region, Afghanistan",earthquake
1997-10-16T14:40:31.880Z,-17.232,-178.891,450,4.2,mb,,,,0.74,us,usp0008968,2014-11-07T01:03:42.603Z,"Fiji region",earthquake
1997-10-16T15:58:14.340Z,-30.46,-71.664,33,4.5,md,,,,0.43,us,usp0008969,2014-11-07T01:03:42.605Z,"Coquimbo, Chile",earthquake
1997-10-16T16:02:29.790Z,34.224,-118.62,3.4,3.3,ml,,,,,us,usp000896a,2014-11-07T01:03:42.607Z,"Greater Los Angeles area, California",earthquake
1997-10-16T16:08:32.600Z,-21.622,-176.778,200,3.8,mb,,,,1.02,us,usp000896b,2014-11-07T01:03:42.610Z,"Fiji region",earthquake
1997-10-16T17:02:15.610Z,-9.219,119.57,33,,,,,,0.98,us,usp000896c,2014-11-07T01:03:42.612Z,"Sumba region, Indonesia",earthquake
1997-10-16T17:31:43.930Z,42.88,12.971,10,4.3,mb,,,,1.09,us,usp000896d,2014-11-07T01:03:42.613Z,"central Italy",earthquake
1997-10-16T18:18:18.260Z,45.44,6.086,5,2.1,ml,,,,0.46,us,usp000896e,2014-11-07T01:03:42.625Z,"France",earthquake
1997-10-16T19:00:05.320Z,43.604,146.615,33,4.6,mb,,,,1.01,us,usp000896f,2014-11-07T01:03:42.627Z,"Kuril Islands",earthquake
1997-10-16T20:47:51.630Z,42.982,12.826,10,3.3,ml,,,,1.01,us,usp000896g,2014-11-07T01:03:42.632Z,"central Italy",earthquake
1997-10-16T21:12:27.680Z,63.533,-150.756,13.2,3.1,ml,,,,,us,usp000896h,2014-11-07T01:03:42.635Z,"Central Alaska",earthquake
1997-10-16T21:38:03.930Z,29.16,130.427,33,4,mb,,,,0.79,us,usp000896j,2014-11-07T01:03:42.638Z,"Ryukyu Islands, Japan",earthquake
1997-10-16T21:45:22.800Z,51.285,-177.868,33,4.7,mb,,,,0.97,us,usp000896k,2014-11-07T01:03:42.640Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-10-16T22:24:39.080Z,-14.754,167.385,100,4.6,mb,,,,1.02,us,usp000896m,2014-11-07T01:03:42.650Z,"Vanuatu",earthquake
1997-10-16T23:03:18.870Z,60.034,-153.141,124.7,,,,,,,us,usp000896n,2014-11-07T01:03:42.656Z,"Southern Alaska",earthquake
1997-10-16T23:52:50.200Z,40.562,25.306,10,,,,,,0.64,us,usp000896p,2014-11-07T01:03:42.660Z,"Aegean Sea",earthquake
1997-10-16T23:58:00.560Z,44.429,7.321,10,1.8,ml,,,,0.37,us,usp000896q,2014-11-07T01:03:42.661Z,"northern Italy",earthquake
1997-10-17T00:04:08.030Z,-21.705,-176.921,300,4.3,mb,,,,0.73,us,usp000896r,2014-11-07T01:03:42.663Z,"Fiji region",earthquake
1997-10-17T00:28:02.530Z,63.064,-150.631,122.5,,,,,,,us,usp000896s,2014-11-07T01:03:42.666Z,"Central Alaska",earthquake
1997-10-17T00:28:46.770Z,-19.793,-69.174,100,,,,,,1.14,us,usp000896t,2014-11-07T01:03:42.672Z,"Tarapaca, Chile",earthquake
1997-10-17T00:51:15.300Z,46.054,7.316,5,2.1,ml,,,,0.77,us,usp000896u,2014-11-07T01:03:42.673Z,"Switzerland",earthquake
1997-10-17T00:54:16.900Z,-7.291,128.897,131.1,5.3,mb,,,,1.01,us,usp000896v,2014-11-07T01:03:42.675Z,"Kepulauan Barat Daya, Indonesia",earthquake
1997-10-17T02:10:08.410Z,44.216,6.214,10,2.2,ml,,,,0.66,us,usp000896w,2014-11-07T01:03:42.681Z,"France",earthquake
1997-10-17T02:43:58.850Z,11.152,92.445,33,4,mb,,,,0.72,us,usp000896x,2014-11-07T01:03:42.685Z,"Andaman Islands, India region",earthquake
1997-10-17T04:01:05.320Z,5.84,-77.597,10,4.5,mb,,,,1.24,us,usp000896y,2014-11-07T01:03:42.686Z,"near the west coast of Colombia",earthquake
1997-10-17T07:02:06.510Z,44.222,6.25,10,2.1,ml,,,,0.95,us,usp000896z,2014-11-07T01:03:42.691Z,"France",earthquake
1997-10-17T07:56:19.020Z,7.719,126.852,80.3,4.3,mb,,,,1.26,us,usp0008970,2014-11-07T01:03:42.693Z,"Mindanao, Philippines",earthquake
1997-10-17T08:54:28.210Z,-49.601,117.508,10,4.3,mb,,,,1.04,us,usp0008971,2014-11-07T01:03:42.695Z,"western Indian-Antarctic Ridge",earthquake
1997-10-17T09:33:31.870Z,8.529,-82.843,10,3.9,md,,,,0.45,us,usp0008972,2014-11-07T01:03:42.697Z,"Panama-Costa Rica border region",earthquake
1997-10-17T09:55:15.250Z,-57.538,147.97,10,6.2,mwc,,,,0.9,us,usp0008973,2015-05-13T18:53:39.000Z,"west of Macquarie Island",earthquake
1997-10-17T09:57:42.330Z,55.775,163.025,33,,,,,,0.8,us,usp0008974,2014-11-07T01:03:42.717Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1997-10-17T10:32:12.910Z,62.806,-149.28,70.7,,,,,,,us,usp0008975,2014-11-07T01:03:42.719Z,"Central Alaska",earthquake
1997-10-17T10:59:29.510Z,-21.002,-176.765,150,4.2,mb,,,,0.98,us,usp0008976,2014-11-07T01:03:42.723Z,"Fiji region",earthquake
1997-10-17T11:19:04.010Z,46.608,5.078,10,,,,,,0.32,us,usp0008977,2014-11-07T01:03:42.727Z,"France",earthquake
1997-10-17T12:07:59.900Z,-3.866,119.635,27.8,4.8,mb,,,,0.99,us,usp0008978,2014-11-07T01:03:42.728Z,"Sulawesi, Indonesia",earthquake
1997-10-17T12:10:25.270Z,43.055,12.715,10,3.4,ml,,,,0.67,us,usp0008979,2014-11-07T01:03:42.733Z,"central Italy",earthquake
1997-10-17T12:11:02.700Z,-23.662,-175.675,33,4.7,mb,,,,1.21,us,usp000897a,2014-11-07T01:03:42.734Z,"Tonga region",earthquake
1997-10-17T12:38:37.670Z,12.252,142.278,100,4.3,mb,,,,0.52,us,usp000897b,2014-11-07T01:03:42.738Z,"Mariana Islands region",earthquake
1997-10-17T13:03:10.140Z,34.763,80.263,33,3.8,mb,,,,0.95,us,usp000897c,2014-11-07T01:03:42.739Z,"western Xizang",earthquake
1997-10-17T13:14:16.370Z,22.758,121.576,33,3.9,mb,,,,1.49,us,usp000897d,2014-11-07T01:03:42.740Z,"Taiwan region",earthquake
1997-10-17T13:18:34.940Z,44.253,6.324,10,2.2,ml,,,,0.83,us,usp000897e,2014-11-07T01:03:42.742Z,"France",earthquake
1997-10-17T13:21:22.910Z,44.233,6.193,10,1.9,ml,,,,0.42,us,usp000897f,2014-11-07T01:03:42.745Z,"France",earthquake
1997-10-17T13:59:43.280Z,20.347,145.321,100,4.2,mb,,,,0.8,us,usp000897g,2014-11-07T01:03:42.747Z,"Maug Islands region, Northern Mariana Islands",earthquake
1997-10-17T14:23:45.890Z,42.887,12.91,10,4.5,ml,,,,1.3,us,usp000897h,2014-11-07T01:03:42.749Z,"central Italy",earthquake
1997-10-17T14:23:59.330Z,35.069,27.531,33,4.4,mb,,,,0.87,us,usp000897j,2014-11-07T01:03:42.758Z,"Dodecanese Islands, Greece",earthquake
1997-10-17T14:56:22.180Z,8.122,-82.736,20,3.9,md,,,,0.8,us,usp000897k,2014-11-07T01:03:42.760Z,"Panama-Costa Rica border region",earthquake
1997-10-17T15:02:00.460Z,-20.888,-178.839,578.9,6,mwc,,,,0.9,us,usp000897m,2015-06-30T16:59:02.289Z,"Fiji region",earthquake
1997-10-17T15:11:10.870Z,42.884,12.78,10,3.3,ml,,,,1.33,us,usp000897n,2014-11-07T01:03:42.788Z,"central Italy",earthquake
1997-10-17T16:12:37.130Z,52.267,-173.397,64.4,4.3,mb,,,,1.34,us,usp000897p,2014-11-07T01:03:42.791Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-10-17T16:35:31.640Z,-30.94,-71.5,59.5,4.7,mb,,,,0.99,us,usp000897q,2014-11-07T01:03:42.792Z,"Coquimbo, Chile",earthquake
1997-10-17T16:44:41.020Z,-35.163,-70.116,46.7,3.8,mb,,,,1.11,us,usp000897r,2014-11-07T01:03:42.795Z,"Mendoza, Argentina",earthquake
1997-10-17T16:49:18.790Z,43.938,11.382,10,3,ml,,,,0.54,us,usp000897s,2014-11-07T01:03:42.797Z,"central Italy",earthquake
1997-10-17T16:54:13.370Z,43.234,12.579,10,3.1,md,,,,0.94,us,usp000897t,2014-11-07T01:03:42.799Z,"central Italy",earthquake
1997-10-17T17:35:17.540Z,39.541,76.843,48.5,5.4,mwc,,,,1.1,us,usp000897u,2015-02-11T17:16:44.000Z,"southern Xinjiang, China",earthquake
1997-10-17T17:40:54.390Z,43.104,0.071,5,2,ml,,,,0.96,us,usp000897v,2014-11-07T01:03:42.813Z,"France",earthquake
1997-10-17T18:20:21.730Z,45.892,14.065,10,1.3,ml,,,,0.08,us,usp000897w,2014-11-07T01:03:42.814Z,"Slovenia",earthquake
1997-10-17T19:00:20.890Z,51.742,16.108,5,3.6,ml,,,,0.75,us,usp000897x,2014-11-07T01:03:42.815Z,"Poland",earthquake
1997-10-17T19:11:59.330Z,51.705,16.119,5,3.8,ml,,,,1.29,us,usp000897y,2014-11-07T01:03:42.818Z,"Poland",earthquake
1997-10-17T20:01:54.300Z,-30.848,-70.989,100,5,mb,,,,1.11,us,usp000897z,2014-11-07T01:03:42.821Z,"Coquimbo, Chile",earthquake
1997-10-17T21:43:07.260Z,-30.786,-71.339,48.3,4.9,mb,,,,1.02,us,usp0008980,2014-11-07T01:03:42.826Z,"Coquimbo, Chile",earthquake
1997-10-17T22:31:21.930Z,45.471,12.66,10,2.4,ml,,,,0.52,us,usp0008981,2014-11-07T01:03:42.829Z,"northern Italy",earthquake
1997-10-17T23:05:59.890Z,7.853,127.16,33,4.3,mb,,,,1.43,us,usp0008982,2014-11-07T01:03:42.831Z,"Philippine Islands region",earthquake
1997-10-18T00:24:48.900Z,-2.1,99.574,33,,,,,,0.98,us,usp0008983,2014-11-07T01:03:42.833Z,"Kepulauan Mentawai region, Indonesia",earthquake
1997-10-18T00:25:38.540Z,-23.873,179.775,500,4.5,mb,,,,0.96,us,usp0008984,2014-11-07T01:03:42.834Z,"south of the Fiji Islands",earthquake
1997-10-18T00:32:17.720Z,-2.239,138.944,33,4,mb,,,,0.75,us,usp0008985,2014-11-07T01:03:42.837Z,"Papua, Indonesia",earthquake
1997-10-18T01:05:10.720Z,45.966,8.277,10,2.9,ml,,,,0.77,us,usp0008986,2014-11-07T01:03:42.839Z,"northern Italy",earthquake
1997-10-18T01:07:32.430Z,45.83,8.045,5,1.9,ml,,,,1.34,us,usp0008987,2014-11-07T01:03:42.846Z,"northern Italy",earthquake
