time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2005-12-16T15:43:14.340Z,16.905,145.772,159,0,,10,143.2,,0.79,us,usp000e68s,2014-11-07T01:27:54.363Z,"Anatahan region, Northern Mariana Islands",earthquake
2005-12-16T15:48:21.410Z,-17.435,-176.699,35,4.4,mb,9,136.9,,1.18,us,usp000e68t,2014-11-07T01:27:54.364Z,"Fiji region",earthquake
2005-12-16T15:49:57.900Z,34.529,73.072,10,3.5,mb,18,205.9,,0.64,us,usp000e68u,2014-11-07T01:27:54.366Z,"Pakistan",earthquake
2005-12-16T16:02:03.340Z,23.991,122.551,37,3.8,mb,11,118,,0.93,us,usp000e68v,2014-11-07T01:27:54.368Z,"Taiwan region",earthquake
2005-12-16T16:07:51.860Z,-17.402,-177.018,80.7,4.7,mb,18,128,,0.85,us,usp000e68w,2014-11-07T01:27:54.370Z,"Fiji region",earthquake
2005-12-16T16:29:25.300Z,-40.51,176,30,3.9,ml,26,116.6,,,us,usp000e68x,2014-11-07T01:27:54.373Z,"North Island of New Zealand",earthquake
2005-12-16T16:31:55.770Z,51.394,6.635,10,2.9,ml,7,290.8,,0.31,us,usp000e68y,2014-11-07T01:27:54.375Z,"Germany",earthquake
2005-12-16T16:44:28.700Z,36.32,21.71,24,3.6,md,5,242.9,,,us,usp000e68z,2014-11-07T01:27:54.377Z,"southern Greece",earthquake
2005-12-16T17:13:47.050Z,51.775,-178.721,35,4.5,mb,20,192.6,,0.91,us,usp000e690,2014-11-07T01:27:54.378Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2005-12-16T17:17:32.350Z,0.926,97.254,30,4,mb,11,218.3,,0.54,us,usp000e691,2014-11-07T01:27:54.381Z,"Nias region, Indonesia",earthquake
2005-12-16T17:19:48.290Z,-17.449,-176.555,20,4.6,mb,12,124.8,,1.14,us,usp000e692,2014-11-07T01:27:54.382Z,"Fiji region",earthquake
2005-12-16T17:30:09.980Z,-15.248,-70.436,195.3,4.1,mb,21,104.2,,0.94,us,usp000e693,2014-11-07T01:27:54.384Z,"southern Peru",earthquake
2005-12-16T17:51:49.000Z,38.88,21.12,18,3.3,md,8,98.6,,,us,usp000e694,2014-11-07T01:27:54.387Z,"Greece",earthquake
2005-12-16T17:54:55.300Z,38.88,21.11,21,3.4,md,11,99.3,,,us,usp000e695,2014-11-07T01:27:54.388Z,"Greece",earthquake
2005-12-16T18:01:28.450Z,30.464,79.142,23.1,3.7,mb,13,198.6,,0.88,us,usp000e696,2014-11-07T01:27:54.390Z,"Uttaranchal, India",earthquake
2005-12-16T18:05:21.280Z,51.144,-178.548,25,3.6,ml,4,222.9,,,us,usp000e697,2014-11-07T01:27:54.391Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2005-12-16T18:17:25.020Z,-3.169,141.792,83.3,3.9,mb,9,115.5,,1.14,us,usp000e698,2014-11-07T01:27:54.392Z,"New Guinea, Papua New Guinea",earthquake
2005-12-16T18:21:33.660Z,38.003,-122.253,5.8,3.4,ml,17,130,,,us,usp000e699,2015-01-28T04:20:01.725Z,"San Francisco Bay area, California",earthquake
2005-12-16T18:23:01.970Z,-6.001,149.496,42.6,4.6,mb,13,98.6,,0.77,us,usp000e69a,2014-11-07T01:27:54.396Z,"New Britain region, Papua New Guinea",earthquake
2005-12-16T18:32:16.420Z,38.506,141.9,42.9,6,mwc,407,49.3,,1.18,us,usp000e69b,2015-05-13T18:53:50.000Z,"near the east coast of Honshu, Japan",earthquake
2005-12-16T19:31:11.330Z,-57.506,147.095,10,4.6,mb,14,172.3,,0.83,us,usp000e69c,2014-11-07T01:27:54.436Z,"west of Macquarie Island",earthquake
2005-12-16T19:35:45.190Z,-32.976,-179.166,10.9,5.3,mwc,86,42.8,,1.1,us,usp000e69d,2015-02-11T17:18:11.000Z,"south of the Kermadec Islands",earthquake
2005-12-16T20:00:56.700Z,18.143,-102.838,6.1,4.2,md,5,208.5,,,us,usp000e69e,2014-11-07T01:27:54.448Z,"Michoacan, Mexico",earthquake
2005-12-16T20:12:38.780Z,42.656,12.702,10,3.4,ml,18,148.9,,1.19,us,usp000e69f,2014-11-07T01:27:54.449Z,"central Italy",earthquake
2005-12-16T20:25:27.180Z,-25.908,-178.588,350,3.9,mb,7,186.8,,1.36,us,usp000e69g,2014-11-07T01:27:54.452Z,"south of the Fiji Islands",earthquake
2005-12-16T20:26:39.700Z,-40.9,175.49,23,4,ml,25,108.6,,,us,usp000e69h,2014-11-07T01:27:54.453Z,"North Island of New Zealand",earthquake
2005-12-16T20:31:31.580Z,20.858,94.537,75,3.9,mb,26,117.8,,0.92,us,usp000e69j,2014-11-07T01:27:54.455Z,"Myanmar",earthquake
2005-12-16T20:48:24.120Z,45.581,26.331,10,2.6,md,4,144.7,,0.3,us,usp000e69k,2014-11-07T01:27:54.458Z,"Romania",earthquake
2005-12-16T20:57:35.820Z,50.004,18.402,5,2.5,m,9,146.8,,0.94,us,usp000e69m,2014-11-07T01:27:54.460Z,"Poland",earthquake
2005-12-16T21:51:32.000Z,-32.181,-71.293,42,3.2,md,6,207.7,,,us,usp000e69n,2014-11-07T01:27:54.462Z,"Valparaiso, Chile",earthquake
2005-12-16T22:00:54.260Z,9.184,125.401,35,4.2,mb,6,160.5,,0.91,us,usp000e69p,2014-11-07T01:27:54.463Z,"Mindanao, Philippines",earthquake
2005-12-16T22:31:37.600Z,38.54,21.7,35,2.7,md,4,124.9,,,us,usp000e69q,2014-11-07T01:27:54.464Z,"Greece",earthquake
2005-12-16T22:33:31.870Z,25.091,123.647,47,4.4,mb,14,99.5,,0.96,us,usp000e69r,2014-11-07T01:27:54.466Z,"northeast of Taiwan",earthquake
2005-12-16T22:40:06.700Z,35.74,21.87,36,3.7,md,9,238.3,,,us,usp000e69s,2014-11-07T01:27:54.467Z,"central Mediterranean Sea",earthquake
2005-12-16T22:40:37.200Z,10.191,-62.236,5,3.2,md,6,295.3,,,us,usp000e69t,2014-11-07T01:27:54.469Z,"Gulf of Paria, Venezuela",earthquake
2005-12-17T00:13:01.530Z,2.163,128.218,20,4.5,mb,10,148.6,,0.79,us,usp000e69u,2014-11-07T01:27:54.470Z,"Halmahera, Indonesia",earthquake
2005-12-17T00:15:44.180Z,39.404,33.138,5.2,4.1,mb,29,74.9,,,us,usp000e69v,2014-11-07T01:27:54.472Z,"central Turkey",earthquake
2005-12-17T00:32:36.210Z,6.764,-72.973,160.7,3.8,mb,16,70.6,,0.66,us,usp000e69w,2014-11-07T01:27:54.475Z,"northern Colombia",earthquake
2005-12-17T00:39:44.200Z,-37.43,177.93,84,4.3,ml,31,178,,,us,usp000e69x,2014-11-07T01:27:54.477Z,"off the east coast of the North Island of New Zealand",earthquake
2005-12-17T01:14:55.430Z,84.141,-1.23,10,4.8,mwc,90,66.6,,0.83,us,usp000e69y,2015-02-11T17:18:11.000Z,"north of Svalbard",earthquake
2005-12-17T01:29:26.600Z,39.65,24.02,36,3.1,md,4,144.6,,,us,usp000e69z,2014-11-07T01:27:54.488Z,"Aegean Sea",earthquake
2005-12-17T01:31:45.500Z,39.47,19.86,40,3.6,md,10,108.1,,,us,usp000e6a0,2014-11-07T01:27:54.489Z,"Greece-Albania border region",earthquake
2005-12-17T02:15:27.490Z,34.24,-117.447,10.7,3.5,ml,25,111.2,,,us,usp000e6a1,2015-01-28T05:36:29.737Z,"Southern California",earthquake
2005-12-17T02:17:02.920Z,34.24,-117.452,13.2,3,ml,5,111.3,,,us,usp000e6a2,2014-11-07T01:27:54.494Z,"Southern California",earthquake
2005-12-17T02:53:56.040Z,42.544,-99.27,5,2.5,mblg,4,249.6,,0.86,us,usp000e6a3,2014-11-07T01:27:54.495Z,"Nebraska",earthquake
2005-12-17T03:42:44.220Z,55.088,-161.196,85.5,3,m,5,193,,,us,usp000e6a4,2014-11-07T01:27:54.497Z,"Alaska Peninsula",earthquake
2005-12-17T04:00:30.710Z,18.202,120.965,53.3,3.9,mb,15,138.9,,1.09,us,usp000e6a5,2014-11-07T01:27:54.499Z,"Luzon, Philippines",earthquake
2005-12-17T04:03:40.500Z,42.745,12.755,7.6,2.6,md,18,116,,,us,usp000e6a6,2014-11-07T01:27:54.500Z,"central Italy",earthquake
2005-12-17T04:14:57.500Z,-32.114,-68.838,150,3.3,md,9,222.2,,,us,usp000e6a7,2014-11-07T01:27:54.504Z,"Mendoza, Argentina",earthquake
2005-12-17T06:31:43.340Z,-20.365,-178.154,531.5,4.4,mb,36,122.6,,0.83,us,usp000e6a8,2014-11-07T01:27:54.506Z,"Fiji region",earthquake
2005-12-17T06:41:26.800Z,-32.927,-71.443,41.4,3.1,md,8,240.4,,,us,usp000e6a9,2014-11-07T01:27:54.510Z,"Valparaiso, Chile",earthquake
2005-12-17T07:28:12.380Z,18.544,-69.321,5,3.7,md,5,350.3,,,us,usp000e6aa,2014-11-07T01:27:54.512Z,"Dominican Republic",earthquake
2005-12-17T07:54:23.900Z,34.96,24.48,27,3.3,md,7,175.3,,,us,usp000e6ab,2014-11-07T01:27:54.513Z,"Crete, Greece",earthquake
2005-12-17T08:08:47.010Z,18.228,-67.376,16.3,2.7,md,8,311.6,,,us,usp000e6ac,2014-11-07T01:27:54.515Z,"Mona Passage, Puerto Rico",earthquake
2005-12-17T08:33:58.000Z,16.278,-94.016,104.8,3.9,md,5,166.5,,,us,usp000e6ad,2014-11-07T01:27:54.516Z,"Chiapas, Mexico",earthquake
2005-12-17T08:38:54.100Z,39.76,20.44,14,3.2,md,5,156.7,,,us,usp000e6ae,2014-11-07T01:27:54.517Z,"Greece-Albania border region",earthquake
2005-12-17T08:58:58.620Z,1.82,126.643,73.7,4.8,mwc,42,86.4,,1.04,us,usp000e6af,2015-02-11T17:18:11.000Z,"Molucca Sea",earthquake
2005-12-17T09:04:13.200Z,-33.47,-70.495,97,3,md,11,151.3,,,us,usp000e6ag,2014-11-07T01:27:54.543Z,"Region Metropolitana, Chile",earthquake
2005-12-17T09:05:21.100Z,17.085,-99.543,51.7,4,md,8,117.9,,,us,usp000e6ah,2014-11-07T01:27:54.545Z,"Guerrero, Mexico",earthquake
2005-12-17T09:27:33.250Z,13.894,-88.52,81.4,3.9,mb,15,172.9,,0.43,us,usp000e6aj,2014-11-07T01:27:54.547Z,"El Salvador",earthquake
2005-12-17T09:28:44.410Z,12.318,140.93,45.8,4.4,mb,11,113.9,,0.5,us,usp000e6ak,2014-11-07T01:27:54.549Z,"State of Yap, Federated States of Micronesia",earthquake
2005-12-17T09:45:43.540Z,13.452,92.595,28.9,4.4,mb,18,112.3,,1.15,us,usp000e6am,2014-11-07T01:27:54.550Z,"Andaman Islands, India region",earthquake
2005-12-17T10:41:15.350Z,-14.726,167.874,39.3,5.2,mwc,91,101.2,,1.03,us,usp000e6an,2015-02-11T17:18:11.000Z,"Vanuatu",earthquake
2005-12-17T10:54:07.270Z,-14.7,167.928,32.7,5.2,mwc,109,54.8,,1.02,us,usp000e6ap,2015-02-11T17:18:11.000Z,"Vanuatu",earthquake
2005-12-17T11:47:24.200Z,-37.52,179.94,33,4.1,ml,20,288.5,,,us,usp000e6aq,2014-11-07T01:27:54.579Z,"off the east coast of the North Island of New Zealand",earthquake
2005-12-17T11:57:14.140Z,-14.672,168.252,3.6,4.4,mb,9,175.2,,0.64,us,usp000e6ar,2014-11-07T01:27:54.582Z,"Vanuatu",earthquake
2005-12-17T12:20:01.750Z,52.503,158.882,56.9,4.8,mwc,93,113.2,,0.76,us,usp000e6as,2015-02-11T17:18:11.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2005-12-17T13:35:32.770Z,60.948,162.815,10,3.7,mb,17,139.2,,1.16,us,usp000e6at,2014-11-07T01:27:54.593Z,"Kamchatka Peninsula, Russia",earthquake
2005-12-17T13:48:19.640Z,18.885,-67.665,13.3,3.6,md,5,320.5,,,us,usp000e6au,2014-11-07T01:27:54.595Z,"Puerto Rico region",earthquake
2005-12-17T14:08:58.360Z,39.015,141.557,68,4.2,mb,17,130.7,,1.18,us,usp000e6av,2014-11-07T01:27:54.596Z,"eastern Honshu, Japan",earthquake
2005-12-17T14:33:58.100Z,38.35,26.86,23,3.1,md,4,208.6,,,us,usp000e6aw,2014-11-07T01:27:54.598Z,"near the coast of western Turkey",earthquake
2005-12-17T14:46:46.940Z,-41.045,-91.707,10,4.7,mb,16,183.2,,0.6,us,usp000e6ax,2014-11-07T01:27:54.599Z,"southeast of Easter Island",earthquake
2005-12-17T15:08:49.600Z,38.27,22,38,3.2,md,5,155.4,,,us,usp000e6ay,2014-11-07T01:27:54.601Z,"Greece",earthquake
2005-12-17T16:08:13.750Z,62.81,-150.65,91.2,3.5,m,37,44.1,,,us,usp000e6az,2014-11-07T01:27:54.602Z,"Central Alaska",earthquake
2005-12-17T16:26:34.670Z,-29.933,-178.805,330.4,0,,26,147,,1.13,us,usp000e6b0,2014-11-07T01:27:54.606Z,"Kermadec Islands, New Zealand",earthquake
2005-12-17T16:51:09.500Z,16.734,-95.051,93.4,4.1,mb,23,67.8,,,us,usp000e6b1,2014-11-07T01:27:54.608Z,"Oaxaca, Mexico",earthquake
2005-12-17T18:10:11.930Z,-16.108,-73.591,66.9,0,,6,178.8,,0.22,us,usp000e6b2,2014-11-07T01:27:54.612Z,"near the coast of southern Peru",earthquake
2005-12-17T18:41:39.690Z,-1.436,100.72,30,4.3,mb,10,209.4,,0.77,us,usp000e6b3,2014-11-07T01:27:54.613Z,"southern Sumatra, Indonesia",earthquake
2005-12-17T19:10:31.300Z,49.36,6.91,1,2.5,ml,13,87.5,,,us,usp000e6b4,2014-11-07T01:27:54.615Z,"Germany",earthquake
2005-12-17T19:28:27.260Z,-15.275,168.442,42.4,0,,11,146.5,,1.17,us,usp000e6b5,2014-11-07T01:27:54.617Z,"Vanuatu",earthquake
2005-12-17T19:54:43.800Z,16.193,-61.589,102,2.7,md,6,228.2,,,us,usp000e6b6,2014-11-07T01:27:54.618Z,"Basse-Terre, Guadeloupe, Leeward Islands",earthquake
2005-12-17T19:55:47.360Z,37.082,3.317,0,3.6,m,9,283.4,,,us,usp000e6b7,2014-11-07T01:27:54.619Z,"western Mediterranean Sea",earthquake
2005-12-17T19:59:30.090Z,6.742,-72.962,166.2,4.4,mb,7,168.9,,0.24,us,usp000e6b8,2014-11-07T01:27:54.622Z,"northern Colombia",earthquake
2005-12-17T20:33:23.590Z,10.876,126.169,30,4.7,mb,21,135.5,,0.93,us,usp000e6b9,2014-11-07T01:27:54.623Z,"Philippine Islands region",earthquake
2005-12-17T20:44:31.020Z,-19.135,-69.14,121.2,4.1,mb,9,136.6,,1.49,us,usp000e6ba,2014-11-07T01:27:54.625Z,"Tarapaca, Chile",earthquake
2005-12-17T20:52:23.550Z,15.954,-61.127,18.4,2.7,md,4,292.4,,,us,usp000e6bb,2014-11-07T01:27:54.627Z,"Guadeloupe region, Leeward Islands",earthquake
2005-12-17T21:10:56.700Z,44.47,3.07,5,2.6,ml,19,84.3,,,us,usp000e6bc,2014-11-07T01:27:54.628Z,"France",earthquake
2005-12-17T21:12:39.960Z,34.005,73.77,10,3.9,mb,30,176.4,,0.93,us,usp000e6bd,2014-11-07T01:27:54.632Z,"Pakistan",earthquake
2005-12-17T21:45:46.040Z,33.914,-116.883,9.6,2.9,ml,7,116.2,,,us,usp000e6be,2014-11-07T01:27:54.635Z,"Southern California",earthquake
2005-12-17T21:47:21.310Z,78.477,-19.76,24.6,3.9,mb,17,131.8,,1.02,us,usp000e6bf,2014-11-07T01:27:54.637Z,"eastern Greenland",earthquake
2005-12-17T22:08:58.200Z,16.446,-99.43,14,3.9,md,7,214.6,,,us,usp000e6bg,2014-11-07T01:27:54.639Z,"offshore Guerrero, Mexico",earthquake
2005-12-17T23:12:37.420Z,-2.001,-79.473,123.6,4.4,mb,11,179.9,,0.6,us,usp000e6bh,2014-11-07T01:27:54.640Z,"near the coast of Ecuador",earthquake
2005-12-17T23:24:48.040Z,-14.857,168.329,60.9,4.7,mb,9,176.1,,1.21,us,usp000e6bj,2014-11-07T01:27:54.642Z,"Vanuatu",earthquake
2005-12-18T00:01:16.400Z,-34.322,-70.699,104.5,3.3,md,4,279.7,,,us,usp000e6bk,2014-11-07T01:27:54.644Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2005-12-18T00:05:54.100Z,-32.285,-70.912,93.2,3.1,md,10,149.8,,,us,usp000e6bm,2014-11-07T01:27:54.645Z,"Valparaiso, Chile",earthquake
2005-12-18T00:30:48.670Z,36.668,3.11,0,3.7,m,9,278.7,,,us,usp000e6bn,2014-11-07T01:27:54.647Z,"northern Algeria",earthquake
2005-12-18T01:08:03.150Z,-16.199,-173.942,95.9,4.8,mb,85,56.3,,0.87,us,usp000e6bp,2014-11-07T01:27:54.649Z,"Tonga",earthquake
2005-12-18T01:42:58.100Z,38.96,20.63,58,3.3,md,5,137.3,,,us,usp000e6bq,2014-11-07T01:27:54.674Z,"Greece",earthquake
2005-12-18T03:54:00.100Z,-41.66,174.21,5,3.9,ml,22,104.7,,,us,usp000e6br,2014-11-07T01:27:54.675Z,"Cook Strait, New Zealand",earthquake
2005-12-18T04:23:10.010Z,2.842,95.916,18.2,5.7,mwb,133,40.1,,1.16,us,usp000e6bs,2015-06-30T16:59:03.176Z,"Simeulue, Indonesia",earthquake
2005-12-18T04:29:16.010Z,12.218,141.002,28.1,5.2,mwc,46,89.1,,0.87,us,usp000e6bt,2015-02-11T17:18:11.000Z,"Mariana Islands region",earthquake
2005-12-18T05:03:23.390Z,35.594,73.333,10,4.2,mb,19,175.7,,0.95,us,usp000e6bu,2014-11-07T01:27:54.708Z,"northwestern Kashmir",earthquake
2005-12-18T05:10:13.920Z,-20.775,-174.059,10,4.9,mb,57,144.8,,0.87,us,usp000e6bv,2014-11-07T01:27:54.710Z,"Tonga",earthquake
2005-12-18T05:37:01.360Z,-10.416,166.008,143.6,0,,8,159.5,,1.38,us,usp000e6bw,2014-11-07T01:27:54.717Z,"Santa Cruz Islands",earthquake
2005-12-18T05:51:56.090Z,51.483,16.127,5,2.5,ml,11,235.1,,0.7,us,usp000e6bx,2014-11-07T01:27:54.719Z,"Poland",earthquake
2005-12-18T06:00:39.400Z,-31.7,-70.476,108.6,4,md,18,184.5,,,us,usp000e6by,2014-11-07T01:27:54.721Z,"San Juan, Argentina",earthquake
2005-12-18T06:01:52.650Z,38.888,70.75,10,3.7,mb,18,246.7,,0.74,us,usp000e6bz,2014-11-07T01:27:54.724Z,"Tajikistan",earthquake
2005-12-18T06:20:53.900Z,38.35,21.72,32,3,md,6,107.6,,,us,usp000e6c0,2014-11-07T01:27:54.727Z,"Greece",earthquake
2005-12-18T07:32:20.800Z,-32.414,-69.912,116.9,3.1,md,4,244.7,,,us,usp000e6c1,2014-11-07T01:27:54.728Z,"Mendoza, Argentina",earthquake
2005-12-18T07:41:53.400Z,-3.216,148.613,54.8,4.7,mb,18,111.1,,1.17,us,usp000e6c2,2014-11-07T01:27:54.729Z,"Bismarck Sea",earthquake
2005-12-18T08:06:48.300Z,42.738,12.753,9.8,3.6,ml,82,36.2,,,us,usp000e6c3,2014-11-07T01:27:54.731Z,"central Italy",earthquake
2005-12-18T08:23:51.600Z,18.897,-67.345,22.3,3,md,4,328.4,,,us,usp000e6c4,2014-11-07T01:27:54.740Z,"Puerto Rico region",earthquake
2005-12-18T08:24:12.500Z,34.67,24.09,5,3.8,md,26,240.4,,,us,usp000e6c5,2014-11-07T01:27:54.741Z,"Crete, Greece",earthquake
2005-12-18T08:57:20.640Z,15.223,-60.181,34,3.5,md,17,226.2,,,us,usp000e6c6,2014-11-07T01:27:54.743Z,"Martinique region, Windward Islands",earthquake
2005-12-18T09:09:41.000Z,15.811,-61.615,1.8,2.9,md,6,190,,,us,usp000e6c7,2014-11-07T01:27:54.746Z,"Guadeloupe region, Leeward Islands",earthquake
2005-12-18T09:09:53.560Z,-21.917,-174.601,30.8,5.1,mwc,109,52,,0.84,us,usp000e6c8,2015-02-11T17:18:11.000Z,"Tonga",earthquake
2005-12-18T09:45:37.620Z,24.055,122.477,36,4.1,mb,18,114.7,,0.7,us,usp000e6c9,2014-11-07T01:27:54.760Z,"Taiwan region",earthquake
2005-12-18T09:55:43.900Z,38.39,21.72,10,3.1,md,5,142,,,us,usp000e6ca,2014-11-07T01:27:54.762Z,"Greece",earthquake
2005-12-18T10:27:10.400Z,13.882,144.774,159.4,4,mb,14,111.1,,1.21,us,usp000e6cb,2014-11-07T01:27:54.763Z,"Guam region",earthquake
2005-12-18T10:34:09.600Z,37.98,22.45,32,2.9,md,7,82.7,,,us,usp000e6cc,2014-11-07T01:27:54.765Z,"southern Greece",earthquake
2005-12-18T10:46:00.900Z,38.26,26.36,28,3.2,md,4,149.4,,,us,usp000e6cd,2014-11-07T01:27:54.766Z,"near the coast of western Turkey",earthquake
2005-12-18T11:16:43.800Z,-38.4,176.16,161,3.8,m,32,183.5,,,us,usp000e6ce,2014-11-07T01:27:54.767Z,"North Island of New Zealand",earthquake
2005-12-18T11:29:09.030Z,34.651,73.359,10,4,mb,19,198.7,,0.8,us,usp000e6cf,2014-11-07T01:27:54.770Z,"Pakistan",earthquake
2005-12-18T12:06:54.080Z,57.368,120.898,15,4.3,mb,40,99.9,,0.93,us,usp000e6cg,2014-11-07T01:27:54.773Z,"southwestern Sakha, Russia",earthquake
2005-12-18T12:41:49.130Z,20.821,144.994,150,3.7,mb,8,117.8,,0.81,us,usp000e6ch,2014-11-07T01:27:54.777Z,"Maug Islands region, Northern Mariana Islands",earthquake
2005-12-18T12:57:55.590Z,60.613,-44.493,10,4.2,mb,32,142.5,,0.96,us,usp000e6cj,2014-11-07T01:27:54.778Z,"western Greenland",earthquake
2005-12-18T13:06:04.190Z,43.843,146.891,134.4,3.9,mb,19,137,,0.75,us,usp000e6ck,2014-11-07T01:27:54.781Z,"Kuril Islands",earthquake
2005-12-18T13:11:40.200Z,38.24,26.48,32,3.6,ml,10,105,,,us,usp000e6cm,2014-11-07T01:27:54.783Z,"near the coast of western Turkey",earthquake
2005-12-18T14:31:06.260Z,-10.163,161.129,46.7,4.5,mb,13,80.6,,1.31,us,usp000e6cn,2014-11-07T01:27:54.785Z,"Solomon Islands",earthquake
2005-12-18T15:07:05.800Z,-37.51,178,61,3.8,ml,39,161.1,,,us,usp000e6cp,2014-11-07T01:27:54.786Z,"off the east coast of the North Island of New Zealand",earthquake
2005-12-18T15:09:48.820Z,45.374,26.095,59.7,3.8,md,57,44.9,,,us,usp000e6cq,2014-11-07T01:27:54.790Z,"Romania",earthquake
2005-12-18T15:17:56.490Z,19.086,-64.896,12,3.3,md,9,274.7,,,us,usp000e6cr,2014-11-07T01:27:54.796Z,"Virgin Islands region",earthquake
2005-12-18T15:44:16.560Z,36.737,70.089,50.7,3.9,mb,18,184.5,,0.94,us,usp000e6cs,2014-11-07T01:27:54.798Z,"Hindu Kush region, Afghanistan",earthquake
2005-12-18T16:17:32.280Z,18.112,-67.123,14.7,2.5,md,8,178.3,,,us,usp000e6ct,2014-11-07T01:27:54.800Z,"Puerto Rico",earthquake
2005-12-18T16:18:22.000Z,-34.536,-71.373,62.6,2.8,md,8,246.3,,,us,usp000e6cu,2014-11-07T01:27:54.802Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2005-12-18T17:22:33.880Z,-22.966,-175.936,30,5,mwc,101,55.7,,0.86,us,usp000e6cv,2015-02-11T17:18:11.000Z,"Tonga region",earthquake
2005-12-18T18:10:28.440Z,26.486,127.031,35,3.9,mb,5,141.4,,1.28,us,usp000e6cw,2014-11-07T01:27:54.815Z,"Ryukyu Islands, Japan",earthquake
2005-12-18T18:42:02.710Z,-43.37,39.714,10,4.7,mb,20,91,,1.19,us,usp000e6cx,2014-11-07T01:27:54.817Z,"Prince Edward Islands region",earthquake
2005-12-18T19:11:50.860Z,2.231,92.994,32.3,4.2,mb,12,162.1,,0.94,us,usp000e6cy,2014-11-07T01:27:54.819Z,"off the west coast of northern Sumatra",earthquake
2005-12-18T20:35:55.500Z,17.679,-100.838,58.5,3.9,md,5,211.6,,,us,usp000e6cz,2014-11-07T01:27:54.821Z,"Guerrero, Mexico",earthquake
2005-12-18T20:58:11.300Z,17.006,-100.11,10,3.9,md,8,166.1,,,us,usp000e6d0,2014-11-07T01:27:54.823Z,"Guerrero, Mexico",earthquake
2005-12-18T21:23:09.220Z,11.035,93.896,30,4.2,mb,17,196.5,,1.23,us,usp000e6d1,2014-11-07T01:27:54.824Z,"Andaman Islands, India region",earthquake
2005-12-18T21:48:38.220Z,-5.126,145.411,65.4,4.3,mb,8,148.8,,0.68,us,usp000e6d2,2014-11-07T01:27:54.827Z,"eastern New Guinea region, Papua New Guinea",earthquake
2005-12-18T22:00:58.580Z,19.07,-67.838,29.6,3.2,md,9,325.9,,,us,usp000e6d3,2014-11-07T01:27:54.828Z,"Mona Passage",earthquake
2005-12-18T22:15:59.430Z,36.313,6.288,10,4.1,m,24,266.2,,0.69,us,usp000e6d4,2014-11-07T01:27:54.831Z,"northern Algeria",earthquake
2005-12-18T22:29:20.160Z,53.929,160.273,46.9,4.3,mb,21,135,,0.79,us,usp000e6d5,2014-11-07T01:27:54.834Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2005-12-18T22:53:53.320Z,15.916,-60.309,12,2.8,md,6,259.2,,,us,usp000e6d6,2014-11-07T01:27:54.836Z,"Guadeloupe region, Leeward Islands",earthquake
2005-12-18T23:03:06.480Z,33.204,46.478,10,3.7,mblg,46,155.6,,0.95,us,usp000e6d7,2014-11-07T01:27:54.838Z,"Iran-Iraq border region",earthquake
2005-12-18T23:24:57.300Z,39.01,21.5,2,3.1,md,5,144.3,,,us,usp000e6d8,2014-11-07T01:27:54.842Z,"Greece",earthquake
2005-12-19T00:08:29.970Z,34.087,73.703,10,4.3,mb,36,81.1,,1.04,us,usp000e6d9,2014-11-07T01:27:54.843Z,"Pakistan",earthquake
2005-12-19T00:38:21.230Z,-10.443,162.716,35,4.4,mb,18,224.9,,0.94,us,usp000e6da,2014-11-07T01:27:54.847Z,"Solomon Islands",earthquake
2005-12-19T01:32:34.190Z,51.937,179.263,174.6,3.1,m,11,204.6,,,us,usp000e6db,2014-11-07T01:27:54.849Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2005-12-19T01:34:16.610Z,20.93,-108.894,10,4.8,mb,104,188.2,,1,us,usp000e6dc,2014-11-07T01:27:54.852Z,"Revilla Gigedo Islands region",earthquake
2005-12-19T01:38:28.120Z,4.205,-84.078,10,4.9,mwc,70,77.3,,0.93,us,usp000e6dd,2015-02-11T17:18:11.000Z,"off the coast of Central America",earthquake
2005-12-19T01:38:45.150Z,-11.762,166.646,270.6,4.2,mb,20,135.1,,0.94,us,usp000e6de,2014-11-07T01:27:54.868Z,"Santa Cruz Islands",earthquake
2005-12-19T01:59:09.080Z,-0.21,125.191,35,4.2,mb,14,171.6,,0.75,us,usp000e6df,2014-11-07T01:27:54.870Z,"Molucca Sea",earthquake
2005-12-19T02:09:55.180Z,-3.547,-80.911,35,4.1,mb,11,166.5,,1.27,us,usp000e6dg,2014-11-07T01:27:54.872Z,"Peru-Ecuador border region",earthquake
2005-12-19T02:12:51.450Z,18.759,-66.099,34.1,2.7,md,6,265.4,,,us,usp000e6dh,2014-11-07T01:27:54.873Z,"Puerto Rico region",earthquake
2005-12-19T02:17:46.880Z,-24.105,-66.95,165.5,4.3,mb,13,88.5,,0.67,us,usp000e6dj,2014-11-07T01:27:54.875Z,"Salta, Argentina",earthquake
2005-12-19T02:32:31.900Z,50.193,18.989,1,3.2,ml,25,69.3,,,us,usp000e6dk,2014-11-07T01:27:54.877Z,"Poland",earthquake
