time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1977-11-27T13:16:08.400Z,-31.584,-67.614,33,4.7,mb,,,,,us,usp0000rtp,2014-11-06T23:21:45.549Z,"San Juan, Argentina",earthquake
1977-11-27T13:33:18.800Z,31.617,-115.817,5,3.7,ml,,,,,us,usp0000rtq,2014-11-06T23:21:45.550Z,"Baja California, Mexico",earthquake
1977-11-27T15:05:06.800Z,58.558,-155.383,116,4.9,mb,,,,,us,usp0000rtr,2015-02-11T17:14:38.000Z,"Alaska Peninsula",earthquake
1977-11-27T16:32:18.500Z,-31.72,-67.858,33,,,,,,,us,usp0000rts,2014-11-06T23:21:45.552Z,"San Juan, Argentina",earthquake
1977-11-27T16:51:08.500Z,65.947,-155.399,30,3.9,ml,,,,,us,usp0000rtt,2014-11-06T23:21:45.553Z,"northern Alaska",earthquake
1977-11-27T17:03:06.400Z,-31.374,-68.104,33,4.7,mb,,,,,us,usp0000rtu,2014-11-06T23:21:45.554Z,"San Juan, Argentina",earthquake
1977-11-27T17:28:04.200Z,-41.546,-90.647,33,5.3,mb,,,,,us,usp0000rtv,2015-05-13T18:53:14.000Z,"southeast of Easter Island",earthquake
1977-11-27T17:59:01.200Z,-31.362,-67.616,33,,,,,,,us,usp0000rtw,2014-11-06T23:21:45.556Z,"San Juan, Argentina",earthquake
1977-11-27T18:40:01.200Z,21.122,121.582,33,4.4,mb,,,,,us,usp0000rtx,2014-11-06T23:21:45.557Z,"Taiwan region",earthquake
1977-11-27T18:49:33.900Z,-17.339,-178.66,495,4.5,mb,,,,,us,usp0000rty,2014-11-06T23:21:45.557Z,"Fiji region",earthquake
1977-11-27T19:49:10.400Z,-10.977,121.328,33,5.3,mb,,,,,us,usp0000rtz,2014-11-06T23:21:45.558Z,"Savu Sea",earthquake
1977-11-27T20:15:03.600Z,-31.685,-67.628,33,5.1,mb,,,,,us,usp0000ru0,2014-11-06T23:21:45.559Z,"San Juan, Argentina",earthquake
1977-11-27T20:42:42.600Z,37.724,32.043,33,4.2,mb,,,,,us,usp0000ru1,2014-11-06T23:21:45.560Z,"central Turkey",earthquake
1977-11-27T21:53:18.100Z,3.053,126.384,61,5.3,mb,,,,,us,usp0000ru2,2014-11-06T23:21:45.561Z,"Kepulauan Talaud, Indonesia",earthquake
1977-11-27T22:01:15.800Z,18.429,145.793,33,5.1,mb,,,,,us,usp0000ru3,2014-11-06T23:21:45.562Z,"Pagan region, Northern Mariana Islands",earthquake
1977-11-27T22:01:40.900Z,17.579,144.171,33,5.1,mb,,,,,us,usp0000ru4,2014-11-06T23:21:45.562Z,"Alamagan region, Northern Mariana Islands",earthquake
1977-11-27T22:42:08.500Z,-15.828,-174.783,206,4,mb,,,,,us,usp0000ru5,2014-11-06T23:21:45.563Z,"Tonga",earthquake
1977-11-27T22:50:40.200Z,-21.495,-68.331,98,4.9,mb,,,,,us,usp0000ru6,2014-11-06T23:21:45.564Z,"Antofagasta, Chile",earthquake
1977-11-28T00:17:24.700Z,-31.019,-67.633,33,5.4,mb,,,,,us,usp0000ru7,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-28T00:30:58.400Z,15.913,-60.878,62,5.4,mb,,,,,us,usp0000ru8,2014-11-06T23:21:45.566Z,"Guadeloupe region, Leeward Islands",earthquake
1977-11-28T00:36:43.200Z,-31.338,-67.608,33,,,,,,,us,usp0000ru9,2014-11-06T23:21:45.567Z,"San Juan, Argentina",earthquake
1977-11-28T01:40:50.500Z,32.954,-100.837,5,3.5,ml,,,,,us,usp0000rua,2014-11-06T23:21:45.568Z,"western Texas",earthquake
1977-11-28T02:23:11.000Z,41.353,-111.698,7,2.75,ml,,,,,us,usp0000rub,2014-11-06T23:21:45.569Z,"Utah",earthquake
1977-11-28T02:59:10.800Z,36.05,27.761,85,5.6,mb,,,,,us,usp0000ruc,2015-02-11T17:14:38.000Z,"Dodecanese Islands, Greece",earthquake
1977-11-28T04:00:51.900Z,-31.551,-67.534,33,4.4,mb,,,,,us,usp0000rud,2014-11-06T23:21:45.571Z,"San Juan, Argentina",earthquake
1977-11-28T04:19:35.800Z,-31.681,-67.754,36,5.5,mb,,,,,us,usp0000rue,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-28T04:36:52.500Z,15.335,-91.433,225,5.1,mb,,,,,us,usp0000ruf,2014-11-06T23:21:45.573Z,"Guatemala",earthquake
1977-11-28T04:57:32.500Z,-31.847,-67.532,33,,,,,,,us,usp0000rug,2014-11-06T23:21:45.574Z,"San Juan, Argentina",earthquake
1977-11-28T05:07:26.200Z,-31.698,-67.479,33,,,,,,,us,usp0000ruh,2014-11-06T23:21:45.576Z,"San Juan, Argentina",earthquake
1977-11-28T05:35:22.700Z,30.552,-41.935,33,4.8,mb,,,,,us,usp0000ruj,2014-11-06T23:21:45.576Z,"northern Mid-Atlantic Ridge",earthquake
1977-11-28T05:39:22.000Z,-30.848,-67.91,10,5.4,mb,,,,,us,usp0000ruk,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-28T06:12:55.500Z,-5.982,105.545,88,5,mb,,,,,us,usp0000rum,2014-11-06T23:21:45.581Z,"Sunda Strait, Indonesia",earthquake
1977-11-28T06:31:29.300Z,-31.354,-67.431,16,5.8,ms,,,,,us,usp0000run,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-28T08:05:47.200Z,-31.573,-67.259,33,4.8,mb,,,,,us,usp0000rup,2014-11-06T23:21:45.590Z,"San Juan, Argentina",earthquake
1977-11-28T09:13:38.800Z,-20.241,-69.357,111,,,,,,,us,usp0000ruq,2014-11-06T23:21:45.596Z,"Tarapaca, Chile",earthquake
1977-11-28T09:16:43.500Z,4.956,123.207,585,4.9,mb,,,,,us,usp0000rur,2014-11-06T23:21:45.602Z,"Celebes Sea",earthquake
1977-11-28T10:01:38.500Z,-31.886,-67.433,33,,,,,,,us,usp0000rus,2014-11-06T23:21:45.608Z,"San Juan, Argentina",earthquake
1977-11-28T10:07:23.600Z,42.129,143.1,67,4.8,mb,,,,,us,usp0000rut,2014-11-06T23:21:45.614Z,"Hokkaido, Japan region",earthquake
1977-11-28T10:35:54.600Z,-7.584,108.642,114,4.7,mb,,,,,us,usp0000ruu,2014-11-06T23:21:45.620Z,"Java, Indonesia",earthquake
1977-11-28T12:48:11.500Z,-31.937,-67.848,33,5.1,mb,,,,,us,usp0000ruv,2014-11-06T23:21:45.626Z,"San Juan, Argentina",earthquake
1977-11-28T12:52:47.400Z,2.584,128.368,173,4.5,mb,,,,,us,usp0000ruw,2014-11-06T23:21:45.631Z,"Halmahera, Indonesia",earthquake
1977-11-28T13:06:37.800Z,53.026,-174.998,232,4.6,mb,,,,,us,usp0000rux,2014-11-06T23:21:45.637Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1977-11-28T13:47:27.400Z,3.619,95.313,56,4.4,mb,,,,,us,usp0000ruy,2014-11-06T23:21:45.642Z,"off the west coast of northern Sumatra",earthquake
1977-11-28T18:40:17.000Z,-32.032,-69.084,86,5.5,mb,,,,,us,usp0000ruz,2014-11-06T23:21:45.644Z,"Mendoza, Argentina",earthquake
1977-11-28T18:57:45.400Z,33.433,-116.4,9,3.1,ml,,,,,us,usp0000rv0,2014-11-06T23:21:45.648Z,"Southern California",earthquake
1977-11-28T20:55:12.800Z,64.795,-147.088,15,,,,,,,us,usp0000rv1,2014-11-06T23:21:45.656Z,"Central Alaska",earthquake
1977-11-28T22:13:11.200Z,28.885,141.109,84,5,mb,,,,,us,usp0000rv2,2014-11-06T23:21:45.668Z,"Bonin Islands, Japan region",earthquake
1977-11-28T23:08:00.500Z,-31.65,-67.628,33,4.8,mb,,,,,us,usp0000rv3,2014-11-06T23:21:45.668Z,"San Juan, Argentina",earthquake
1977-11-28T23:17:26.700Z,21.137,120.854,28,4.6,mb,,,,,us,usp0000rv4,2014-11-06T23:21:45.670Z,"Taiwan region",earthquake
1977-11-28T23:57:38.700Z,43.802,148.082,38,4.9,mb,,,,,us,usp0000rv5,2014-11-06T23:21:45.671Z,"east of the Kuril Islands",earthquake
1977-11-29T00:33:35.300Z,-31.447,-67.478,33,4.8,mb,,,,,us,usp0000rv6,2014-11-06T23:21:45.671Z,"San Juan, Argentina",earthquake
1977-11-29T01:53:40.900Z,22.158,94.749,33,4.4,mb,,,,,us,usp0000rv7,2014-11-06T23:21:45.672Z,"Myanmar",earthquake
1977-11-29T03:14:40.200Z,59.956,-147.313,33,,,,,,,us,usp0000rv8,2014-11-06T23:21:45.673Z,"Gulf of Alaska",earthquake
1977-11-29T03:18:39.300Z,-31.149,-67.597,33,5.1,mb,,,,,us,usp0000rv9,2014-11-06T23:21:45.674Z,"San Juan, Argentina",earthquake
1977-11-29T11:55:11.900Z,-11.788,116.929,33,4.9,mb,,,,,us,usp0000rva,2014-11-06T23:21:45.676Z,"south of Lombok, Indonesia",earthquake
1977-11-29T16:42:02.400Z,35.956,-120.488,11,3.6,mb,,,,,us,usp0000rvb,2014-11-06T23:21:45.677Z,"Central California",earthquake
1977-11-29T18:23:02.400Z,-10.857,119.172,33,4.9,mb,,,,,us,usp0000rvc,2014-11-06T23:21:45.678Z,"Sumba region, Indonesia",earthquake
1977-11-29T20:17:12.300Z,38.044,21.786,44,3.9,mb,,,,,us,usp0000rvd,2014-11-06T23:21:45.680Z,"Greece",earthquake
1977-11-30T04:06:57.500Z,49.957,78.931,0,5.9,mb,,,,,us,usp0000rve,2015-06-16T17:22:00.168Z,"eastern Kazakhstan",nuclear explosion
1977-11-30T05:42:01.500Z,44.511,148.688,77,4.8,mb,,,,,us,usp0000rvf,2014-11-06T23:21:45.682Z,"Kuril Islands",earthquake
1977-11-30T07:36:21.600Z,36.078,139.843,33,,,,,,,us,usp0000rvg,2014-11-06T23:21:45.683Z,"eastern Honshu, Japan",earthquake
1977-11-30T07:51:23.100Z,35.531,135.771,350,4.2,mb,,,,,us,usp0000rvh,2014-11-06T23:21:45.684Z,"western Honshu, Japan",earthquake
1977-11-30T08:15:30.100Z,35.676,140.074,33,,,,,,,us,usp0000rvj,2014-11-06T23:21:45.685Z,"near the east coast of Honshu, Japan",earthquake
1977-11-30T10:15:43.400Z,-20.611,-178.422,550,5.5,mb,,,,,us,usp0000rvk,2015-05-13T18:53:14.000Z,"Fiji region",earthquake
1977-11-30T12:08:04.900Z,12.499,141.491,32,5.4,mb,,,,,us,usp0000rvm,2015-05-13T18:53:14.000Z,"Mariana Islands region",earthquake
1977-11-30T13:05:19.500Z,13.762,121.013,124,4.8,mb,,,,,us,usp0000rvn,2014-11-06T23:21:45.689Z,"Mindoro, Philippines",earthquake
1977-11-30T13:57:06.400Z,-11.671,116.205,33,5.1,mb,,,,,us,usp0000rvp,2014-11-06T23:21:45.690Z,"south of Lombok, Indonesia",earthquake
1977-11-30T21:49:18.000Z,-17.672,-178.979,539,5.2,mb,,,,,us,usp0000rvq,2014-11-06T23:21:45.694Z,"Fiji region",earthquake
