time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1980-09-24T21:00:14.800Z,30.277,94.897,33,4.6,mb,,,,,us,usp00019ys,2014-11-06T23:24:26.147Z,"eastern Xizang",earthquake
1980-09-24T21:11:52.700Z,13.342,120.635,33,,,,,,,us,usp00019yt,2014-11-06T23:24:26.147Z,"Mindoro, Philippines",earthquake
1980-09-24T22:41:02.000Z,9.146,126.647,33,,,,,,,us,usp00019yu,2014-11-06T23:24:26.149Z,"Mindanao, Philippines",earthquake
1980-09-25T00:49:44.100Z,-29.151,-71.416,33,4.5,mb,,,,,us,usp00019yv,2014-11-06T23:24:26.149Z,"Atacama, Chile",earthquake
1980-09-25T03:20:32.700Z,37.567,-118.867,9,3.3,ml,,,,,us,usp00019yw,2014-11-06T23:24:26.151Z,"Central California",earthquake
1980-09-25T05:44:39.200Z,-24.093,-67.064,206,4.5,mb,,,,,us,usp00019yx,2014-11-06T23:24:26.152Z,"Salta, Argentina",earthquake
1980-09-25T05:53:17.800Z,-4.79,125.403,425,5,mb,,,,,us,usp00019yy,2014-11-06T23:24:26.153Z,"Banda Sea",earthquake
1980-09-25T06:21:10.600Z,49.752,78.027,0,4.7,mb,,,,,us,usp00019yz,2015-06-16T15:40:05.082Z,"eastern Kazakhstan",nuclear explosion
1980-09-25T06:41:49.900Z,51.881,-169.866,33,4.4,mb,,,,,us,usp00019z0,2014-11-06T23:24:26.155Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1980-09-25T07:47:33.700Z,-7.217,129.784,116,4.7,mb,,,,,us,usp00019z1,2014-11-06T23:24:26.156Z,"Kepulauan Babar, Indonesia",earthquake
1980-09-25T08:07:44.800Z,61.409,-149.962,52,,,,,,,us,usp00019z2,2014-11-06T23:24:26.157Z,"Southern Alaska",earthquake
1980-09-25T08:16:27.400Z,-55.698,-26.618,33,5.4,mb,,,,,us,usp00019z3,2014-11-06T23:24:26.157Z,"South Sandwich Islands region",earthquake
1980-09-25T10:56:51.400Z,23.277,120.781,40,5,mb,,,,,us,usp00019z4,2014-11-06T23:24:26.158Z,"Taiwan",earthquake
1980-09-25T14:45:00.100Z,37.056,-116.048,0,4.6,mb,,,,,us,usp00019z5,2015-06-16T17:23:39.278Z,"Nevada",nuclear explosion
1980-09-25T15:19:15.600Z,46.764,9.483,10,,,,,,,us,usp00019z6,2014-11-06T23:24:26.161Z,"Switzerland",earthquake
1980-09-25T15:26:30.100Z,37.116,-116.065,0,3.7,ml,,,,,us,usp00019z7,2015-06-16T17:23:40.405Z,"Nevada",nuclear explosion
1980-09-25T16:33:29.500Z,36.667,-118.1,6,2.7,ml,,,,,us,usp00019z8,2014-11-06T23:24:26.163Z,"Central California",earthquake
1980-09-25T19:15:58.100Z,42.52,142.589,33,4.5,mb,,,,,us,usp00019z9,2014-11-06T23:24:26.164Z,"Hokkaido, Japan region",earthquake
1980-09-25T20:15:43.000Z,-32.233,-69.436,130,,,,,,,us,usp00019za,2014-11-06T23:24:26.165Z,"Mendoza, Argentina",earthquake
1980-09-25T21:48:49.100Z,-34.046,-69.575,171,,,,,,,us,usp00019zb,2014-11-06T23:24:26.166Z,"Mendoza, Argentina",earthquake
1980-09-26T00:05:42.300Z,-9.866,34.257,33,4.5,mb,,,,,us,usp00019zc,2014-11-06T23:24:26.167Z,"Malawi",earthquake
1980-09-26T01:47:38.800Z,24.532,123.94,33,,,,,,,us,usp00019zd,2014-11-06T23:24:26.168Z,"southwestern Ryukyu Islands, Japan",earthquake
1980-09-26T02:47:40.200Z,46.384,13.336,10,3.5,ml,,,,,us,usp00019ze,2014-11-06T23:24:26.169Z,"Austria-Italy-Slovenia border region",earthquake
1980-09-26T02:56:10.500Z,-11.368,118.256,33,5.2,mb,,,,,us,usp00019zf,2014-11-06T23:24:26.170Z,"south of Sumbawa, Indonesia",earthquake
1980-09-26T04:19:19.900Z,39.261,22.705,42,4.5,mb,,,,,us,usp00019zg,2014-11-06T23:24:26.171Z,"Greece",earthquake
1980-09-26T05:04:49.100Z,39.274,22.777,33,3.5,ml,,,,,us,usp00019zh,2014-11-06T23:24:26.172Z,"Greece",earthquake
1980-09-26T07:45:51.200Z,1.225,30.058,33,4.1,mb,,,,,us,usp00019zj,2014-11-06T23:24:26.173Z,"Lake Albert region, Congo-Uganda",earthquake
1980-09-26T09:02:26.400Z,-19.65,-69.431,115,4.5,mb,,,,,us,usp00019zk,2014-11-06T23:24:26.173Z,"Tarapaca, Chile",earthquake
1980-09-26T09:36:55.700Z,-0.019,123.284,186,5.3,mb,,,,,us,usp00019zm,2014-11-06T23:24:26.175Z,"Sulawesi, Indonesia",earthquake
1980-09-26T10:15:14.300Z,39.267,22.955,10,,,,,,,us,usp00019zn,2014-11-06T23:24:26.175Z,"Greece",earthquake
1980-09-26T10:15:41.400Z,35.783,-120.267,6,3.2,ml,,,,,us,usp00019zp,2014-11-06T23:24:26.177Z,"Central California",earthquake
1980-09-26T10:19:41.400Z,14.09,124.758,33,3.7,mb,,,,,us,usp00019zq,2014-11-06T23:24:26.177Z,"Catanduanes, Philippines",earthquake
1980-09-26T12:37:59.400Z,-6.76,147.333,52,5,mb,,,,,us,usp00019zr,2014-11-06T23:24:26.179Z,"eastern New Guinea region, Papua New Guinea",earthquake
1980-09-26T13:03:57.400Z,-18.151,-178.203,509,4.2,mb,,,,,us,usp00019zs,2014-11-06T23:24:26.179Z,"Fiji region",earthquake
1980-09-26T13:18:41.200Z,35.266,-119.4,5,4.4,ml,,,,,us,usp00019zt,2014-11-06T23:24:26.180Z,"Central California",earthquake
1980-09-26T14:21:39.600Z,37.667,-118.9,12,3,ml,,,,,us,usp00019zu,2014-11-06T23:24:26.181Z,"Long Valley area, California",earthquake
1980-09-26T15:20:37.100Z,-3.225,142.237,33,6.5,ms,,,,,us,usp00019zv,2015-05-13T18:53:17.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1980-09-26T15:46:28.700Z,23.727,121.047,33,,,,,,,us,usp00019zw,2014-11-06T23:24:26.183Z,"Taiwan",earthquake
1980-09-26T16:19:11.800Z,37.56,-118.843,5,3.5,ml,,,,,us,usp00019zx,2014-11-06T23:24:26.185Z,"Central California",earthquake
1980-09-26T16:36:25.200Z,-2.823,143.017,33,,,,,,,us,usp00019zy,2014-11-06T23:24:26.185Z,"Ninigo Islands region, Papua New Guinea",earthquake
1980-09-26T17:28:15.400Z,-15.028,167.295,116,5.9,mb,,,,,us,usp00019zz,2015-05-13T18:53:17.000Z,"Vanuatu",earthquake
1980-09-26T18:49:19.900Z,-3.972,151.715,284,,,,,,,us,usp0001a00,2014-11-06T23:24:26.187Z,"New Ireland region, Papua New Guinea",earthquake
1980-09-26T20:26:34.800Z,-35.898,-102.938,10,5,ms,,,,,us,usp0001a01,2015-05-13T18:53:17.000Z,"southeast of Easter Island",earthquake
1980-09-26T23:36:17.400Z,-29.714,-178.906,266,5.3,mb,,,,,us,usp0001a02,2014-11-06T23:24:26.190Z,"Kermadec Islands, New Zealand",earthquake
1980-09-27T01:44:38.000Z,-29.994,-177.96,92,4.7,mb,,,,,us,usp0001a03,2014-11-06T23:24:26.191Z,"Kermadec Islands, New Zealand",earthquake
1980-09-27T02:53:53.400Z,-55.61,-26.865,33,5.4,mb,,,,,us,usp0001a04,2015-02-11T17:14:51.000Z,"South Sandwich Islands region",earthquake
1980-09-27T05:36:09.700Z,65.72,-145.451,33,3.8,ml,,,,,us,usp0001a05,2014-11-06T23:24:26.193Z,"northern Alaska",earthquake
1980-09-27T06:25:36.700Z,18.476,-68.934,159,4.9,mb,,,,,us,usp0001a06,2015-02-11T17:14:51.000Z,"Dominican Republic",earthquake
1980-09-27T13:25:05.700Z,-6.124,152.675,41,5.4,mb,,,,,us,usp0001a07,2014-11-06T23:24:26.194Z,"New Britain region, Papua New Guinea",earthquake
1980-09-27T19:04:23.000Z,36.549,21.336,44,4.2,mb,,,,,us,usp0001a08,2014-11-06T23:24:26.195Z,"southern Greece",earthquake
1980-09-27T19:16:24.900Z,37.62,-118.903,5,4.1,ml,,,,,us,usp0001a09,2014-11-06T23:24:26.196Z,"Long Valley area, California",earthquake
1980-09-27T19:39:19.200Z,36.96,-3.475,24,,,,,,,us,usp0001a0a,2014-11-06T23:24:26.197Z,"Strait of Gibraltar",earthquake
1980-09-27T20:11:48.600Z,-5.282,145.243,78,,,,,,,us,usp0001a0b,2014-11-06T23:24:26.198Z,"eastern New Guinea region, Papua New Guinea",earthquake
1980-09-27T21:03:38.900Z,-9.455,111.299,33,,,,,,,us,usp0001a0c,2014-11-06T23:24:26.199Z,"south of Java, Indonesia",earthquake
1980-09-27T21:29:00.400Z,37.667,-118.917,10,3.5,ml,,,,,us,usp0001a0d,2014-11-06T23:24:26.200Z,"Long Valley area, California",earthquake
1980-09-28T00:19:30.600Z,25.718,125.77,96,4.9,mb,,,,,us,usp0001a0e,2014-11-06T23:24:26.201Z,"southwestern Ryukyu Islands, Japan",earthquake
1980-09-28T00:42:15.800Z,37.649,-118.917,6,3.4,ml,,,,,us,usp0001a0f,2014-11-06T23:24:26.202Z,"Long Valley area, California",earthquake
1980-09-28T01:05:49.700Z,1.488,128.136,116,,,,,,,us,usp0001a0g,2014-11-06T23:24:26.203Z,"Halmahera, Indonesia",earthquake
1980-09-28T01:46:05.500Z,14.174,-93.214,33,4.3,mb,,,,,us,usp0001a0h,2014-11-06T23:24:26.204Z,"off the coast of Chiapas, Mexico",earthquake
1980-09-28T03:14:39.500Z,-31.567,-68.675,116,,,,,,,us,usp0001a0j,2014-11-06T23:24:26.205Z,"San Juan, Argentina",earthquake
1980-09-28T04:06:39.200Z,-8.453,156.757,33,4.5,mb,,,,,us,usp0001a0k,2014-11-06T23:24:26.206Z,"Solomon Islands",earthquake
1980-09-28T06:53:37.500Z,-1.9,120.031,33,4.7,mb,,,,,us,usp0001a0m,2014-11-06T23:24:26.207Z,"Sulawesi, Indonesia",earthquake
1980-09-28T08:16:35.300Z,-5.37,151.138,104,5.1,mb,,,,,us,usp0001a0n,2014-11-06T23:24:26.210Z,"New Britain region, Papua New Guinea",earthquake
1980-09-28T09:10:28.900Z,60.656,-150.695,33,3.3,ml,,,,,us,usp0001a0p,2014-11-06T23:24:26.211Z,"Kenai Peninsula, Alaska",earthquake
1980-09-28T10:43:40.800Z,37.667,-118.917,11,3,ml,,,,,us,usp0001a0q,2014-11-06T23:24:26.211Z,"Long Valley area, California",earthquake
1980-09-28T11:06:09.000Z,-14.787,167.869,23,5.3,mb,,,,,us,usp0001a0r,2014-11-06T23:24:26.212Z,"Vanuatu",earthquake
1980-09-28T14:29:41.500Z,-55.974,-27.573,96,5.6,mb,,,,,us,usp0001a0s,2015-02-11T17:14:51.000Z,"South Sandwich Islands region",earthquake
1980-09-28T15:26:30.900Z,-7.543,128.63,162,5.2,mb,,,,,us,usp0001a0t,2014-11-06T23:24:26.214Z,"Kepulauan Barat Daya, Indonesia",earthquake
1980-09-28T15:36:02.600Z,-31.249,-68.464,110,4,mb,,,,,us,usp0001a0u,2014-11-06T23:24:26.215Z,"San Juan, Argentina",earthquake
1980-09-28T16:28:00.800Z,31.383,-115.817,4,3,ml,,,,,us,usp0001a0v,2014-11-06T23:24:26.216Z,"Baja California, Mexico",earthquake
1980-09-28T17:54:07.500Z,63.54,-151.318,33,3.2,ml,,,,,us,usp0001a0w,2014-11-06T23:24:26.217Z,"Central Alaska",earthquake
1980-09-28T18:25:59.700Z,-6.31,154.809,68,6,mb,,,,,us,usp0001a0x,2015-05-13T18:53:17.000Z,"Bougainville region, Papua New Guinea",earthquake
1980-09-28T20:57:01.700Z,-7.628,124.899,383,4.7,mb,,,,,us,usp0001a0y,2014-11-06T23:24:26.219Z,"Banda Sea",earthquake
1980-09-28T21:36:58.300Z,38.735,141.703,78,4.9,mb,,,,,us,usp0001a0z,2014-11-06T23:24:26.220Z,"near the east coast of Honshu, Japan",earthquake
1980-09-28T22:53:21.600Z,37.667,-118.9,11,3.1,ml,,,,,us,usp0001a10,2014-11-06T23:24:26.221Z,"Long Valley area, California",earthquake
1980-09-29T00:18:30.500Z,13.01,93.168,33,4.5,mb,,,,,us,usp0001a11,2014-11-06T23:24:26.222Z,"Andaman Islands, India region",earthquake
1980-09-29T00:31:54.800Z,-17.407,-69.882,135,4.9,mb,,,,,us,usp0001a12,2014-11-06T23:24:26.223Z,"Peru-Bolivia border region",earthquake
1980-09-29T03:21:42.300Z,37.61,-118.929,5,3,ml,,,,,us,usp0001a13,2014-11-06T23:24:26.224Z,"Long Valley area, California",earthquake
1980-09-29T03:45:31.500Z,-29.8,-71.712,33,,,,,,,us,usp0001a14,2014-11-06T23:24:26.225Z,"offshore Coquimbo, Chile",earthquake
1980-09-29T06:17:53.400Z,-32.337,-69.075,123,4.2,mb,,,,,us,usp0001a15,2014-11-06T23:24:26.226Z,"Mendoza, Argentina",earthquake
1980-09-29T09:46:02.800Z,37.34,21.237,33,3.9,mb,,,,,us,usp0001a16,2014-11-06T23:24:26.227Z,"southern Greece",earthquake
1980-09-29T10:45:53.800Z,-5.717,147.219,184,,,,,,,us,usp0001a17,2014-11-06T23:24:26.228Z,"eastern New Guinea region, Papua New Guinea",earthquake
1980-09-29T12:20:33.300Z,-17.82,-178.656,554,5.2,mb,,,,,us,usp0001a18,2014-11-06T23:24:26.229Z,"Fiji region",earthquake
1980-09-29T12:29:54.400Z,35.807,21.56,33,4.2,mb,,,,,us,usp0001a19,2014-11-06T23:24:26.230Z,"central Mediterranean Sea",earthquake
1980-09-29T12:42:14.200Z,-3.806,150.754,452,4.6,mb,,,,,us,usp0001a1a,2014-11-06T23:24:26.231Z,"New Ireland region, Papua New Guinea",earthquake
1980-09-29T16:24:04.400Z,29.337,131.028,86,4.8,mb,,,,,us,usp0001a1b,2014-11-06T23:24:26.232Z,"southeast of the Ryukyu Islands, Japan",earthquake
1980-09-29T18:34:18.100Z,45.78,148.564,130,4.9,mb,,,,,us,usp0001a1c,2014-11-06T23:24:26.233Z,"Kuril Islands",earthquake
1980-09-29T19:20:15.800Z,42.302,18.697,10,,,,,,,us,usp0001a1d,2014-11-06T23:24:26.234Z,"Croatia-Bosnia-Montenegro border region",earthquake
1980-09-29T22:21:45.300Z,18.323,-106.371,33,4,mb,,,,,us,usp0001a1e,2014-11-06T23:24:26.235Z,"off the coast of Jalisco, Mexico",earthquake
1980-09-30T00:21:09.500Z,15.652,-93.57,33,4.4,mb,,,,,us,usp0001a1f,2014-11-06T23:24:26.236Z,"offshore Chiapas, Mexico",earthquake
1980-09-30T01:02:56.600Z,50.401,18.919,10,,,,,,,us,usp0001a1g,2014-11-06T23:24:26.237Z,"Poland",earthquake
1980-09-30T04:44:08.300Z,-5.055,150.85,242,4.9,mb,,,,,us,usp0001a1h,2014-11-06T23:24:26.237Z,"New Britain region, Papua New Guinea",earthquake
1980-09-30T06:11:18.200Z,-23.904,-179.585,528,4.6,mb,,,,,us,usp0001a1j,2014-11-06T23:24:26.239Z,"south of the Fiji Islands",earthquake
1980-09-30T08:09:08.600Z,-8.263,118.159,33,5.1,mb,,,,,us,usp0001a1k,2014-11-06T23:24:26.240Z,"Sumbawa region, Indonesia",earthquake
1980-09-30T10:47:57.500Z,44.726,-28.022,10,4.3,mb,,,,,us,usp0001a1m,2014-11-06T23:24:26.241Z,"northern Mid-Atlantic Ridge",earthquake
1980-09-30T13:41:06.500Z,22.509,120.633,22,,,,,,,us,usp0001a1n,2014-11-06T23:24:26.242Z,"Taiwan",earthquake
1980-09-30T16:32:13.600Z,47.735,-122.064,9,2.8,ml,,,,,us,usp0001a1p,2014-11-06T23:24:26.242Z,"Seattle-Tacoma urban area, Washington",earthquake
1980-09-30T16:59:35.800Z,-8.17,118.382,33,5,mb,,,,,us,usp0001a1q,2014-11-06T23:24:26.243Z,"Sumbawa region, Indonesia",earthquake
1980-09-30T22:17:57.400Z,-3.572,125.88,33,,,,,,,us,usp0001a1r,2014-11-06T23:24:26.244Z,"Banda Sea",earthquake
1980-09-30T23:53:16.900Z,-1.732,135.825,33,4.8,mb,,,,,us,usp0001a1s,2014-11-06T23:24:26.245Z,"Biak region, Indonesia",earthquake
