time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-09-05T03:39:52.600Z,37.19,-3.49,0,1.8,mblg,,,,,us,usp0009e1a,2014-11-07T01:08:26.266Z,"Spain",earthquake
1999-09-05T04:18:34.800Z,-8.582,-74.363,135.6,4.4,mb,,,,0.82,us,usp0009e1b,2014-11-07T01:08:26.271Z,"central Peru",earthquake
1999-09-05T05:59:25.270Z,-18.117,-177.913,500,4.3,mb,,,,0.64,us,usp0009e1c,2014-11-07T01:08:26.276Z,"Fiji region",earthquake
1999-09-05T06:08:18.130Z,-21.744,-68.315,127.5,4.8,mb,,,,1.22,us,usp0009e1d,2014-11-07T01:08:26.284Z,"Antofagasta, Chile",earthquake
1999-09-05T06:14:08.600Z,35.26,-5.16,0,2.3,mblg,,,,,us,usp0009e1e,2014-11-07T01:08:26.301Z,"Strait of Gibraltar",earthquake
1999-09-05T06:46:58.630Z,11.436,-86.588,77.8,4.3,mb,,,,1.05,us,usp0009e1f,2014-11-07T01:08:26.307Z,"near the coast of Nicaragua",earthquake
1999-09-05T08:19:54.080Z,-3.951,126.354,33,4.8,mb,,,,0.98,us,usp0009e1g,2014-11-07T01:08:26.321Z,"Buru, Indonesia",earthquake
1999-09-05T08:36:08.910Z,-21.828,-174.061,33,4.5,mb,,,,1.31,us,usp0009e1h,2014-11-07T01:08:26.327Z,"Tonga",earthquake
1999-09-05T12:22:26.400Z,47.015,-114.248,10,3.1,ml,,,,,us,usp0009e1j,2014-11-07T01:08:26.336Z,"western Montana",earthquake
1999-09-05T13:29:23.830Z,47.286,9.378,10,2.7,ml,,,,0.7,us,usp0009e1k,2014-11-07T01:08:26.342Z,"Switzerland",earthquake
1999-09-05T13:37:49.810Z,10.222,-62.016,5,3.6,md,,,,,us,usp0009e1m,2014-11-07T01:08:26.350Z,"Gulf of Paria, Venezuela",earthquake
1999-09-05T13:48:02.600Z,30.814,80.877,33,3.8,mb,,,,0.62,us,usp0009e1n,2014-11-07T01:08:26.352Z,"western Xizang-India border region",earthquake
1999-09-05T14:11:59.060Z,6.947,126.67,33,4.4,mb,,,,0.92,us,usp0009e1p,2014-11-07T01:08:26.356Z,"Mindanao, Philippines",earthquake
1999-09-05T14:50:59.400Z,42.7,1.7,2,1.9,ml,,,,,us,usp0009e1q,2014-11-07T01:08:26.362Z,"Pyrenees",earthquake
1999-09-05T15:28:28.000Z,38.56,-112.19,1.2,3.1,ml,,,,,us,usp0009e1r,2014-11-07T01:08:26.365Z,"Utah",earthquake
1999-09-05T15:38:59.000Z,38.56,-112.18,1.3,3,ml,,,,,us,usp0009e1s,2014-11-07T01:08:26.368Z,"Utah",earthquake
1999-09-05T15:40:52.000Z,47.9,4.1,2,2,ml,,,,,us,usp0009e1t,2014-11-07T01:08:26.373Z,"France",earthquake
1999-09-05T16:47:33.100Z,-33.676,-70.526,97.4,2.3,md,,,,,us,usp0009e1u,2014-11-07T01:08:26.377Z,"Region Metropolitana, Chile",earthquake
1999-09-05T16:50:03.000Z,38.55,-112.18,0.1,3,ml,,,,,us,usp0009e1v,2014-11-07T01:08:26.383Z,"Utah",earthquake
1999-09-05T16:53:08.880Z,27.193,140.357,520.7,4.1,mb,,,,0.95,us,usp0009e1w,2014-11-07T01:08:26.388Z,"Bonin Islands, Japan region",earthquake
1999-09-05T17:51:53.330Z,10.85,-62.27,79,3.3,md,,,,,us,usp0009e1x,2014-11-07T01:08:26.397Z,"offshore Sucre, Venezuela",earthquake
1999-09-05T17:55:33.320Z,-17.248,-70.804,81.1,5.1,mwc,,,,0.99,us,usp0009e1y,2015-02-11T17:16:58.000Z,"southern Peru",earthquake
1999-09-05T18:01:36.500Z,47.169,-123.121,46.7,2.8,md,,,,,us,usp0009e1z,2014-11-07T01:08:26.439Z,"Olympic Peninsula, Washington",earthquake
1999-09-05T19:44:46.650Z,64.018,-148.102,110.8,,,,,,,us,usp0009e20,2014-11-07T01:08:26.455Z,"Central Alaska",earthquake
1999-09-05T19:52:38.160Z,40.695,30.546,7.8,3.9,mb,,,,,us,usp0009e21,2014-11-07T01:08:26.457Z,"western Turkey",earthquake
1999-09-05T20:26:00.270Z,52.34,-177.069,33,3.8,mb,,,,1.25,us,usp0009e22,2014-11-07T01:08:26.473Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1999-09-05T20:30:11.190Z,-32.559,-70.08,109,2.8,md,,,,,us,usp0009e23,2014-11-07T01:08:26.477Z,"Mendoza, Argentina",earthquake
1999-09-05T20:37:39.990Z,5.607,125.79,143.3,4.8,mb,,,,1.02,us,usp0009e24,2014-11-07T01:08:26.482Z,"Mindanao, Philippines",earthquake
1999-09-05T20:57:48.520Z,-8.952,106.608,33,5.3,mwc,,,,1.1,us,usp0009e25,2015-02-11T17:16:58.000Z,"south of Java, Indonesia",earthquake
1999-09-05T22:08:56.190Z,50.175,-3.957,5,2.9,ml,,,,1.22,us,usp0009e26,2014-11-07T01:08:26.510Z,"England, United Kingdom",earthquake
1999-09-05T23:08:21.130Z,-31.666,-71.765,33,,,,,,0.37,us,usp0009e27,2014-11-07T01:08:26.521Z,"offshore Coquimbo, Chile",earthquake
1999-09-05T23:11:53.320Z,52.576,-176.621,229.5,4.5,mb,,,,1.36,us,usp0009e28,2014-11-07T01:08:26.525Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1999-09-06T00:27:36.860Z,-21.702,-174.521,33,4.7,mb,,,,0.98,us,usp0009e29,2014-11-07T01:08:26.534Z,"Tonga",earthquake
1999-09-06T00:46:21.890Z,6.968,126.829,33,4.5,mb,,,,0.84,us,usp0009e2a,2014-11-07T01:08:26.550Z,"Mindanao, Philippines",earthquake
1999-09-06T01:09:50.100Z,-20.521,168.889,33,4.5,mb,,,,1.09,us,usp0009e2b,2014-11-07T01:08:26.557Z,"Loyalty Islands, New Caledonia",earthquake
1999-09-06T01:46:40.200Z,36.89,-3.08,0,2.7,mblg,,,,,us,usp0009e2c,2014-11-07T01:08:26.564Z,"Strait of Gibraltar",earthquake
1999-09-06T01:51:15.620Z,-14.048,-14.483,10,5.3,mwc,,,,0.74,us,usp0009e2d,2015-02-11T17:16:58.000Z,"southern Mid-Atlantic Ridge",earthquake
1999-09-06T03:14:58.270Z,-7.067,154.727,62.4,5.3,mwc,,,,1.08,us,usp0009e2e,2015-02-11T17:16:58.000Z,"Bougainville region, Papua New Guinea",earthquake
1999-09-06T04:19:46.060Z,34.663,101.257,33,4.2,mb,,,,1.04,us,usp0009e2f,2014-11-07T01:08:26.635Z,"Gansu-Qinghai border region, China",earthquake
1999-09-06T05:06:05.600Z,28.5,-15.55,22.2,2.4,mblg,,,,,us,usp0009e2g,2014-11-07T01:08:26.640Z,"Canary Islands, Spain region",earthquake
1999-09-06T05:35:47.330Z,-33.16,-68.94,35.3,3.1,md,,,,,us,usp0009e2h,2014-11-07T01:08:26.642Z,"Mendoza, Argentina",earthquake
1999-09-06T05:46:27.970Z,-24.439,-179.98,493.2,4.5,mb,,,,0.88,us,usp0009e2j,2014-11-07T01:08:26.646Z,"south of the Fiji Islands",earthquake
1999-09-06T06:05:13.400Z,61.108,-151.095,76.1,,,,,,,us,usp0009e2k,2014-11-07T01:08:26.665Z,"Southern Alaska",earthquake
1999-09-06T06:28:49.310Z,49.197,153.87,135.1,4.5,mb,,,,0.89,us,usp0009e2m,2014-11-07T01:08:26.669Z,"Kuril Islands",earthquake
1999-09-06T06:32:05.530Z,9.201,-84.043,48.1,4.7,mb,,,,1,us,usp0009e2n,2014-11-07T01:08:26.708Z,"Costa Rica",earthquake
1999-09-06T06:33:22.550Z,40.542,29.985,10,4,mb,,,,1.09,us,usp0009e2p,2014-11-07T01:08:26.729Z,"western Turkey",earthquake
1999-09-06T06:38:42.860Z,40.787,29.778,10.1,3.1,md,,,,,us,usp0009e2q,2014-11-07T01:08:26.736Z,"western Turkey",earthquake
1999-09-06T06:59:59.960Z,40.675,31.114,10,3.9,mb,,,,0.85,us,usp0009e2r,2014-11-07T01:08:26.738Z,"western Turkey",earthquake
1999-09-06T07:15:03.790Z,40.73,30.498,12,2.7,md,,,,,us,usp0009e2s,2014-11-07T01:08:26.745Z,"western Turkey",earthquake
1999-09-06T07:16:08.760Z,40.742,29.694,10.4,2.9,md,,,,,us,usp0009e2t,2014-11-07T01:08:26.748Z,"western Turkey",earthquake
1999-09-06T07:52:50.430Z,-33.599,-70.435,96.5,3.9,md,,,,,us,usp0009e2u,2014-11-07T01:08:26.750Z,"Region Metropolitana, Chile",earthquake
1999-09-06T09:59:52.740Z,40.621,30.94,10,3.8,md,,,,,us,usp0009e2v,2014-11-07T01:08:26.754Z,"western Turkey",earthquake
1999-09-06T10:11:32.850Z,-11.908,166.115,33,4.5,mb,,,,1.04,us,usp0009e2w,2014-11-07T01:08:26.756Z,"Santa Cruz Islands",earthquake
1999-09-06T10:42:56.650Z,-3.168,141.137,33,,,,,,1.14,us,usp0009e2x,2014-11-07T01:08:26.762Z,"New Guinea, Papua New Guinea",earthquake
1999-09-06T10:54:55.670Z,38.548,133.67,452.1,4.1,mb,,,,0.89,us,usp0009e2y,2014-11-07T01:08:26.764Z,"Sea of Japan",earthquake
1999-09-06T11:17:47.850Z,-20.342,-178.504,589.5,4.3,mb,,,,0.85,us,usp0009e2z,2014-11-07T01:08:26.774Z,"Fiji region",earthquake
1999-09-06T11:50:50.860Z,40.795,31.096,13.5,3.2,md,,,,,us,usp0009e30,2014-11-07T01:08:26.787Z,"western Turkey",earthquake
1999-09-06T11:51:01.710Z,40.74,31.016,10.4,3.2,md,,,,,us,usp0009e31,2014-11-07T01:08:26.789Z,"western Turkey",earthquake
1999-09-06T13:16:38.110Z,38.349,142.206,33,4,mb,,,,0.87,us,usp0009e32,2014-11-07T01:08:26.791Z,"near the east coast of Honshu, Japan",earthquake
1999-09-06T15:03:22.700Z,28.18,-16.15,15,3,mblg,,,,,us,usp0009e33,2014-11-07T01:08:26.795Z,"Canary Islands, Spain region",earthquake
1999-09-06T15:04:52.810Z,52.096,159.152,55.4,5,mb,,,,0.84,us,usp0009e34,2014-11-07T01:08:26.797Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1999-09-06T17:02:46.720Z,43.997,8.479,2.6,2.3,ml,,,,,us,usp0009e35,2014-11-07T01:08:26.836Z,"Ligurian Sea",earthquake
1999-09-06T17:19:47.410Z,-25.643,-68.884,96,4.5,mb,,,,0.83,us,usp0009e36,2014-11-07T01:08:26.840Z,"Atacama, Chile",earthquake
1999-09-06T17:48:06.870Z,57.576,120.479,10,4.7,mb,,,,1.01,us,usp0009e37,2014-11-07T01:08:26.842Z,"southwestern Sakha, Russia",earthquake
1999-09-06T17:56:02.170Z,57.592,120.735,10,,,,,,0.96,us,usp0009e38,2014-11-07T01:08:26.853Z,"southwestern Sakha, Russia",earthquake
1999-09-06T18:01:09.780Z,57.447,120.588,10,4.4,mb,,,,1.14,us,usp0009e39,2014-11-07T01:08:26.856Z,"southwestern Sakha, Russia",earthquake
1999-09-06T18:02:33.440Z,57.565,121,10,,,,,,0.57,us,usp0009e3a,2014-11-07T01:08:26.861Z,"southwestern Sakha, Russia",earthquake
1999-09-06T18:04:13.300Z,44.09,5.28,2,2.6,ml,,,,,us,usp0009e3b,2014-11-07T01:08:26.863Z,"France",earthquake
1999-09-06T18:19:28.560Z,5.443,127.102,129.6,4.3,mb,,,,1,us,usp0009e3c,2014-11-07T01:08:26.865Z,"Philippine Islands region",earthquake
1999-09-06T18:50:37.150Z,-19.017,-177.758,432.6,4.2,mb,,,,1.15,us,usp0009e3d,2014-11-07T01:08:26.869Z,"Fiji region",earthquake
1999-09-06T18:58:01.940Z,4.657,126.587,90.4,4.3,mb,,,,0.46,us,usp0009e3e,2014-11-07T01:08:26.875Z,"Kepulauan Talaud, Indonesia",earthquake
1999-09-06T19:43:39.750Z,-39.728,78.306,10,4.2,mb,,,,0.54,us,usp0009e3f,2014-11-07T01:08:26.878Z,"Mid-Indian Ridge",earthquake
1999-09-06T19:45:03.260Z,-40.038,78.542,10,4.4,mb,,,,0.27,us,usp0009e3g,2014-11-07T01:08:26.880Z,"Mid-Indian Ridge",earthquake
1999-09-06T21:29:15.700Z,47.4,6.6,5,2.1,ml,,,,,us,usp0009e3h,2014-11-07T01:08:26.882Z,"France",earthquake
1999-09-06T21:55:36.460Z,-7.201,128.895,33,4.2,mb,,,,1.31,us,usp0009e3j,2014-11-07T01:08:26.887Z,"Kepulauan Barat Daya, Indonesia",earthquake
1999-09-06T22:30:03.180Z,-32.297,-70.614,108.4,,,,,,,us,usp0009e3k,2014-11-07T01:08:26.892Z,"Valparaiso, Chile",earthquake
1999-09-06T22:50:21.260Z,18.647,93.715,33,4.4,mb,,,,0.54,us,usp0009e3m,2014-11-07T01:08:26.895Z,"Myanmar",earthquake
1999-09-06T22:55:36.430Z,-11.936,166.209,33,4.4,mb,,,,0.67,us,usp0009e3n,2014-11-07T01:08:26.897Z,"Santa Cruz Islands",earthquake
1999-09-07T01:29:45.000Z,38.85,-112,4.9,2.9,ml,,,,,us,usp0009e3p,2014-11-07T01:08:26.901Z,"Utah",earthquake
1999-09-07T02:35:21.400Z,41.887,20.526,11,2.4,md,,,,,us,usp0009e3q,2014-11-07T01:08:26.905Z,"Albania",earthquake
1999-09-07T03:39:50.090Z,59.999,-152.768,104.5,,,,,,,us,usp0009e3r,2014-11-07T01:08:26.908Z,"Southern Alaska",earthquake
1999-09-07T04:02:49.880Z,41.556,20.194,8.9,2.4,md,,,,,us,usp0009e3s,2014-11-07T01:08:26.911Z,"Albania",earthquake
1999-09-07T04:16:09.090Z,-32.235,-69.543,134.2,3.2,md,,,,,us,usp0009e3t,2014-11-07T01:08:26.915Z,"Mendoza, Argentina",earthquake
1999-09-07T04:44:53.430Z,44.657,7.174,10.8,2.5,ml,,,,,us,usp0009e3u,2014-11-07T01:08:26.920Z,"northern Italy",earthquake
1999-09-07T05:20:27.310Z,44.657,7.165,11.4,2.1,ml,,,,,us,usp0009e3v,2014-11-07T01:08:26.928Z,"northern Italy",earthquake
1999-09-07T07:06:23.730Z,44.192,11.64,10,3.6,ml,,,,1.2,us,usp0009e3w,2014-11-07T01:08:26.930Z,"northern Italy",earthquake
1999-09-07T07:12:43.500Z,38.51,-1.24,15.3,2.6,mblg,,,,,us,usp0009e3x,2014-11-07T01:08:26.939Z,"Spain",earthquake
1999-09-07T07:30:07.600Z,-42.18,173.82,25,2.9,ml,,,,,us,usp0009e3y,2014-11-07T01:08:26.944Z,"South Island of New Zealand",earthquake
1999-09-07T09:06:14.560Z,41.756,143.885,21,4.1,mb,,,,1.09,us,usp0009e3z,2014-11-07T01:08:26.946Z,"Hokkaido, Japan region",earthquake
1999-09-07T09:18:08.900Z,-41.53,174.14,32,2.5,ml,,,,,us,usp0009e40,2014-11-07T01:08:26.949Z,"Cook Strait, New Zealand",earthquake
1999-09-07T09:39:07.600Z,-40.02,174.96,12,3.3,ml,,,,,us,usp0009e41,2014-11-07T01:08:26.952Z,"Cook Strait, New Zealand",earthquake
1999-09-07T10:19:25.610Z,35.832,-121.368,4.3,3.1,ml,,,,,us,usp0009e42,2014-11-07T01:08:26.953Z,"Central California",earthquake
1999-09-07T11:15:54.380Z,-10.154,161.198,93.2,5.2,mwc,,,,0.8,us,usp0009e43,2015-02-11T17:16:58.000Z,"Solomon Islands",earthquake
1999-09-07T11:31:22.150Z,-7.701,146.932,33,5,mb,,,,1.01,us,usp0009e44,2014-11-07T01:08:26.965Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-07T11:33:53.190Z,44.103,148.518,33,4.8,mb,,,,1.46,us,usp0009e45,2014-11-07T01:08:26.973Z,"Kuril Islands",earthquake
1999-09-07T11:56:49.380Z,38.119,23.605,10,6,mwc,,,,1.12,us,usp0009e46,2015-06-30T16:59:02.529Z,"Greece",earthquake
1999-09-07T12:05:12.740Z,38.126,23.762,10,4.4,mb,,,,1.17,us,usp0009e47,2014-11-07T01:08:27.051Z,"Greece",earthquake
1999-09-07T12:08:10.800Z,38.096,23.773,10,4.3,mb,,,,1.26,us,usp0009e48,2014-11-07T01:08:27.068Z,"Greece",earthquake
1999-09-07T12:10:42.370Z,38.119,23.645,10,4,mb,,,,1.22,us,usp0009e49,2014-11-07T01:08:27.079Z,"Greece",earthquake
1999-09-07T12:15:32.500Z,-5.957,147.072,111.5,4.4,mb,,,,0.87,us,usp0009e4a,2014-11-07T01:08:27.083Z,"eastern New Guinea region, Papua New Guinea",earthquake
1999-09-07T12:16:11.080Z,37.95,23.869,10,4.3,mb,,,,1.17,us,usp0009e4b,2014-11-07T01:08:27.086Z,"southern Greece",earthquake
1999-09-07T12:20:23.220Z,37.999,23.71,10,4.2,mb,,,,1.41,us,usp0009e4c,2014-11-07T01:08:27.090Z,"southern Greece",earthquake
1999-09-07T12:33:41.720Z,60.905,-151.313,58.8,4.2,mb,,,,,us,usp0009e4d,2014-11-07T01:08:27.103Z,"Kenai Peninsula, Alaska",earthquake
1999-09-07T12:42:17.480Z,37.48,-118.779,5.8,3.3,ml,,,,,us,usp0009e4e,2014-11-07T01:08:27.110Z,"Central California",earthquake
1999-09-07T13:02:16.670Z,-14.166,166.979,135.5,4.2,mb,,,,1.08,us,usp0009e4f,2014-11-07T01:08:27.113Z,"Vanuatu",earthquake
1999-09-07T13:05:45.140Z,38.029,23.656,10,4.2,mb,,,,1.39,us,usp0009e4g,2014-11-07T01:08:27.155Z,"Greece",earthquake
1999-09-07T13:15:27.760Z,-18.354,168.87,210.9,4.9,mb,,,,0.84,us,usp0009e4h,2014-11-07T01:08:27.163Z,"Vanuatu",earthquake
1999-09-07T13:18:52.240Z,51.088,15.835,5,3.1,m,,,,1.45,us,usp0009e4j,2014-11-07T01:08:27.185Z,"Poland",earthquake
1999-09-07T13:36:10.940Z,24.258,123.482,68.2,4.4,mb,,,,0.99,us,usp0009e4k,2014-11-07T01:08:27.188Z,"southwestern Ryukyu Islands, Japan",earthquake
1999-09-07T14:32:57.000Z,48.9,-3.7,2,2.7,ml,,,,,us,usp0009e4m,2014-11-07T01:08:27.192Z,"France",earthquake
1999-09-07T14:40:42.010Z,-33.738,-70.426,111.6,3.1,md,,,,,us,usp0009e4n,2014-11-07T01:08:27.195Z,"Region Metropolitana, Chile",earthquake
1999-09-07T15:35:30.140Z,37.921,23.886,10,4.2,mb,,,,1.33,us,usp0009e4p,2014-11-07T01:08:27.199Z,"southern Greece",earthquake
1999-09-07T16:07:16.830Z,-8.468,-74.458,114.3,3.8,mb,,,,0.8,us,usp0009e4q,2014-11-07T01:08:27.205Z,"central Peru",earthquake
1999-09-07T16:31:48.150Z,32.444,138.074,358.8,,,,,,0.61,us,usp0009e4r,2014-11-07T01:08:27.208Z,"Izu Islands, Japan region",earthquake
1999-09-07T16:42:09.070Z,33.339,-116.209,17.4,3.4,ml,,,,,us,usp0009e4s,2014-11-07T01:08:27.211Z,"Southern California",earthquake
1999-09-07T16:47:49.770Z,52.905,-35.221,10,4.1,mb,,,,1.44,us,usp0009e4t,2014-11-07T01:08:27.215Z,"Reykjanes Ridge",earthquake
1999-09-07T16:49:16.200Z,46.6,2.7,19,2.3,ml,,,,,us,usp0009e4u,2014-11-07T01:08:27.218Z,"France",earthquake
1999-09-07T17:07:50.100Z,47.64,8.14,2,1.7,ml,,,,,us,usp0009e4v,2014-11-07T01:08:27.221Z,"Switzerland",earthquake
1999-09-07T17:19:18.950Z,38.012,23.733,10,3.9,mb,,,,1.34,us,usp0009e4w,2014-11-07T01:08:27.223Z,"Greece",earthquake
1999-09-07T17:30:09.620Z,15.607,119.553,33,4.6,mb,,,,1.03,us,usp0009e4x,2014-11-07T01:08:27.230Z,"Luzon, Philippines",earthquake
1999-09-07T17:39:08.270Z,-1.438,138.772,33,4.4,mb,,,,0.68,us,usp0009e4y,2014-11-07T01:08:27.239Z,"near the north coast of Papua, Indonesia",earthquake
1999-09-07T17:50:00.120Z,-63.289,-166.566,10,5.5,mwc,,,,1.05,us,usp0009e4z,2015-02-11T17:16:58.000Z,"Pacific-Antarctic Ridge",earthquake
1999-09-07T18:48:50.990Z,-33.167,-68.198,33,4.1,md,,,,1.1,us,usp0009e50,2014-11-07T01:08:27.261Z,"Mendoza, Argentina",earthquake
1999-09-07T19:42:30.320Z,13.23,50.859,10,4.4,mb,,,,1.38,us,usp0009e51,2014-11-07T01:08:27.266Z,"Gulf of Aden",earthquake
1999-09-07T20:32:24.060Z,38.023,23.546,10,4.1,mb,,,,1.2,us,usp0009e52,2014-11-07T01:08:27.269Z,"Greece",earthquake
1999-09-07T20:42:40.280Z,1.758,97.213,33,4.9,mb,,,,0.73,us,usp0009e53,2014-11-07T01:08:27.285Z,"Nias region, Indonesia",earthquake
1999-09-07T20:44:53.600Z,38.045,23.687,10,4.6,mb,,,,1.23,us,usp0009e54,2014-11-07T01:08:27.290Z,"Greece",earthquake
1999-09-07T21:31:48.390Z,62.083,-151.291,61,2.6,ml,,,,,us,usp0009e55,2014-11-07T01:08:27.317Z,"Central Alaska",earthquake
1999-09-07T22:04:59.400Z,39.75,-3.14,0,2.2,mblg,,,,,us,usp0009e56,2014-11-07T01:08:27.340Z,"Spain",earthquake
1999-09-07T23:47:05.980Z,-10.618,124.374,33,5.3,mwc,,,,1.44,us,usp0009e57,2015-02-11T17:16:58.000Z,"Timor region, Indonesia",earthquake
1999-09-08T00:06:46.720Z,-6.662,128.488,240.3,4.4,mb,,,,0.9,us,usp0009e58,2014-11-07T01:08:27.358Z,"Banda Sea",earthquake
1999-09-08T00:12:53.530Z,-34.373,-70.505,117.2,3.1,md,,,,,us,usp0009e59,2014-11-07T01:08:27.362Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-08T00:23:16.000Z,6.83,-73.1,160,,,,,,,us,usp0009e5a,2014-11-07T01:08:27.366Z,"northern Colombia",earthquake
1999-09-08T00:29:00.800Z,7.138,123.678,117.9,5.5,mwc,,,,1.2,us,usp0009e5b,2015-02-11T17:16:58.000Z,"Mindanao, Philippines",earthquake
1999-09-08T00:42:25.720Z,17.69,-98.251,60,4.5,mb,,,,1.11,us,usp0009e5c,2014-11-07T01:08:27.379Z,"Oaxaca, Mexico",earthquake
1999-09-08T00:57:04.460Z,-33.831,-72.064,6.6,,,,,,,us,usp0009e5d,2014-11-07T01:08:27.397Z,"offshore Valparaiso, Chile",earthquake
1999-09-08T01:06:10.000Z,45.93,16.22,13,2.4,ml,,,,,us,usp0009e5e,2014-11-07T01:08:27.399Z,"Croatia",earthquake
1999-09-08T01:16:31.500Z,43,-0.1,2,2.6,ml,,,,,us,usp0009e5f,2014-11-07T01:08:27.418Z,"Pyrenees",earthquake
1999-09-08T01:47:48.750Z,63.344,-150.099,106,,,,,,,us,usp0009e5g,2014-11-07T01:08:27.423Z,"Central Alaska",earthquake
1999-09-08T01:50:10.700Z,43.255,20.826,10,3,md,,,,0.92,us,usp0009e5h,2014-11-07T01:08:27.426Z,"Kosovo",earthquake
1999-09-08T02:14:04.600Z,11.917,43.594,5,3.5,ml,,,,,us,usp0009e5j,2014-11-07T01:08:27.433Z,"Djibouti region",earthquake
1999-09-08T02:29:15.540Z,57.451,120.627,10,4.4,mb,,,,1.37,us,usp0009e5k,2014-11-07T01:08:27.435Z,"southwestern Sakha, Russia",earthquake
1999-09-08T02:32:15.180Z,57.498,120.854,10,,,,,,0.94,us,usp0009e5m,2014-11-07T01:08:27.440Z,"southwestern Sakha, Russia",earthquake
1999-09-08T02:36:50.900Z,8.324,125.429,10,3.9,mb,,,,1.27,us,usp0009e5n,2014-11-07T01:08:27.442Z,"Mindanao, Philippines",earthquake
1999-09-08T02:38:48.540Z,57.432,120.163,10,5.1,mwc,,,,1.17,us,usp0009e5p,2015-02-11T17:16:58.000Z,"southwestern Sakha, Russia",earthquake
1999-09-08T03:03:10.580Z,57.514,120.32,10,4.6,mb,,,,0.89,us,usp0009e5q,2014-11-07T01:08:27.467Z,"southwestern Sakha, Russia",earthquake
1999-09-08T03:03:12.740Z,43.818,147.444,65.6,4.6,mb,,,,0.81,us,usp0009e5r,2014-11-07T01:08:27.475Z,"Kuril Islands",earthquake
1999-09-08T03:17:46.360Z,47.754,12.744,10,2.5,ml,,,,0.97,us,usp0009e5s,2014-11-07T01:08:27.482Z,"Austria",earthquake
1999-09-08T03:21:32.110Z,38.201,23.799,10,3.9,mb,,,,1.43,us,usp0009e5t,2014-11-07T01:08:27.485Z,"Greece",earthquake
1999-09-08T03:27:41.450Z,49.757,-29.033,10,4.4,mb,,,,1.25,us,usp0009e5u,2014-11-07T01:08:27.488Z,"northern Mid-Atlantic Ridge",earthquake
1999-09-08T03:35:18.900Z,38.029,23.724,10,3.9,mb,,,,1.48,us,usp0009e5v,2014-11-07T01:08:27.497Z,"Greece",earthquake
1999-09-08T05:04:29.800Z,17.656,-98.31,49.2,4,md,,,,,us,usp0009e5w,2014-11-07T01:08:27.503Z,"Oaxaca, Mexico",earthquake
1999-09-08T05:34:14.260Z,49.893,-28.934,10,4.3,mb,,,,1.08,us,usp0009e5x,2014-11-07T01:08:27.506Z,"northern Mid-Atlantic Ridge",earthquake
1999-09-08T06:06:40.900Z,17.454,-95.083,134.9,4.1,md,,,,,us,usp0009e5y,2014-11-07T01:08:27.516Z,"Veracruz, Mexico",earthquake
1999-09-08T06:08:46.900Z,44,3.1,2,2.1,ml,,,,,us,usp0009e5z,2014-11-07T01:08:27.519Z,"near the south coast of France",earthquake
1999-09-08T06:33:16.150Z,-31.724,-71.721,27.8,,,,,,,us,usp0009e60,2014-11-07T01:08:27.520Z,"offshore Coquimbo, Chile",earthquake
1999-09-08T07:30:08.000Z,-33.852,-70.863,78.8,,,,,,,us,usp0009e61,2014-11-07T01:08:27.523Z,"Region Metropolitana, Chile",earthquake
1999-09-08T07:41:17.190Z,47.565,-120.332,8.6,2.6,md,,,,,us,usp0009e62,2014-11-07T01:08:27.525Z,"Washington",earthquake
1999-09-08T08:00:31.970Z,57.427,120.043,10,4.6,mb,,,,1.05,us,usp0009e63,2014-11-07T01:08:27.529Z,"southwestern Sakha, Russia",earthquake
1999-09-08T08:28:04.530Z,-10.742,166.169,200.3,5.1,mwc,,,,0.84,us,usp0009e64,2015-02-11T17:16:58.000Z,"Santa Cruz Islands",earthquake
1999-09-08T08:33:40.940Z,-19.254,-173.386,33,4.7,mb,,,,1.28,us,usp0009e65,2014-11-07T01:08:27.545Z,"Tonga",earthquake
1999-09-08T10:14:25.560Z,40.738,30.959,4.9,3,md,,,,,us,usp0009e66,2014-11-07T01:08:27.547Z,"western Turkey",earthquake
1999-09-08T10:27:23.600Z,44.3,7.2,2,2.5,ml,,,,,us,usp0009e67,2014-11-07T01:08:27.548Z,"northern Italy",earthquake
1999-09-08T11:09:45.380Z,-34.473,-70.425,124.3,,,,,,,us,usp0009e68,2014-11-07T01:08:27.552Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-09-08T11:19:45.560Z,49.358,6.225,10,2.8,ml,,,,1.24,us,usp0009e69,2014-11-07T01:08:27.553Z,"Germany",earthquake
1999-09-08T11:52:20.830Z,58.046,119.779,10,4.6,mb,,,,1.36,us,usp0009e6a,2014-11-07T01:08:27.555Z,"southwestern Sakha, Russia",earthquake
1999-09-08T11:59:43.190Z,-5.115,134.201,33,4.4,mb,,,,1.51,us,usp0009e6b,2014-11-07T01:08:27.560Z,"Kepulauan Aru region, Indonesia",earthquake
1999-09-08T12:20:46.100Z,40.733,33.145,0.1,3.7,md,,,,,us,usp0009e6c,2014-11-07T01:08:27.562Z,"central Turkey",earthquake
1999-09-08T12:32:48.070Z,44.664,7.174,10,2.8,ml,,,,,us,usp0009e6d,2014-11-07T01:08:27.563Z,"northern Italy",earthquake
