time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1984-12-16T17:52:47.280Z,10.315,125.259,10,4.8,mb,,,,1.3,us,usp0002a3z,2014-11-07T00:35:52.856Z,"Leyte, Philippines",earthquake
1984-12-16T18:47:29.190Z,-31.927,-68.18,12.3,,,,,,1.3,us,usp0002a40,2014-11-07T00:35:52.861Z,"San Juan, Argentina",earthquake
1984-12-16T19:12:24.480Z,-30.657,-71.321,23.1,,,,,,0.8,us,usp0002a41,2014-11-07T00:35:52.862Z,"Coquimbo, Chile",earthquake
1984-12-16T19:23:48.630Z,-7.681,158.691,13.6,4.7,mb,,,,0.7,us,usp0002a42,2014-11-07T00:35:52.864Z,"Solomon Islands",earthquake
1984-12-16T19:40:49.370Z,36.442,26.794,151.6,4.4,mb,,,,0.9,us,usp0002a43,2014-11-07T00:35:52.865Z,"Dodecanese Islands, Greece",earthquake
1984-12-16T19:51:53.220Z,-4.665,153.144,49.8,5.9,mw,,,,1,us,usp0002a44,2015-05-13T18:53:22.000Z,"New Ireland region, Papua New Guinea",earthquake
1984-12-16T20:18:30.140Z,-7.34,125.033,522.7,4.2,mb,,,,0.8,us,usp0002a45,2014-11-07T00:35:52.892Z,"Kepulauan Barat Daya, Indonesia",earthquake
1984-12-16T20:54:15.140Z,36.685,141.302,46,,,,,,1.1,us,usp0002a46,2014-11-07T00:35:52.907Z,"near the east coast of Honshu, Japan",earthquake
1984-12-16T21:20:14.910Z,-58.57,-13.712,10,4.9,mb,,,,1,us,usp0002a47,2014-11-07T00:35:52.909Z,"east of the South Sandwich Islands",earthquake
1984-12-16T22:33:46.100Z,-15.408,-179.09,33,4.7,mb,,,,1.4,us,usp0002a48,2014-11-07T00:35:52.910Z,"Fiji region",earthquake
1984-12-17T00:54:53.420Z,26.368,128.931,33,4.8,mb,,,,1.3,us,usp0002a49,2014-11-07T00:35:52.913Z,"Ryukyu Islands, Japan",earthquake
1984-12-17T02:19:10.920Z,44.17,10.759,23.9,3.6,ml,,,,1,us,usp0002a4a,2014-11-07T00:35:52.915Z,"northern Italy",earthquake
1984-12-17T02:33:58.630Z,47.676,8.288,10,2.2,ml,,,,0.4,us,usp0002a4b,2014-11-07T00:35:52.919Z,"Switzerland",earthquake
1984-12-17T02:34:52.450Z,47.903,7.333,10,2.8,ml,,,,0.7,us,usp0002a4c,2014-11-07T00:35:52.920Z,"Switzerland",earthquake
1984-12-17T02:41:01.500Z,-31.851,-68.389,23.7,,,,,,0.5,us,usp0002a4d,2014-11-07T00:35:52.922Z,"San Juan, Argentina",earthquake
1984-12-17T03:31:09.380Z,42.074,19.66,10,2.7,ml,,,,0.7,us,usp0002a4e,2014-11-07T00:35:52.924Z,"Albania",earthquake
1984-12-17T03:38:57.180Z,-4.961,105.221,66.3,4.7,mb,,,,0.9,us,usp0002a4f,2014-11-07T00:35:52.926Z,"southern Sumatra, Indonesia",earthquake
1984-12-17T04:25:14.610Z,42.054,19.722,10,2.9,ml,,,,0.9,us,usp0002a4g,2014-11-07T00:35:52.928Z,"Albania",earthquake
1984-12-17T04:40:34.070Z,-24.143,-66.841,198.6,4.5,mb,,,,1.3,us,usp0002a4h,2014-11-07T00:35:52.931Z,"Salta, Argentina",earthquake
1984-12-17T04:44:42.240Z,40.565,27.813,10,,,,,,0.9,us,usp0002a4j,2014-11-07T00:35:52.933Z,"western Turkey",earthquake
1984-12-17T05:17:16.450Z,-34.685,-71.153,27.6,,,,,,0.3,us,usp0002a4k,2014-11-07T00:35:52.935Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1984-12-17T05:22:42.950Z,38.78,27.308,10,,,,,,1.6,us,usp0002a4m,2014-11-07T00:35:52.936Z,"western Turkey",earthquake
1984-12-17T05:55:20.470Z,35.877,140.106,84.4,4.7,mb,,,,0.9,us,usp0002a4n,2014-11-07T00:35:52.937Z,"near the east coast of Honshu, Japan",earthquake
1984-12-17T06:46:32.020Z,15.301,-94.821,33,4.7,mb,,,,1,us,usp0002a4p,2014-11-07T00:35:52.940Z,"offshore Oaxaca, Mexico",earthquake
1984-12-17T07:16:04.440Z,52.808,159.926,33,4.9,mb,,,,0.8,us,usp0002a4q,2014-11-07T00:35:52.943Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1984-12-17T07:21:20.410Z,-9.143,150.523,231.2,3.9,mb,,,,0.8,us,usp0002a4r,2014-11-07T00:35:52.947Z,"eastern New Guinea region, Papua New Guinea",earthquake
1984-12-17T08:30:12.400Z,47.28,-122.832,46,3.1,md,,,,,us,usp0002a4s,2014-11-07T00:35:52.948Z,"Puget Sound region, Washington",earthquake
1984-12-17T08:32:48.230Z,16.962,-59.706,33.8,,,,,,0.2,us,usp0002a4t,2014-11-07T00:35:52.949Z,"east of Antigua, Leeward Islands",earthquake
1984-12-17T09:31:32.240Z,42.362,-105.733,33,3.3,ml,,,,2.5,us,usp0002a4u,2014-11-07T00:35:52.951Z,"Wyoming",earthquake
1984-12-17T09:38:36.000Z,46.5,-82.6,0.1,3.4,mb,,,,,us,usp0002a4v,2014-11-07T00:35:52.952Z,"Ontario, Canada",earthquake
1984-12-17T09:51:23.950Z,42.055,19.681,10,2.8,ml,,,,0.8,us,usp0002a4w,2014-11-07T00:35:52.954Z,"Albania",earthquake
1984-12-17T09:53:49.400Z,42.037,19.705,5.5,2.8,ml,,,,0.8,us,usp0002a4x,2014-11-07T00:35:52.956Z,"Albania",earthquake
1984-12-17T12:13:49.470Z,39.844,28.793,10,,,,,,0.9,us,usp0002a4y,2014-11-07T00:35:52.958Z,"western Turkey",earthquake
1984-12-17T12:26:41.220Z,-32.598,-70.988,33,,,,,,0.9,us,usp0002a4z,2014-11-07T00:35:52.959Z,"Valparaiso, Chile",earthquake
1984-12-17T12:27:24.000Z,37.46,-118.72,6,3.2,ml,,,,,us,usp0002a50,2014-11-07T00:35:52.960Z,"Central California",earthquake
1984-12-17T13:57:07.880Z,-33.172,-70.151,11.5,,,,,,0.6,us,usp0002a51,2014-11-07T00:35:52.962Z,"Region Metropolitana, Chile",earthquake
1984-12-17T14:26:44.310Z,-33.156,-70.111,11.9,,,,,,0.9,us,usp0002a52,2014-11-07T00:35:52.964Z,"Region Metropolitana, Chile",earthquake
1984-12-17T14:31:54.600Z,-33.166,-70.112,11.6,,,,,,0.8,us,usp0002a53,2014-11-07T00:35:52.966Z,"Region Metropolitana, Chile",earthquake
1984-12-17T14:49:47.670Z,35.533,140.01,82.5,5.2,mb,,,,0.9,us,usp0002a54,2014-11-07T00:35:52.968Z,"near the east coast of Honshu, Japan",earthquake
1984-12-17T15:47:44.820Z,-4.981,151.39,175.4,4.6,mb,,,,1,us,usp0002a55,2014-11-07T00:35:52.977Z,"New Britain region, Papua New Guinea",earthquake
1984-12-17T16:07:17.770Z,-25.703,179.466,548.1,4.7,mb,,,,1.4,us,usp0002a56,2014-11-07T00:35:52.979Z,"south of the Fiji Islands",earthquake
1984-12-17T16:07:25.490Z,37.25,140.983,29.4,,,,,,1.3,us,usp0002a57,2014-11-07T00:35:52.981Z,"eastern Honshu, Japan",earthquake
1984-12-17T16:51:41.270Z,-31.503,-69.398,144.8,,,,,,0.8,us,usp0002a58,2014-11-07T00:35:52.983Z,"San Juan, Argentina",earthquake
1984-12-17T18:36:23.550Z,59.553,-152.389,85.3,,,,,,0.7,us,usp0002a59,2014-11-07T00:35:52.985Z,"Southern Alaska",earthquake
1984-12-17T18:46:52.000Z,39.625,29.126,10,,,,,,1.4,us,usp0002a5a,2014-11-07T00:35:52.986Z,"western Turkey",earthquake
1984-12-17T20:15:24.140Z,38.663,27.423,10,,,,,,1.1,us,usp0002a5b,2014-11-07T00:35:52.988Z,"western Turkey",earthquake
1984-12-17T20:35:58.400Z,-10.336,119.461,33,4.3,mb,,,,1.5,us,usp0002a5c,2014-11-07T00:35:52.989Z,"Sumba region, Indonesia",earthquake
1984-12-17T20:37:01.290Z,-30.89,-72.164,33,,,,,,1.1,us,usp0002a5d,2014-11-07T00:35:52.991Z,"offshore Coquimbo, Chile",earthquake
1984-12-17T20:48:57.070Z,0.013,123.741,142,5.3,mw,,,,1.2,us,usp0002a5e,2015-02-11T17:15:14.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
1984-12-17T21:09:24.150Z,44.344,149.193,27.8,5.2,mw,,,,0.8,us,usp0002a5f,2015-02-11T17:15:14.000Z,"Kuril Islands",earthquake
1984-12-17T21:17:23.600Z,37.42,-118.62,6,4,ml,,,,,us,usp0002a5g,2014-11-07T00:35:53.022Z,"Central California",earthquake
1984-12-17T23:01:14.670Z,-9.733,159.354,33,4.3,mb,,,,1.5,us,usp0002a5h,2014-11-07T00:35:53.025Z,"Solomon Islands",earthquake
1984-12-17T23:30:21.280Z,44.424,149.18,29.4,6.2,mw,,,,1.1,us,usp0002a5j,2015-05-13T18:53:22.000Z,"Kuril Islands",earthquake
1984-12-17T23:38:27.730Z,44.178,149.537,33,4.8,mb,,,,1.4,us,usp0002a5k,2014-11-07T00:35:53.076Z,"Kuril Islands",earthquake
1984-12-17T23:56:57.560Z,44.24,149.197,33,6,mw,,,,1.1,us,usp0002a5m,2015-05-13T18:53:22.000Z,"Kuril Islands",earthquake
1984-12-18T00:01:05.560Z,44.498,149.466,33,5.2,mb,,,,0.8,us,usp0002a5n,2014-11-07T00:35:53.106Z,"Kuril Islands",earthquake
1984-12-18T00:10:35.040Z,44.568,148.91,33,4.7,mb,,,,1.2,us,usp0002a5p,2014-11-07T00:35:53.110Z,"Kuril Islands",earthquake
1984-12-18T00:23:57.040Z,44.475,149.005,33,4.7,mb,,,,0.9,us,usp0002a5q,2014-11-07T00:35:53.112Z,"Kuril Islands",earthquake
1984-12-18T00:26:17.840Z,44.264,149.098,33,5.1,mb,,,,0.9,us,usp0002a5r,2014-11-07T00:35:53.114Z,"Kuril Islands",earthquake
1984-12-18T00:31:19.840Z,44.59,148.972,33,4.8,mb,,,,0.9,us,usp0002a5s,2014-11-07T00:35:53.120Z,"Kuril Islands",earthquake
1984-12-18T00:56:56.070Z,41.746,19.898,10,3.1,ml,,,,0.5,us,usp0002a5t,2014-11-07T00:35:53.123Z,"Albania",earthquake
1984-12-18T02:01:16.240Z,44.773,148.777,33,4.8,mb,,,,0.9,us,usp0002a5u,2014-11-07T00:35:53.125Z,"Kuril Islands",earthquake
1984-12-18T02:17:44.540Z,42.045,19.696,10,2.9,ml,,,,0.8,us,usp0002a5v,2014-11-07T00:35:53.127Z,"Albania",earthquake
1984-12-18T02:54:57.550Z,45.011,6.396,10,2.1,ml,,,,0.2,us,usp0002a5w,2014-11-07T00:35:53.129Z,"France",earthquake
1984-12-18T02:59:28.940Z,-48.239,106.509,10,5.2,ms,,,,1.6,us,usp0002a5x,2014-11-07T00:35:53.130Z,"southeast Indian Ridge",earthquake
1984-12-18T03:08:23.940Z,40.117,29.294,10,,,,,,1,us,usp0002a5y,2014-11-07T00:35:53.133Z,"western Turkey",earthquake
1984-12-18T03:42:09.650Z,44.254,149.203,33,5.4,mb,,,,0.9,us,usp0002a5z,2014-11-07T00:35:53.135Z,"Kuril Islands",earthquake
1984-12-18T03:52:14.590Z,44.124,149.214,33,4.7,mb,,,,0.9,us,usp0002a60,2014-11-07T00:35:53.147Z,"Kuril Islands",earthquake
1984-12-18T04:19:03.710Z,40.442,139.159,14.8,4.9,mb,,,,1.1,us,usp0002a61,2014-11-07T00:35:53.149Z,"near the west coast of Honshu, Japan",earthquake
1984-12-18T04:26:53.020Z,39.581,27.974,10,,,,,,1.2,us,usp0002a62,2014-11-07T00:35:53.155Z,"western Turkey",earthquake
1984-12-18T05:49:00.790Z,-37.086,176.627,449.6,4.6,mb,,,,0.8,us,usp0002a63,2014-11-07T00:35:53.157Z,"North Island of New Zealand",earthquake
1984-12-18T06:03:46.290Z,44.313,149.227,33,4.9,mb,,,,1,us,usp0002a64,2014-11-07T00:35:53.159Z,"Kuril Islands",earthquake
1984-12-18T06:14:29.640Z,44.113,149.382,33,4.8,mb,,,,1,us,usp0002a65,2014-11-07T00:35:53.161Z,"Kuril Islands",earthquake
1984-12-18T06:20:42.220Z,-34.089,-178.756,33,4.6,mb,,,,1.6,us,usp0002a66,2014-11-07T00:35:53.164Z,"south of the Kermadec Islands",earthquake
1984-12-18T06:58:18.780Z,29.7,68.208,33,4.6,mb,,,,1,us,usp0002a67,2014-11-07T00:35:53.166Z,"Pakistan",earthquake
1984-12-18T08:02:12.880Z,16.014,-61.095,29,,,,,,0.1,us,usp0002a68,2014-11-07T00:35:53.170Z,"Guadeloupe region, Leeward Islands",earthquake
1984-12-18T09:34:38.360Z,44.594,148.838,33,4.7,mb,,,,1.1,us,usp0002a69,2014-11-07T00:35:53.172Z,"Kuril Islands",earthquake
1984-12-18T09:45:17.520Z,42.053,19.747,10,2.8,ml,,,,0.9,us,usp0002a6a,2014-11-07T00:35:53.174Z,"Albania",earthquake
1984-12-18T10:25:01.190Z,44.437,149.042,33,4.9,mb,,,,1,us,usp0002a6b,2014-11-07T00:35:53.177Z,"Kuril Islands",earthquake
1984-12-18T10:29:18.880Z,44.193,149.054,43.1,5.1,mb,,,,0.8,us,usp0002a6c,2014-11-07T00:35:53.180Z,"Kuril Islands",earthquake
1984-12-18T10:32:14.800Z,44.249,149.094,33,5.1,mb,,,,0.8,us,usp0002a6d,2014-11-07T00:35:53.200Z,"Kuril Islands",earthquake
1984-12-18T11:10:52.420Z,42.048,19.733,10,2.7,ml,,,,0.5,us,usp0002a6e,2014-11-07T00:35:53.237Z,"Albania",earthquake
1984-12-18T13:05:45.490Z,39.849,22.734,10,,,,,,0.7,us,usp0002a6f,2014-11-07T00:35:53.240Z,"Greece",earthquake
1984-12-18T13:59:34.300Z,35.346,35.322,33,4.6,mb,,,,1.2,us,usp0002a6g,2014-11-07T00:35:53.242Z,"near the coast of Syria",earthquake
1984-12-18T14:20:35.910Z,42.061,19.66,10,3.6,ml,,,,1.2,us,usp0002a6h,2014-11-07T00:35:53.249Z,"Albania",earthquake
1984-12-18T14:37:43.680Z,40.369,139.271,25.3,5,ms,,,,1.1,us,usp0002a6j,2014-11-07T00:35:53.253Z,"near the west coast of Honshu, Japan",earthquake
1984-12-18T15:46:57.830Z,-31.549,179.191,460.2,4.1,mb,,,,0.8,us,usp0002a6k,2014-11-07T00:35:53.262Z,"Kermadec Islands region",earthquake
1984-12-18T15:53:38.740Z,41.983,19.623,25.5,3.8,mb,,,,1.3,us,usp0002a6m,2014-11-07T00:35:53.265Z,"Albania",earthquake
1984-12-18T16:05:41.850Z,-16.554,177.001,33,4.1,mb,,,,0.8,us,usp0002a6n,2014-11-07T00:35:53.274Z,"Fiji",earthquake
1984-12-18T16:06:42.410Z,14.255,-91.405,33,4.5,mb,,,,0.8,us,usp0002a6p,2014-11-07T00:35:53.276Z,"Guatemala",earthquake
1984-12-18T16:50:41.700Z,44.401,148.942,33,4.9,mb,,,,0.9,us,usp0002a6q,2014-11-07T00:35:53.278Z,"Kuril Islands",earthquake
1984-12-18T16:57:23.260Z,5.98,126.011,139.1,5.1,mb,,,,1.2,us,usp0002a6r,2014-11-07T00:35:53.282Z,"Mindanao, Philippines",earthquake
1984-12-18T17:10:08.000Z,44.508,148.818,33,4.7,mb,,,,1.2,us,usp0002a6s,2014-11-07T00:35:53.288Z,"Kuril Islands",earthquake
1984-12-18T17:11:34.120Z,44.531,148.852,33,4.7,mb,,,,0.6,us,usp0002a6t,2014-11-07T00:35:53.290Z,"Kuril Islands",earthquake
1984-12-18T17:16:31.210Z,44.08,148.928,33,5.3,ms,,,,1.4,us,usp0002a6u,2014-11-07T00:35:53.292Z,"Kuril Islands",earthquake
1984-12-18T17:32:43.930Z,44.112,149.181,33,5.2,mw,,,,0.9,us,usp0002a6v,2015-02-11T17:15:14.000Z,"Kuril Islands",earthquake
1984-12-18T17:36:26.950Z,44.487,148.86,33,5.2,mb,,,,1,us,usp0002a6w,2014-11-07T00:35:53.310Z,"Kuril Islands",earthquake
1984-12-18T17:52:43.550Z,44.239,149.126,33,5.3,mb,,,,1,us,usp0002a6x,2014-11-07T00:35:53.317Z,"Kuril Islands",earthquake
1984-12-18T19:07:43.240Z,44.646,148.796,30,4.9,mb,,,,1.1,us,usp0002a6y,2014-11-07T00:35:53.327Z,"Kuril Islands",earthquake
1984-12-18T19:35:27.020Z,37.156,141.483,43.9,5.2,mw,,,,1,us,usp0002a6z,2015-02-11T17:15:14.000Z,"near the east coast of Honshu, Japan",earthquake
1984-12-18T19:36:04.580Z,47.081,151.523,100,4.9,mb,,,,0.6,us,usp0002a70,2014-11-07T00:35:53.353Z,"Kuril Islands",earthquake
1984-12-18T19:50:43.020Z,37.181,141.296,58.5,4.9,mb,,,,1.2,us,usp0002a71,2014-11-07T00:35:53.355Z,"near the east coast of Honshu, Japan",earthquake
1984-12-18T20:05:19.140Z,-32.568,-71.785,17.5,,,,,,0.4,us,usp0002a72,2014-11-07T00:35:53.358Z,"offshore Valparaiso, Chile",earthquake
1984-12-18T21:05:29.990Z,44.411,149.17,33,4.6,mb,,,,1,us,usp0002a73,2014-11-07T00:35:53.360Z,"Kuril Islands",earthquake
1984-12-18T22:46:57.500Z,29.425,80.862,33,4.7,mb,,,,1.4,us,usp0002a74,2014-11-07T00:35:53.361Z,"Nepal-India border region",earthquake
1984-12-18T23:18:12.770Z,44.551,149.02,33,4.9,mb,,,,1,us,usp0002a75,2014-11-07T00:35:53.362Z,"Kuril Islands",earthquake
1984-12-18T23:29:20.200Z,12.313,123.799,33,4.1,mb,,,,0.9,us,usp0002a76,2014-11-07T00:35:53.366Z,"Masbate region, Philippines",earthquake
1984-12-19T00:15:51.410Z,40.153,23.477,10,3.3,ml,,,,0.5,us,usp0002a77,2014-11-07T00:35:53.368Z,"Greece",earthquake
1984-12-19T00:16:57.060Z,44.174,149.298,50.1,5.2,mw,,,,0.9,us,usp0002a78,2015-02-11T17:15:14.000Z,"Kuril Islands",earthquake
1984-12-19T00:49:01.310Z,44.159,149.245,47.5,5.2,mw,,,,1,us,usp0002a79,2015-02-11T17:15:14.000Z,"Kuril Islands",earthquake
1984-12-19T00:51:52.270Z,66.067,-154.489,26.9,3.8,ml,,,,1,us,usp0002a7a,2014-11-07T00:35:53.395Z,"northern Alaska",earthquake
1984-12-19T01:24:44.280Z,-6.277,130.156,33,4.8,mb,,,,1.5,us,usp0002a7b,2014-11-07T00:35:53.398Z,"Banda Sea",earthquake
1984-12-19T02:31:09.290Z,23.917,122.359,10,,,,,,0.7,us,usp0002a7c,2014-11-07T00:35:53.399Z,"Taiwan region",earthquake
1984-12-19T02:40:02.290Z,38.764,-122.631,5,3,ml,,,,0.8,us,usp0002a7d,2014-11-07T00:35:53.400Z,"Northern California",earthquake
1984-12-19T04:02:12.750Z,36.388,139.201,33,,,,,,1.5,us,usp0002a7e,2014-11-07T00:35:53.402Z,"eastern Honshu, Japan",earthquake
1984-12-19T04:13:35.290Z,-30.232,-69.122,143.5,,,,,,0.7,us,usp0002a7f,2014-11-07T00:35:53.404Z,"San Juan, Argentina",earthquake
1984-12-19T04:47:01.140Z,-7.465,126.605,348,5,mb,,,,0.7,us,usp0002a7g,2014-11-07T00:35:53.406Z,"Kepulauan Barat Daya, Indonesia",earthquake
1984-12-19T05:19:45.950Z,58.123,-155.821,33,,,,,,0.8,us,usp0002a7h,2014-11-07T00:35:53.409Z,"Alaska Peninsula",earthquake
1984-12-19T05:39:30.980Z,-32.959,-178.044,33,5.3,mb,,,,1.4,us,usp0002a7j,2014-11-07T00:35:53.411Z,"south of the Kermadec Islands",earthquake
1984-12-19T05:51:18.750Z,-7.068,146.954,33,,,,,,1.3,us,usp0002a7k,2014-11-07T00:35:53.414Z,"eastern New Guinea region, Papua New Guinea",earthquake
1984-12-19T06:00:04.260Z,41.68,88.443,44.6,4.7,mb,,,,1.2,us,usp0002a7m,2015-06-16T15:43:17.726Z,"southern Xinjiang, China",nuclear explosion
1984-12-19T07:51:35.370Z,-17.044,172.471,33.6,5.7,mw,,,,1.1,us,usp0002a7n,2015-05-13T18:53:22.000Z,"Vanuatu region",earthquake
1984-12-19T08:49:59.300Z,15.871,-94.046,65.4,5.3,mw,,,,1.1,us,usp0002a7p,2015-02-11T17:15:14.000Z,"offshore Chiapas, Mexico",earthquake
1984-12-19T09:40:22.900Z,35.813,141.341,33,,,,,,0.5,us,usp0002a7q,2014-11-07T00:35:53.446Z,"near the east coast of Honshu, Japan",earthquake
1984-12-19T10:12:09.910Z,-5.74,150.662,33,3.7,mb,,,,0.4,us,usp0002a7r,2014-11-07T00:35:53.448Z,"New Britain region, Papua New Guinea",earthquake
1984-12-19T10:25:02.160Z,-32.979,-178.486,33,4.8,mb,,,,1.2,us,usp0002a7s,2014-11-07T00:35:53.449Z,"south of the Kermadec Islands",earthquake
1984-12-19T10:40:14.150Z,38.344,23.237,10,3,ml,,,,1.2,us,usp0002a7t,2014-11-07T00:35:53.451Z,"Greece",earthquake
1984-12-19T11:36:36.960Z,-14.994,167.228,144.1,4.9,mb,,,,1,us,usp0002a7u,2014-11-07T00:35:53.452Z,"Vanuatu",earthquake
1984-12-19T12:29:18.790Z,42.002,19.697,10,3,ml,,,,0.9,us,usp0002a7v,2014-11-07T00:35:53.456Z,"Albania",earthquake
1984-12-19T13:42:40.450Z,-3.189,136.29,77,4,mb,,,,0.9,us,usp0002a7w,2014-11-07T00:35:53.458Z,"Papua, Indonesia",earthquake
1984-12-19T14:28:19.860Z,-4.619,151.054,55.7,4.9,mb,,,,1.2,us,usp0002a7x,2014-11-07T00:35:53.459Z,"New Britain region, Papua New Guinea",earthquake
1984-12-19T15:05:29.800Z,45.898,25.275,10,,,,,,0.8,us,usp0002a7y,2014-11-07T00:35:53.461Z,"Romania",earthquake
1984-12-19T15:24:37.990Z,-29.585,-71.963,33,,,,,,0.7,us,usp0002a7z,2014-11-07T00:35:53.463Z,"offshore Coquimbo, Chile",earthquake
1984-12-19T16:26:35.140Z,-32.927,-71.092,43.7,,,,,,0.6,us,usp0002a80,2014-11-07T00:35:53.465Z,"Valparaiso, Chile",earthquake
1984-12-19T16:42:55.750Z,-9.101,119.095,106,4.7,mb,,,,1.3,us,usp0002a81,2014-11-07T00:35:53.466Z,"Sumba region, Indonesia",earthquake
1984-12-19T17:19:30.830Z,-33.643,-72.208,33,,,,,,0.6,us,usp0002a82,2014-11-07T00:35:53.469Z,"offshore Valparaiso, Chile",earthquake
1984-12-19T17:23:15.570Z,-33.691,-72.185,33,,,,,,0.7,us,usp0002a83,2014-11-07T00:35:53.471Z,"offshore Valparaiso, Chile",earthquake
1984-12-19T17:30:22.020Z,35.661,140.18,82.3,,,,,,0.6,us,usp0002a84,2014-11-07T00:35:53.472Z,"near the east coast of Honshu, Japan",earthquake
1984-12-19T22:15:20.590Z,22.294,144.1,142.6,4.3,mb,,,,0.7,us,usp0002a85,2014-11-07T00:35:53.473Z,"Volcano Islands, Japan region",earthquake
1984-12-19T22:42:20.050Z,-32.431,-71.871,28.5,,,,,,0.5,us,usp0002a86,2014-11-07T00:35:53.476Z,"offshore Valparaiso, Chile",earthquake
1984-12-19T23:21:53.440Z,0.507,135.015,33,5.3,mb,,,,1.4,us,usp0002a87,2014-11-07T00:35:53.478Z,"Papua region, Indonesia",earthquake
1984-12-20T00:04:17.330Z,-31.251,-68.725,116.2,,,,,,0.9,us,usp0002a88,2014-11-07T00:35:53.481Z,"San Juan, Argentina",earthquake
1984-12-20T00:13:34.340Z,-33.221,-70.875,33,,,,,,1.5,us,usp0002a89,2014-11-07T00:35:53.482Z,"Region Metropolitana, Chile",earthquake
1984-12-20T00:43:44.470Z,45,-111.796,5,3.5,ml,,,,0.6,us,usp0002a8a,2014-11-07T00:35:53.483Z,"western Montana",earthquake
1984-12-20T00:47:25.880Z,24.689,121.927,12.3,,,,,,0.4,us,usp0002a8b,2014-11-07T00:35:53.485Z,"Taiwan",earthquake
1984-12-20T02:41:39.870Z,42.026,19.738,10,3,ml,,,,0.6,us,usp0002a8c,2014-11-07T00:35:53.487Z,"Albania",earthquake
1984-12-20T02:56:36.670Z,44.396,-3.867,10,3,ml,,,,0.5,us,usp0002a8d,2014-11-07T00:35:53.489Z,"Bay of Biscay",earthquake
1984-12-20T03:48:40.800Z,56.564,-154.041,36.2,4.7,mb,,,,0.9,us,usp0002a8e,2014-11-07T00:35:53.490Z,"Kodiak Island region, Alaska",earthquake
1984-12-20T04:10:59.310Z,40.493,139.315,33,,,,,,1.4,us,usp0002a8f,2014-11-07T00:35:53.492Z,"near the west coast of Honshu, Japan",earthquake
1984-12-20T07:32:07.390Z,32.978,72.713,33,4.6,mb,,,,1,us,usp0002a8g,2014-11-07T00:35:53.493Z,"Pakistan",earthquake
1984-12-20T08:03:06.100Z,37.438,-118.66,10,4,ml,,,,,us,usp0002a8h,2014-11-07T00:35:53.495Z,"Central California",earthquake
1984-12-20T08:37:15.040Z,-31.129,-68.768,124,,,,,,0.6,us,usp0002a8j,2014-11-07T00:35:53.498Z,"San Juan, Argentina",earthquake
1984-12-20T09:35:19.360Z,42.922,-0.121,10,3,ml,,,,1.2,us,usp0002a8k,2014-11-07T00:35:53.499Z,"Pyrenees",earthquake
1984-12-20T10:13:22.000Z,46.664,23.01,10,,,,,,1.1,us,usp0002a8m,2014-11-07T00:35:53.500Z,"Romania",earthquake
1984-12-20T11:17:30.850Z,36.169,70.401,154.8,5.1,mb,,,,0.9,us,usp0002a8n,2014-11-07T00:35:53.501Z,"Hindu Kush region, Afghanistan",earthquake
1984-12-20T11:21:24.900Z,48.839,-2.702,10,3,ml,,,,1,us,usp0002a8p,2014-11-07T00:35:53.511Z,"France",earthquake
1984-12-20T12:23:06.930Z,39.347,20.276,10.7,3.7,mb,,,,1.4,us,usp0002a8q,2014-11-07T00:35:53.513Z,"Greece-Albania border region",earthquake
1984-12-20T12:23:48.490Z,-31.302,-68.579,120.8,,,,,,0.4,us,usp0002a8r,2014-11-07T00:35:53.517Z,"San Juan, Argentina",earthquake
1984-12-20T12:33:32.840Z,50.237,12.669,10,3.3,ml,,,,0.4,us,usp0002a8s,2014-11-07T00:35:53.518Z,"Czech Republic",earthquake
1984-12-20T12:42:39.020Z,47.242,25.269,10,,,,,,1,us,usp0002a8t,2014-11-07T00:35:53.531Z,"Romania",earthquake
1984-12-20T12:52:15.880Z,36.575,70.973,242.4,4.5,mb,,,,0.7,us,usp0002a8u,2014-11-07T00:35:53.532Z,"Hindu Kush region, Afghanistan",earthquake
1984-12-20T13:16:03.580Z,42.061,19.661,10,,,,,,0.6,us,usp0002a8v,2014-11-07T00:35:53.534Z,"Albania",earthquake
1984-12-20T14:34:32.190Z,45.321,25.108,10,,,,,,1.5,us,usp0002a8w,2014-11-07T00:35:53.535Z,"Romania",earthquake
1984-12-20T15:07:52.320Z,-0.424,133.119,33,4.4,mb,,,,1.1,us,usp0002a8x,2014-11-07T00:35:53.536Z,"near the north coast of Papua, Indonesia",earthquake
1984-12-20T15:25:56.200Z,-22.376,-68.208,116.5,4.9,mb,,,,1.2,us,usp0002a8y,2014-11-07T00:35:53.538Z,"Antofagasta, Chile",earthquake
1984-12-20T16:19:59.760Z,36.979,-116.006,2,4.2,mb,,,,0.6,us,usp0002a8z,2015-06-16T15:43:18.654Z,"Nevada",nuclear explosion
1984-12-20T16:26:14.310Z,11.403,-86.233,62.9,6,mw,,,,1.1,us,usp0002a90,2015-05-13T18:53:22.000Z,"near the coast of Nicaragua",earthquake
1984-12-20T17:13:49.650Z,-32.576,-71.888,33,,,,,,0.5,us,usp0002a91,2014-11-07T00:35:53.560Z,"offshore Valparaiso, Chile",earthquake
