time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1988-10-16T17:39:00.300Z,5.9,-82.75,33,,,,,,0.9,us,usp0003mw3,2014-11-07T00:42:58.273Z,"south of Panama",earthquake
1988-10-16T17:47:13.630Z,37.836,20.905,10,3.3,ml,,,,1.2,us,usp0003mw4,2014-11-07T00:42:58.274Z,"Ionian Sea",earthquake
1988-10-16T17:52:11.620Z,37.828,20.895,10,3.5,ml,,,,1.3,us,usp0003mw5,2014-11-07T00:42:58.276Z,"Ionian Sea",earthquake
1988-10-16T17:59:58.280Z,14.72,-61.013,15.4,2.8,ml,,,,1.1,us,usp0003mw6,2014-11-07T00:42:58.277Z,"Martinique, Windward Islands",earthquake
1988-10-16T18:07:49.470Z,15.03,-60.543,10,2.6,ml,,,,0.6,us,usp0003mw7,2014-11-07T00:42:58.280Z,"Martinique region, Windward Islands",earthquake
1988-10-16T18:35:28.460Z,37.809,20.865,10,3.6,ml,,,,1.2,us,usp0003mw8,2014-11-07T00:42:58.281Z,"Ionian Sea",earthquake
1988-10-16T22:11:35.650Z,38.791,-115.128,5,3.2,md,,,,0.5,us,usp0003mw9,2014-11-07T00:42:58.285Z,"Nevada",earthquake
1988-10-16T23:35:24.510Z,37.964,44.815,33,4.5,mb,,,,1.3,us,usp0003mwa,2014-11-07T00:42:58.287Z,"Turkey-Iran-Iraq border region",earthquake
1988-10-17T00:38:32.720Z,58.553,-153.507,57.6,4.4,mb,,,,,us,usp0003mwb,2014-11-07T00:42:58.289Z,"Kodiak Island region, Alaska",earthquake
1988-10-17T01:49:31.920Z,37.977,20.915,25.9,3.9,mb,,,,1.3,us,usp0003mwc,2014-11-07T00:42:58.294Z,"Ionian Sea",earthquake
1988-10-17T02:03:27.030Z,37.761,20.84,10,3.5,ml,,,,1.2,us,usp0003mwd,2014-11-07T00:42:58.299Z,"Ionian Sea",earthquake
1988-10-17T02:30:23.300Z,37.869,20.852,10,3.9,mb,,,,1.2,us,usp0003mwe,2014-11-07T00:42:58.302Z,"Ionian Sea",earthquake
1988-10-17T04:46:07.290Z,38.411,26.691,10,3.7,ml,,,,1.2,us,usp0003mwf,2014-11-07T00:42:58.305Z,"near the coast of western Turkey",earthquake
1988-10-17T05:07:23.170Z,21.861,121.885,41.6,4.8,mb,,,,0.8,us,usp0003mwg,2014-11-07T00:42:58.308Z,"Taiwan region",earthquake
1988-10-17T05:56:54.150Z,51.254,159.458,37.1,5.5,mw,,,,1,us,usp0003mwh,2015-02-11T17:15:39.000Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1988-10-17T06:07:12.480Z,51.186,159.394,34.9,5.3,mw,,,,1.1,us,usp0003mwj,2015-02-11T17:15:39.000Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1988-10-17T06:26:43.170Z,61.154,-152.033,99.4,,,,,,,us,usp0003mwk,2014-11-07T00:42:58.356Z,"Southern Alaska",earthquake
1988-10-17T06:43:42.650Z,-31.74,-68.158,24.1,,,,,,1.3,us,usp0003mwm,2014-11-07T00:42:58.362Z,"San Juan, Argentina",earthquake
1988-10-17T06:47:57.200Z,38.576,23.266,10,2.7,ml,,,,0.8,us,usp0003mwn,2014-11-07T00:42:58.365Z,"Greece",earthquake
1988-10-17T07:21:20.060Z,37.802,20.816,10,3.5,ml,,,,1.7,us,usp0003mwp,2014-11-07T00:42:58.366Z,"Ionian Sea",earthquake
1988-10-17T07:52:20.720Z,-33.316,-71.945,21,,,,,,0.4,us,usp0003mwq,2014-11-07T00:42:58.367Z,"offshore Valparaiso, Chile",earthquake
1988-10-17T07:53:59.870Z,-33.315,-72.3,33,,,,,,0.8,us,usp0003mwr,2014-11-07T00:42:58.369Z,"offshore Valparaiso, Chile",earthquake
1988-10-17T08:40:00.530Z,37.766,22.288,10,3.3,ml,,,,1,us,usp0003mws,2014-11-07T00:42:58.371Z,"southern Greece",earthquake
1988-10-17T09:53:00.200Z,36.688,-121.365,5,3.2,ml,,,,,us,usp0003mwt,2014-11-07T00:42:58.373Z,"Central California",earthquake
1988-10-17T10:33:12.520Z,40.596,21.091,10,3.2,md,,,,0.9,us,usp0003mwu,2014-11-07T00:42:58.376Z,"Greece",earthquake
1988-10-17T10:53:54.910Z,-23.07,171.24,33,4.8,mb,,,,1.3,us,usp0003mwv,2014-11-07T00:42:58.378Z,"southeast of the Loyalty Islands",earthquake
1988-10-17T11:23:48.700Z,36.688,-121.365,4,2.7,ml,,,,,us,usp0003mww,2014-11-07T00:42:58.383Z,"Central California",earthquake
1988-10-17T11:47:24.190Z,47.044,9.572,10,,,,,,1.2,us,usp0003mwx,2014-11-07T00:42:58.385Z,"Switzerland",earthquake
1988-10-17T13:12:58.300Z,-8.107,118.051,33,,,,,,1.2,us,usp0003mwy,2014-11-07T00:42:58.386Z,"Sumbawa region, Indonesia",earthquake
1988-10-17T15:48:38.020Z,-30.515,-71.965,33,4.6,mb,,,,1.3,us,usp0003mwz,2014-11-07T00:42:58.388Z,"offshore Coquimbo, Chile",earthquake
1988-10-17T16:09:41.350Z,51.536,16.134,10,3.9,ml,,,,0.3,us,usp0003mx0,2014-11-07T00:42:58.392Z,"Poland",earthquake
1988-10-17T16:16:18.870Z,37.273,19.974,10,3.5,ml,,,,1.5,us,usp0003mx1,2014-11-07T00:42:58.396Z,"Ionian Sea",earthquake
1988-10-17T17:26:59.150Z,38.031,22.591,10,3.6,mb,,,,1.2,us,usp0003mx2,2014-11-07T00:42:58.397Z,"Greece",earthquake
1988-10-17T18:02:01.690Z,40.604,29.961,10,,,,,,1.5,us,usp0003mx3,2014-11-07T00:42:58.401Z,"western Turkey",earthquake
1988-10-17T18:03:07.630Z,37.885,22.504,10,3.4,ml,,,,0.9,us,usp0003mx4,2014-11-07T00:42:58.402Z,"southern Greece",earthquake
1988-10-17T19:04:37.780Z,38.778,-115.155,5,3.4,md,,,,0.3,us,usp0003mx5,2014-11-07T00:42:58.405Z,"Nevada",earthquake
1988-10-17T19:12:57.920Z,44.922,6.828,10,2,ml,,,,0.6,us,usp0003mx6,2014-11-07T00:42:58.407Z,"France",earthquake
1988-10-17T19:39:54.400Z,50.579,5.685,10,3.9,ml,,,,0.9,us,usp0003mx7,2014-11-07T00:42:58.408Z,"Belgium",earthquake
1988-10-17T19:58:33.890Z,37.099,23.111,90.7,4.2,mb,,,,1.3,us,usp0003mx8,2014-11-07T00:42:58.417Z,"southern Greece",earthquake
1988-10-17T20:33:25.200Z,-24.023,-69.405,75.4,5.3,mb,,,,1,us,usp0003mx9,2014-11-07T00:42:58.431Z,"Antofagasta, Chile",earthquake
1988-10-17T20:42:28.400Z,45.408,6.605,10,,,,,,0.3,us,usp0003mxa,2014-11-07T00:42:58.439Z,"France",earthquake
1988-10-17T20:54:24.850Z,39.695,-8.719,10,3.3,m,,,,0.8,us,usp0003mxb,2014-11-07T00:42:58.440Z,"Portugal",earthquake
1988-10-17T21:39:30.880Z,-25.503,-70.169,48.1,5.2,mb,,,,1,us,usp0003mxc,2014-11-07T00:42:58.442Z,"Antofagasta, Chile",earthquake
1988-10-17T22:47:19.460Z,37.926,20.842,10,4.1,mb,,,,1.3,us,usp0003mxd,2014-11-07T00:42:58.450Z,"Ionian Sea",earthquake
1988-10-17T23:20:02.010Z,38.046,20.845,10,3.4,ml,,,,1,us,usp0003mxe,2014-11-07T00:42:58.456Z,"Greece",earthquake
1988-10-17T23:46:26.340Z,37.922,20.904,10,3.7,mb,,,,1,us,usp0003mxf,2014-11-07T00:42:58.458Z,"Ionian Sea",earthquake
1988-10-17T23:57:46.570Z,45.792,149.621,33,5.2,mb,,,,0.9,us,usp0003mxg,2014-11-07T00:42:58.461Z,"Kuril Islands",earthquake
1988-10-18T00:55:18.610Z,-20.249,-68.356,237.1,,,,,,0.7,us,usp0003mxh,2014-11-07T00:42:58.472Z,"Potosi, Bolivia",earthquake
1988-10-18T02:26:01.790Z,7.324,-35.892,10,5.3,mw,,,,0.9,us,usp0003mxj,2015-02-11T17:15:39.000Z,"central Mid-Atlantic Ridge",earthquake
1988-10-18T03:34:53.840Z,10.638,-87.249,0.2,4.2,md,,,,,us,usp0003mxk,2014-11-07T00:42:58.493Z,"off the coast of Costa Rica",earthquake
1988-10-18T03:40:06.670Z,49.866,78.081,0,4.9,mb,,,,0.8,us,usp0003mxm,2015-06-16T17:25:54.834Z,"eastern Kazakhstan",nuclear explosion
1988-10-18T04:52:42.780Z,39.963,25.606,10,,,,,,0.8,us,usp0003mxn,2014-11-07T00:42:58.499Z,"Aegean Sea",earthquake
1988-10-18T07:08:15.680Z,37.922,21.095,10,3.5,ml,,,,0.9,us,usp0003mxp,2014-11-07T00:42:58.502Z,"southern Greece",earthquake
1988-10-18T07:25:40.210Z,38.23,20.419,10,3.6,ml,,,,1.6,us,usp0003mxq,2014-11-07T00:42:58.503Z,"Greece",earthquake
1988-10-18T07:38:06.650Z,15.745,-60.725,24.2,2.8,ml,,,,0.2,us,usp0003mxr,2014-11-07T00:42:58.504Z,"Dominica region, Leeward Islands",earthquake
1988-10-18T08:27:42.560Z,60.68,5.647,0,2.3,md,,,,0.4,us,usp0003mxs,2014-11-07T00:42:58.506Z,"southern Norway",explosion
1988-10-18T09:40:20.910Z,12.146,124.777,137.1,5,mb,,,,1.2,us,usp0003mxt,2014-11-07T00:42:58.507Z,"Samar, Philippines",earthquake
1988-10-18T10:19:59.090Z,61.843,7.28,10,2.4,md,,,,1.1,us,usp0003mxu,2014-11-07T00:42:58.514Z,"southern Norway",earthquake
1988-10-18T10:31:14.040Z,37.62,20.51,10,3.8,mb,,,,1.4,us,usp0003mxv,2014-11-07T00:42:58.515Z,"Ionian Sea",earthquake
1988-10-18T11:17:30.450Z,52.934,160.059,33,4.8,mb,,,,1,us,usp0003mxw,2014-11-07T00:42:58.517Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1988-10-18T12:02:30.350Z,36.863,-4.602,10,2.9,m,,,,1.3,us,usp0003mxx,2014-11-07T00:42:58.519Z,"Strait of Gibraltar",earthquake
1988-10-18T12:35:43.930Z,40.883,41.673,10,4.8,mb,,,,1.3,us,usp0003mxy,2014-11-07T00:42:58.521Z,"eastern Turkey",earthquake
1988-10-18T13:05:07.330Z,-18.523,-178.159,437.6,4.9,mb,,,,1.2,us,usp0003mxz,2014-11-07T00:42:58.524Z,"Fiji region",earthquake
1988-10-18T14:45:50.290Z,40.201,28.229,10,,,,,,0.7,us,usp0003my0,2014-11-07T00:42:58.529Z,"western Turkey",earthquake
1988-10-18T15:40:55.430Z,37.364,20.194,10,3.6,ml,,,,0.6,us,usp0003my1,2014-11-07T00:42:58.531Z,"Ionian Sea",earthquake
1988-10-18T16:33:57.350Z,51.506,20.641,10,2.6,ml,,,,0.4,us,usp0003my2,2014-11-07T00:42:58.532Z,"Poland",earthquake
1988-10-18T16:35:34.890Z,-23.951,69.568,10,5.3,mb,,,,1,us,usp0003my3,2014-11-07T00:42:58.533Z,"Mid-Indian Ridge",earthquake
1988-10-18T18:01:49.630Z,52.314,-174.014,90,4.7,mb,,,,1.1,us,usp0003my4,2014-11-07T00:42:58.537Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1988-10-18T18:22:09.460Z,37.729,20.203,10,3.7,ml,,,,1.1,us,usp0003my5,2014-11-07T00:42:58.546Z,"Ionian Sea",earthquake
1988-10-18T19:28:28.700Z,37.928,20.858,10,3.7,mb,,,,1.1,us,usp0003my6,2014-11-07T00:42:58.548Z,"Ionian Sea",earthquake
1988-10-18T19:42:10.600Z,44.709,6.708,12.1,,,,,,0.4,us,usp0003my7,2014-11-07T00:42:58.550Z,"France",earthquake
1988-10-18T19:52:55.010Z,36.097,27.531,33,3.9,mb,,,,1.4,us,usp0003my8,2014-11-07T00:42:58.552Z,"Dodecanese Islands, Greece",earthquake
1988-10-18T20:01:15.580Z,60.276,-152.401,99.9,,,,,,,us,usp0003my9,2014-11-07T00:42:58.553Z,"Southern Alaska",earthquake
1988-10-18T21:15:00.580Z,47.404,-115.85,0,3.9,ml,,,,0.7,us,usp0003mya,2014-11-07T00:42:58.556Z,"northern Idaho",explosion
1988-10-18T21:19:43.890Z,-1.387,137.803,33,4.5,mb,,,,0.9,us,usp0003myb,2014-11-07T00:42:58.559Z,"near the north coast of Papua, Indonesia",earthquake
1988-10-18T22:03:05.660Z,38.326,-118.114,9.1,3.2,md,,,,,us,usp0003myc,2014-11-07T00:42:58.561Z,"Nevada",earthquake
1988-10-18T23:07:46.560Z,37.71,20.92,10,3.3,ml,,,,1.2,us,usp0003myd,2014-11-07T00:42:58.563Z,"Ionian Sea",earthquake
1988-10-18T23:41:59.570Z,37.909,20.908,10,3.4,ml,,,,1.2,us,usp0003mye,2014-11-07T00:42:58.564Z,"Ionian Sea",earthquake
1988-10-19T00:08:41.340Z,37.031,141.703,48.4,5.6,mw,,,,1,us,usp0003myf,2015-05-13T18:53:27.000Z,"near the east coast of Honshu, Japan",earthquake
1988-10-19T00:27:06.420Z,37.906,20.881,10,4,mb,,,,1.1,us,usp0003myg,2014-11-07T00:42:58.613Z,"Ionian Sea",earthquake
1988-10-19T00:32:57.680Z,37.877,20.816,10,4.2,mb,,,,0.8,us,usp0003myh,2014-11-07T00:42:58.617Z,"Ionian Sea",earthquake
1988-10-19T02:24:57.600Z,37.508,20.416,10,3.3,ml,,,,1,us,usp0003myj,2014-11-07T00:42:58.621Z,"Ionian Sea",earthquake
1988-10-19T03:02:14.030Z,-14.018,166.965,33,5.2,mb,,,,1.1,us,usp0003myk,2014-11-07T00:42:58.622Z,"Vanuatu",earthquake
1988-10-19T04:44:22.460Z,14.765,-98.197,33,3.8,mb,,,,1.2,us,usp0003mym,2014-11-07T00:42:58.625Z,"off the coast of Oaxaca, Mexico",earthquake
1988-10-19T06:40:06.670Z,40.48,15.843,10,,,,,,1,us,usp0003myn,2014-11-07T00:42:58.626Z,"southern Italy",earthquake
1988-10-19T07:44:08.580Z,-5.126,132.134,33,4.9,mb,,,,1,us,usp0003myp,2014-11-07T00:42:58.628Z,"Kepulauan Kai, Indonesia",earthquake
1988-10-19T07:45:05.040Z,38.737,-116.435,5,3.4,ml,,,,0.3,us,usp0003myq,2014-11-07T00:42:58.630Z,"Nevada",earthquake
1988-10-19T08:36:16.820Z,51.71,158.35,33,4.6,mb,,,,0.7,us,usp0003myr,2014-11-07T00:42:58.634Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1988-10-19T10:22:12.350Z,-7.621,122.377,33,4.8,mb,,,,0.7,us,usp0003mys,2014-11-07T00:42:58.636Z,"Flores Sea",earthquake
1988-10-19T10:50:49.500Z,34.94,-118.76,5,3.4,ml,,,,,us,usp0003myt,2014-11-07T00:42:58.638Z,"Central California",earthquake
1988-10-19T10:51:54.580Z,44.323,6.452,10,2.8,ml,,,,0.8,us,usp0003myu,2014-11-07T00:42:58.641Z,"France",earthquake
1988-10-19T10:56:31.560Z,39.574,29.429,10,,,,,,1.1,us,usp0003myv,2014-11-07T00:42:58.645Z,"western Turkey",earthquake
1988-10-19T12:23:41.560Z,39.907,20.548,33,3.8,mb,,,,1.3,us,usp0003myw,2014-11-07T00:42:58.647Z,"Greece-Albania border region",earthquake
1988-10-19T12:51:25.890Z,37.873,22.445,10,3.2,ml,,,,0.5,us,usp0003myx,2014-11-07T00:42:58.651Z,"southern Greece",earthquake
1988-10-19T13:11:26.480Z,60.316,5.191,0,2,md,,,,0.7,us,usp0003myy,2014-11-07T00:42:58.653Z,"southern Norway",explosion
1988-10-19T13:39:14.140Z,-11.464,118.259,33,3.2,mb,,,,1.2,us,usp0003myz,2014-11-07T00:42:58.654Z,"south of Sumbawa, Indonesia",earthquake
1988-10-19T13:44:46.300Z,34.94,-118.76,6,4.2,ml,,,,,us,usp0003mz0,2014-11-07T00:42:58.656Z,"Central California",earthquake
1988-10-19T13:48:51.040Z,60.302,5.237,0,1.9,md,,,,0.6,us,usp0003mz1,2014-11-07T00:42:58.660Z,"southern Norway",explosion
1988-10-19T14:04:21.900Z,34.93,-118.76,5,3.2,ml,,,,,us,usp0003mz2,2014-11-07T00:42:58.661Z,"Central California",earthquake
1988-10-19T14:19:30.270Z,30.042,94.864,33,4.8,mb,,,,1.2,us,usp0003mz3,2014-11-07T00:42:58.664Z,"eastern Xizang",earthquake
1988-10-19T15:08:35.610Z,61.339,-154.09,10.2,3,ml,,,,,us,usp0003mz4,2014-11-07T00:42:58.669Z,"Southern Alaska",earthquake
1988-10-19T15:13:30.070Z,-6.129,152.655,33,3.4,mb,,,,0.4,us,usp0003mz5,2014-11-07T00:42:58.672Z,"New Britain region, Papua New Guinea",earthquake
1988-10-19T15:49:04.400Z,-22.886,115.076,10,,,,,,1.2,us,usp0003mz6,2014-11-07T00:42:58.674Z,"Western Australia",earthquake
1988-10-19T16:08:23.800Z,37.203,-118.452,13,4.1,ml,,,,,us,usp0003mz7,2014-11-07T00:42:58.675Z,"Central California",earthquake
1988-10-19T17:11:53.770Z,36.722,139.288,10,,,,,,0.9,us,usp0003mz8,2014-11-07T00:42:58.681Z,"eastern Honshu, Japan",earthquake
1988-10-19T17:48:10.690Z,42.867,12.999,10,,,,,,0.9,us,usp0003mz9,2014-11-07T00:42:58.682Z,"central Italy",earthquake
1988-10-19T19:08:54.770Z,-7.551,127.95,178.8,4.7,mb,,,,1.2,us,usp0003mza,2014-11-07T00:42:58.684Z,"Kepulauan Barat Daya, Indonesia",earthquake
1988-10-19T19:51:37.750Z,47.744,151.334,184.6,5.2,mb,,,,0.9,us,usp0003mzb,2014-11-07T00:42:58.687Z,"Kuril Islands",earthquake
1988-10-19T20:04:57.700Z,45.976,7.252,10,2.6,ml,,,,1.5,us,usp0003mzc,2014-11-07T00:42:58.706Z,"Switzerland",earthquake
1988-10-19T20:44:56.260Z,14.076,-91.944,48.4,4.7,mb,,,,1.2,us,usp0003mzd,2014-11-07T00:42:58.709Z,"offshore Guatemala",earthquake
1988-10-19T21:45:16.360Z,61.713,7.477,10,2.6,md,,,,0.9,us,usp0003mze,2014-11-07T00:42:58.715Z,"southern Norway",earthquake
1988-10-19T22:10:24.760Z,15.711,-60.871,33,2.4,ml,,,,0.9,us,usp0003mzf,2014-11-07T00:42:58.717Z,"Dominica region, Leeward Islands",earthquake
1988-10-19T22:47:54.400Z,33.18,-115.6,0,3.7,ml,,,,,us,usp0003mzg,2014-11-07T00:42:58.719Z,"Southern California",earthquake
1988-10-19T22:55:47.500Z,33.19,-115.61,0,3.4,ml,,,,,us,usp0003mzh,2014-11-07T00:42:58.721Z,"Southern California",earthquake
1988-10-19T23:02:10.610Z,37.882,20.93,10,3.6,ml,,,,0.9,us,usp0003mzj,2014-11-07T00:42:58.723Z,"Ionian Sea",earthquake
1988-10-19T23:14:22.150Z,45.527,7.013,10,2.4,ml,,,,0.7,us,usp0003mzk,2014-11-07T00:42:58.724Z,"northern Italy",earthquake
1988-10-19T23:17:53.270Z,38.39,25.193,10,3.7,mb,,,,0.9,us,usp0003mzm,2014-11-07T00:42:58.726Z,"Aegean Sea",earthquake
1988-10-20T00:33:06.580Z,38.032,21.295,10,3.5,ml,,,,0.8,us,usp0003mzn,2014-11-07T00:42:58.730Z,"Greece",earthquake
1988-10-20T01:08:45.760Z,-22.151,-179.615,565.7,5.1,mb,,,,1,us,usp0003mzp,2014-11-07T00:42:58.731Z,"south of the Fiji Islands",earthquake
1988-10-20T01:56:43.100Z,33.21,-115.59,1,3.1,ml,,,,,us,usp0003mzq,2014-11-07T00:42:58.737Z,"Southern California",earthquake
1988-10-20T02:29:23.390Z,37.94,20.884,10,3.6,ml,,,,0.3,us,usp0003mzr,2014-11-07T00:42:58.738Z,"Ionian Sea",earthquake
1988-10-20T02:30:54.370Z,-4.75,153.103,57.4,5.6,mw,,,,1.4,us,usp0003mzs,2015-05-13T18:53:27.000Z,"New Ireland region, Papua New Guinea",earthquake
1988-10-20T02:35:18.220Z,39.795,20.682,10,3.1,md,,,,1.6,us,usp0003mzt,2014-11-07T00:42:58.754Z,"Greece-Albania border region",earthquake
1988-10-20T05:11:39.490Z,38.141,20.854,17,4,mb,,,,1.2,us,usp0003mzu,2014-11-07T00:42:58.755Z,"Greece",earthquake
1988-10-20T05:59:31.800Z,-3.385,149.676,33,3.7,mb,,,,0.4,us,usp0003mzv,2014-11-07T00:42:58.758Z,"Bismarck Sea",earthquake
1988-10-20T06:20:42.740Z,-6.943,129.274,33,4.9,mb,,,,1.5,us,usp0003mzw,2014-11-07T00:42:58.760Z,"Banda Sea",earthquake
1988-10-20T08:08:52.390Z,63.366,-149.711,33,2.9,ml,,,,0.3,us,usp0003mzx,2014-11-07T00:42:58.762Z,"Central Alaska",earthquake
1988-10-20T09:47:50.400Z,60.308,5.19,0,2,md,,,,0.6,us,usp0003mzy,2014-11-07T00:42:58.764Z,"southern Norway",explosion
1988-10-20T09:58:17.990Z,44.383,8.321,10,2.4,ml,,,,0.4,us,usp0003mzz,2014-11-07T00:42:58.765Z,"northern Italy",earthquake
1988-10-20T10:11:57.680Z,9.291,-80.716,33,4.3,md,,,,0.2,us,usp0003n00,2014-11-07T00:42:58.766Z,"Panama",earthquake
1988-10-20T11:37:39.770Z,60.353,5.54,0,2.1,md,,,,0.2,us,usp0003n01,2014-11-07T00:42:58.768Z,"southern Norway",explosion
1988-10-20T12:23:56.620Z,15.962,-61.256,10,3.1,ml,,,,1.4,us,usp0003n02,2014-11-07T00:42:58.769Z,"Marie-Galante, Guadeloupe, Leeward Islands",earthquake
1988-10-20T12:41:52.310Z,39.261,27.849,10,,,,,,0.6,us,usp0003n03,2014-11-07T00:42:58.771Z,"western Turkey",earthquake
1988-10-20T12:48:19.090Z,60.313,5.219,0,2.3,md,,,,0.6,us,usp0003n04,2014-11-07T00:42:58.772Z,"southern Norway",explosion
1988-10-20T12:56:13.610Z,36.003,21.843,10,3.7,ml,,,,1.1,us,usp0003n05,2014-11-07T00:42:58.773Z,"southern Greece",earthquake
1988-10-20T13:09:50.110Z,44.539,-71.158,5,3.9,mblg,,,,0.6,us,usp0003n06,2014-11-07T00:42:58.775Z,"New Hampshire",earthquake
1988-10-20T13:30:42.930Z,47.35,-3.513,10,3.3,ml,,,,0.4,us,usp0003n07,2014-11-07T00:42:58.777Z,"France",earthquake
1988-10-20T13:32:37.860Z,37.785,20.887,10,3.7,ml,,,,1.2,us,usp0003n08,2014-11-07T00:42:58.780Z,"Ionian Sea",earthquake
1988-10-20T14:00:59.210Z,40.502,22.874,30.2,4.7,ms,,,,1.2,us,usp0003n09,2014-11-07T00:42:58.782Z,"Greece",earthquake
1988-10-20T14:15:31.610Z,-4.724,153.376,103.5,4.4,mb,,,,0.9,us,usp0003n0a,2014-11-07T00:42:58.796Z,"New Ireland region, Papua New Guinea",earthquake
1988-10-20T14:18:20.430Z,15.392,-60.897,33,2.6,ml,,,,1.2,us,usp0003n0b,2014-11-07T00:42:58.798Z,"Dominica region, Leeward Islands",earthquake
1988-10-20T15:22:47.910Z,56.349,-153.21,33,4.7,mb,,,,1.1,us,usp0003n0c,2014-11-07T00:42:58.800Z,"Kodiak Island region, Alaska",earthquake
1988-10-20T16:10:42.780Z,6.199,-82.492,33,,,,,,0.6,us,usp0003n0d,2014-11-07T00:42:58.804Z,"south of Panama",earthquake
1988-10-20T16:12:42.430Z,40.485,22.992,10,,,,,,0.7,us,usp0003n0e,2014-11-07T00:42:58.806Z,"Greece",earthquake
1988-10-20T16:40:18.880Z,16.18,-61.208,10,1.7,ml,,,,0.3,us,usp0003n0f,2014-11-07T00:42:58.808Z,"Guadeloupe region, Leeward Islands",earthquake
1988-10-20T16:59:16.530Z,40.487,22.937,10,2.9,md,,,,1.4,us,usp0003n0g,2014-11-07T00:42:58.809Z,"Greece",earthquake
1988-10-20T17:16:55.140Z,60.697,5.614,0,2.3,md,,,,0.3,us,usp0003n0h,2014-11-07T00:42:58.811Z,"southern Norway",explosion
1988-10-20T17:26:43.990Z,42.81,145.617,62.9,4.7,mb,,,,0.9,us,usp0003n0j,2014-11-07T00:42:58.813Z,"Hokkaido, Japan region",earthquake
1988-10-20T17:33:02.100Z,38.803,-122.802,6,3.9,ml,,,,,us,usp0003n0k,2014-11-07T00:42:58.815Z,"Northern California",earthquake
1988-10-20T18:54:39.610Z,39.414,23.615,10,3.6,ml,,,,1.2,us,usp0003n0m,2014-11-07T00:42:58.817Z,"Aegean Sea",earthquake
1988-10-20T19:31:39.910Z,18.77,144.699,33,5,mb,,,,0.9,us,usp0003n0n,2014-11-07T00:42:58.821Z,"Pagan region, Northern Mariana Islands",earthquake
1988-10-20T20:01:29.900Z,58.459,-142.567,10,,,,,,,us,usp0003n0p,2014-11-07T00:42:58.828Z,"Gulf of Alaska",earthquake
1988-10-20T20:07:03.670Z,39.07,21.661,10,3.4,md,,,,1.4,us,usp0003n0q,2014-11-07T00:42:58.830Z,"Greece",earthquake
1988-10-20T21:00:59.030Z,42.843,18.687,10,2.1,ml,,,,0.8,us,usp0003n0r,2014-11-07T00:42:58.833Z,"Montenegro",earthquake
1988-10-20T21:43:48.050Z,59.959,6.493,10,3.8,ml,,,,1.3,us,usp0003n0s,2014-11-07T00:42:58.835Z,"southern Norway",earthquake
1988-10-20T21:52:54.990Z,-19.945,133.812,5,3.5,ml,,,,1.3,us,usp0003n0t,2014-11-07T00:42:58.838Z,"Northern Territory, Australia",earthquake
1988-10-20T21:59:23.900Z,38.907,17.127,10,2.6,ml,,,,1.3,us,usp0003n0u,2014-11-07T00:42:58.840Z,"southern Italy",earthquake
1988-10-20T22:12:03.370Z,16.375,-97.924,33,,,,,,0.6,us,usp0003n0v,2014-11-07T00:42:58.842Z,"Oaxaca, Mexico",earthquake
1988-10-20T22:39:59.670Z,60.119,5.244,0,2.1,md,,,,0.8,us,usp0003n0w,2014-11-07T00:42:58.843Z,"southern Norway",explosion
1988-10-20T22:51:58.880Z,35.49,-3.844,10,3.7,m,,,,1.3,us,usp0003n0x,2014-11-07T00:42:58.845Z,"Strait of Gibraltar",earthquake
1988-10-20T23:06:34.220Z,38.952,17.039,10,3,md,,,,1.4,us,usp0003n0y,2014-11-07T00:42:58.848Z,"southern Italy",earthquake
1988-10-20T23:19:52.200Z,40.265,-123.502,24,3.2,ml,,,,,us,usp0003n0z,2014-11-07T00:42:58.850Z,"Northern California",earthquake
1988-10-21T01:55:19.850Z,39.683,72.377,33,3.7,mb,,,,1.6,us,usp0003n10,2014-11-07T00:42:58.851Z,"Kyrgyzstan",earthquake
1988-10-21T01:59:40.970Z,59.927,6.388,10,2,md,,,,1,us,usp0003n11,2014-11-07T00:42:58.853Z,"southern Norway",earthquake
1988-10-21T02:08:34.800Z,39.797,20.576,10,3.4,md,,,,1,us,usp0003n12,2014-11-07T00:42:58.855Z,"Greece-Albania border region",earthquake
1988-10-21T02:18:23.910Z,41.279,20.884,39.9,4.6,mb,,,,1.2,us,usp0003n13,2014-11-07T00:42:58.858Z,"Macedonia",earthquake
1988-10-21T02:22:39.220Z,13.313,-84.321,35.6,,,,,,,us,usp0003n14,2014-11-07T00:42:58.874Z,"Nicaragua",earthquake
1988-10-21T02:52:06.180Z,-31.745,-72.167,33,5.2,mb,,,,1.3,us,usp0003n15,2014-11-07T00:42:58.876Z,"offshore Coquimbo, Chile",earthquake
1988-10-21T02:57:00.070Z,27.117,140.315,444.9,4.5,mb,,,,0.5,us,usp0003n16,2014-11-07T00:42:58.878Z,"Bonin Islands, Japan region",earthquake
1988-10-21T03:24:42.200Z,-31.757,-72.164,33,,,,,,1.4,us,usp0003n17,2014-11-07T00:42:58.880Z,"offshore Coquimbo, Chile",earthquake
