time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1997-05-14T03:00:46.500Z,19.627,-70.286,54.4,4.7,mb,,,,1.11,us,usp000829d,2014-11-07T01:02:46.744Z,"Dominican Republic",earthquake
1997-05-14T03:08:36.400Z,31.934,-115.813,6,3.9,ml,,,,,us,usp000829e,2014-11-07T01:02:46.768Z,"Baja California, Mexico",earthquake
1997-05-14T03:49:29.520Z,51.52,16.182,5,3.8,mb,,,,0.86,us,usp000829f,2014-11-07T01:02:46.794Z,"Poland",earthquake
1997-05-14T04:02:48.540Z,-32.994,-70.03,110,,,,,,0.35,us,usp000829g,2014-11-07T01:02:46.800Z,"Mendoza, Argentina",earthquake
1997-05-14T04:04:44.580Z,-31.782,-179.481,200,4.5,mb,,,,0.86,us,usp000829h,2014-11-07T01:02:46.802Z,"Kermadec Islands region",earthquake
1997-05-14T04:10:49.750Z,27.073,140.214,464,3.9,mb,,,,0.94,us,usp000829j,2014-11-07T01:02:46.805Z,"Bonin Islands, Japan region",earthquake
1997-05-14T04:25:47.330Z,43.977,147.762,33,,,,,,1.01,us,usp000829k,2014-11-07T01:02:46.807Z,"Kuril Islands",earthquake
1997-05-14T05:05:49.970Z,-11.969,166.886,33,,,,,,0.79,us,usp000829m,2014-11-07T01:02:46.808Z,"Santa Cruz Islands",earthquake
1997-05-14T05:57:41.240Z,-51.338,139.315,10,4.2,mb,,,,1.41,us,usp000829n,2014-11-07T01:02:46.809Z,"western Indian-Antarctic Ridge",earthquake
1997-05-14T06:11:07.870Z,-26.433,178.141,650,4.3,mb,,,,0.43,us,usp000829p,2014-11-07T01:02:46.810Z,"south of the Fiji Islands",earthquake
1997-05-14T06:32:03.380Z,60.082,-141.131,0,3.5,ml,,,,,us,usp000829q,2014-11-07T01:02:46.812Z,"Southern Alaska",earthquake
1997-05-14T06:41:01.670Z,-16.329,-174.032,33,4.2,mb,,,,1.24,us,usp000829r,2014-11-07T01:02:46.815Z,"Tonga",earthquake
1997-05-14T06:53:13.490Z,38.179,74.151,178.9,3.2,mb,,,,1.17,us,usp000829s,2014-11-07T01:02:46.816Z,"Tajikistan",earthquake
1997-05-14T07:50:01.810Z,-6.731,133.642,33,4,mb,,,,1.08,us,usp000829t,2014-11-07T01:02:46.817Z,"Kepulauan Aru region, Indonesia",earthquake
1997-05-14T09:05:41.660Z,-20.293,-178.081,500,4.1,mb,,,,0.24,us,usp000829u,2014-11-07T01:02:46.819Z,"Fiji region",earthquake
1997-05-14T10:12:43.510Z,33.072,59.023,10,,,,,,1.16,us,usp000829v,2014-11-07T01:02:46.820Z,"eastern Iran",earthquake
1997-05-14T10:27:58.570Z,36.452,-121.055,4.8,2.8,md,,,,,us,usp000829w,2014-11-07T01:02:46.821Z,"Central California",earthquake
1997-05-14T10:58:30.290Z,42.752,12.428,5,3.2,ml,,,,1.5,us,usp000829x,2014-11-07T01:02:46.822Z,"central Italy",earthquake
1997-05-14T12:19:33.060Z,43.059,-0.592,5,3.2,ml,,,,0.69,us,usp000829y,2014-11-07T01:02:46.826Z,"Pyrenees",earthquake
1997-05-14T12:40:35.950Z,51.656,16.198,5,3.7,ml,,,,1.16,us,usp000829z,2014-11-07T01:02:46.829Z,"Poland",earthquake
1997-05-14T13:05:28.930Z,29.855,131.98,33,3.9,mb,,,,0.62,us,usp00082a0,2014-11-07T01:02:46.832Z,"southeast of the Ryukyu Islands, Japan",earthquake
1997-05-14T13:41:01.990Z,-37.947,-71.474,48.4,3.7,mb,,,,1.52,us,usp00082a1,2014-11-07T01:02:46.834Z,"Bio-Bio, Chile",earthquake
1997-05-14T14:02:53.720Z,-7.462,128.441,100,3.7,mb,,,,1.42,us,usp00082a2,2014-11-07T01:02:46.836Z,"Kepulauan Barat Daya, Indonesia",earthquake
1997-05-14T14:14:16.830Z,33.109,60.272,10,4.8,mb,,,,1.08,us,usp00082a3,2014-11-07T01:02:46.838Z,"Iran-Afghanistan border region",earthquake
1997-05-14T14:48:12.840Z,-50.991,137.967,10,4.2,mb,,,,0.82,us,usp00082a4,2014-11-07T01:02:46.846Z,"western Indian-Antarctic Ridge",earthquake
1997-05-14T15:06:38.360Z,-59.111,-25.52,33,4.2,mb,,,,0.94,us,usp00082a5,2014-11-07T01:02:46.848Z,"South Sandwich Islands region",earthquake
1997-05-14T15:48:40.560Z,14.46,-93.7,33,4.7,mb,,,,1.13,us,usp00082a6,2014-11-07T01:02:46.850Z,"off the coast of Chiapas, Mexico",earthquake
1997-05-14T16:17:30.220Z,-5.395,131.196,33,3.9,mb,,,,1.51,us,usp00082a7,2014-11-07T01:02:46.856Z,"Banda Sea",earthquake
1997-05-14T16:29:56.910Z,-3.74,139.35,33,3.6,mb,,,,1.47,us,usp00082a8,2014-11-07T01:02:46.858Z,"Papua, Indonesia",earthquake
1997-05-14T16:33:02.630Z,50.027,-178.327,33,,,,,,0.59,us,usp00082a9,2014-11-07T01:02:46.859Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-14T16:47:58.380Z,-11.079,165.147,33,,,,,,1.28,us,usp00082aa,2014-11-07T01:02:46.860Z,"Santa Cruz Islands",earthquake
1997-05-14T17:04:57.710Z,66.234,-149.698,8.8,2.5,ml,,,,,us,usp00082ab,2014-11-07T01:02:46.861Z,"northern Alaska",earthquake
1997-05-14T17:11:21.470Z,-26.966,-176.616,33,4.5,mb,,,,1.2,us,usp00082ac,2014-11-07T01:02:46.863Z,"south of the Fiji Islands",earthquake
1997-05-14T17:23:00.970Z,44.482,7.117,5,2.9,ml,,,,0.63,us,usp00082ad,2014-11-07T01:02:46.866Z,"northern Italy",earthquake
1997-05-14T18:02:25.890Z,50.283,-176.157,33,,,,,,1.15,us,usp00082ae,2014-11-07T01:02:46.873Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-14T18:11:27.060Z,47.048,92.898,33,4.6,mb,,,,0.87,us,usp00082af,2014-11-07T01:02:46.874Z,"western Mongolia",earthquake
1997-05-14T18:25:11.550Z,40.427,-125.17,1.3,3.3,ml,,,,,us,usp00082ag,2014-11-07T01:02:46.879Z,"offshore Northern California",earthquake
1997-05-14T18:39:24.070Z,37.994,-1.204,10,2.7,mblg,,,,0.79,us,usp00082ah,2014-11-07T01:02:46.880Z,"Spain",earthquake
1997-05-14T18:47:29.250Z,45.366,151.065,33,,,,,,0.87,us,usp00082aj,2014-11-07T01:02:46.882Z,"Kuril Islands",earthquake
1997-05-14T20:17:01.600Z,-6.221,146.511,100,3.9,mb,,,,1.48,us,usp00082ak,2014-11-07T01:02:46.883Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-05-14T21:11:08.510Z,28.242,140.322,400,4.8,mb,,,,1.45,us,usp00082am,2014-11-07T01:02:46.885Z,"Bonin Islands, Japan region",earthquake
1997-05-14T21:14:40.880Z,-3.913,28.681,10,4.4,mb,,,,0.86,us,usp00082an,2014-11-07T01:02:46.887Z,"Lake Tanganyika region, Democratic Republic of the Congo",earthquake
1997-05-14T21:46:37.420Z,-14.477,166.817,200,4.4,mb,,,,1.32,us,usp00082ap,2014-11-07T01:02:46.890Z,"Vanuatu",earthquake
1997-05-14T22:41:04.460Z,-3.879,141.565,123.7,4.4,mb,,,,1.15,us,usp00082aq,2014-11-07T01:02:46.893Z,"New Guinea, Papua New Guinea",earthquake
1997-05-14T23:32:18.670Z,28.356,54.186,33,4,mb,,,,0.86,us,usp00082ar,2014-11-07T01:02:46.895Z,"southern Iran",earthquake
1997-05-14T23:35:33.350Z,11.482,-60.978,5,3.8,md,,,,1.22,us,usp00082as,2014-11-07T01:02:46.898Z,"Tobago region, Trinidad and Tobago",earthquake
1997-05-15T00:24:03.740Z,45.222,6.622,5,3.9,ml,,,,1.13,us,usp00082at,2014-11-07T01:02:46.900Z,"France",earthquake
1997-05-15T01:08:47.820Z,-3.315,134.733,33,4.4,mb,,,,1.14,us,usp00082au,2014-11-07T01:02:46.915Z,"Papua, Indonesia",earthquake
1997-05-15T01:47:16.900Z,59.97,-153.223,129.2,,,,,,,us,usp00082av,2014-11-07T01:02:46.918Z,"Southern Alaska",earthquake
1997-05-15T02:11:31.070Z,54.025,-163.347,25,2.8,ml,,,,,us,usp00082aw,2014-11-07T01:02:46.921Z,"Unimak Island region, Alaska",earthquake
1997-05-15T03:21:11.900Z,45.966,6.773,5,2,ml,,,,0.83,us,usp00082ax,2014-11-07T01:02:46.923Z,"France",earthquake
1997-05-15T03:58:18.460Z,-32.557,-178.727,50,4.6,mb,,,,1.18,us,usp00082ay,2014-11-07T01:02:46.925Z,"south of the Kermadec Islands",earthquake
1997-05-15T03:58:32.580Z,34.257,89.833,33,5,mb,,,,0.82,us,usp00082az,2014-11-07T01:02:46.928Z,"Xizang-Qinghai border region",earthquake
1997-05-15T04:26:19.770Z,34.435,89.88,33,4.6,mb,,,,1.39,us,usp00082b0,2014-11-07T01:02:46.938Z,"Xizang-Qinghai border region",earthquake
1997-05-15T04:39:21.580Z,14.46,-89.775,274.2,5.5,mwc,,,,0.85,us,usp00082b1,2015-02-11T17:16:40.000Z,"Guatemala",earthquake
1997-05-15T05:01:05.580Z,44.647,7.174,5,2.2,ml,,,,0.56,us,usp00082b2,2014-11-07T01:02:46.965Z,"northern Italy",earthquake
1997-05-15T07:28:40.780Z,1.998,125.677,33,4,mb,,,,0.82,us,usp00082b3,2014-11-07T01:02:46.967Z,"Molucca Sea",earthquake
1997-05-15T08:22:10.880Z,-18.802,168.547,33,4.7,mb,,,,0.9,us,usp00082b4,2014-11-07T01:02:46.968Z,"Vanuatu",earthquake
1997-05-15T10:05:13.790Z,35.319,27.296,34.8,4.3,mb,,,,1.32,us,usp00082b5,2014-11-07T01:02:46.969Z,"Dodecanese Islands, Greece",earthquake
1997-05-15T10:07:53.880Z,35.311,27.291,33,4,mb,,,,1.09,us,usp00082b6,2014-11-07T01:02:46.978Z,"Dodecanese Islands, Greece",earthquake
1997-05-15T10:43:51.450Z,24.757,121.839,150,3.7,mb,,,,1.43,us,usp00082b7,2014-11-07T01:02:46.981Z,"Taiwan",earthquake
1997-05-15T11:19:58.990Z,52.855,152.504,500,4.2,mb,,,,0.69,us,usp00082b8,2014-11-07T01:02:46.983Z,"northwest of the Kuril Islands",earthquake
1997-05-15T11:40:49.320Z,42.888,13.419,5,3.8,ml,,,,1.42,us,usp00082b9,2014-11-07T01:02:46.984Z,"central Italy",earthquake
1997-05-15T11:42:47.920Z,-10.514,162.191,33,4.2,mb,,,,0.74,us,usp00082ba,2014-11-07T01:02:46.992Z,"Solomon Islands",earthquake
1997-05-15T12:08:14.410Z,-51.059,139.133,10,4.2,mb,,,,1.4,us,usp00082bb,2014-11-07T01:02:46.993Z,"western Indian-Antarctic Ridge",earthquake
1997-05-15T12:28:04.650Z,52.142,-174.036,98.2,4.7,mb,,,,0.73,us,usp00082bc,2014-11-07T01:02:46.995Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1997-05-15T12:35:46.990Z,29.929,67.728,33,4.5,mb,,,,1.5,us,usp00082bd,2014-11-07T01:02:46.996Z,"Pakistan",earthquake
1997-05-15T12:48:20.940Z,32.934,60.261,10,4.5,mb,,,,0.99,us,usp00082be,2014-11-07T01:02:47.014Z,"Iran-Afghanistan border region",earthquake
1997-05-15T13:18:16.650Z,-14.301,-177.956,33,4.5,mb,,,,0.81,us,usp00082bf,2014-11-07T01:02:47.018Z,"Fiji region",earthquake
1997-05-15T13:31:53.200Z,34.372,-116.878,4.2,3.1,ml,,,,,us,usp00082bg,2014-11-07T01:02:47.023Z,"Southern California",earthquake
1997-05-15T14:12:43.750Z,-20.619,-174.237,33,4.4,mb,,,,0.58,us,usp00082bh,2014-11-07T01:02:47.026Z,"Tonga",earthquake
1997-05-15T14:29:02.640Z,33.879,-118.46,9.5,3.1,ml,,,,,us,usp00082bj,2014-11-07T01:02:47.029Z,"Santa Monica Bay, California",earthquake
1997-05-15T14:53:19.700Z,-51.267,139.603,10,4,mb,,,,1.32,us,usp00082bk,2014-11-07T01:02:47.032Z,"western Indian-Antarctic Ridge",earthquake
1997-05-15T15:08:46.150Z,31.772,-115.989,6,3,ml,,,,,us,usp00082bm,2014-11-07T01:02:47.033Z,"Baja California, Mexico",earthquake
1997-05-15T15:50:09.160Z,-0.869,-24.449,10,4.3,mb,,,,1.08,us,usp00082bn,2014-11-07T01:02:47.035Z,"central Mid-Atlantic Ridge",earthquake
1997-05-15T15:52:32.810Z,-0.939,-24.544,10,4,mb,,,,1.23,us,usp00082bp,2014-11-07T01:02:47.037Z,"central Mid-Atlantic Ridge",earthquake
1997-05-15T15:54:50.380Z,-16.96,-173.52,33,5.5,mwc,,,,0.95,us,usp00082bq,2015-02-11T17:16:40.000Z,"Tonga",earthquake
1997-05-15T16:24:31.930Z,0.016,-16.691,10,,,,,,1.44,us,usp00082br,2014-11-07T01:02:47.065Z,"north of Ascension Island",earthquake
1997-05-15T16:45:10.130Z,36.846,-121.575,6,2.7,md,,,,,us,usp00082bs,2014-11-07T01:02:47.066Z,"Central California",earthquake
1997-05-15T16:55:30.160Z,44.538,7.339,5,1.8,ml,,,,0.07,us,usp00082bt,2014-11-07T01:02:47.068Z,"northern Italy",earthquake
1997-05-15T18:01:33.260Z,-21.628,169.878,33,6,mwc,,,,1.04,us,usp00082bu,2015-05-13T18:53:38.000Z,"southeast of the Loyalty Islands",earthquake
1997-05-15T18:14:02.730Z,60.234,-152.92,125.2,,,,,,,us,usp00082bv,2014-11-07T01:02:47.103Z,"Southern Alaska",earthquake
1997-05-15T18:17:19.500Z,44.535,7.323,10,1.8,ml,,,,0.14,us,usp00082bw,2014-11-07T01:02:47.105Z,"northern Italy",earthquake
1997-05-15T18:28:32.070Z,44.467,7.249,10,2,ml,,,,0.32,us,usp00082bx,2014-11-07T01:02:47.106Z,"northern Italy",earthquake
1997-05-15T18:30:24.230Z,36.4,70.855,184.5,5,mb,,,,0.96,us,usp00082by,2014-11-07T01:02:47.107Z,"Hindu Kush region, Afghanistan",earthquake
1997-05-15T19:37:00.860Z,4.333,125.992,100,4.2,mb,,,,0.95,us,usp00082bz,2014-11-07T01:02:47.129Z,"Kepulauan Sangihe, Indonesia",earthquake
1997-05-15T19:48:15.770Z,11.048,-60.761,5,2.9,md,,,,0.58,us,usp00082c0,2014-11-07T01:02:47.131Z,"Tobago region, Trinidad and Tobago",earthquake
1997-05-15T20:10:09.930Z,-38.526,175.964,33,,,,,,0.88,us,usp00082c1,2014-11-07T01:02:47.132Z,"North Island of New Zealand",earthquake
1997-05-15T21:06:22.910Z,10.078,121.724,33,4.7,mb,,,,1.05,us,usp00082c2,2014-11-07T01:02:47.133Z,"Panay, Philippines",earthquake
1997-05-15T21:42:36.450Z,27.477,127.805,146.7,4.3,mb,,,,1.12,us,usp00082c3,2014-11-07T01:02:47.136Z,"Ryukyu Islands, Japan",earthquake
1997-05-15T22:11:26.240Z,1.775,-30.587,10,4.6,mb,,,,0.96,us,usp00082c4,2014-11-07T01:02:47.137Z,"central Mid-Atlantic Ridge",earthquake
1997-05-15T23:53:28.030Z,63.265,-152.062,33,3.5,ml,,,,1.03,us,usp00082c5,2014-11-07T01:02:47.139Z,"Central Alaska",earthquake
1997-05-16T00:00:57.550Z,-31.184,-177.29,44.9,4.3,mb,,,,0.95,us,usp00082c6,2014-11-07T01:02:47.141Z,"Kermadec Islands region",earthquake
1997-05-16T00:11:54.960Z,41.83,84.068,33,,,,,,0.78,us,usp00082c7,2014-11-07T01:02:47.143Z,"southern Xinjiang, China",earthquake
1997-05-16T01:23:19.830Z,40.612,-114.986,5,4.4,ml,,,,1.3,us,usp00082c8,2014-11-07T01:02:47.144Z,"Nevada",earthquake
1997-05-16T01:52:14.710Z,-21.634,169.834,33,4.7,mb,,,,1.23,us,usp00082c9,2014-11-07T01:02:47.150Z,"southeast of the Loyalty Islands",earthquake
1997-05-16T01:58:04.830Z,43.105,15.072,10,3.3,ml,,,,1.21,us,usp00082ca,2014-11-07T01:02:47.161Z,"Adriatic Sea",earthquake
1997-05-16T05:34:21.080Z,7.425,-73.045,100,4,mb,,,,0.62,us,usp00082cb,2014-11-07T01:02:47.165Z,"northern Colombia",earthquake
1997-05-16T06:14:56.300Z,24.579,122.256,110.7,4.5,mb,,,,0.8,us,usp00082cc,2014-11-07T01:02:47.167Z,"Taiwan region",earthquake
1997-05-16T07:00:48.370Z,41.051,20.17,10,5.4,mwc,,,,1.41,us,usp00082cd,2015-02-11T17:16:40.000Z,"Albania",earthquake
1997-05-16T07:43:18.150Z,44.411,8.817,10,1.9,ml,,,,0.43,us,usp00082ce,2014-11-07T01:02:47.195Z,"northern Italy",earthquake
1997-05-16T09:16:58.880Z,44.4,7.391,10,2.1,ml,,,,0.49,us,usp00082cf,2014-11-07T01:02:47.197Z,"northern Italy",earthquake
1997-05-16T09:25:40.390Z,-59.981,-18.646,10,5.2,mwc,,,,1.06,us,usp00082cg,2015-02-11T17:16:40.000Z,"east of the South Sandwich Islands",earthquake
1997-05-16T09:58:22.830Z,-6.422,149.476,33,4.7,mb,,,,0.94,us,usp00082ch,2014-11-07T01:02:47.204Z,"New Britain region, Papua New Guinea",earthquake
1997-05-16T10:34:36.940Z,32.228,-116.692,6,3.2,ml,,,,,us,usp00082cj,2014-11-07T01:02:47.207Z,"Baja California, Mexico",earthquake
1997-05-16T11:18:07.730Z,30.285,96.993,33,5.2,mb,,,,0.84,us,usp00082ck,2014-11-07T01:02:47.208Z,"eastern Xizang",earthquake
1997-05-16T12:04:00.460Z,81.343,6.675,10,,,,,,1.18,us,usp00082cm,2014-11-07T01:02:47.227Z,"Svalbard region",earthquake
1997-05-16T12:45:31.860Z,33.474,-118.258,0,2.6,ml,,,,,us,usp00082cn,2014-11-07T01:02:47.228Z,"San Pedro Channel, California",earthquake
1997-05-16T13:24:00.730Z,49.983,155.173,102.1,4,mb,,,,0.93,us,usp00082cp,2014-11-07T01:02:47.230Z,"Kuril Islands",earthquake
1997-05-16T13:44:26.160Z,30.092,96.866,33,4.2,mb,,,,1.37,us,usp00082cq,2014-11-07T01:02:47.233Z,"eastern Xizang",earthquake
1997-05-16T14:16:57.230Z,-21.647,169.89,33,5.7,mwc,,,,1.1,us,usp00082cr,2015-05-13T18:53:38.000Z,"southeast of the Loyalty Islands",earthquake
1997-05-16T14:31:20.880Z,71.76,-1.671,10,4.5,mb,,,,1.14,us,usp00082cs,2014-11-07T01:02:47.255Z,"Jan Mayen Island region",earthquake
1997-05-16T16:21:17.610Z,43.66,8.463,10,2.9,ml,,,,0.68,us,usp00082ct,2014-11-07T01:02:47.260Z,"Ligurian Sea",earthquake
1997-05-16T16:21:43.760Z,-17.242,-179.366,600,4.4,mb,,,,1.14,us,usp00082cu,2014-11-07T01:02:47.265Z,"Fiji region",earthquake
1997-05-16T16:37:22.780Z,26.012,128.608,30.3,4.2,mb,,,,1.01,us,usp00082cv,2014-11-07T01:02:47.267Z,"Ryukyu Islands, Japan",earthquake
1997-05-16T17:49:38.480Z,26.132,128.566,33,3.5,mb,,,,0.7,us,usp00082cw,2014-11-07T01:02:47.269Z,"Ryukyu Islands, Japan",earthquake
1997-05-16T17:50:09.650Z,-0.029,-16.734,10,5.2,mwc,,,,1.07,us,usp00082cx,2015-02-11T17:16:40.000Z,"north of Ascension Island",earthquake
1997-05-16T18:31:52.390Z,59.148,-151.409,37.1,2.8,ml,,,,,us,usp00082cy,2014-11-07T01:02:47.292Z,"Kenai Peninsula, Alaska",earthquake
1997-05-16T18:33:06.160Z,51.246,15.635,5,3.2,ml,,,,1.47,us,usp00082cz,2014-11-07T01:02:47.294Z,"Poland",earthquake
1997-05-16T18:38:21.560Z,-21.497,-177.396,291.4,4.7,mb,,,,0.87,us,usp00082d0,2014-11-07T01:02:47.296Z,"Fiji region",earthquake
1997-05-16T18:44:27.960Z,44.387,7.234,10,1.8,ml,,,,0.33,us,usp00082d1,2014-11-07T01:02:47.307Z,"northern Italy",earthquake
1997-05-16T18:50:42.800Z,9.122,126.082,132.3,4.8,mb,,,,0.9,us,usp00082d2,2014-11-07T01:02:47.309Z,"Mindanao, Philippines",earthquake
1997-05-16T19:36:36.500Z,33.355,-116.36,6,2.9,ml,,,,,us,usp00082d3,2014-11-07T01:02:47.392Z,"Southern California",earthquake
1997-05-16T21:17:55.270Z,11.036,-60.944,5,4.8,mb,,,,0.77,us,usp00082d4,2014-11-07T01:02:47.395Z,"Tobago region, Trinidad and Tobago",earthquake
1997-05-16T22:13:43.280Z,34.683,137.217,318.1,,,,,,1.1,us,usp00082d5,2014-11-07T01:02:47.415Z,"near the south coast of Honshu, Japan",earthquake
1997-05-16T22:20:40.870Z,34.969,-116.94,4.1,3,ml,,,,,us,usp00082d6,2014-11-07T01:02:47.417Z,"Southern California",earthquake
1997-05-16T22:41:03.580Z,55.584,162.543,33,5.5,mwc,,,,0.89,us,usp00082d7,2015-02-11T17:16:40.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1997-05-16T22:46:10.990Z,-24.978,-177.83,300,4.5,mb,,,,0.98,us,usp00082d8,2014-11-07T01:02:47.526Z,"south of the Fiji Islands",earthquake
1997-05-16T23:43:20.430Z,8.569,58.42,10,4.5,mb,,,,0.88,us,usp00082d9,2014-11-07T01:02:47.529Z,"Carlsberg Ridge",earthquake
1997-05-17T00:15:53.720Z,44.486,6.845,5,2,ml,,,,0.57,us,usp00082da,2014-11-07T01:02:47.561Z,"France",earthquake
1997-05-17T00:26:14.600Z,8.421,58.395,10,5.3,mwc,,,,0.97,us,usp00082db,2015-02-11T17:16:41.000Z,"Carlsberg Ridge",earthquake
1997-05-17T01:10:59.980Z,44.429,7.252,10,1.3,ml,,,,0.27,us,usp00082dc,2014-11-07T01:02:47.583Z,"northern Italy",earthquake
1997-05-17T01:15:38.340Z,8.72,58.615,10,,,,,,1.24,us,usp00082dd,2014-11-07T01:02:47.584Z,"Carlsberg Ridge",earthquake
1997-05-17T01:28:24.340Z,62.924,2.673,10,3.4,mb,,,,0.48,us,usp00082de,2014-11-07T01:02:47.586Z,"Norwegian Sea",earthquake
1997-05-17T01:41:25.340Z,7.515,127.727,33,4.4,mb,,,,0.94,us,usp00082df,2014-11-07T01:02:47.588Z,"Philippine Islands region",earthquake
1997-05-17T01:50:33.210Z,44.781,10.634,10,2.7,ml,,,,1.43,us,usp00082dg,2014-11-07T01:02:47.590Z,"northern Italy",earthquake
1997-05-17T02:10:18.930Z,-27.162,-69.499,106.3,5.5,mwc,,,,0.85,us,usp00082dh,2015-02-11T17:16:41.000Z,"Atacama, Chile",earthquake
1997-05-17T02:28:28.690Z,-6.044,150.273,33,4.8,mb,,,,0.92,us,usp00082dj,2014-11-07T01:02:47.623Z,"New Britain region, Papua New Guinea",earthquake
1997-05-17T02:52:44.410Z,-31.729,-178.988,33,4.5,mb,,,,1.12,us,usp00082dk,2014-11-07T01:02:47.634Z,"Kermadec Islands region",earthquake
1997-05-17T03:06:14.250Z,14.059,145.412,82,4.2,mb,,,,1.41,us,usp00082dm,2014-11-07T01:02:47.637Z,"Rota region, Northern Mariana Islands",earthquake
1997-05-17T03:07:29.140Z,29.78,68.237,13,4.6,mb,,,,0.96,us,usp00082dn,2014-11-07T01:02:47.640Z,"Pakistan",earthquake
1997-05-17T03:58:23.740Z,39.525,76.974,33,4.9,ms,,,,0.91,us,usp00082dp,2014-11-07T01:02:47.647Z,"southern Xinjiang, China",earthquake
1997-05-17T04:18:01.470Z,-17.399,-179.005,600,4.4,mb,,,,0.37,us,usp00082dq,2014-11-07T01:02:47.669Z,"Fiji region",earthquake
1997-05-17T04:37:47.000Z,-5.813,147.085,77.3,3.8,mb,,,,1.67,us,usp00082dr,2014-11-07T01:02:47.671Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-05-17T04:46:38.580Z,-21.332,169.732,33,4.2,mb,,,,1.35,us,usp00082ds,2014-11-07T01:02:47.673Z,"southeast of the Loyalty Islands",earthquake
1997-05-17T05:29:01.040Z,33.63,-116.756,15.1,2.7,ml,,,,,us,usp00082dt,2014-11-07T01:02:47.676Z,"Southern California",earthquake
1997-05-17T05:56:18.310Z,33.629,-116.752,14.4,2.7,ml,,,,,us,usp00082du,2014-11-07T01:02:47.677Z,"Southern California",earthquake
1997-05-17T06:20:11.440Z,40.084,21.71,70.9,,,,,,0.84,us,usp00082dv,2014-11-07T01:02:47.678Z,"Greece",earthquake
1997-05-17T07:00:15.870Z,44.97,28.551,33,,,,,,0.82,us,usp00082dw,2014-11-07T01:02:47.680Z,"Romania",earthquake
1997-05-17T08:08:17.540Z,44.135,7.116,10,2.1,ml,,,,0.38,us,usp00082dx,2014-11-07T01:02:47.681Z,"northern Italy",earthquake
1997-05-17T08:58:07.860Z,57.266,-155.6,74,3.9,mb,,,,,us,usp00082dy,2014-11-07T01:02:47.684Z,"Alaska Peninsula",earthquake
1997-05-17T09:03:56.420Z,28.274,60.239,33,3.7,mb,,,,1.4,us,usp00082dz,2014-11-07T01:02:47.699Z,"southeastern Iran",earthquake
1997-05-17T09:40:26.980Z,61.698,-149.591,36.8,2.8,ml,,,,,us,usp00082e0,2014-11-07T01:02:47.701Z,"Southern Alaska",earthquake
1997-05-17T10:52:52.020Z,-3.379,142.849,80.6,3.6,mb,,,,0.52,us,usp00082e1,2014-11-07T01:02:47.705Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1997-05-17T11:51:24.380Z,46.018,-0.712,10,2.5,ml,,,,1.04,us,usp00082e2,2014-11-07T01:02:47.706Z,"France",earthquake
1997-05-17T12:44:12.400Z,-5.821,153.285,33,4.5,mb,,,,1.28,us,usp00082e3,2014-11-07T01:02:47.710Z,"New Ireland region, Papua New Guinea",earthquake
1997-05-17T13:00:24.360Z,-5.682,147.073,127,4,mb,,,,1.2,us,usp00082e4,2014-11-07T01:02:47.713Z,"eastern New Guinea region, Papua New Guinea",earthquake
1997-05-17T13:39:37.210Z,5.193,-82.226,10,3.9,mb,,,,1.17,us,usp00082e5,2014-11-07T01:02:47.715Z,"south of Panama",earthquake
1997-05-17T13:41:17.270Z,-9.774,122.478,150,3.7,mb,,,,1.11,us,usp00082e6,2014-11-07T01:02:47.716Z,"Savu Sea",earthquake
1997-05-17T14:48:58.240Z,-5.325,150.737,117.9,3.8,mb,,,,0.51,us,usp00082e7,2014-11-07T01:02:47.718Z,"New Britain region, Papua New Guinea",earthquake
1997-05-17T14:50:22.010Z,-5.462,154.076,185,4.3,mb,,,,0.78,us,usp00082e8,2014-11-07T01:02:47.719Z,"Bougainville region, Papua New Guinea",earthquake
1997-05-17T15:04:46.540Z,53.281,-167.16,70.2,,,,,,,us,usp00082e9,2014-11-07T01:02:47.722Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1997-05-17T15:04:48.690Z,23.618,123.507,33,4,mb,,,,1.06,us,usp00082ea,2014-11-07T01:02:47.724Z,"southwestern Ryukyu Islands, Japan",earthquake
1997-05-17T15:26:30.340Z,-34.523,-70.318,5,3,md,,,,0.49,us,usp00082eb,2014-11-07T01:02:47.725Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1997-05-17T15:28:19.410Z,37.421,69.068,33,4.3,mb,,,,0.92,us,usp00082ec,2014-11-07T01:02:47.727Z,"Tajikistan",earthquake
1997-05-17T15:39:08.260Z,-9.616,125.775,153.4,3.7,mb,,,,1.02,us,usp00082ed,2014-11-07T01:02:47.730Z,"East Timor region",earthquake
1997-05-17T16:38:44.320Z,-0.257,123.168,109.5,4.5,mb,,,,1.21,us,usp00082ee,2014-11-07T01:02:47.732Z,"Sulawesi, Indonesia",earthquake
