time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1981-01-23T21:54:41.600Z,-29.682,60.839,10,6.8,ms,,,,,us,usp0001bvf,2015-05-13T18:53:18.000Z,"Southwest Indian Ridge",earthquake
1981-01-23T22:13:03.600Z,33.133,-115.617,7,3,ml,,,,,us,usp0001bvg,2014-11-06T23:24:28.809Z,"Southern California",earthquake
1981-01-23T23:50:00.900Z,6.854,-73.019,166,4.5,mb,,,,,us,usp0001bvh,2014-11-06T23:24:28.810Z,"northern Colombia",earthquake
1981-01-24T06:07:11.700Z,-3.224,142.655,33,5.1,mb,,,,,us,usp0001bvj,2014-11-06T23:24:28.811Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1981-01-24T07:25:05.800Z,-4.368,139.056,33,3.6,mb,,,,,us,usp0001bvk,2014-11-06T23:24:28.812Z,"Papua, Indonesia",earthquake
1981-01-24T09:02:01.900Z,-13.201,-74.387,33,4.6,mb,,,,,us,usp0001bvm,2014-11-06T23:24:28.813Z,"central Peru",earthquake
1981-01-24T10:04:04.700Z,32.351,138.792,284,4.3,mb,,,,,us,usp0001bvn,2014-11-06T23:24:28.814Z,"Izu Islands, Japan region",earthquake
1981-01-24T12:56:15.400Z,40.585,21.531,10,,,,,,,us,usp0001bvp,2014-11-06T23:24:28.815Z,"Greece",earthquake
1981-01-24T14:10:30.600Z,23.906,121.758,55,4.8,mb,,,,,us,usp0001bvq,2014-11-06T23:24:28.816Z,"Taiwan",earthquake
1981-01-24T14:44:04.100Z,62.33,-149.604,85,,,,,,,us,usp0001bvr,2014-11-06T23:24:28.817Z,"Central Alaska",earthquake
1981-01-24T16:14:18.700Z,38.233,-118.433,5,3,ml,,,,,us,usp0001bvs,2014-11-06T23:24:28.818Z,"Nevada",earthquake
1981-01-24T18:56:32.100Z,62.21,-149.1,81,,,,,,,us,usp0001bvt,2014-11-06T23:24:28.819Z,"Central Alaska",earthquake
1981-01-24T19:17:26.500Z,23.621,117.62,33,,,,,,,us,usp0001bvu,2014-11-06T23:24:28.820Z,"near the coast of Fujian, China",earthquake
1981-01-24T20:50:19.100Z,18.816,120.775,33,4.7,mb,,,,,us,usp0001bvv,2014-11-06T23:24:28.820Z,"Luzon, Philippines",earthquake
1981-01-24T21:36:21.500Z,23.081,121.67,33,,,,,,,us,usp0001bvw,2014-11-06T23:24:28.821Z,"Taiwan",earthquake
1981-01-24T22:21:00.900Z,-5.419,102.933,40,5.6,mb,,,,,us,usp0001bvx,2015-02-11T17:14:52.000Z,"southern Sumatra, Indonesia",earthquake
1981-01-24T23:07:36.500Z,23.87,121.737,33,,,,,,,us,usp0001bvy,2014-11-06T23:24:28.823Z,"Taiwan",earthquake
1981-01-25T00:33:34.100Z,39.005,142.41,54,4.5,mb,,,,,us,usp0001bvz,2014-11-06T23:24:28.824Z,"near the east coast of Honshu, Japan",earthquake
1981-01-25T01:22:10.800Z,46.015,151.506,33,4.5,mb,,,,,us,usp0001bw0,2014-11-06T23:24:28.825Z,"Kuril Islands",earthquake
1981-01-25T01:56:48.300Z,-18.532,-174.578,89,4.5,mb,,,,,us,usp0001bw1,2014-11-06T23:24:28.826Z,"Tonga",earthquake
1981-01-25T02:11:11.200Z,2.812,125.93,105,5.1,mb,,,,,us,usp0001bw2,2014-11-06T23:24:28.827Z,"Kepulauan Sangihe, Indonesia",earthquake
1981-01-25T02:26:22.800Z,33.654,14.296,33,3.8,mb,,,,,us,usp0001bw3,2014-11-06T23:24:28.828Z,"central Mediterranean Sea",earthquake
1981-01-25T04:26:47.600Z,36.14,27.444,33,4.1,mb,,,,,us,usp0001bw4,2014-11-06T23:24:28.829Z,"Dodecanese Islands, Greece",earthquake
1981-01-25T05:27:30.300Z,39.621,28.517,10,,,,,,,us,usp0001bw5,2014-11-06T23:24:28.830Z,"western Turkey",earthquake
1981-01-25T06:12:05.500Z,-4.764,139.476,33,4.3,mb,,,,,us,usp0001bw6,2014-11-06T23:24:28.831Z,"Papua, Indonesia",earthquake
1981-01-25T06:15:21.000Z,39.127,28.014,10,3.8,ml,,,,,us,usp0001bw7,2014-11-06T23:24:28.832Z,"western Turkey",earthquake
1981-01-25T11:32:48.700Z,-7.98,129.626,230,3.9,mb,,,,,us,usp0001bw8,2014-11-06T23:24:28.833Z,"Kepulauan Babar, Indonesia",earthquake
1981-01-25T14:08:16.700Z,-4.672,139.296,33,4.8,mb,,,,,us,usp0001bw9,2014-11-06T23:24:28.833Z,"Papua, Indonesia",earthquake
1981-01-25T15:39:44.700Z,65.245,-153.276,33,,,,,,,us,usp0001bwa,2014-11-06T23:24:28.834Z,"northern Alaska",earthquake
1981-01-25T17:22:22.100Z,-10.217,-75.493,124,5.2,mb,,,,,us,usp0001bwb,2014-11-06T23:24:28.835Z,"central Peru",earthquake
1981-01-25T17:23:16.500Z,-26.311,28.06,33,,,,,,,us,usp0001bwc,2014-11-06T23:24:28.836Z,"South Africa",earthquake
1981-01-25T18:22:28.300Z,60.264,-153.137,142,,,,,,,us,usp0001bwd,2014-11-06T23:24:28.837Z,"Southern Alaska",earthquake
1981-01-25T19:37:34.400Z,43.646,39.275,33,4.4,mb,,,,,us,usp0001bwe,2014-11-06T23:24:28.838Z,"Caucasus region, Russia",earthquake
1981-01-26T03:02:33.900Z,-4.546,139.409,33,4.1,mb,,,,,us,usp0001bwf,2014-11-06T23:24:28.839Z,"Papua, Indonesia",earthquake
1981-01-26T04:13:48.700Z,-13.575,-75.535,115,,,,,,,us,usp0001bwg,2014-11-06T23:24:28.840Z,"central Peru",earthquake
1981-01-26T06:28:41.700Z,43.798,39.053,33,4.5,mb,,,,,us,usp0001bwh,2014-11-06T23:24:28.841Z,"Caucasus region, Russia",earthquake
1981-01-26T09:48:10.300Z,38.275,142.519,89,4.2,mb,,,,,us,usp0001bwj,2014-11-06T23:24:28.842Z,"near the east coast of Honshu, Japan",earthquake
1981-01-26T10:11:53.300Z,35.163,77.981,33,4.5,mb,,,,,us,usp0001bwk,2014-11-06T23:24:28.842Z,"Kashmir-Xinjiang border region",earthquake
1981-01-26T10:20:57.700Z,33.917,-117.533,15,2.9,ml,,,,,us,usp0001bwm,2014-11-06T23:24:28.843Z,"Greater Los Angeles area, California",earthquake
1981-01-26T11:26:22.700Z,-8.412,127.66,33,5,mb,,,,,us,usp0001bwn,2014-11-06T23:24:28.844Z,"East Timor region",earthquake
1981-01-26T12:22:56.100Z,-21.369,169.639,33,4.5,mb,,,,,us,usp0001bwp,2014-11-06T23:24:28.845Z,"southeast of the Loyalty Islands",earthquake
1981-01-26T13:24:32.600Z,-5.375,153.445,78,4.7,mb,,,,,us,usp0001bwq,2014-11-06T23:24:28.846Z,"New Ireland region, Papua New Guinea",earthquake
1981-01-26T13:54:32.900Z,64.738,-150.791,33,2.8,ml,,,,,us,usp0001bwr,2014-11-06T23:24:28.847Z,"Central Alaska",earthquake
1981-01-26T14:18:44.400Z,41.887,21.669,10,,,,,,,us,usp0001bws,2014-11-06T23:24:28.851Z,"Macedonia",earthquake
1981-01-26T18:24:52.100Z,60.061,-150.39,56,4,mb,,,,,us,usp0001bwt,2014-11-06T23:24:28.852Z,"Kenai Peninsula, Alaska",earthquake
1981-01-26T19:47:28.500Z,-15.025,66.753,10,4.9,mb,,,,,us,usp0001bwu,2014-11-06T23:24:28.853Z,"Mid-Indian Ridge",earthquake
1981-01-26T20:02:44.200Z,34.408,136.67,366,4,mb,,,,,us,usp0001bwv,2014-11-06T23:24:28.854Z,"western Honshu, Japan",earthquake
1981-01-27T01:38:39.300Z,-4.743,139.347,33,4.9,mb,,,,,us,usp0001bww,2014-11-06T23:24:28.855Z,"Papua, Indonesia",earthquake
1981-01-27T01:53:14.300Z,11.377,-86.252,74,5.1,mb,,,,,us,usp0001bwx,2015-02-11T17:14:52.000Z,"near the coast of Nicaragua",earthquake
1981-01-27T04:47:28.200Z,16.323,-96.168,49,4.8,mb,,,,,us,usp0001bwy,2014-11-06T23:24:28.857Z,"Oaxaca, Mexico",earthquake
1981-01-27T04:47:33.500Z,33.25,-115.967,1,2.8,ml,,,,,us,usp0001bwz,2014-11-06T23:24:28.857Z,"Southern California",earthquake
1981-01-27T07:02:27.700Z,-33.949,-72.237,43,5,mb,,,,,us,usp0001bx0,2014-11-06T23:24:28.859Z,"offshore Libertador O'Higgins, Chile",earthquake
1981-01-27T08:42:26.300Z,-15.317,-174.247,33,4.7,mb,,,,,us,usp0001bx1,2014-11-06T23:24:28.859Z,"Tonga",earthquake
1981-01-27T11:52:47.400Z,41.321,20.953,10,,,,,,,us,usp0001bx2,2014-11-06T23:24:28.860Z,"Macedonia",earthquake
1981-01-27T12:18:33.100Z,-6.649,130.241,116,5.5,mb,,,,,us,usp0001bx3,2015-02-11T17:14:52.000Z,"Banda Sea",earthquake
1981-01-27T13:21:59.800Z,38.343,143.39,33,4.4,mb,,,,,us,usp0001bx4,2014-11-06T23:24:28.862Z,"off the east coast of Honshu, Japan",earthquake
1981-01-27T14:25:44.200Z,-23.028,-68.032,125,5.4,mb,,,,,us,usp0001bx5,2015-02-11T17:14:52.000Z,"Antofagasta, Chile",earthquake
1981-01-27T22:10:53.800Z,36.843,-121.633,6,4.1,ml,,,,,us,usp0001bx6,2014-11-06T23:24:28.864Z,"Central California",earthquake
1981-01-27T23:41:42.700Z,-6.341,146.642,33,5.1,mb,,,,,us,usp0001bx7,2014-11-06T23:24:28.865Z,"eastern New Guinea region, Papua New Guinea",earthquake
1981-01-28T02:44:15.000Z,40.576,23.778,10,,,,,,,us,usp0001bx8,2014-11-06T23:24:28.866Z,"Greece",earthquake
1981-01-28T02:49:37.600Z,-7.624,127.556,186,5.4,mb,,,,,us,usp0001bx9,2015-02-11T17:14:52.000Z,"Kepulauan Barat Daya, Indonesia",earthquake
1981-01-28T03:41:34.200Z,-15.624,-172.81,33,4.8,mb,,,,,us,usp0001bxa,2014-11-06T23:24:28.868Z,"Samoa Islands region",earthquake
1981-01-28T03:47:43.600Z,36.17,139.658,69,5.2,mb,,,,,us,usp0001bxb,2014-11-06T23:24:28.869Z,"eastern Honshu, Japan",earthquake
1981-01-28T03:55:04.800Z,-22.552,-174.227,33,5,mb,,,,,us,usp0001bxc,2014-11-06T23:24:28.869Z,"Tonga region",earthquake
1981-01-28T04:00:16.100Z,33.983,-118.333,4,3.1,ml,,,,,us,usp0001bxd,2014-11-06T23:24:28.870Z,"Greater Los Angeles area, California",earthquake
1981-01-28T04:27:11.300Z,27.628,53.483,33,4.5,mb,,,,,us,usp0001bxe,2014-11-06T23:24:28.871Z,"southern Iran",earthquake
1981-01-28T04:36:49.600Z,1.912,126.732,43,5.3,ms,,,,,us,usp0001bxf,2014-11-06T23:24:28.872Z,"Molucca Sea",earthquake
1981-01-28T04:37:55.000Z,-10.287,-75.446,33,4.7,mb,,,,,us,usp0001bxg,2014-11-06T23:24:28.873Z,"central Peru",earthquake
1981-01-28T04:55:58.900Z,-22.844,-114.882,10,4.9,mb,,,,,us,usp0001bxh,2014-11-06T23:24:28.874Z,"Easter Island region",earthquake
1981-01-28T05:55:13.200Z,25.637,124.305,184,4.5,mb,,,,,us,usp0001bxj,2014-11-06T23:24:28.875Z,"northeast of Taiwan",earthquake
1981-01-28T07:07:46.300Z,-17.913,-178.596,609,4.8,mb,,,,,us,usp0001bxk,2014-11-06T23:24:28.876Z,"Fiji region",earthquake
1981-01-28T08:48:34.300Z,-8.729,106.198,33,4.9,mb,,,,,us,usp0001bxm,2014-11-06T23:24:28.877Z,"south of Java, Indonesia",earthquake
1981-01-28T09:26:06.100Z,14.395,-92.898,34,4.6,mb,,,,,us,usp0001bxn,2014-11-06T23:24:28.878Z,"offshore Chiapas, Mexico",earthquake
1981-01-28T10:16:04.200Z,-17.921,-178.651,580,5,mb,,,,,us,usp0001bxp,2014-11-06T23:24:28.878Z,"Fiji region",earthquake
1981-01-28T16:20:33.400Z,-26.073,27.611,33,4.6,mb,,,,,us,usp0001bxq,2014-11-06T23:24:28.879Z,"South Africa",earthquake
1981-01-28T19:25:32.500Z,-54.59,158.016,10,5.6,ms,,,,,us,usp0001bxr,2015-05-13T18:53:18.000Z,"Macquarie Island region",earthquake
1981-01-28T20:08:50.500Z,38.168,-118.355,18,4.5,mb,,,,,us,usp0001bxs,2014-11-06T23:24:28.881Z,"Nevada",earthquake
1981-01-28T22:34:22.000Z,-12.974,34.32,33,,,,,,,us,usp0001bxt,2014-11-06T23:24:28.882Z,"Malawi",earthquake
1981-01-28T22:52:31.400Z,1.904,126.739,78,4.8,mb,,,,,us,usp0001bxu,2014-11-06T23:24:28.882Z,"Molucca Sea",earthquake
1981-01-29T00:43:36.900Z,63.993,-148.664,33,3,ml,,,,,us,usp0001bxv,2014-11-06T23:24:28.884Z,"Central Alaska",earthquake
1981-01-29T03:35:45.000Z,40.343,20.216,33,3.5,ml,,,,,us,usp0001bxw,2014-11-06T23:24:28.884Z,"Albania",earthquake
1981-01-29T04:51:35.800Z,24.513,121.939,33,5.6,mb,,,,,us,usp0001bxx,2015-05-13T18:53:18.000Z,"Taiwan",earthquake
1981-01-29T04:58:02.100Z,43.409,146.747,59,5.2,mb,,,,,us,usp0001bxy,2014-11-06T23:24:28.886Z,"Kuril Islands",earthquake
1981-01-29T05:27:29.100Z,45.437,16.056,33,3.4,ml,,,,,us,usp0001bxz,2014-11-06T23:24:28.887Z,"Croatia",earthquake
1981-01-29T06:11:05.900Z,53.479,-164.322,33,4.6,mb,,,,,us,usp0001by0,2014-11-06T23:24:28.888Z,"Unimak Island region, Alaska",earthquake
1981-01-29T06:20:32.400Z,13.026,-91.607,33,4.6,mb,,,,,us,usp0001by1,2014-11-06T23:24:28.972Z,"near the coast of Guatemala",earthquake
1981-01-29T06:27:22.200Z,-32.161,-179.992,464,5.2,mb,,,,,us,usp0001by2,2014-11-06T23:24:28.973Z,"south of the Kermadec Islands",earthquake
1981-01-29T07:23:14.700Z,45.879,151.584,33,4.8,mb,,,,,us,usp0001by3,2014-11-06T23:24:28.974Z,"Kuril Islands",earthquake
1981-01-29T07:24:14.100Z,36.14,30.756,59,4.6,mb,,,,,us,usp0001by4,2014-11-06T23:24:28.975Z,"western Turkey",earthquake
1981-01-29T08:41:33.100Z,40.143,-121.533,5,3.5,ml,,,,,us,usp0001by5,2014-11-06T23:24:28.975Z,"Northern California",earthquake
1981-01-29T11:07:42.000Z,38.381,22.412,33,4.1,mb,,,,,us,usp0001by6,2014-11-06T23:24:28.976Z,"Greece",earthquake
1981-01-29T13:16:55.500Z,-24.851,179.965,484,4.4,mb,,,,,us,usp0001by7,2014-11-06T23:24:28.977Z,"south of the Fiji Islands",earthquake
1981-01-29T13:26:08.300Z,13.144,145.379,51,5.3,mb,,,,,us,usp0001by8,2015-02-11T17:14:52.000Z,"Guam region",earthquake
1981-01-29T15:01:23.200Z,-4.596,139.264,33,4.7,mb,,,,,us,usp0001by9,2014-11-06T23:24:28.979Z,"Papua, Indonesia",earthquake
1981-01-29T15:33:29.700Z,41.273,21.003,10,2.7,ml,,,,,us,usp0001bya,2014-11-06T23:24:28.980Z,"Macedonia",earthquake
1981-01-29T15:45:56.800Z,-11.513,118.139,33,4.7,mb,,,,,us,usp0001byb,2014-11-06T23:24:28.981Z,"south of Sumbawa, Indonesia",earthquake
1981-01-29T18:26:11.600Z,-56.003,-27.441,95,5.1,mb,,,,,us,usp0001byc,2014-11-06T23:24:28.981Z,"South Sandwich Islands region",earthquake
1981-01-29T18:49:17.800Z,24.542,123.596,33,4.4,mb,,,,,us,usp0001byd,2014-11-06T23:24:28.982Z,"southwestern Ryukyu Islands, Japan",earthquake
1981-01-29T21:19:36.300Z,32.439,129.789,33,5,mb,,,,,us,usp0001bye,2014-11-06T23:24:28.983Z,"Kyushu, Japan",earthquake
1981-01-29T23:35:23.800Z,-16.88,-173.033,33,4.7,mb,,,,,us,usp0001byf,2014-11-06T23:24:28.984Z,"Tonga",earthquake
1981-01-30T01:10:35.400Z,-33.933,-179.846,142,4.7,mb,,,,,us,usp0001byg,2014-11-06T23:24:28.985Z,"south of the Kermadec Islands",earthquake
1981-01-30T01:26:47.800Z,-2.756,152.811,33,4.9,mb,,,,,us,usp0001byh,2014-11-06T23:24:28.986Z,"New Ireland region, Papua New Guinea",earthquake
1981-01-30T01:54:13.400Z,33.933,-118.5,11,3.2,ml,,,,,us,usp0001byj,2014-11-06T23:24:28.987Z,"Santa Monica Bay, California",earthquake
1981-01-30T04:20:47.800Z,39.301,22.853,33,2.9,ml,,,,,us,usp0001byk,2014-11-06T23:24:28.988Z,"Greece",earthquake
1981-01-30T05:16:24.200Z,21.701,143.111,299,4.8,mb,,,,,us,usp0001bym,2014-11-06T23:24:28.989Z,"Mariana Islands region",earthquake
1981-01-30T05:18:27.300Z,-56.115,-27.195,115,5.6,mb,,,,,us,usp0001byn,2015-02-11T17:14:52.000Z,"South Sandwich Islands region",earthquake
1981-01-30T07:58:25.200Z,1.517,-78.86,128,4.1,mb,,,,,us,usp0001byp,2014-11-06T23:24:28.990Z,"Colombia-Ecuador border region",earthquake
1981-01-30T08:52:44.100Z,51.744,176.274,33,7,ms,,,,,us,usp0001byq,2015-05-13T18:53:18.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T09:12:19.400Z,51.675,175.996,21,5.4,mb,,,,,us,usp0001byr,2014-11-06T23:24:28.992Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T10:29:09.800Z,-5.608,110.209,562,5.7,mb,,,,,us,usp0001bys,2015-07-13T17:02:24.000Z,"Java Sea",earthquake
1981-01-30T11:40:14.200Z,-18.917,-177.686,632,4.6,mb,,,,,us,usp0001byt,2014-11-06T23:24:28.994Z,"Fiji region",earthquake
1981-01-30T12:39:39.400Z,51.319,175.787,33,4.2,mb,,,,,us,usp0001byu,2014-11-06T23:24:28.995Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T14:04:09.400Z,51.741,176.068,33,4.6,mb,,,,,us,usp0001byv,2014-11-06T23:24:28.996Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T14:49:22.300Z,51.573,176.075,19,5.6,mb,,,,,us,usp0001byw,2015-05-13T18:53:18.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T17:57:46.500Z,51.244,176.003,33,4.7,mb,,,,,us,usp0001byx,2014-11-06T23:24:28.998Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T18:21:43.500Z,-2.893,136.222,33,5.3,mb,,,,,us,usp0001byy,2014-11-06T23:24:28.998Z,"near the north coast of Papua, Indonesia",earthquake
1981-01-30T18:40:11.700Z,51.4,176.186,26,4.6,ms,,,,,us,usp0001byz,2014-11-06T23:24:28.999Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T21:04:16.600Z,51.625,176.069,33,4.1,mb,,,,,us,usp0001bz0,2014-11-06T23:24:29.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-30T21:06:05.800Z,-22.234,170.408,33,,,,,,,us,usp0001bz1,2014-11-06T23:24:29.001Z,"southeast of the Loyalty Islands",earthquake
1981-01-30T21:43:47.200Z,34.957,69.042,295,3.4,mb,,,,,us,usp0001bz2,2014-11-06T23:24:29.002Z,"central Afghanistan",earthquake
1981-01-30T22:06:09.300Z,22.681,121.176,33,,,,,,,us,usp0001bz3,2014-11-06T23:24:29.003Z,"Taiwan region",earthquake
1981-01-30T22:36:36.200Z,5.768,-80.429,33,4.1,mb,,,,,us,usp0001bz4,2014-11-06T23:24:29.004Z,"south of Panama",earthquake
1981-01-30T22:37:22.700Z,41.366,15.894,10,3.5,mb,,,,,us,usp0001bz5,2014-11-06T23:24:29.005Z,"southern Italy",earthquake
1981-01-30T23:27:35.300Z,27.623,56.581,33,4.3,mb,,,,,us,usp0001bz6,2014-11-06T23:24:29.006Z,"southern Iran",earthquake
1981-01-30T23:31:27.300Z,10.707,126.296,33,4.7,mb,,,,,us,usp0001bz7,2014-11-06T23:24:29.007Z,"Philippine Islands region",earthquake
1981-01-30T23:57:51.200Z,2.759,-79.743,33,4.7,mb,,,,,us,usp0001bz8,2014-11-06T23:24:29.008Z,"south of Panama",earthquake
1981-01-31T00:58:10.000Z,15.543,121.865,33,,,,,,,us,usp0001bz9,2014-11-06T23:24:29.009Z,"Luzon, Philippines",earthquake
1981-01-31T02:29:38.300Z,-11.905,166.421,68,5.8,mb,,,,,us,usp0001bza,2015-05-13T18:53:18.000Z,"Santa Cruz Islands",earthquake
1981-01-31T04:21:28.900Z,6.851,-73.086,166,4.6,mb,,,,,us,usp0001bzb,2014-11-06T23:24:29.010Z,"northern Colombia",earthquake
1981-01-31T04:46:59.700Z,-14.863,66.508,10,4.5,mb,,,,,us,usp0001bzc,2014-11-06T23:24:29.011Z,"Mid-Indian Ridge",earthquake
1981-01-31T05:23:19.900Z,36.22,-120.19,5,3.8,ml,,,,,us,usp0001bzd,2014-11-06T23:24:29.012Z,"Central California",earthquake
1981-01-31T06:25:55.000Z,51.431,175.801,25,4.6,mb,,,,,us,usp0001bze,2014-11-06T23:24:29.013Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1981-01-31T06:30:15.600Z,37.167,-121.573,9,3.5,ml,,,,,us,usp0001bzf,2014-11-06T23:24:29.014Z,"Northern California",earthquake
1981-01-31T09:17:18.200Z,14.347,119.15,33,5.1,mb,,,,,us,usp0001bzg,2015-02-11T17:14:52.000Z,"Luzon, Philippines",earthquake
1981-01-31T10:41:04.500Z,-3.217,134.653,33,5.3,mb,,,,,us,usp0001bzh,2015-02-11T17:14:52.000Z,"Papua, Indonesia",earthquake
1981-01-31T12:14:58.700Z,-12.404,166.406,33,4.8,mb,,,,,us,usp0001bzj,2014-11-06T23:24:29.017Z,"Santa Cruz Islands",earthquake
1981-01-31T12:37:24.400Z,-23.359,179.963,555,4.6,mb,,,,,us,usp0001bzk,2014-11-06T23:24:29.017Z,"south of the Fiji Islands",earthquake
1981-01-31T12:48:38.100Z,47.127,14.526,10,3.7,ml,,,,,us,usp0001bzm,2014-11-06T23:24:29.018Z,"Austria",earthquake
1981-01-31T13:06:29.500Z,51.374,-178.08,76,4,mb,,,,,us,usp0001bzn,2014-11-06T23:24:29.019Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1981-01-31T13:41:59.400Z,35.165,72.827,76,4.6,mb,,,,,us,usp0001bzp,2014-11-06T23:24:29.020Z,"Pakistan",earthquake
1981-01-31T14:03:18.000Z,-30.554,-179.518,322,5.1,mb,,,,,us,usp0001bzq,2015-02-11T17:14:52.000Z,"Kermadec Islands region",earthquake
1981-01-31T14:30:31.400Z,40.676,21.578,10,4.1,mb,,,,,us,usp0001bzr,2014-11-06T23:24:29.022Z,"Greece",earthquake
1981-01-31T15:33:14.700Z,40.641,21.636,10,3.7,mb,,,,,us,usp0001bzs,2014-11-06T23:24:29.023Z,"Greece",earthquake
1981-01-31T15:49:39.900Z,-26.85,-177.673,151,5.1,mb,,,,,us,usp0001bzt,2014-11-06T23:24:29.024Z,"south of the Fiji Islands",earthquake
1981-01-31T16:29:54.300Z,36.406,1.606,10,4.8,mb,,,,,us,usp0001bzu,2014-11-06T23:24:29.025Z,"northern Algeria",earthquake
1981-01-31T18:03:39.300Z,-28.067,-174.584,33,4.8,mb,,,,,us,usp0001bzv,2014-11-06T23:24:29.025Z,"Kermadec Islands region",earthquake
1981-01-31T18:03:47.600Z,36.398,1.611,10,4.6,mb,,,,,us,usp0001bzw,2014-11-06T23:24:29.026Z,"northern Algeria",earthquake
1981-01-31T18:13:45.600Z,-7.273,155.731,146,4,mb,,,,,us,usp0001bzx,2014-11-06T23:24:29.027Z,"Solomon Islands",earthquake
1981-01-31T18:30:23.000Z,-5.252,154.03,127,4.9,mb,,,,,us,usp0001bzy,2014-11-06T23:24:29.028Z,"Bougainville region, Papua New Guinea",earthquake
1981-01-31T18:31:54.100Z,36.352,1.966,10,3.7,mb,,,,,us,usp0001bzz,2014-11-06T23:24:29.029Z,"northern Algeria",earthquake
1981-01-31T18:53:10.500Z,40.233,22.724,10,,,,,,,us,usp0001c00,2014-11-06T23:24:29.030Z,"Greece",earthquake
1981-01-31T19:25:15.200Z,36.379,1.786,10,3.9,mb,,,,,us,usp0001c01,2014-11-06T23:24:29.031Z,"northern Algeria",earthquake
1981-01-31T19:39:49.900Z,9.743,126.404,33,5,mb,,,,,us,usp0001c02,2014-11-06T23:24:29.032Z,"Mindanao, Philippines",earthquake
1981-01-31T20:23:37.200Z,-11.882,166.004,33,4.6,mb,,,,,us,usp0001c03,2014-11-06T23:24:29.033Z,"Santa Cruz Islands",earthquake
1981-01-31T20:43:52.500Z,36.505,1.497,10,4.3,mb,,,,,us,usp0001c04,2014-11-06T23:24:29.034Z,"northern Algeria",earthquake
1981-01-31T21:36:47.800Z,39.065,26.427,10,3.3,ml,,,,,us,usp0001c05,2014-11-06T23:24:29.034Z,"near the coast of western Turkey",earthquake
1981-01-31T21:58:42.300Z,26.821,-110.973,15,4.6,mb,,,,,us,usp0001c06,2014-11-06T23:24:29.035Z,"Gulf of California",earthquake
1981-01-31T23:59:07.200Z,58.986,-152.095,62,4.8,mb,,,,,us,usp0001c07,2014-11-06T23:24:29.036Z,"Kodiak Island region, Alaska",earthquake
