time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2001-01-17T09:32:55.100Z,43.97,8.014,13.4,2.4,ml,15,,,,us,usp000a7vc,2014-11-07T01:11:56.951Z,"Ligurian Sea",earthquake
2001-01-17T09:33:29.420Z,31.894,-114.77,5,4.2,md,11,,,0.68,us,usp000a7vd,2014-11-07T01:11:56.954Z,"Sonora, Mexico",earthquake
2001-01-17T09:36:34.650Z,-17.559,-174.507,124.1,4.6,mb,50,,,0.81,us,usp000a7ve,2014-11-07T01:11:56.956Z,"Tonga",earthquake
2001-01-17T09:42:15.800Z,-33.333,-72.097,15.3,3.3,md,7,,,,us,usp000a7vf,2014-11-07T01:11:56.960Z,"offshore Valparaiso, Chile",earthquake
2001-01-17T09:43:37.500Z,-40.47,174.67,27,3.3,ml,15,,,,us,usp000a7vg,2014-11-07T01:11:56.962Z,"Cook Strait, New Zealand",earthquake
2001-01-17T09:45:19.600Z,-33.342,-72.008,10.8,3.4,md,7,,,,us,usp000a7vh,2014-11-07T01:11:56.964Z,"offshore Valparaiso, Chile",earthquake
2001-01-17T09:59:14.100Z,-38.41,175.93,184,,,29,,,,us,usp000a7vj,2014-11-07T01:11:56.965Z,"North Island of New Zealand",earthquake
2001-01-17T10:02:47.600Z,-32.891,-70.861,73.3,2.9,md,7,,,,us,usp000a7vk,2014-11-07T01:11:56.967Z,"Valparaiso, Chile",earthquake
2001-01-17T10:40:29.670Z,36.827,-3.188,0,1.9,mblg,6,,,,us,usp000a7vm,2014-11-07T01:11:56.969Z,"Strait of Gibraltar",earthquake
2001-01-17T10:51:41.800Z,-28.499,-176.429,33,5.4,mwc,101,,,1.07,us,usp000a7vn,2015-02-11T17:17:11.000Z,"Kermadec Islands region",earthquake
2001-01-17T11:30:07.900Z,-32.011,-71.513,4.3,4.2,md,12,,,,us,usp000a7vp,2014-11-07T01:11:56.984Z,"Coquimbo, Chile",earthquake
2001-01-17T11:42:31.140Z,36.779,-3.194,10.2,2.7,mblg,13,,,,us,usp000a7vq,2014-11-07T01:11:56.986Z,"Strait of Gibraltar",earthquake
2001-01-17T11:56:47.590Z,43.04,-0.25,5,2.7,ml,16,,,,us,usp000a7vr,2014-11-07T01:11:56.988Z,"Pyrenees",earthquake
2001-01-17T12:09:53.950Z,37.056,36.127,10,4.5,mb,108,,,1.04,us,usp000a7vs,2014-11-07T01:11:56.991Z,"central Turkey",earthquake
2001-01-17T12:25:09.850Z,39.998,23.294,0,2.3,ml,12,,,,us,usp000a7vt,2014-11-07T01:11:57.000Z,"Aegean Sea",earthquake
2001-01-17T12:34:22.600Z,40.777,-73.954,7,2.4,md,11,,,,us,usp000a7vu,2014-11-07T01:11:57.002Z,"New York",earthquake
2001-01-17T12:37:00.200Z,-38.37,176.87,112,,,4,,,,us,usp000a7vv,2014-11-07T01:11:57.004Z,"North Island of New Zealand",earthquake
2001-01-17T12:53:40.600Z,-32.042,-71.465,0,4.2,md,13,,,,us,usp000a7vw,2014-11-07T01:11:57.005Z,"Coquimbo, Chile",earthquake
2001-01-17T13:09:15.990Z,5.353,126.729,33,4.8,mb,33,,,0.8,us,usp000a7vx,2014-11-07T01:11:57.007Z,"Mindanao, Philippines",earthquake
2001-01-17T14:55:28.910Z,43.912,7.689,10.2,2.4,ml,13,,,,us,usp000a7vy,2014-11-07T01:11:57.010Z,"near the south coast of France",earthquake
2001-01-17T15:23:32.970Z,-4.423,102.708,33,4.3,mb,14,,,0.73,us,usp000a7vz,2014-11-07T01:11:57.013Z,"southern Sumatra, Indonesia",earthquake
2001-01-17T15:35:42.930Z,14.511,-93.043,33,4.4,mb,7,,,0.83,us,usp000a7w0,2014-11-07T01:11:57.014Z,"offshore Chiapas, Mexico",earthquake
2001-01-17T15:40:40.600Z,43.776,7.416,8,2.8,ml,35,,,,us,usp000a7w1,2014-11-07T01:11:57.015Z,"near the south coast of France",earthquake
2001-01-17T15:47:01.200Z,-38.91,176.15,100,3.5,ml,12,,,,us,usp000a7w2,2014-11-07T01:11:57.019Z,"North Island of New Zealand",earthquake
2001-01-17T15:53:05.660Z,35.077,141.311,33,4.1,mb,8,,,1.28,us,usp000a7w3,2014-11-07T01:11:57.021Z,"near the east coast of Honshu, Japan",earthquake
2001-01-17T17:10:05.200Z,-41.36,174.46,57,2.6,ml,9,,,,us,usp000a7w4,2014-11-07T01:11:57.022Z,"Cook Strait, New Zealand",earthquake
2001-01-17T17:39:13.060Z,-48.913,106.808,10,4.4,mb,14,,,1.24,us,usp000a7w5,2014-11-07T01:11:57.024Z,"southeast Indian Ridge",earthquake
2001-01-17T18:04:49.160Z,17.362,-61.992,28,2.3,md,5,,,,us,usp000a7w6,2014-11-07T01:11:57.026Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2001-01-17T18:23:26.000Z,50.51,-130.36,10,3.4,ml,8,,,,us,usp000a7w7,2014-11-07T01:11:57.028Z,"Vancouver Island, Canada region",earthquake
2001-01-17T19:05:00.400Z,-39.09,175.69,5,1.2,ml,4,,,,us,usp000a7w8,2014-11-07T01:11:57.030Z,"North Island of New Zealand",earthquake
2001-01-17T19:13:23.000Z,40.824,23.989,3,2.1,ml,6,,,,us,usp000a7w9,2014-11-07T01:11:57.031Z,"Greece",earthquake
2001-01-17T19:27:01.600Z,35.02,24.01,23,3.5,md,5,,,,us,usp000a7wa,2014-11-07T01:11:57.033Z,"Crete, Greece",earthquake
2001-01-17T19:32:31.620Z,45.545,26.528,150,,,8,,,1.06,us,usp000a7wb,2014-11-07T01:11:57.035Z,"Romania",earthquake
2001-01-17T19:49:30.760Z,-24.117,-175.81,33,5.1,mb,12,,,0.67,us,usp000a7wc,2014-11-07T01:11:57.036Z,"south of Tonga",earthquake
2001-01-17T19:52:16.170Z,24.108,121.908,10,,,9,,,0.66,us,usp000a7wd,2014-11-07T01:11:57.038Z,"Taiwan",earthquake
2001-01-17T20:15:42.500Z,-38.99,173.95,5,3.4,ml,5,,,,us,usp000a7we,2014-11-07T01:11:57.039Z,"off the west coast of the North Island of New Zealand",earthquake
2001-01-17T21:05:39.940Z,12.997,-89.062,45.7,4.6,mb,107,,,1.1,us,usp000a7wf,2014-11-07T01:11:57.041Z,"offshore El Salvador",earthquake
2001-01-17T22:24:57.650Z,51.137,15.868,5,2.9,ml,8,,,0.62,us,usp000a7wg,2014-11-07T01:11:57.050Z,"Poland",earthquake
2001-01-17T22:41:47.800Z,-39.05,177.07,76,,,8,,,,us,usp000a7wh,2014-11-07T01:11:57.052Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-17T23:01:15.590Z,62.264,-150.81,69.9,2.9,ml,25,,,,us,usp000a7wj,2014-11-07T01:11:57.053Z,"Central Alaska",earthquake
2001-01-17T23:02:27.800Z,36.961,-4.035,0,1.8,mblg,8,,,,us,usp000a7wk,2014-11-07T01:11:57.056Z,"Strait of Gibraltar",earthquake
2001-01-17T23:23:45.700Z,-40.42,174.22,22,2.6,ml,6,,,,us,usp000a7wm,2014-11-07T01:11:57.058Z,"Cook Strait, New Zealand",earthquake
2001-01-17T23:57:31.000Z,38.82,21.45,15,3,md,11,,,,us,usp000a7wn,2014-11-07T01:11:57.059Z,"Greece",earthquake
2001-01-18T00:00:21.990Z,15.524,119.232,33,3.9,mb,13,,,0.89,us,usp000a7wp,2014-11-07T01:11:57.061Z,"Luzon, Philippines",earthquake
2001-01-18T00:23:30.600Z,-41.16,174.61,35,2,ml,6,,,,us,usp000a7wq,2014-11-07T01:11:57.063Z,"Cook Strait, New Zealand",earthquake
2001-01-18T00:36:26.200Z,35.62,25.13,30,3.2,md,4,,,,us,usp000a7wr,2014-11-07T01:11:57.064Z,"Crete, Greece",earthquake
2001-01-18T00:53:12.700Z,-40.02,174.78,24,2.9,ml,11,,,,us,usp000a7ws,2014-11-07T01:11:57.065Z,"Cook Strait, New Zealand",earthquake
2001-01-18T00:55:23.200Z,38.99,20.69,5,2.8,md,5,,,,us,usp000a7wt,2014-11-07T01:11:57.066Z,"Greece",earthquake
2001-01-18T01:00:46.000Z,-39.14,174.92,6,2.3,ml,4,,,,us,usp000a7wu,2014-11-07T01:11:57.067Z,"North Island of New Zealand",earthquake
2001-01-18T01:01:16.690Z,17.01,-62.269,109,2.3,md,5,,,,us,usp000a7wv,2014-11-07T01:11:57.068Z,"Montserrat region, Leeward Islands",earthquake
2001-01-18T01:18:00.700Z,-37.85,179.14,12,4,ml,5,,,,us,usp000a7ww,2014-11-07T01:11:57.070Z,"off the east coast of the North Island of New Zealand",earthquake
2001-01-18T01:22:23.240Z,-9.465,119.787,33,,,7,,,1.21,us,usp000a7wx,2014-11-07T01:11:57.071Z,"Sumba region, Indonesia",earthquake
2001-01-18T01:24:05.700Z,-40.2,174.82,12,2.7,ml,13,,,,us,usp000a7wy,2014-11-07T01:11:57.072Z,"Cook Strait, New Zealand",earthquake
2001-01-18T01:30:16.000Z,46.015,6.41,2,2.3,ml,13,,,,us,usp000a7wz,2014-11-07T01:11:57.073Z,"Switzerland",earthquake
2001-01-18T01:40:50.250Z,26.074,-110.315,10,5.3,mwc,140,,,1.12,us,usp000a7x0,2015-02-11T17:17:11.000Z,"Gulf of California",earthquake
2001-01-18T02:08:21.300Z,-41.17,174.78,31,2.8,ml,10,,,,us,usp000a7x1,2014-11-07T01:11:57.093Z,"Cook Strait, New Zealand",earthquake
2001-01-18T02:23:44.400Z,43.14,-1.04,10,2.9,ml,41,,,,us,usp000a7x2,2014-11-07T01:11:57.094Z,"Pyrenees",earthquake
2001-01-18T02:29:02.980Z,45.265,16.196,10,3.3,ml,14,,,0.71,us,usp000a7x3,2014-11-07T01:11:57.110Z,"Croatia",earthquake
2001-01-18T02:47:14.700Z,-39.35,175.79,64,,,5,,,,us,usp000a7x4,2014-11-07T01:11:57.113Z,"North Island of New Zealand",earthquake
2001-01-18T03:00:46.500Z,-34.029,-70.731,86.5,2.8,md,7,,,,us,usp000a7x5,2014-11-07T01:11:57.114Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-18T03:39:27.440Z,53.169,170.972,33,4.2,mb,18,,,0.89,us,usp000a7x6,2014-11-07T01:11:57.116Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2001-01-18T04:30:31.900Z,17.029,-99.072,20,3.4,mb,6,,,,us,usp000a7x7,2014-11-07T01:11:57.118Z,"Guerrero, Mexico",earthquake
2001-01-18T04:47:25.500Z,39.17,20.62,5,3,md,7,,,,us,usp000a7x8,2014-11-07T01:11:57.119Z,"Greece-Albania border region",earthquake
2001-01-18T05:08:38.830Z,43.932,7.891,5.4,2,ml,9,,,,us,usp000a7x9,2014-11-07T01:11:57.121Z,"near the south coast of France",earthquake
2001-01-18T05:10:30.630Z,-26.029,179.795,500,4.2,mb,22,,,1.14,us,usp000a7xa,2014-11-07T01:11:57.123Z,"south of the Fiji Islands",earthquake
2001-01-18T06:07:55.760Z,43.919,7.88,6.7,2.2,ml,8,,,,us,usp000a7xb,2014-11-07T01:11:57.127Z,"near the south coast of France",earthquake
2001-01-18T06:09:17.300Z,43.923,7.877,5.8,1.9,ml,7,,,,us,usp000a7xc,2014-11-07T01:11:57.169Z,"near the south coast of France",earthquake
2001-01-18T06:42:10.950Z,12.153,126.007,33,,,7,,,1.24,us,usp000a7xd,2014-11-07T01:11:57.171Z,"Philippine Islands region",earthquake
2001-01-18T07:23:37.180Z,-13.773,66.187,10,5.5,mwc,41,,,1.17,us,usp000a7xe,2015-02-11T17:17:11.000Z,"Mid-Indian Ridge",earthquake
2001-01-18T07:26:39.390Z,-4.046,101.746,55.4,5.4,mwc,143,,,0.99,us,usp000a7xf,2015-02-11T17:17:11.000Z,"southern Sumatra, Indonesia",earthquake
2001-01-18T07:39:41.300Z,-41.64,175.62,41,2.5,ml,5,,,,us,usp000a7xg,2014-11-07T01:11:57.201Z,"North Island of New Zealand",earthquake
2001-01-18T07:51:09.800Z,-31.633,-71.849,24.1,4.1,md,11,,,,us,usp000a7xh,2014-11-07T01:11:57.202Z,"offshore Coquimbo, Chile",earthquake
2001-01-18T08:01:31.740Z,51.101,15.909,5,3,ml,7,,,1.21,us,usp000a7xj,2014-11-07T01:11:57.204Z,"Poland",earthquake
2001-01-18T08:19:56.300Z,-31.598,-71.626,0,3.5,md,5,,,,us,usp000a7xk,2014-11-07T01:11:57.206Z,"offshore Coquimbo, Chile",earthquake
2001-01-18T08:21:00.300Z,-40.08,176.6,33,3.2,ml,5,,,,us,usp000a7xm,2014-11-07T01:11:57.208Z,"North Island of New Zealand",earthquake
2001-01-18T08:30:52.360Z,0.109,123.429,155.2,4.8,mb,59,,,1.09,us,usp000a7xn,2014-11-07T01:11:57.209Z,"Minahasa, Sulawesi, Indonesia",earthquake
2001-01-18T08:41:43.180Z,38.597,66.334,33,5.3,mwc,271,,,0.86,us,usp000a7xp,2015-02-11T17:17:11.000Z,"eastern Uzbekistan",earthquake
2001-01-18T08:49:25.600Z,-34.616,-72.46,20.9,4.4,md,12,,,,us,usp000a7xq,2014-11-07T01:11:57.242Z,"offshore Maule, Chile",earthquake
2001-01-18T11:09:14.000Z,-40.14,174.91,12,3.8,ml,17,,,,us,usp000a7xr,2014-11-07T01:11:57.244Z,"Cook Strait, New Zealand",earthquake
2001-01-18T11:15:20.170Z,-55.431,-26.977,33,5.4,mwc,19,,,0.96,us,usp000a7xs,2015-02-11T17:17:11.000Z,"South Sandwich Islands region",earthquake
2001-01-18T11:45:14.700Z,16.811,-98.343,20,3.8,md,6,,,,us,usp000a7xt,2014-11-07T01:11:57.249Z,"Guerrero, Mexico",earthquake
2001-01-18T12:32:32.130Z,2.49,126.344,38.2,5.6,mwc,93,,,1.04,us,usp000a7xu,2015-02-11T17:17:11.000Z,"Molucca Sea",earthquake
2001-01-18T12:47:08.880Z,16.132,-60.998,37,2.9,md,7,,,,us,usp000a7xv,2014-11-07T01:11:57.260Z,"Guadeloupe region, Leeward Islands",earthquake
2001-01-18T14:36:55.570Z,60.16,-152.74,108.8,,,33,,,,us,usp000a7xw,2014-11-07T01:11:57.262Z,"Southern Alaska",earthquake
2001-01-18T14:50:43.000Z,49.38,6.94,1,3.1,ml,27,,,,us,usp000a7xx,2014-11-07T01:11:57.265Z,"Germany",earthquake
2001-01-18T14:57:52.210Z,43.917,7.685,9,2.1,ml,9,,,,us,usp000a7xy,2014-11-07T01:11:57.268Z,"near the south coast of France",earthquake
2001-01-18T15:02:07.710Z,16.633,-99.437,33,4.2,mb,33,,,1.4,us,usp000a7xz,2014-11-07T01:11:57.270Z,"offshore Guerrero, Mexico",earthquake
2001-01-18T15:04:32.620Z,46.329,15.127,10,2.5,ml,12,,,0.94,us,usp000a7y0,2014-11-07T01:11:57.274Z,"Slovenia",earthquake
2001-01-18T15:09:29.370Z,45.81,2.98,13,2.3,ml,5,,,,us,usp000a7y1,2014-11-07T01:11:57.276Z,"France",earthquake
2001-01-18T15:12:35.000Z,37.366,-117.183,4.3,4,ml,44,,,,us,usp000a7y2,2014-11-07T01:11:57.278Z,"Nevada",earthquake
2001-01-18T15:18:48.410Z,-29.225,-71.591,32.5,5.2,mb,109,,,0.91,us,usp000a7y3,2014-11-07T01:11:57.281Z,"offshore Coquimbo, Chile",earthquake
2001-01-18T15:40:36.820Z,-4.952,151.248,186.1,,,12,,,1.02,us,usp000a7y4,2014-11-07T01:11:57.291Z,"New Britain region, Papua New Guinea",earthquake
2001-01-18T15:40:44.800Z,-41.38,175.11,29,2.9,ml,13,,,,us,usp000a7y5,2014-11-07T01:11:57.293Z,"North Island of New Zealand",earthquake
2001-01-18T15:58:32.170Z,-6.042,148.529,66.5,4.8,mb,48,,,1,us,usp000a7y6,2014-11-07T01:11:57.295Z,"New Britain region, Papua New Guinea",earthquake
2001-01-18T16:15:53.600Z,-39.97,174.7,93,3.4,ml,17,,,,us,usp000a7y7,2014-11-07T01:11:57.300Z,"North Island of New Zealand",earthquake
2001-01-18T16:20:33.660Z,18.086,-66.808,22,2.4,ml,4,,,,us,usp000a7y8,2014-11-07T01:11:57.302Z,"Puerto Rico",earthquake
2001-01-18T16:23:21.610Z,-4.217,101.599,66.6,4.9,mb,38,,,0.98,us,usp000a7y9,2014-11-07T01:11:57.303Z,"southern Sumatra, Indonesia",earthquake
2001-01-18T16:50:50.810Z,67.058,21.239,10,,,5,,,0.14,us,usp000a7ya,2014-11-07T01:11:57.307Z,"Sweden",earthquake
2001-01-18T16:54:29.150Z,-4.958,152.883,67.2,4.8,mb,42,,,1.33,us,usp000a7yb,2014-11-07T01:11:57.308Z,"New Britain region, Papua New Guinea",earthquake
2001-01-18T17:33:40.120Z,34.027,79.752,33,,,14,,,0.76,us,usp000a7yc,2014-11-07T01:11:57.312Z,"Kashmir-Xizang border region",earthquake
2001-01-18T17:45:55.060Z,-24.351,-67.11,167.7,,,13,,,1.06,us,usp000a7yd,2014-11-07T01:11:57.314Z,"Salta, Argentina",earthquake
2001-01-18T18:58:52.560Z,-55.345,-26.663,33,,,10,,,0.93,us,usp000a7ye,2014-11-07T01:11:57.316Z,"South Sandwich Islands region",earthquake
2001-01-18T20:02:18.310Z,-55.275,-26.407,33,,,9,,,1.05,us,usp000a7yf,2014-11-07T01:11:57.317Z,"South Sandwich Islands region",earthquake
2001-01-18T20:08:22.700Z,-39.7,175.75,5,3.6,ml,16,,,,us,usp000a7yg,2014-11-07T01:11:57.319Z,"North Island of New Zealand",earthquake
2001-01-18T20:17:14.450Z,-56.207,-27.501,33,5.4,mwc,58,,,1.17,us,usp000a7yh,2015-02-11T17:17:11.000Z,"South Sandwich Islands region",earthquake
2001-01-18T20:20:54.600Z,35.84,21.83,5,3.8,ml,12,,,,us,usp000a7yj,2014-11-07T01:11:57.332Z,"central Mediterranean Sea",earthquake
2001-01-18T20:43:00.700Z,-41.15,172.54,204,,,10,,,,us,usp000a7yk,2014-11-07T01:11:57.334Z,"South Island of New Zealand",earthquake
2001-01-18T20:45:24.960Z,41.053,-4.947,15.2,2.1,mblg,6,,,,us,usp000a7ym,2014-11-07T01:11:57.335Z,"Spain",earthquake
2001-01-18T20:57:46.670Z,46.221,13.855,10,1.8,ml,7,,,0.98,us,usp000a7yn,2014-11-07T01:11:57.337Z,"Slovenia",earthquake
2001-01-18T21:00:09.100Z,38.3,25.23,33,3.2,ml,6,,,,us,usp000a7yp,2014-11-07T01:11:57.338Z,"Aegean Sea",earthquake
2001-01-18T21:15:34.210Z,42.96,0.38,5,2.3,ml,11,,,,us,usp000a7yq,2014-11-07T01:11:57.339Z,"Pyrenees",earthquake
2001-01-18T21:24:30.700Z,62.332,-150.568,85.9,,,34,,,,us,usp000a7yr,2014-11-07T01:11:57.341Z,"Central Alaska",earthquake
2001-01-18T21:33:38.470Z,44.141,12.084,10,3,ml,22,,,1.13,us,usp000a7ys,2014-11-07T01:11:57.344Z,"northern Italy",earthquake
2001-01-18T21:35:02.390Z,13.924,121.102,33,4.2,mb,17,,,1.27,us,usp000a7yt,2014-11-07T01:11:57.348Z,"Mindoro, Philippines",earthquake
2001-01-18T21:35:58.600Z,43.09,-0.62,8,2.3,ml,11,,,,us,usp000a7yu,2014-11-07T01:11:57.350Z,"Pyrenees",earthquake
2001-01-18T21:46:05.900Z,-33.57,-71.822,27.8,3.5,md,10,,,,us,usp000a7yv,2014-11-07T01:11:57.352Z,"offshore Valparaiso, Chile",earthquake
2001-01-18T22:13:19.730Z,-55.395,-26.667,33,4.7,mb,22,,,0.92,us,usp000a7yw,2014-11-07T01:11:57.354Z,"South Sandwich Islands region",earthquake
2001-01-18T22:14:37.100Z,59.846,-151.59,65.7,3,ml,62,,,,us,usp000a7yx,2014-11-07T01:11:57.356Z,"Kenai Peninsula, Alaska",earthquake
2001-01-18T22:27:05.060Z,16.975,147.361,33,,,11,,,1.04,us,usp000a7yy,2014-11-07T01:11:57.362Z,"Mariana Islands region",earthquake
2001-01-18T22:46:05.100Z,-55.34,-26.434,33,,,7,,,1.05,us,usp000a7yz,2014-11-07T01:11:57.363Z,"South Sandwich Islands region",earthquake
2001-01-18T22:54:09.420Z,12.592,-88.256,33,,,6,,,0.89,us,usp000a7z0,2014-11-07T01:11:57.364Z,"offshore El Salvador",earthquake
2001-01-18T23:17:15.850Z,-55.303,-26.693,33,4.6,mb,20,,,0.97,us,usp000a7z1,2014-11-07T01:11:57.366Z,"South Sandwich Islands region",earthquake
2001-01-19T00:14:07.500Z,14.291,-92.651,93,4.1,mb,4,,,,us,usp000a7z2,2014-11-07T01:11:57.368Z,"offshore Chiapas, Mexico",earthquake
2001-01-19T00:36:02.100Z,45.82,2.92,10,2.2,md,10,,,,us,usp000a7z3,2014-11-07T01:11:57.369Z,"France",earthquake
2001-01-19T00:50:16.600Z,46.076,3.056,12,2.1,md,8,,,,us,usp000a7z4,2014-11-07T01:11:57.371Z,"France",earthquake
2001-01-19T01:12:52.080Z,15.402,-92.718,93.2,6,mwc,357,,,1.14,us,usp000a7z5,2015-05-13T18:53:43.000Z,"Chiapas, Mexico",earthquake
2001-01-19T01:19:36.130Z,63.916,-148.998,1,3.1,ml,11,,,,us,usp000a7z6,2014-11-07T01:11:57.426Z,"Central Alaska",earthquake
2001-01-19T02:51:07.920Z,46.408,15.086,10,1.2,ml,5,,,0.44,us,usp000a7z7,2014-11-07T01:11:57.428Z,"Slovenia",earthquake
2001-01-19T03:22:33.540Z,45.165,14.414,10,2.2,ml,5,,,1.31,us,usp000a7z8,2014-11-07T01:11:57.429Z,"Slovenia-Croatia border region",earthquake
2001-01-19T03:31:46.070Z,17.783,-67.112,34.6,3,md,8,,,,us,usp000a7z9,2014-11-07T01:11:57.430Z,"Puerto Rico region",earthquake
2001-01-19T03:51:33.240Z,38.958,-0.588,0,1.9,mblg,5,,,,us,usp000a7za,2014-11-07T01:11:57.432Z,"Spain",earthquake
2001-01-19T03:52:40.600Z,36,26.05,15,3.6,md,4,,,,us,usp000a7zb,2014-11-07T01:11:57.433Z,"Dodecanese Islands, Greece",earthquake
2001-01-19T04:38:39.980Z,39.18,27.945,33,3.4,mb,20,,,1.06,us,usp000a7zc,2014-11-07T01:11:57.434Z,"western Turkey",earthquake
2001-01-19T04:46:04.400Z,-39.32,174.96,5,2.6,ml,4,,,,us,usp000a7zd,2014-11-07T01:11:57.436Z,"North Island of New Zealand",earthquake
2001-01-19T04:47:23.930Z,46.166,14.866,10,1.5,ml,6,,,0.33,us,usp000a7ze,2014-11-07T01:11:57.437Z,"Slovenia",earthquake
2001-01-19T05:25:05.900Z,16.57,-99.424,20,4.4,md,19,,,,us,usp000a7zf,2014-11-07T01:11:57.439Z,"offshore Guerrero, Mexico",earthquake
2001-01-19T05:41:41.000Z,8.962,-83.998,9.7,4,md,12,,,,us,usp000a7zg,2014-11-07T01:11:57.442Z,"Costa Rica",earthquake
2001-01-19T06:33:54.030Z,18.865,-63.666,24.5,3.7,md,5,,,,us,usp000a7zh,2014-11-07T01:11:57.444Z,"Virgin Islands region",earthquake
2001-01-19T06:43:38.100Z,60.2,-152.518,80.1,,,12,,,,us,usp000a7zj,2014-11-07T01:11:57.445Z,"Southern Alaska",earthquake
2001-01-19T06:47:19.300Z,34.83,25.37,22,3.7,md,4,,,,us,usp000a7zk,2014-11-07T01:11:57.446Z,"Crete, Greece",earthquake
2001-01-19T06:54:14.400Z,-43.82,168.63,12,4.2,ml,4,,,,us,usp000a7zm,2014-11-07T01:11:57.447Z,"off the west coast of the South Island of New Zealand",earthquake
2001-01-19T08:10:14.750Z,-11.662,166.38,50,6.3,mwc,215,,,1.1,us,usp000a7zn,2015-06-30T16:59:02.713Z,"Santa Cruz Islands",earthquake
2001-01-19T08:35:19.390Z,49.557,-5.1,10,3.2,ml,16,,,1.43,us,usp000a7zp,2014-11-07T01:11:57.478Z,"North Atlantic Ocean",earthquake
2001-01-19T08:38:49.000Z,63.003,-149.182,73.9,,,13,,,,us,usp000a7zq,2014-11-07T01:11:57.481Z,"Central Alaska",earthquake
2001-01-19T09:04:34.560Z,-58.161,-9.472,33,6,mwc,37,,,1.34,us,usp000a7zr,2015-05-13T18:53:43.000Z,"east of the South Sandwich Islands",earthquake
2001-01-19T09:11:21.530Z,17.5,-61.277,29,3.7,mb,8,,,,us,usp000a7zs,2014-11-07T01:11:57.493Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2001-01-19T09:25:43.500Z,-33.954,-70.527,13.3,3.4,md,11,,,,us,usp000a7zt,2014-11-07T01:11:57.495Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2001-01-19T10:46:00.600Z,-41.85,173.5,42,3,ml,7,,,,us,usp000a7zu,2014-11-07T01:11:57.497Z,"South Island of New Zealand",earthquake
2001-01-19T15:12:47.500Z,45.122,28.026,33,,,16,,,1.21,us,usp000a7zv,2014-11-07T01:11:57.498Z,"Ukraine-Romania-Moldova border region",earthquake
2001-01-19T16:22:26.700Z,-41.01,175.43,29,3.1,ml,10,,,,us,usp000a7zw,2014-11-07T01:11:57.500Z,"North Island of New Zealand",earthquake
2001-01-19T16:46:33.700Z,-32.419,-70.898,91.3,3,md,8,,,,us,usp000a7zx,2014-11-07T01:11:57.501Z,"Valparaiso, Chile",earthquake
2001-01-19T17:58:55.100Z,39,21.77,5,3,md,6,,,,us,usp000a7zy,2014-11-07T01:11:57.503Z,"Greece",earthquake
2001-01-19T18:02:41.100Z,11.954,-87.117,20,3.8,mb,12,,,,us,usp000a7zz,2014-11-07T01:11:57.504Z,"near the coast of Nicaragua",earthquake
2001-01-19T18:33:07.900Z,38.14,23.75,5,3,md,8,,,,us,usp000a800,2014-11-07T01:11:57.506Z,"Greece",earthquake
2001-01-19T18:40:39.800Z,43.907,8.213,2,2.3,ml,18,,,,us,usp000a801,2014-11-07T01:11:57.507Z,"Ligurian Sea",earthquake
2001-01-19T18:40:59.000Z,43.939,8.213,2,2.5,ml,12,,,,us,usp000a802,2014-11-07T01:11:57.510Z,"Ligurian Sea",earthquake
2001-01-19T18:54:23.820Z,46.224,15.467,10,2.1,ml,9,,,0.31,us,usp000a803,2014-11-07T01:11:57.512Z,"Slovenia",earthquake
2001-01-19T18:56:56.070Z,43.941,8.2,9.5,2.2,ml,10,,,,us,usp000a804,2014-11-07T01:11:57.514Z,"Ligurian Sea",earthquake
2001-01-19T19:37:21.700Z,-38.62,177.65,33,3.4,ml,4,,,,us,usp000a805,2014-11-07T01:11:57.516Z,"North Island of New Zealand",earthquake
2001-01-19T20:11:53.070Z,51.2,15.75,5,2.8,ml,8,,,1.4,us,usp000a806,2014-11-07T01:11:57.517Z,"Poland",earthquake
2001-01-19T20:19:54.490Z,35.823,134.452,33,4.3,mb,17,,,1.43,us,usp000a807,2014-11-07T01:11:57.519Z,"western Honshu, Japan",earthquake
2001-01-19T20:26:41.700Z,-8.776,112.584,112.3,5.2,mb,54,,,1.04,us,usp000a808,2014-11-07T01:11:57.521Z,"Java, Indonesia",earthquake
2001-01-19T20:33:24.000Z,34.83,25.47,5,3.6,md,6,,,,us,usp000a809,2014-11-07T01:11:57.526Z,"Crete, Greece",earthquake
2001-01-19T20:37:18.300Z,-33.167,-70.258,11.6,3.1,md,4,,,,us,usp000a80a,2014-11-07T01:11:57.527Z,"Region Metropolitana, Chile",earthquake
2001-01-19T21:04:40.400Z,34.93,25.42,5,4,md,18,,,,us,usp000a80b,2014-11-07T01:11:57.528Z,"Crete, Greece",earthquake
2001-01-19T21:18:51.400Z,12.21,-88.993,81.1,4.6,md,13,,,,us,usp000a80c,2014-11-07T01:11:57.530Z,"off the coast of El Salvador",earthquake
2001-01-19T22:24:00.410Z,35.758,134.463,10,4.5,mb,16,,,1.32,us,usp000a80d,2014-11-07T01:11:57.532Z,"western Honshu, Japan",earthquake
