time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-09-15T11:25:18.790Z,53.183,-164.325,17.3,2.9,ml,17,222.8,,,us,usp000hkrv,2014-11-07T01:42:28.010Z,"Unimak Island region, Alaska",earthquake
2010-09-15T11:42:03.410Z,1.085,96.961,23.8,4.3,mb,14,185.6,,0.72,us,usp000hkrw,2014-11-07T01:42:28.013Z,"Nias region, Indonesia",earthquake
2010-09-15T12:10:57.800Z,-48.555,105.359,10,5.1,mwc,25,150.3,,0.62,us,usp000hkrx,2015-02-11T17:19:28.000Z,"southeast Indian Ridge",earthquake
2010-09-15T12:29:25.240Z,20.999,-106.221,10,5.1,mwc,197,110.6,,0.96,us,usp000hkry,2015-03-24T01:12:04.733Z,"offshore Nayarit, Mexico",earthquake
2010-09-15T12:39:43.270Z,21.002,-106.491,10,4.1,mb,20,288.9,,0.74,us,usp000hkrz,2014-11-07T01:42:28.035Z,"off the coast of Nayarit, Mexico",earthquake
2010-09-15T13:02:37.900Z,32.189,-115.235,8,3,ml,8,94,,,us,usp000hks0,2014-11-07T01:42:28.038Z,"Baja California, Mexico",earthquake
2010-09-15T13:03:07.460Z,53.43,-164.432,29.4,4.6,mb,158,117.3,,1,us,usp000hks1,2014-11-07T01:42:28.041Z,"Unimak Island region, Alaska",earthquake
2010-09-15T13:10:07.940Z,53.285,-164.361,24.7,2.6,ml,9,275.5,,,us,usp000hks2,2014-11-07T01:42:28.052Z,"Unimak Island region, Alaska",earthquake
2010-09-15T13:10:45.090Z,53.252,-164.323,25.6,2.7,ml,16,220.5,,,us,usp000hks3,2014-11-07T01:42:28.054Z,"Unimak Island region, Alaska",earthquake
2010-09-15T13:12:43.960Z,53.18,-164.326,15.9,2.7,ml,16,208.5,,,us,usp000hks4,2014-11-07T01:42:28.056Z,"Unimak Island region, Alaska",earthquake
2010-09-15T13:16:59.440Z,54.575,-161.838,14.6,2.7,ml,18,188.8,,,us,usp000hks5,2014-11-07T01:42:28.058Z,"Alaska Peninsula",earthquake
2010-09-15T13:26:55.950Z,53.16,-164.322,14.3,2.8,ml,24,206.1,,,us,usp000hks6,2014-11-07T01:42:28.060Z,"Unimak Island region, Alaska",earthquake
2010-09-15T13:43:51.550Z,-21.872,-179.403,577.5,5.3,mwc,110,70.2,,0.96,us,usp000hks7,2015-02-11T17:19:28.000Z,"Fiji region",earthquake
2010-09-15T13:48:28.930Z,-21.866,-179.412,575.6,4.7,mb,136,99.1,,0.92,us,usp000hks8,2014-11-07T01:42:28.073Z,"Fiji region",earthquake
2010-09-15T14:00:20.330Z,-56.066,-27.461,85.9,4,mb,18,102.5,,0.6,us,usp000hks9,2014-11-07T01:42:28.084Z,"South Sandwich Islands region",earthquake
2010-09-15T14:05:04.590Z,-10.877,162.292,47.9,4.3,mb,14,119.2,,1.52,us,usp000hksa,2014-11-07T01:42:28.086Z,"Solomon Islands",earthquake
2010-09-15T14:31:48.960Z,5.515,-77.751,41.5,4.4,mb,48,61.7,,1.5,us,usp000hksb,2014-11-07T01:42:28.088Z,"near the west coast of Colombia",earthquake
2010-09-15T15:13:51.440Z,-43.656,172.48,7.3,4.5,ml,15,144.2,,,us,usp000hksc,2014-11-07T01:42:28.094Z,"South Island of New Zealand",earthquake
2010-09-15T15:21:27.180Z,-32.332,-176.793,35,4.2,mb,8,238.6,,0.61,us,usp000hksd,2014-11-07T01:42:28.097Z,"south of the Kermadec Islands",earthquake
2010-09-15T15:29:04.000Z,32.375,-115.363,8,3.1,ml,5,185.5,,,us,usp000hkse,2014-11-07T01:42:28.099Z,"Baja California, Mexico",earthquake
2010-09-15T15:52:09.810Z,52.59,-169.17,13.1,3,ml,15,214,,,us,usp000hksf,2014-11-07T01:42:28.101Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-15T16:06:41.580Z,59.861,-153.176,121,5,mwc,204,51,,,us,usp000hksg,2015-02-11T17:19:28.000Z,"Southern Alaska",earthquake
2010-09-15T16:21:35.170Z,53.238,-164.367,33.5,3,ml,18,228.9,,,us,usp000hksh,2014-11-07T01:42:28.120Z,"Unimak Island region, Alaska",earthquake
2010-09-15T16:26:54.850Z,60.085,-152.85,118,2.6,m,56,90.3,,,us,usp000hksj,2014-11-07T01:42:28.122Z,"Southern Alaska",earthquake
2010-09-15T16:30:24.670Z,53.464,-163.178,19.6,3,ml,25,205.4,,,us,usp000hksk,2014-11-07T01:42:28.128Z,"Unimak Island region, Alaska",earthquake
2010-09-15T16:35:31.040Z,-43.646,172.446,4.3,4.2,ml,52,148.3,,,us,usp000hksm,2014-11-07T01:42:28.131Z,"South Island of New Zealand",earthquake
2010-09-15T16:52:27.810Z,25.475,142.269,17.6,4.5,mb,21,161.9,,0.96,us,usp000hksn,2014-11-07T01:42:28.135Z,"Volcano Islands, Japan region",earthquake
2010-09-15T16:58:44.680Z,51.006,179.221,16.5,3.2,ml,11,229.4,,,us,usp000hksp,2014-11-07T01:42:28.138Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-09-15T17:19:35.430Z,53.188,-164.368,41.9,2.6,ml,11,266.3,,,us,usp000hksq,2014-11-07T01:42:28.139Z,"Unimak Island region, Alaska",earthquake
2010-09-15T17:45:25.320Z,-34.712,-71.876,43.7,3.9,mb,7,166.6,,1.84,us,usp000hksr,2014-11-07T01:42:28.142Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-09-15T18:34:40.550Z,59.371,-153.076,78.6,2.5,m,51,90.8,,,us,usp000hkss,2014-11-07T01:42:28.144Z,"Southern Alaska",earthquake
2010-09-15T18:42:57.620Z,5.951,125.993,94.4,5.2,mwc,123,31.9,,1.09,us,usp000hkst,2015-02-11T17:19:28.000Z,"Mindanao, Philippines",earthquake
2010-09-15T19:24:29.600Z,0.767,97.026,27.5,4,mb,23,185.9,,0.75,us,usp000hksu,2014-11-07T01:42:28.161Z,"Nias region, Indonesia",earthquake
2010-09-15T19:57:58.400Z,30.812,56.838,14.1,4.2,mb,33,93.6,,,us,usp000hksv,2014-11-07T01:42:28.163Z,"central Iran",earthquake
2010-09-15T20:03:53.000Z,35.609,-97.242,4.2,3.1,mblg,19,58.1,,,us,usp000hksw,2015-03-24T02:21:43.323Z,"Oklahoma",earthquake
2010-09-15T20:06:43.000Z,35.611,-97.245,4,2.2,md,12,71.7,,,us,usp000hksx,2014-11-07T01:42:28.169Z,"Oklahoma",earthquake
2010-09-15T20:08:05.000Z,35.604,-97.245,2.5,1.6,md,9,80.1,,,us,usp000hksy,2014-11-07T01:42:28.170Z,"Oklahoma",earthquake
2010-09-15T22:17:29.060Z,53.182,-164.327,25.2,2.5,ml,13,262,,,us,usp000hksz,2014-11-07T01:42:28.172Z,"Unimak Island region, Alaska",earthquake
2010-09-16T00:00:21.660Z,-30.927,-65.605,173.4,4.9,mb,35,47.2,,1.24,us,usp000hkt0,2014-11-07T01:42:28.174Z,"Cordoba, Argentina",earthquake
2010-09-16T00:13:31.210Z,5.19,88.714,10,4.5,mb,30,157.8,,0.95,us,usp000hkt1,2014-11-07T01:42:28.177Z,"North Indian Ocean",earthquake
2010-09-16T00:52:45.440Z,53.157,-164.339,25.8,3.2,ml,15,235.1,,,us,usp000hkt2,2014-11-07T01:42:28.180Z,"Unimak Island region, Alaska",earthquake
2010-09-16T01:38:35.010Z,9.265,126.492,68.6,4.6,mb,69,79.4,,1.15,us,usp000hkt3,2014-11-07T01:42:28.182Z,"Mindanao, Philippines",earthquake
2010-09-16T01:54:40.290Z,-16.031,-173.96,84,5.8,mwb,365,36,,0.84,us,usp000hkt4,2015-05-13T18:53:58.000Z,"Tonga",earthquake
2010-09-16T02:32:22.570Z,32.102,141.832,7.4,4.5,mb,24,112.2,,0.56,us,usp000hkt5,2014-11-07T01:42:28.218Z,"Izu Islands, Japan region",earthquake
2010-09-16T02:33:44.000Z,-12.11,-72.58,90,4,m,9,136.8,,,us,usp000hkt6,2014-11-07T01:42:28.221Z,"central Peru",earthquake
2010-09-16T03:56:08.460Z,-60.303,-26.877,35,4.9,mb,37,55,,0.62,us,usp000hkt7,2014-11-07T01:42:28.238Z,"South Sandwich Islands region",earthquake
2010-09-16T04:26:15.560Z,43.415,-126.836,10,2.5,ml,12,275.1,,0.87,us,usp000hkt8,2014-11-07T01:42:28.243Z,"off the coast of Oregon",earthquake
2010-09-16T04:32:42.800Z,32.316,-115.367,6,3,ml,8,86.4,,,us,usp000hkt9,2014-11-07T01:42:28.247Z,"Baja California, Mexico",earthquake
2010-09-16T04:33:45.050Z,52.561,-169.496,8.1,2.8,ml,12,211.5,,,us,usp000hkta,2014-11-07T01:42:28.277Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-16T05:09:10.010Z,-7.93,106.834,56.9,4.2,mb,16,107.2,,0.81,us,usp000hktb,2014-11-07T01:42:28.288Z,"Java, Indonesia",earthquake
2010-09-16T05:53:46.060Z,-43.644,172.379,18.3,4.2,ml,41,101,,,us,usp000hktc,2014-11-07T01:42:28.291Z,"South Island of New Zealand",earthquake
2010-09-16T06:07:36.470Z,-49.903,110.931,10,4.4,mb,8,145.6,,0.59,us,usp000hktd,2014-11-07T01:42:28.308Z,"southeast Indian Ridge",earthquake
2010-09-16T06:19:28.190Z,69.485,-142.194,2.3,3.2,ml,14,174.3,,,us,usp000hkte,2014-11-07T01:42:28.310Z,"northern Alaska",earthquake
2010-09-16T06:46:17.530Z,53.771,-164.056,26.4,3.6,ml,43,158.9,,,us,usp000hktf,2014-11-07T01:42:28.333Z,"Unimak Island region, Alaska",earthquake
2010-09-16T07:23:17.400Z,-2.497,145.867,35,4.4,mb,17,144,,1.12,us,usp000hktg,2014-11-07T01:42:28.339Z,"Admiralty Islands region, Papua New Guinea",earthquake
2010-09-16T07:27:20.680Z,52.684,-167.77,25.8,2.7,ml,11,257.7,,,us,usp000hkth,2014-11-07T01:42:28.342Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-16T08:27:02.630Z,28.558,128.332,17.9,4.4,mwr,16,128.7,,0.98,us,usp000hktj,2014-11-07T01:42:28.359Z,"Ryukyu Islands, Japan",earthquake
2010-09-16T09:46:56.830Z,51.792,-177.657,76.1,2.5,m,10,174.5,,,us,usp000hktk,2014-11-07T01:42:28.363Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-16T10:28:52.780Z,-43.616,172.351,13.6,3.9,ml,38,95.4,,,us,usp000hktm,2014-11-07T01:42:28.368Z,"South Island of New Zealand",earthquake
2010-09-16T10:33:41.370Z,-43.476,172.166,11,3.9,ml,36,81,,,us,usp000hktn,2014-11-07T01:42:28.372Z,"South Island of New Zealand",earthquake
2010-09-16T10:36:02.720Z,-43.574,172.439,9.4,4.1,ml,31,78,,,us,usp000hktp,2014-11-07T01:42:28.389Z,"South Island of New Zealand",earthquake
2010-09-16T10:56:45.830Z,-43.621,172.446,4.7,4.6,ml,34,99.5,,,us,usp000hktq,2014-11-07T01:42:28.410Z,"South Island of New Zealand",earthquake
2010-09-16T11:47:47.150Z,8.242,122.619,44.9,0,,14,116.1,,0.96,us,usp000hktr,2014-11-07T01:42:28.415Z,"Mindanao, Philippines",earthquake
2010-09-16T12:08:53.260Z,-43.557,171.941,3.4,4.4,ml,49,87.6,,,us,usp000hkts,2014-11-07T01:42:28.417Z,"South Island of New Zealand",earthquake
2010-09-16T13:34:23.000Z,-26.125,-71.457,20,4.2,ml,5,214.1,,,us,usp000hktt,2014-11-07T01:42:28.424Z,"offshore Atacama, Chile",earthquake
2010-09-16T15:27:26.550Z,9.835,-84.921,25.5,5,mwc,249,60.2,,1.14,us,usp000hktu,2015-03-24T01:45:39.539Z,"Costa Rica",earthquake
2010-09-16T15:36:02.160Z,5.757,123.889,41,4.8,mb,68,69.6,,0.96,us,usp000hktv,2014-11-07T01:42:28.478Z,"Celebes Sea",earthquake
2010-09-16T15:54:55.590Z,35.843,-117.677,4.6,3.9,ml,95,22.2,,,us,usp000hktw,2014-11-07T01:42:28.485Z,"Central California",earthquake
2010-09-16T16:34:32.200Z,9.613,-85.027,18.6,4,md,10,135.2,,,us,usp000hktx,2014-11-07T01:42:28.494Z,"off the coast of Costa Rica",earthquake
2010-09-16T17:33:31.560Z,28.685,128.438,42.2,4.4,mb,32,114.5,,0.91,us,usp000hkty,2014-11-07T01:42:28.496Z,"Ryukyu Islands, Japan",earthquake
2010-09-16T17:48:10.640Z,-20.221,168.239,35,4.1,mb,10,131.2,,1.24,us,usp000hktz,2014-11-07T01:42:28.500Z,"Loyalty Islands, New Caledonia",earthquake
2010-09-16T20:04:34.150Z,-13.578,166.503,42,4.1,mb,8,161.8,,1.38,us,usp000hku0,2014-11-07T01:42:28.502Z,"Vanuatu",earthquake
2010-09-16T21:41:34.000Z,35.609,-97.243,4,3.3,mwr,36,39.3,,,us,usp000hku1,2015-03-24T01:56:16.853Z,"Oklahoma",earthquake
2010-09-16T22:29:06.000Z,48.18,-114.23,11.2,2.5,ml,13,99.7,,,us,usp000hku2,2014-11-07T01:42:28.509Z,"western Montana",earthquake
2010-09-16T23:22:30.380Z,-43.614,172.13,6.9,3.9,ml,28,101,,,us,usp000hku3,2014-11-07T01:42:28.511Z,"South Island of New Zealand",earthquake
2010-09-17T00:28:51.930Z,63.175,-150.812,135.5,2.5,m,9,189.4,,,us,usp000hku4,2014-11-07T01:42:28.514Z,"Central Alaska",earthquake
2010-09-17T00:37:20.400Z,31.262,103.493,10,4.3,mb,16,100.4,,0.68,us,usp000hku5,2014-11-07T01:42:28.516Z,"eastern Sichuan, China",earthquake
2010-09-17T00:45:23.730Z,53.651,-164.754,26.1,2.5,ml,4,227.4,,,us,usp000hku6,2014-11-07T01:42:28.518Z,"Unimak Island region, Alaska",earthquake
2010-09-17T03:25:32.380Z,-21.586,-67.02,201,5.4,mwb,317,70.3,,0.92,us,usp000hku7,2015-02-11T17:19:28.000Z,"Potosi, Bolivia",earthquake
2010-09-17T05:52:02.000Z,-33.645,-71.999,24.8,4.6,mb,42,116,,,us,usp000hku8,2014-11-07T01:42:28.548Z,"offshore Valparaiso, Chile",earthquake
2010-09-17T06:47:34.660Z,31.36,142.427,23.9,4.4,mwr,154,84.8,,0.88,us,usp000hku9,2014-11-07T01:42:28.553Z,"Izu Islands, Japan region",earthquake
2010-09-17T06:52:43.650Z,-37.506,-73.599,31.9,5.1,mwc,72,98.8,,0.88,us,usp000hkua,2015-02-11T17:19:28.000Z,"Bio-Bio, Chile",earthquake
2010-09-17T07:57:29.750Z,51.457,178.461,15.1,3.1,ml,16,198.9,,,us,usp000hkub,2014-11-07T01:42:28.572Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-09-17T07:58:59.680Z,39.88,-120.488,9.7,3.3,ml,10,88.8,,,us,usp000hkuc,2014-11-07T01:42:28.574Z,"Northern California",earthquake
2010-09-17T08:04:54.800Z,57.644,-155.263,78.1,4,mb,122,47.1,,,us,usp000hkud,2014-11-07T01:42:28.576Z,"Alaska Peninsula",earthquake
2010-09-17T08:37:00.650Z,29.546,-114.106,10,4,mb,62,236.5,,1.36,us,usp000hkue,2014-11-07T01:42:28.586Z,"Baja California, Mexico",earthquake
2010-09-17T08:45:42.660Z,13.281,-90.157,56.2,4.2,mb,31,175.8,,1.22,us,usp000hkuf,2014-11-07T01:42:28.591Z,"offshore El Salvador",earthquake
2010-09-17T08:53:27.630Z,19.235,-64.404,48.1,3.4,md,7,322,,,us,usp000hkug,2014-11-07T01:42:28.595Z,"Virgin Islands region",earthquake
2010-09-17T09:43:47.130Z,52.664,-169.437,5.6,2.8,ml,11,207.9,,,us,usp000hkuh,2014-11-07T01:42:28.596Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-17T10:05:45.710Z,-43.566,172.394,6.4,3.9,ml,21,91.3,,,us,usp000hkuj,2014-11-07T01:42:28.598Z,"South Island of New Zealand",earthquake
2010-09-17T10:17:05.730Z,38.068,39.035,7,4.7,mb,80,43.8,,,us,usp000hkuk,2014-11-07T01:42:28.600Z,"eastern Turkey",earthquake
2010-09-17T10:20:31.650Z,61.902,-150.537,57.1,2.5,ml,66,28.7,,,us,usp000hkum,2014-11-07T01:42:28.607Z,"Southern Alaska",earthquake
2010-09-17T11:01:14.770Z,69.588,-142.461,5.2,3.5,ml,24,174.6,,,us,usp000hkun,2014-11-07T01:42:28.613Z,"northern Alaska",earthquake
2010-09-17T11:10:23.120Z,-16.588,-172.263,35,4.8,mb,119,57.1,,0.84,us,usp000hkup,2014-11-07T01:42:28.616Z,"Samoa Islands region",earthquake
2010-09-17T11:39:20.520Z,53.4,-163.771,27.2,2.6,ml,13,243.2,,,us,usp000hkuq,2014-11-07T01:42:28.625Z,"Unimak Island region, Alaska",earthquake
2010-09-17T12:20:18.000Z,41.49,15.63,30.1,4.4,ml,77,31.8,,,us,usp000hkur,2014-11-07T01:42:28.627Z,"southern Italy",earthquake
2010-09-17T12:28:15.520Z,63.195,-148.242,78.8,3.3,m,77,20.8,,,us,usp000hkus,2014-11-07T01:42:28.633Z,"Central Alaska",earthquake
2010-09-17T13:31:34.090Z,-7.382,129.089,111.7,4.3,mb,16,85.1,,1.18,us,usp000hkut,2014-11-07T01:42:28.640Z,"Kepulauan Babar, Indonesia",earthquake
2010-09-17T13:37:38.580Z,-43.46,172.159,6.1,4.5,ml,32,94.9,,,us,usp000hkuu,2014-11-07T01:42:28.642Z,"South Island of New Zealand",earthquake
2010-09-17T14:16:33.010Z,-11.115,162.96,10,4.3,mb,19,113,,1.06,us,usp000hkuv,2014-11-07T01:42:28.646Z,"Solomon Islands",earthquake
2010-09-17T14:25:25.280Z,10.231,-62.287,10,3.8,mw,20,73.2,,1.18,us,usp000hkuw,2014-11-07T01:42:28.648Z,"Gulf of Paria, Venezuela",earthquake
2010-09-17T14:52:29.650Z,49.217,-129.094,10,3.9,mw,39,185.2,,1.37,us,usp000hkux,2014-11-07T01:42:28.651Z,"Vancouver Island, Canada region",earthquake
2010-09-17T14:56:29.220Z,37.309,-114.12,2.8,3,ml,13,84.2,,,us,usp000hkuy,2015-01-30T13:49:00.271Z,"Nevada",earthquake
2010-09-17T15:47:05.740Z,52.585,-169.068,15.9,2.7,ml,10,328.8,,,us,usp000hkuz,2014-11-07T01:42:28.658Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-17T16:03:46.000Z,-35.302,-72.041,45.1,4.2,mb,26,116.5,,,us,usp000hkv0,2014-11-07T01:42:28.660Z,"Maule, Chile",earthquake
2010-09-17T16:33:51.840Z,1.229,120.835,35,4.4,mb,20,125.8,,1.06,us,usp000hkv1,2014-11-07T01:42:28.663Z,"Minahasa, Sulawesi, Indonesia",earthquake
2010-09-17T17:20:23.230Z,-10.859,164.605,84.3,4.4,mb,20,152.4,,0.94,us,usp000hkv2,2014-11-07T01:42:28.666Z,"Santa Cruz Islands region",earthquake
2010-09-17T17:58:38.060Z,30.12,142.861,17.3,4.1,mwr,77,102.1,,0.77,us,usp000hkv3,2014-11-07T01:42:28.724Z,"Izu Islands, Japan region",earthquake
2010-09-17T18:21:58.170Z,-21.289,-174.456,10,4.4,mb,9,194.2,,0.85,us,usp000hkv4,2014-11-07T01:42:28.825Z,"Tonga",earthquake
2010-09-17T18:49:32.620Z,1.067,97.188,35.9,4.5,mb,36,154.7,,0.78,us,usp000hkv5,2014-11-07T01:42:28.827Z,"Nias region, Indonesia",earthquake
2010-09-17T18:49:41.140Z,59.646,-153.247,122.9,2.9,m,75,91.7,,,us,usp000hkv6,2014-11-07T01:42:28.833Z,"Southern Alaska",earthquake
2010-09-17T19:21:15.010Z,36.443,70.774,220.1,6.3,mwb,385,30,,1.11,us,usp000hkv7,2015-06-30T16:59:03.751Z,"Hindu Kush region, Afghanistan",earthquake
2010-09-17T19:34:08.180Z,3.7,126.567,53.6,5.2,mb,124,59.3,,1.13,us,usp000hkv8,2014-11-07T01:42:28.962Z,"Kepulauan Talaud, Indonesia",earthquake
2010-09-17T19:46:58.040Z,-33.995,-72.237,35,4.3,mb,14,167.4,,1.54,us,usp000hkv9,2014-11-07T01:42:29.050Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-09-17T20:35:01.000Z,35.611,-97.255,2.3,2.3,mblg,6,120.2,,,us,usp000hkva,2014-11-07T01:42:29.054Z,"Oklahoma",earthquake
2010-09-17T20:37:38.040Z,53.778,-164.056,27.2,2.8,ml,18,210.7,,,us,usp000hkvb,2014-11-07T01:42:29.056Z,"Unimak Island region, Alaska",earthquake
2010-09-17T20:43:14.600Z,59.097,-149.719,28,4.2,mb,117,67.1,,,us,usp000hkvc,2014-11-07T01:42:29.059Z,"Kenai Peninsula, Alaska",earthquake
2010-09-17T21:17:50.840Z,11.81,142.585,35.6,4.2,mb,11,142.2,,0.49,us,usp000hkvd,2014-11-07T01:42:29.069Z,"south of the Mariana Islands",earthquake
2010-09-17T22:03:47.690Z,-43.615,172.447,18.4,4.3,mb,14,160.8,,,us,usp000hkve,2014-11-07T01:42:29.071Z,"South Island of New Zealand",earthquake
2010-09-17T22:19:40.850Z,-21.202,-174.352,10,4.9,mb,70,77.1,,0.94,us,usp000hkvf,2014-11-07T01:42:29.073Z,"Tonga",earthquake
2010-09-17T22:24:57.340Z,-55,-129.057,10,5,mwc,26,69.2,,0.74,us,usp000hkvg,2015-02-11T17:19:28.000Z,"Pacific-Antarctic Ridge",earthquake
2010-09-17T22:31:52.800Z,32.294,-115.35,6,2.8,ml,8,136.5,,,us,usp000hkvh,2014-11-07T01:42:29.090Z,"Baja California, Mexico",earthquake
2010-09-17T22:36:20.960Z,-7.511,128.768,133.2,4.4,mb,29,56.5,,0.77,us,usp000hkvj,2014-11-07T01:42:29.092Z,"Kepulauan Barat Daya, Indonesia",earthquake
2010-09-17T22:44:52.460Z,-43.595,172.402,13.5,3.9,ml,5,182.9,,,us,usp000hkvk,2014-11-07T01:42:29.095Z,"South Island of New Zealand",earthquake
2010-09-17T22:45:05.100Z,18.79,-103.396,7.7,4.1,md,4,196.7,,,us,usp000hkvm,2014-11-07T01:42:29.097Z,"Michoacan, Mexico",earthquake
2010-09-17T23:01:33.900Z,18.551,145.525,184.4,4.5,mb,81,27,,0.75,us,usp000hkvn,2014-11-07T01:42:29.098Z,"Pagan region, Northern Mariana Islands",earthquake
2010-09-17T23:12:24.880Z,45.305,150.501,47.6,4.9,mb,208,90,,0.7,us,usp000hkvp,2014-11-07T01:42:29.105Z,"Kuril Islands",earthquake
2010-09-17T23:45:18.000Z,32.636,-115.7,3,3.3,ml,15,92,,,us,usp000hkvq,2014-11-07T01:42:29.120Z,"Baja California, Mexico",earthquake
2010-09-17T23:54:51.550Z,36.858,-121.592,6.2,2.4,md,7,140.7,,,us,usp000hkvr,2015-01-30T23:44:40.773Z,"Central California",earthquake
2010-09-18T00:04:05.070Z,15.12,122.221,57.4,4.4,mb,22,121.7,,0.73,us,usp000hkvs,2014-11-07T01:42:29.125Z,"Philippine Islands region",earthquake
2010-09-18T00:47:09.740Z,12.63,-87.822,83.7,4.4,mb,45,105.7,,1.13,us,usp000hkvt,2014-11-07T01:42:29.127Z,"near the coast of Nicaragua",earthquake
2010-09-18T00:50:56.000Z,-34.898,-71.812,53.7,4.2,m,4,205.5,,,us,usp000hkvu,2014-11-07T01:42:29.131Z,"Maule, Chile",earthquake
2010-09-18T01:31:08.880Z,-2.435,100.477,50.2,4.3,mb,26,97,,1.08,us,usp000hkvv,2014-11-07T01:42:29.133Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-09-18T01:47:30.000Z,-34,-72.343,32.8,4.2,ml,4,221.5,,,us,usp000hkvw,2014-11-07T01:42:29.135Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-09-18T01:49:37.980Z,34.011,140.031,35.7,4.1,mb,14,134.7,,0.97,us,usp000hkvx,2014-11-07T01:42:29.136Z,"near the east coast of Honshu, Japan",earthquake
2010-09-18T02:05:02.870Z,-1.994,128.672,69.9,4.2,mb,19,105.5,,1.17,us,usp000hkvy,2014-11-07T01:42:29.138Z,"Kepulauan Obi, Indonesia",earthquake
2010-09-18T02:25:29.000Z,-34.005,-72.305,30,4,mb,17,151,,,us,usp000hkvz,2014-11-07T01:42:29.141Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-09-18T02:33:14.800Z,-21.34,-174.269,10,4.7,mb,25,112.6,,1.04,us,usp000hkw0,2014-11-07T01:42:29.143Z,"Tonga",earthquake
2010-09-18T02:55:52.210Z,52.494,-166.867,4.8,2.6,ml,11,276.5,,,us,usp000hkw1,2014-11-07T01:42:29.146Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-18T02:56:39.770Z,60.999,-150.676,52.3,3,ml,80,40.9,,,us,usp000hkw2,2014-11-07T01:42:29.147Z,"Kenai Peninsula, Alaska",earthquake
2010-09-18T03:18:37.050Z,-28.887,-67.238,122,4.3,mb,51,61.1,,0.59,us,usp000hkw3,2014-11-07T01:42:29.153Z,"La Rioja, Argentina",earthquake
2010-09-18T03:41:08.860Z,-5.584,148.108,35,5.2,mwc,109,36.5,,1.09,us,usp000hkw4,2015-02-11T17:19:28.000Z,"New Britain region, Papua New Guinea",earthquake
2010-09-18T03:42:54.930Z,-5.401,148.424,130.1,4.3,mb,12,112.3,,1.22,us,usp000hkw5,2014-11-07T01:42:29.167Z,"New Britain region, Papua New Guinea",earthquake
2010-09-18T04:40:38.500Z,32.267,-115.333,6,3.9,ml,34,140,,,us,usp000hkw6,2014-11-07T01:42:29.169Z,"Baja California, Mexico",earthquake
2010-09-18T05:56:55.300Z,37.682,-114.572,3.1,2.5,ml,8,92.2,,,us,usp000hkw7,2014-11-07T01:42:29.174Z,"Nevada",earthquake
2010-09-18T05:59:57.840Z,-34.843,-108.742,10,4.5,mb,11,86.5,,0.94,us,usp000hkw8,2014-11-07T01:42:29.176Z,"southern East Pacific Rise",earthquake
2010-09-18T06:08:18.500Z,-20.129,66.194,10,5,mwc,105,60,,0.92,us,usp000hkw9,2015-02-11T17:19:28.000Z,"Mauritius - Reunion region",earthquake
2010-09-18T06:16:01.630Z,-20.156,66.272,10,4.7,mb,23,73.2,,0.53,us,usp000hkwa,2014-11-07T01:42:29.185Z,"Mauritius - Reunion region",earthquake
2010-09-18T07:09:21.640Z,-2.978,141.288,35,4.2,mb,14,100.2,,0.84,us,usp000hkwb,2014-11-07T01:42:29.188Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2010-09-18T07:47:35.820Z,17.521,-67.428,43.6,3.1,md,11,234.2,,,us,usp000hkwc,2014-11-07T01:42:29.190Z,"Puerto Rico region",earthquake
2010-09-18T08:47:55.100Z,32.249,-115.317,5,3,ml,20,88.9,,,us,usp000hkwd,2014-11-07T01:42:29.191Z,"Baja California, Mexico",earthquake
2010-09-18T09:57:58.920Z,13.864,51.795,10,5.2,mwc,58,98.9,,0.92,us,usp000hkwe,2015-02-11T17:19:28.000Z,"Gulf of Aden",earthquake
2010-09-18T10:04:18.330Z,59.911,-153.314,119.1,2.8,m,74,73.8,,,us,usp000hkwf,2014-11-07T01:42:29.199Z,"Southern Alaska",earthquake
2010-09-18T10:07:02.690Z,25.196,106.779,10,4.2,mb,27,95.8,,0.72,us,usp000hkwg,2014-11-07T01:42:29.205Z,"Guizhou, China",earthquake
2010-09-18T11:17:19.290Z,-0.478,-19.613,10,5,mwc,46,114.4,,0.8,us,usp000hkwh,2015-02-11T17:19:28.000Z,"central Mid-Atlantic Ridge",earthquake
2010-09-18T11:50:43.450Z,-19.858,168.915,87.1,4,mb,11,240.9,,0.67,us,usp000hkwj,2014-11-07T01:42:29.291Z,"Vanuatu",earthquake
