time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2000-12-16T01:00:59.900Z,51.113,15.891,5,2,ml,7,,,0.75,us,usp000a651,2014-11-07T01:11:44.178Z,"Poland",earthquake
2000-12-16T01:15:26.380Z,57.129,-143.382,23.9,4.4,mb,99,,,,us,usp000a652,2014-11-07T01:11:44.180Z,"Gulf of Alaska",earthquake
2000-12-16T02:49:52.380Z,40.595,23.428,0,2.3,ml,9,,,,us,usp000a653,2014-11-07T01:11:44.188Z,"Greece",earthquake
2000-12-16T02:50:51.800Z,-40.94,175.11,27,2.1,ml,5,,,,us,usp000a654,2014-11-07T01:11:44.190Z,"North Island of New Zealand",earthquake
2000-12-16T03:13:30.500Z,-36.67,178,293,,,11,,,,us,usp000a655,2014-11-07T01:11:44.191Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-16T03:38:24.180Z,60.133,-158.421,15.5,2.7,ml,10,,,,us,usp000a656,2014-11-07T01:11:44.192Z,"Southern Alaska",earthquake
2000-12-16T04:12:31.960Z,50.364,18.862,5,2.8,m,6,,,0.61,us,usp000a657,2014-11-07T01:11:44.194Z,"Poland",earthquake
2000-12-16T05:07:11.700Z,40.987,-121.693,13.8,3.2,ml,18,,,,us,usp000a658,2014-11-07T01:11:44.196Z,"Northern California",earthquake
2000-12-16T06:24:54.510Z,61.327,-152.054,10.1,2.5,ml,15,,,,us,usp000a659,2014-11-07T01:11:44.198Z,"Southern Alaska",earthquake
2000-12-16T07:31:08.490Z,42.645,12.659,10,4.3,mb,110,,,,us,usp000a65a,2014-11-07T01:11:44.200Z,"central Italy",earthquake
2000-12-16T07:55:47.530Z,61.843,-150.868,62.7,3.2,ml,34,,,,us,usp000a65b,2014-11-07T01:11:44.211Z,"Southern Alaska",earthquake
2000-12-16T07:59:02.090Z,34.385,32.157,25,2.3,ml,4,,,,us,usp000a65c,2014-11-07T01:11:44.215Z,"Cyprus region",earthquake
2000-12-16T08:18:24.290Z,38.975,73.486,33,3.7,mb,8,,,0.71,us,usp000a65d,2014-11-07T01:11:44.216Z,"Tajikistan",earthquake
2000-12-16T08:33:55.460Z,-1.46,99.76,33,,,5,,,0.61,us,usp000a65e,2014-11-07T01:11:44.217Z,"Kepulauan Mentawai region, Indonesia",earthquake
2000-12-16T08:45:27.520Z,43.148,-128.135,10,,,25,,,0.28,us,usp000a65f,2014-11-07T01:11:44.218Z,"off the coast of Oregon",earthquake
2000-12-16T09:12:20.420Z,7.086,-77.973,33,5.4,mwc,244,,,0.86,us,usp000a65g,2015-02-11T17:17:10.000Z,"Panama-Colombia border region",earthquake
2000-12-16T09:54:57.250Z,37.877,-3.432,6.9,2.1,mblg,7,,,,us,usp000a65h,2014-11-07T01:11:44.243Z,"Spain",earthquake
2000-12-16T10:38:22.000Z,-33.261,-69.786,2.9,3.4,md,7,,,,us,usp000a65j,2014-11-07T01:11:44.245Z,"Mendoza, Argentina",earthquake
2000-12-16T11:05:28.460Z,-26.82,-113.342,10,5.5,mwc,64,,,0.9,us,usp000a65k,2015-02-11T17:17:10.000Z,"Easter Island region",earthquake
2000-12-16T11:20:09.430Z,57.363,-33.307,10,3.7,mb,7,,,1.19,us,usp000a65m,2014-11-07T01:11:44.261Z,"Reykjanes Ridge",earthquake
2000-12-16T11:26:25.150Z,39.382,27.65,33,3.7,md,9,,,0.78,us,usp000a65n,2014-11-07T01:11:44.262Z,"western Turkey",earthquake
2000-12-16T11:35:58.130Z,-26.498,27.397,10,,,16,,,1.03,us,usp000a65p,2014-11-07T01:11:44.264Z,"South Africa",earthquake
2000-12-16T12:04:43.770Z,45.562,11.904,10,2.9,ml,15,,,0.79,us,usp000a65q,2014-11-07T01:11:44.266Z,"northern Italy",earthquake
2000-12-16T12:47:34.430Z,45.651,26.586,150,,,9,,,0.58,us,usp000a65r,2014-11-07T01:11:44.269Z,"Romania",earthquake
2000-12-16T12:52:29.040Z,-5.763,153.209,33,4.6,mb,7,,,1.21,us,usp000a65s,2014-11-07T01:11:44.270Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-16T13:12:38.680Z,-20.323,169.782,123.2,4.3,mb,25,,,1.25,us,usp000a65t,2014-11-07T01:11:44.272Z,"Vanuatu",earthquake
2000-12-16T14:00:15.060Z,40.322,-124.125,30,3,md,10,,,,us,usp000a65u,2014-11-07T01:11:44.274Z,"Northern California",earthquake
2000-12-16T14:24:50.400Z,-37.98,176.22,389,,,16,,,,us,usp000a65v,2014-11-07T01:11:44.276Z,"North Island of New Zealand",earthquake
2000-12-16T14:27:07.750Z,33.546,33.134,33,4.5,mb,89,,,1.25,us,usp000a65w,2014-11-07T01:11:44.277Z,"eastern Mediterranean Sea",earthquake
2000-12-16T14:48:36.250Z,16.169,120.685,33,4.3,mb,13,,,0.82,us,usp000a65x,2014-11-07T01:11:44.284Z,"Luzon, Philippines",earthquake
2000-12-16T14:52:59.170Z,34.712,33.126,10,2.9,ml,6,,,,us,usp000a65y,2014-11-07T01:11:44.287Z,"Cyprus region",earthquake
2000-12-16T15:09:24.600Z,-38.75,177.63,55,3.7,ml,14,,,,us,usp000a65z,2014-11-07T01:11:44.289Z,"North Island of New Zealand",earthquake
2000-12-16T16:14:47.000Z,38.76,20.57,5,3.2,md,13,,,,us,usp000a660,2014-11-07T01:11:44.292Z,"Greece",earthquake
2000-12-16T16:21:54.030Z,-8.063,156.155,33,4.3,mb,11,,,1.25,us,usp000a661,2014-11-07T01:11:44.295Z,"Solomon Islands",earthquake
2000-12-16T17:08:55.740Z,6.584,-73.051,190.2,3.8,mb,17,,,0.78,us,usp000a662,2014-11-07T01:11:44.298Z,"northern Colombia",earthquake
2000-12-16T17:35:49.830Z,59.68,-153.036,109.8,,,28,,,,us,usp000a663,2014-11-07T01:11:44.301Z,"Southern Alaska",earthquake
2000-12-16T18:53:16.570Z,18.993,-67.682,61.7,4.2,md,16,,,0.56,us,usp000a664,2014-11-07T01:11:44.304Z,"Puerto Rico region",earthquake
2000-12-16T19:44:52.840Z,34.725,33.547,25,3,ml,4,,,,us,usp000a665,2014-11-07T01:11:44.306Z,"Cyprus region",earthquake
2000-12-16T19:57:52.500Z,36.85,24.11,117,3.9,mb,53,,,,us,usp000a666,2014-11-07T01:11:44.307Z,"southern Greece",earthquake
2000-12-16T20:00:23.670Z,44.813,8.477,14.8,2.3,ml,13,,,,us,usp000a667,2014-11-07T01:11:44.311Z,"northern Italy",earthquake
2000-12-16T20:25:38.700Z,45.332,6.903,2,2.3,md,9,,,,us,usp000a668,2014-11-07T01:11:44.314Z,"France",earthquake
2000-12-16T20:31:02.340Z,43.08,-0.18,2,2.2,ml,4,,,,us,usp000a669,2014-11-07T01:11:44.316Z,"Pyrenees",earthquake
2000-12-16T21:26:05.100Z,-39.97,179.03,12,4.1,ml,12,,,,us,usp000a66a,2014-11-07T01:11:44.318Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-16T21:57:59.340Z,-3.966,151.484,33,5.6,mwc,106,,,0.9,us,usp000a66b,2015-05-13T18:53:43.000Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-16T22:08:54.000Z,35.4,-101.8,5,3.9,mblg,8,,,,us,usp000a66c,2014-11-07T01:11:44.337Z,"Texas Panhandle region",earthquake
2000-12-16T22:25:29.700Z,38.8,21.54,16,3.1,md,6,,,,us,usp000a66d,2014-11-07T01:11:44.338Z,"Greece",earthquake
2000-12-16T22:35:46.980Z,-11.45,165.265,33,4.7,mb,23,,,1.21,us,usp000a66e,2014-11-07T01:11:44.339Z,"Santa Cruz Islands",earthquake
2000-12-16T23:04:02.030Z,-4.035,151.809,33,3.8,mb,8,,,1.26,us,usp000a66f,2014-11-07T01:11:44.342Z,"New Britain region, Papua New Guinea",earthquake
2000-12-16T23:38:10.620Z,51.817,-176.061,49.3,4.8,mb,119,,,1.15,us,usp000a66g,2014-11-07T01:11:44.343Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2000-12-16T23:39:54.300Z,43.923,7.489,5,2.6,md,26,,,,us,usp000a66h,2014-11-07T01:11:44.354Z,"near the south coast of France",earthquake
2000-12-17T00:05:48.570Z,38.966,23.19,0,,,4,,,,us,usp000a66j,2014-11-07T01:11:44.358Z,"Greece",earthquake
2000-12-17T00:08:03.810Z,-3.874,151.633,33,4.2,mb,7,,,1.52,us,usp000a66k,2014-11-07T01:11:44.359Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T00:49:51.690Z,35.352,-3.497,0,2.1,mblg,7,,,,us,usp000a66m,2014-11-07T01:11:44.361Z,"Strait of Gibraltar",earthquake
2000-12-17T01:33:58.120Z,54.388,162.055,33,5.1,mwc,244,,,0.88,us,usp000a66n,2015-02-11T17:17:10.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2000-12-17T02:23:29.830Z,7.426,126.88,33,4.2,mb,21,,,0.87,us,usp000a66p,2014-11-07T01:11:44.383Z,"Mindanao, Philippines",earthquake
2000-12-17T02:29:14.090Z,-28.191,-177.437,74,5,mwc,72,,,1.19,us,usp000a66q,2015-02-11T17:17:10.000Z,"Kermadec Islands region",earthquake
2000-12-17T02:46:11.900Z,35.581,-117.161,5.7,3.4,ml,29,,,,us,usp000a66r,2014-11-07T01:11:44.394Z,"Southern California",earthquake
2000-12-17T02:56:05.690Z,28.497,142.367,33,3.5,mb,8,,,0.88,us,usp000a66s,2014-11-07T01:11:44.396Z,"Bonin Islands, Japan region",earthquake
2000-12-17T03:21:40.610Z,43.976,7.877,4.6,2.2,ml,8,,,,us,usp000a66t,2014-11-07T01:11:44.398Z,"near the south coast of France",earthquake
2000-12-17T03:28:47.910Z,16.369,-96.746,33,4.1,mb,9,,,1.46,us,usp000a66u,2014-11-07T01:11:44.399Z,"Oaxaca, Mexico",earthquake
2000-12-17T03:28:55.850Z,46.036,14.958,10,1.8,ml,9,,,0.23,us,usp000a66v,2014-11-07T01:11:44.401Z,"Slovenia",earthquake
2000-12-17T04:14:04.600Z,61.747,-148.377,5,2.6,ml,21,,,,us,usp000a66w,2014-11-07T01:11:44.403Z,"Southern Alaska",earthquake
2000-12-17T04:55:37.700Z,38.678,-6.601,0,2.3,mblg,6,,,,us,usp000a66x,2014-11-07T01:11:44.406Z,"Spain",earthquake
2000-12-17T05:09:28.600Z,41.64,20.46,12,2.6,ml,7,,,,us,usp000a66y,2014-11-07T01:11:44.407Z,"Albania",earthquake
2000-12-17T06:13:24.010Z,6.789,-73.056,161.7,4.9,mb,101,,,0.76,us,usp000a66z,2014-11-07T01:11:44.409Z,"northern Colombia",earthquake
2000-12-17T06:45:44.350Z,-16.754,-173.738,88.5,4.5,mb,35,,,0.98,us,usp000a670,2014-11-07T01:11:44.417Z,"Tonga",earthquake
2000-12-17T07:01:16.240Z,21.554,143.237,300,3.4,mb,11,,,1,us,usp000a671,2014-11-07T01:11:44.422Z,"Mariana Islands region",earthquake
2000-12-17T07:30:14.300Z,-37.65,177.75,155,,,16,,,,us,usp000a672,2014-11-07T01:11:44.423Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-17T07:31:59.590Z,-23.79,179.924,550,4.1,mb,46,,,0.82,us,usp000a673,2014-11-07T01:11:44.425Z,"south of the Fiji Islands",earthquake
2000-12-17T07:35:13.180Z,18.647,-66.979,27.2,3.9,md,8,,,,us,usp000a674,2014-11-07T01:11:44.431Z,"Puerto Rico region",earthquake
2000-12-17T08:42:52.300Z,-32.009,-71.536,34.5,3.9,md,11,,,,us,usp000a675,2014-11-07T01:11:44.432Z,"offshore Coquimbo, Chile",earthquake
2000-12-17T08:49:21.200Z,-40.24,174.23,82,3.7,ml,22,,,,us,usp000a676,2014-11-07T01:11:44.434Z,"Cook Strait, New Zealand",earthquake
2000-12-17T08:59:12.060Z,-5.19,153.695,33,5,mb,39,,,1,us,usp000a677,2014-11-07T01:11:44.437Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T09:11:21.100Z,49.099,119.239,33,3.7,mb,6,,,1.34,us,usp000a678,2014-11-07T01:11:44.441Z,"northeastern Nei Mongol, China",earthquake
2000-12-17T09:15:48.200Z,43.018,0.134,5,2,ml,7,,,,us,usp000a679,2014-11-07T01:11:44.443Z,"France",earthquake
2000-12-17T09:53:53.100Z,-38.69,176.06,165,,,17,,,,us,usp000a67a,2014-11-07T01:11:44.444Z,"North Island of New Zealand",earthquake
2000-12-17T10:35:32.800Z,35.94,23.3,5,3.6,md,6,,,,us,usp000a67b,2014-11-07T01:11:44.446Z,"Crete, Greece",earthquake
2000-12-17T10:53:49.370Z,16.998,147.338,33,3.3,mb,8,,,0.87,us,usp000a67c,2014-11-07T01:11:44.447Z,"Mariana Islands region",earthquake
2000-12-17T10:56:28.290Z,43.95,7.45,5,2.1,ml,19,,,,us,usp000a67d,2014-11-07T01:11:44.449Z,"near the south coast of France",earthquake
2000-12-17T11:02:24.600Z,43.923,7.494,4,2.4,ml,26,,,,us,usp000a67e,2014-11-07T01:11:44.451Z,"near the south coast of France",earthquake
2000-12-17T11:21:43.500Z,-32.556,-72.067,36.1,4,md,13,,,,us,usp000a67f,2014-11-07T01:11:44.455Z,"offshore Valparaiso, Chile",earthquake
2000-12-17T11:24:43.720Z,-4.498,153.03,33,4.2,mb,12,,,1.26,us,usp000a67g,2014-11-07T01:11:44.458Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T11:26:07.400Z,35.42,23.7,5,3.6,md,7,,,,us,usp000a67h,2014-11-07T01:11:44.459Z,"Crete, Greece",earthquake
2000-12-17T11:42:54.280Z,62.459,-151.388,79.1,2.8,mb,49,,,,us,usp000a67j,2014-11-07T01:11:44.461Z,"Central Alaska",earthquake
2000-12-17T12:43:47.700Z,36.38,21.45,79,3.4,mb,24,,,,us,usp000a67k,2014-11-07T01:11:44.465Z,"southern Greece",earthquake
2000-12-17T12:56:08.400Z,49.128,6.693,1,2.1,ml,4,,,,us,usp000a67m,2014-11-07T01:11:44.468Z,"Germany",earthquake
2000-12-17T13:18:59.980Z,-14.482,167.189,100,4.4,mb,7,,,0.67,us,usp000a67n,2014-11-07T01:11:44.469Z,"Vanuatu",earthquake
2000-12-17T13:28:33.900Z,-4.473,154.545,500,,,5,,,0.66,us,usp000a67p,2014-11-07T01:11:44.470Z,"Bougainville region, Papua New Guinea",earthquake
2000-12-17T13:40:52.670Z,30.876,131.586,45.1,4.3,mb,15,,,1.11,us,usp000a67q,2014-11-07T01:11:44.472Z,"Kyushu, Japan",earthquake
2000-12-17T13:43:16.180Z,50.575,18.908,5,2.7,m,6,,,0.99,us,usp000a67r,2014-11-07T01:11:44.474Z,"Poland",earthquake
2000-12-17T13:54:51.150Z,13.645,-90.501,76.1,4.3,mb,26,,,1.37,us,usp000a67s,2014-11-07T01:11:44.477Z,"offshore Guatemala",earthquake
2000-12-17T14:37:24.200Z,-38.3,176.04,154,,,14,,,,us,usp000a67t,2014-11-07T01:11:44.480Z,"North Island of New Zealand",earthquake
2000-12-17T15:08:29.270Z,-13.116,33.953,10,3.8,mb,13,,,0.85,us,usp000a67u,2014-11-07T01:11:44.481Z,"Malawi",earthquake
2000-12-17T15:13:38.590Z,-5.024,153.497,33,4.6,mb,8,,,1.41,us,usp000a67v,2014-11-07T01:11:44.483Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T15:30:01.200Z,42.975,0.252,11.6,2.4,ml,13,,,,us,usp000a67w,2014-11-07T01:11:44.485Z,"Pyrenees",earthquake
2000-12-17T15:38:48.140Z,-3.981,151.531,33,4.8,mb,30,,,1.01,us,usp000a67x,2014-11-07T01:11:44.487Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T16:10:46.400Z,46.352,1.411,2,2.1,ml,13,,,,us,usp000a67y,2014-11-07T01:11:44.490Z,"France",earthquake
2000-12-17T16:27:58.710Z,16.341,-99.472,10,4.2,mb,15,,,1.15,us,usp000a67z,2014-11-07T01:11:44.493Z,"offshore Guerrero, Mexico",earthquake
2000-12-17T16:33:55.310Z,16.732,-99.613,10,4.1,md,6,,,1.49,us,usp000a680,2014-11-07T01:11:44.495Z,"Guerrero, Mexico",earthquake
2000-12-17T16:56:17.620Z,32.124,-115.105,6,3.3,md,14,,,,us,usp000a681,2014-11-07T01:11:44.497Z,"Baja California, Mexico",earthquake
2000-12-17T17:30:28.590Z,37.408,-117.142,0,2.9,ml,12,,,,us,usp000a682,2014-11-07T01:11:44.498Z,"Nevada",earthquake
2000-12-17T18:46:34.890Z,-3.959,151.676,33,4.1,mb,6,,,0.27,us,usp000a683,2014-11-07T01:11:44.500Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T18:51:14.020Z,38.673,-2.463,18.9,2.3,mblg,7,,,,us,usp000a684,2014-11-07T01:11:44.501Z,"Spain",earthquake
2000-12-17T19:07:12.900Z,37.2,21.58,5,3,md,5,,,,us,usp000a685,2014-11-07T01:11:44.503Z,"southern Greece",earthquake
2000-12-17T21:03:01.560Z,47.151,-6.451,10,3,ml,19,,,0.65,us,usp000a686,2014-11-07T01:11:44.504Z,"North Atlantic Ocean",earthquake
2000-12-17T21:42:36.860Z,19.128,-67.295,25.1,3.2,md,5,,,,us,usp000a687,2014-11-07T01:11:44.507Z,"Puerto Rico region",earthquake
2000-12-17T21:44:23.910Z,-3.854,151.72,33,,,5,,,1.3,us,usp000a688,2014-11-07T01:11:44.508Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-17T21:55:48.450Z,-17.732,167.601,33,4.2,mb,11,,,1.22,us,usp000a689,2014-11-07T01:11:44.509Z,"Vanuatu",earthquake
2000-12-17T22:14:54.730Z,40.487,20.885,16,3,md,13,,,,us,usp000a68a,2014-11-07T01:11:44.512Z,"Albania",earthquake
2000-12-17T22:24:45.760Z,-20.514,169.774,123.4,5.3,mwc,149,,,1.15,us,usp000a68b,2015-02-11T17:17:10.000Z,"Vanuatu",earthquake
2000-12-17T22:37:19.990Z,45.972,14.822,10,1.6,ml,6,,,0.23,us,usp000a68c,2014-11-07T01:11:44.531Z,"Slovenia",earthquake
2000-12-17T23:13:31.150Z,-63.204,170.178,10,4.5,mb,9,,,1.18,us,usp000a68d,2014-11-07T01:11:44.533Z,"Balleny Islands region",earthquake
2000-12-17T23:21:17.000Z,37.92,23.44,5,2.7,md,6,,,,us,usp000a68e,2014-11-07T01:11:44.534Z,"southern Greece",earthquake
2000-12-18T00:03:19.090Z,-14.629,173.923,600,4.6,mb,84,,,1.05,us,usp000a68f,2014-11-07T01:11:44.535Z,"Fiji region",earthquake
2000-12-18T00:33:23.670Z,10.315,-86.673,33,4.6,mb,45,,,1.08,us,usp000a68g,2014-11-07T01:11:44.542Z,"off the coast of Costa Rica",earthquake
2000-12-18T01:19:21.650Z,-21.178,-179.124,628.2,6.6,mwc,532,,,0.91,us,usp000a68h,2015-06-30T16:59:02.705Z,"Fiji region",earthquake
2000-12-18T01:23:50.770Z,59.703,-152.328,68.8,2.7,mb,27,,,,us,usp000a68j,2014-11-07T01:11:44.607Z,"Southern Alaska",earthquake
2000-12-18T03:36:54.190Z,-18.067,-178.5,600,4.6,mb,24,,,0.95,us,usp000a68k,2014-11-07T01:11:44.611Z,"Fiji region",earthquake
2000-12-18T03:47:48.500Z,38.28,23.88,10,2.5,ml,5,,,,us,usp000a68m,2014-11-07T01:11:44.614Z,"Greece",earthquake
2000-12-18T03:50:03.560Z,9.491,-62.407,35,3.2,md,4,,,,us,usp000a68n,2014-11-07T01:11:44.615Z,"Delta Amacuro, Venezuela",earthquake
2000-12-18T03:56:54.200Z,-34.039,-70.329,103.9,2.3,md,9,,,,us,usp000a68p,2014-11-07T01:11:44.616Z,"Region Metropolitana, Chile",earthquake
2000-12-18T04:12:19.020Z,-4.951,152.243,65.7,4.5,mb,34,,,1.05,us,usp000a68q,2014-11-07T01:11:44.618Z,"New Britain region, Papua New Guinea",earthquake
2000-12-18T04:20:48.680Z,-17.787,167.706,33,4.4,mb,24,,,1.01,us,usp000a68r,2014-11-07T01:11:44.621Z,"Vanuatu",earthquake
2000-12-18T04:27:20.700Z,38.32,23.89,4,2.4,ml,6,,,,us,usp000a68s,2014-11-07T01:11:44.624Z,"Greece",earthquake
2000-12-18T05:34:13.480Z,-39.289,177.552,33,4.5,ml,37,,,1.21,us,usp000a68t,2014-11-07T01:11:44.625Z,"off the east coast of the North Island of New Zealand",earthquake
2000-12-18T06:50:41.200Z,43.148,-0.47,2,2.3,ml,9,,,,us,usp000a68u,2014-11-07T01:11:44.628Z,"Pyrenees",earthquake
2000-12-18T06:57:53.740Z,51.562,6.549,5,3.2,ml,20,,,1.25,us,usp000a68v,2014-11-07T01:11:44.630Z,"Germany",earthquake
2000-12-18T07:16:31.260Z,33.836,137.17,360.8,2.7,mb,14,,,0.82,us,usp000a68w,2014-11-07T01:11:44.633Z,"near the south coast of Honshu, Japan",earthquake
2000-12-18T08:48:16.010Z,36.237,71.472,33,4,mb,10,,,0.66,us,usp000a68x,2014-11-07T01:11:44.635Z,"Afghanistan-Tajikistan-Pakistan region",earthquake
2000-12-18T09:59:45.530Z,-5.18,153.537,33,3.9,mb,10,,,1.29,us,usp000a68y,2014-11-07T01:11:44.636Z,"New Ireland region, Papua New Guinea",earthquake
2000-12-18T10:32:11.560Z,-4.214,151.692,33,,,5,,,1.17,us,usp000a68z,2014-11-07T01:11:44.638Z,"New Britain region, Papua New Guinea",earthquake
2000-12-18T10:50:08.950Z,44.33,7.59,5,2.2,ml,6,,,,us,usp000a690,2014-11-07T01:11:44.639Z,"northern Italy",earthquake
2000-12-18T10:54:04.670Z,-21.445,-66.774,221.7,3.7,mb,13,,,1.12,us,usp000a691,2014-11-07T01:11:44.640Z,"Potosi, Bolivia",earthquake
2000-12-18T11:15:30.920Z,19.491,-67.842,50.2,4.1,md,7,,,,us,usp000a692,2014-11-07T01:11:44.642Z,"Mona Passage",earthquake
2000-12-18T11:20:24.320Z,39.594,54.067,33,3.9,mb,10,,,0.9,us,usp000a693,2014-11-07T01:11:44.643Z,"Turkmenistan",earthquake
2000-12-18T11:39:51.170Z,-12.455,166.356,100,4.9,mb,58,,,1.03,us,usp000a694,2014-11-07T01:11:44.644Z,"Santa Cruz Islands",earthquake
2000-12-18T12:33:07.440Z,-30.076,-68.555,10,4.3,md,13,,,1.26,us,usp000a695,2014-11-07T01:11:44.651Z,"San Juan, Argentina",earthquake
2000-12-18T13:15:52.130Z,-34.696,179.325,101,4,mb,23,,,1.12,us,usp000a696,2014-11-07T01:11:44.653Z,"south of the Kermadec Islands",earthquake
2000-12-18T14:13:29.100Z,-37.56,175.76,12,3.4,ml,7,,,,us,usp000a697,2014-11-07T01:11:44.656Z,"North Island of New Zealand",earthquake
2000-12-18T14:20:11.780Z,63.138,-154.13,89.5,,,10,,,,us,usp000a698,2014-11-07T01:11:44.657Z,"Central Alaska",earthquake
2000-12-18T15:08:16.850Z,18.216,-105.025,33,4.4,mb,38,,,1.25,us,usp000a699,2014-11-07T01:11:44.659Z,"off the coast of Colima, Mexico",earthquake
2000-12-18T15:27:43.180Z,28.956,140.769,59.2,4.5,mb,10,,,1.43,us,usp000a69a,2014-11-07T01:11:44.662Z,"Bonin Islands, Japan region",earthquake
2000-12-18T15:31:22.380Z,39.446,23.319,0,,,5,,,,us,usp000a69b,2014-11-07T01:11:44.664Z,"Aegean Sea",earthquake
2000-12-18T15:52:55.800Z,16.914,-99.834,56.1,3.8,md,9,,,,us,usp000a69c,2014-11-07T01:11:44.665Z,"Guerrero, Mexico",earthquake
2000-12-18T15:55:06.110Z,39.511,73.729,73.5,4.4,mb,33,,,1.15,us,usp000a69d,2014-11-07T01:11:44.666Z,"Kyrgyzstan",earthquake
2000-12-18T15:58:39.450Z,46.519,10.337,10,1.9,ml,9,,,0.55,us,usp000a69e,2014-11-07T01:11:44.669Z,"northern Italy",earthquake
2000-12-18T16:25:37.500Z,37.57,20.85,5,3,md,4,,,,us,usp000a69f,2014-11-07T01:11:44.671Z,"Ionian Sea",earthquake
2000-12-18T16:41:38.550Z,16.049,-61.192,29.2,2.2,md,4,,,,us,usp000a69g,2014-11-07T01:11:44.672Z,"Guadeloupe region, Leeward Islands",earthquake
2000-12-18T16:47:10.800Z,-41.65,174.78,28,3.7,ml,18,,,,us,usp000a69h,2014-11-07T01:11:44.673Z,"Cook Strait, New Zealand",earthquake
2000-12-18T17:39:23.610Z,32.557,-115.518,15.3,3.1,md,18,,,,us,usp000a69j,2014-11-07T01:11:44.674Z,"Baja California, Mexico",earthquake
2000-12-18T18:04:22.900Z,-40.98,175.64,29,3.2,ml,4,,,,us,usp000a69k,2014-11-07T01:11:44.676Z,"North Island of New Zealand",earthquake
2000-12-18T18:17:52.590Z,36.295,20.883,47.3,3.4,md,29,,,1.08,us,usp000a69m,2014-11-07T01:11:44.677Z,"central Mediterranean Sea",earthquake
2000-12-18T18:35:27.770Z,-21.139,-11.457,10,4.2,mb,10,,,0.8,us,usp000a69n,2014-11-07T01:11:44.680Z,"southern Mid-Atlantic Ridge",earthquake
2000-12-18T18:39:15.050Z,-21.003,-11.574,10,,,9,,,0.99,us,usp000a69p,2014-11-07T01:11:44.682Z,"southern Mid-Atlantic Ridge",earthquake
2000-12-18T18:41:05.740Z,40.292,-120.272,12.9,3.6,ml,23,,,,us,usp000a69q,2014-11-07T01:11:44.683Z,"Northern California",earthquake
2000-12-18T18:42:17.440Z,35.302,-119.444,6,2.9,ml,6,,,,us,usp000a69r,2014-11-07T01:11:44.685Z,"Central California",earthquake
2000-12-18T18:43:45.510Z,35.329,-119.431,6,2.8,ml,6,,,,us,usp000a69s,2014-11-07T01:11:44.686Z,"Central California",earthquake
2000-12-18T20:03:25.300Z,5.221,-75.583,128.7,3.7,mb,13,,,1.52,us,usp000a69t,2014-11-07T01:11:44.687Z,"Colombia",earthquake
2000-12-18T20:13:57.120Z,-7.169,124.87,471,4.4,mb,36,,,0.92,us,usp000a69u,2014-11-07T01:11:44.689Z,"Banda Sea",earthquake
2000-12-18T20:26:34.910Z,-21.136,-179.158,663.5,4.5,mb,48,,,0.9,us,usp000a69v,2014-11-07T01:11:44.693Z,"Fiji region",earthquake
2000-12-18T20:38:54.700Z,45.974,15.043,10,1.6,ml,6,,,0.31,us,usp000a69w,2014-11-07T01:11:44.700Z,"Slovenia",earthquake
2000-12-18T20:47:38.650Z,33.98,24.99,33,3.7,mb,18,,,1.3,us,usp000a69x,2014-11-07T01:11:44.702Z,"central Mediterranean Sea",earthquake
2000-12-18T20:50:14.340Z,57.388,-154.339,17.1,2.9,mb,21,,,,us,usp000a69y,2014-11-07T01:11:44.704Z,"Kodiak Island region, Alaska",earthquake
2000-12-18T20:51:55.580Z,37.283,-7.725,10.5,2.4,mblg,9,,,,us,usp000a69z,2014-11-07T01:11:44.707Z,"Portugal",earthquake
2000-12-18T21:15:30.730Z,-21.182,-179.097,648.7,5.7,mwc,265,,,0.85,us,usp000a6a0,2015-05-13T18:53:43.000Z,"Fiji region",earthquake
2000-12-18T21:17:41.800Z,38.077,20.3,5,3.8,ml,66,,,1.34,us,usp000a6a1,2014-11-07T01:11:44.733Z,"Greece",earthquake
2000-12-18T22:18:43.600Z,-17.566,168.02,33,4.1,mb,13,,,1.19,us,usp000a6a2,2014-11-07T01:11:44.740Z,"Vanuatu",earthquake
2000-12-18T22:35:38.280Z,47.272,154.339,33,4.2,mb,14,,,0.77,us,usp000a6a3,2014-11-07T01:11:44.742Z,"Kuril Islands",earthquake
2000-12-18T22:37:24.770Z,17.941,-68.161,25.1,3.7,md,8,,,,us,usp000a6a4,2014-11-07T01:11:44.744Z,"Dominican Republic region",earthquake
2000-12-18T23:21:28.260Z,-19.42,-177.764,600,4.1,mb,14,,,0.96,us,usp000a6a5,2014-11-07T01:11:44.746Z,"Fiji region",earthquake
