time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1999-03-15T15:54:08.100Z,44.4,2.5,8,2.2,ml,,,,,us,usp00094jh,2014-11-07T01:07:13.924Z,"France",earthquake
1999-03-15T16:09:15.420Z,-18.225,-173.677,33,4.3,mb,,,,0.48,us,usp00094jj,2014-11-07T01:07:13.925Z,"Tonga",earthquake
1999-03-15T16:24:02.010Z,85.774,84.316,10,3.6,mb,,,,0.78,us,usp00094jk,2014-11-07T01:07:13.926Z,"north of Severnaya Zemlya",earthquake
1999-03-15T16:24:47.430Z,33.638,-119.06,6,3.1,ml,,,,,us,usp00094jm,2014-11-07T01:07:13.928Z,"Channel Islands region, California",earthquake
1999-03-15T16:56:06.500Z,39.97,23.85,5,3.5,ml,,,,,us,usp00094jn,2014-11-07T01:07:13.930Z,"Aegean Sea",earthquake
1999-03-15T17:00:31.420Z,44.373,7.294,11.4,2,ml,,,,,us,usp00094jp,2014-11-07T01:07:13.932Z,"northern Italy",earthquake
1999-03-15T17:05:34.570Z,17.918,-101.586,33,4.3,md,,,,1,us,usp00094jq,2014-11-07T01:07:13.933Z,"Guerrero, Mexico",earthquake
1999-03-15T17:18:47.100Z,36.61,-4.48,0,2.2,mblg,,,,,us,usp00094jr,2014-11-07T01:07:13.947Z,"Strait of Gibraltar",earthquake
1999-03-15T17:27:00.500Z,44.803,7.503,36.5,,,,,,,us,usp00094js,2014-11-07T01:07:13.950Z,"northern Italy",earthquake
1999-03-15T17:33:33.690Z,-33.927,-70.483,13,,,,,,,us,usp00094jt,2014-11-07T01:07:13.953Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-03-15T17:35:03.320Z,37.075,137.145,33,3.2,mb,,,,1.09,us,usp00094ju,2014-11-07T01:07:13.954Z,"near the west coast of Honshu, Japan",earthquake
1999-03-15T18:00:35.000Z,65.46,-150.08,13.2,3.4,ml,,,,,us,usp00094jv,2014-11-07T01:07:13.956Z,"northern Alaska",earthquake
1999-03-15T18:22:27.090Z,-31.587,-68.435,100,,,,,,0.95,us,usp00094jw,2014-11-07T01:07:13.958Z,"San Juan, Argentina",earthquake
1999-03-15T18:56:03.960Z,-34.316,-70.069,3.8,3.6,md,,,,,us,usp00094jx,2014-11-07T01:07:13.960Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-03-15T19:00:23.600Z,39.353,27.077,6,2.8,md,,,,,us,usp00094jy,2014-11-07T01:07:13.962Z,"western Turkey",earthquake
1999-03-15T19:19:16.730Z,46.05,14.779,10,2.5,ml,,,,0.31,us,usp00094jz,2014-11-07T01:07:13.964Z,"Slovenia",earthquake
1999-03-15T19:37:14.130Z,-34.28,-70.072,8.5,,,,,,,us,usp00094k0,2014-11-07T01:07:13.965Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-03-15T19:44:38.140Z,46.053,14.777,10,2.2,ml,,,,0.33,us,usp00094k1,2014-11-07T01:07:13.967Z,"Slovenia",earthquake
1999-03-15T20:13:04.040Z,-33.165,-70.302,4.2,3.2,md,,,,,us,usp00094k2,2014-11-07T01:07:13.969Z,"Region Metropolitana, Chile",earthquake
1999-03-15T20:34:45.360Z,32.873,-12.769,10,3.4,mblg,,,,1.19,us,usp00094k3,2014-11-07T01:07:13.970Z,"Madeira Islands, Portugal region",earthquake
1999-03-15T21:51:12.580Z,54.555,-160.871,33,4.8,mb,,,,1.13,us,usp00094k4,2014-11-07T01:07:13.974Z,"Alaska Peninsula",earthquake
1999-03-15T22:07:06.450Z,-14.115,-75.557,33,4.1,mb,,,,0.95,us,usp00094k5,2014-11-07T01:07:13.978Z,"near the coast of central Peru",earthquake
1999-03-15T23:46:50.890Z,23.615,121.151,33,,,,,,0.53,us,usp00094k6,2014-11-07T01:07:13.979Z,"Taiwan",earthquake
1999-03-16T00:00:36.550Z,34.919,22.499,33,3.8,md,,,,1.33,us,usp00094k7,2014-11-07T01:07:13.981Z,"central Mediterranean Sea",earthquake
1999-03-16T00:12:40.610Z,85.609,86.312,10,4.4,mb,,,,1.24,us,usp00094k8,2014-11-07T01:07:13.982Z,"north of Severnaya Zemlya",earthquake
1999-03-16T00:15:28.700Z,35.39,22.3,33,3.6,md,,,,,us,usp00094k9,2014-11-07T01:07:13.985Z,"central Mediterranean Sea",earthquake
1999-03-16T00:45:52.850Z,-33.169,-70.996,44.2,,,,,,,us,usp00094ka,2014-11-07T01:07:13.986Z,"Region Metropolitana, Chile",earthquake
1999-03-16T00:54:50.800Z,36.65,22.87,10,3.2,md,,,,,us,usp00094kb,2014-11-07T01:07:13.987Z,"southern Greece",earthquake
1999-03-16T01:51:04.030Z,37.907,69.911,46.2,4.2,mb,,,,0.85,us,usp00094kc,2014-11-07T01:07:13.988Z,"Tajikistan",earthquake
1999-03-16T02:21:18.740Z,-34.858,-69.748,15,3.4,md,,,,,us,usp00094kd,2014-11-07T01:07:13.992Z,"Mendoza, Argentina",earthquake
1999-03-16T02:50:04.860Z,-55.376,-128.874,10,4.6,mb,,,,1.35,us,usp00094ke,2014-11-07T01:07:13.993Z,"Pacific-Antarctic Ridge",earthquake
1999-03-16T03:23:29.890Z,21.84,121.728,33,,,,,,1.17,us,usp00094kf,2014-11-07T01:07:13.996Z,"Taiwan region",earthquake
1999-03-16T03:32:16.270Z,2.683,125.674,114.2,5.5,mwc,,,,1.12,us,usp00094kg,2015-02-11T17:16:55.000Z,"Kepulauan Sangihe, Indonesia",earthquake
1999-03-16T03:39:34.800Z,16.241,-98.053,1.9,3.8,md,,,,,us,usp00094kh,2014-11-07T01:07:14.012Z,"Oaxaca, Mexico",earthquake
1999-03-16T03:41:32.620Z,-34.094,-71.969,43,3.3,md,,,,,us,usp00094kj,2014-11-07T01:07:14.014Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1999-03-16T03:49:23.800Z,38.965,27.138,10,2.8,md,,,,,us,usp00094kk,2014-11-07T01:07:14.016Z,"western Turkey",earthquake
1999-03-16T04:06:49.400Z,15.99,-99.02,10,3.7,md,,,,,us,usp00094km,2014-11-07T01:07:14.017Z,"offshore Guerrero, Mexico",earthquake
1999-03-16T05:06:17.700Z,59.92,-142.01,6.4,3.1,ml,,,,,us,usp00094kn,2014-11-07T01:07:14.018Z,"Gulf of Alaska",earthquake
1999-03-16T05:27:25.580Z,42.121,-125.439,10,3.7,mb,,,,0.58,us,usp00094kp,2014-11-07T01:07:14.022Z,"offshore Oregon",earthquake
1999-03-16T05:36:59.260Z,14.147,-61.035,27,3.1,md,,,,,us,usp00094kq,2014-11-07T01:07:14.025Z,"Saint Lucia region, Windward Islands",earthquake
1999-03-16T06:14:07.670Z,22.002,-107.375,33,4.5,mb,,,,0.87,us,usp00094kr,2014-11-07T01:07:14.026Z,"off the coast of Sinaloa, Mexico",earthquake
1999-03-16T06:49:01.070Z,-33.086,-70.642,86.6,3.7,md,,,,,us,usp00094ks,2014-11-07T01:07:14.031Z,"Region Metropolitana, Chile",earthquake
1999-03-16T06:52:17.100Z,34.179,25.809,33,3.8,mb,,,,1.09,us,usp00094kt,2014-11-07T01:07:14.033Z,"Crete, Greece",earthquake
1999-03-16T07:29:45.200Z,36.29,22,6,3.6,md,,,,,us,usp00094ku,2014-11-07T01:07:14.036Z,"southern Greece",earthquake
1999-03-16T07:36:50.430Z,46.135,15.049,10,1.1,ml,,,,0.18,us,usp00094kv,2014-11-07T01:07:14.037Z,"Slovenia",earthquake
1999-03-16T07:43:36.930Z,35.213,135.82,33,5.1,mb,,,,0.88,us,usp00094kw,2014-11-07T01:07:14.039Z,"western Honshu, Japan",earthquake
1999-03-16T09:04:37.840Z,52.63,106.864,10,4.1,mb,,,,1.14,us,usp00094kx,2014-11-07T01:07:14.051Z,"Lake Baykal region, Russia",earthquake
1999-03-16T09:12:45.680Z,17.773,-101.157,33,3.8,md,,,,0.77,us,usp00094ky,2014-11-07T01:07:14.053Z,"Guerrero, Mexico",earthquake
1999-03-16T10:13:49.420Z,42.388,-111.571,5,3.2,ml,,,,0.94,us,usp00094kz,2014-11-07T01:07:14.055Z,"southern Idaho",earthquake
1999-03-16T10:24:21.800Z,39.278,28.305,10,2.7,md,,,,,us,usp00094m0,2014-11-07T01:07:14.058Z,"western Turkey",earthquake
1999-03-16T10:31:54.400Z,41.091,28.952,10,2.6,md,,,,,us,usp00094m1,2014-11-07T01:07:14.060Z,"western Turkey",earthquake
1999-03-16T10:37:42.310Z,-34.109,-70.119,5.5,3,md,,,,,us,usp00094m2,2014-11-07T01:07:14.061Z,"Region Metropolitana, Chile",earthquake
1999-03-16T10:56:32.180Z,44.39,7.55,2,2.3,ml,,,,,us,usp00094m3,2014-11-07T01:07:14.063Z,"northern Italy",earthquake
1999-03-16T11:30:29.000Z,19.681,-98.634,5.1,3,md,,,,,us,usp00094m4,2014-11-07T01:07:14.065Z,"Estado de Mexico, Mexico",earthquake
1999-03-16T12:02:05.700Z,41.109,28.5,10,2.7,md,,,,,us,usp00094m5,2014-11-07T01:07:14.066Z,"western Turkey",earthquake
1999-03-16T12:19:07.010Z,-18.237,169.019,237.7,4.2,mb,,,,1.41,us,usp00094m6,2014-11-07T01:07:14.068Z,"Vanuatu",earthquake
1999-03-16T12:48:36.000Z,60.18,-137.53,5,3.5,ml,,,,,us,usp00094m7,2014-11-07T01:07:14.070Z,"Southern Yukon Territory, Canada",earthquake
1999-03-16T12:50:48.000Z,49.61,-66.32,18,4.4,mb,,,,,us,usp00094m8,2014-11-07T01:07:14.072Z,"Gaspe Peninsula, Quebec, Canada",earthquake
1999-03-16T13:13:48.430Z,-5.12,153.539,33,,,,,,1.49,us,usp00094m9,2014-11-07T01:07:14.078Z,"New Ireland region, Papua New Guinea",earthquake
1999-03-16T13:59:35.550Z,15.894,-60.113,33,3.6,mb,,,,0.58,us,usp00094ma,2014-11-07T01:07:14.079Z,"Guadeloupe region, Leeward Islands",earthquake
1999-03-16T14:08:12.400Z,44.4,7.6,2,2.1,ml,,,,,us,usp00094mb,2014-11-07T01:07:14.082Z,"northern Italy",earthquake
1999-03-16T14:22:16.720Z,-14.8,167.221,106.5,4.2,mb,,,,0.95,us,usp00094mc,2014-11-07T01:07:14.083Z,"Vanuatu",earthquake
1999-03-16T14:42:54.360Z,0.029,-16.807,10,5.3,mwc,,,,0.9,us,usp00094md,2015-02-11T17:16:55.000Z,"north of Ascension Island",earthquake
1999-03-16T15:49:06.000Z,38.63,21.36,18,2.9,md,,,,,us,usp00094me,2014-11-07T01:07:14.098Z,"Greece",earthquake
1999-03-16T16:13:32.520Z,34.439,32.12,15,3,ml,,,,,us,usp00094mf,2014-11-07T01:07:14.099Z,"Cyprus region",earthquake
1999-03-16T16:20:42.380Z,48.23,7.26,8,2.8,ml,,,,,us,usp00094mg,2014-11-07T01:07:14.100Z,"France",earthquake
1999-03-16T16:39:17.330Z,48.2,7.27,2,3.4,ml,,,,,us,usp00094mh,2014-11-07T01:07:14.104Z,"France",earthquake
1999-03-16T17:13:37.700Z,38.85,21.48,10,3,md,,,,,us,usp00094mj,2014-11-07T01:07:14.112Z,"Greece",earthquake
1999-03-16T18:06:32.510Z,42.095,-125.509,10,4.3,mwr,,,,0.56,us,usp00094mk,2014-11-07T01:07:14.113Z,"off the coast of Oregon",earthquake
1999-03-16T18:33:14.700Z,62.67,-149.45,68.2,2.5,ml,,,,,us,usp00094mm,2014-11-07T01:07:14.118Z,"Central Alaska",earthquake
1999-03-16T18:40:21.000Z,41.229,34.652,11,2.7,md,,,,,us,usp00094mn,2014-11-07T01:07:14.122Z,"central Turkey",earthquake
1999-03-16T20:32:11.110Z,12.046,143.688,33,4.2,mb,,,,1.36,us,usp00094mp,2014-11-07T01:07:14.123Z,"Guam region",earthquake
1999-03-16T20:36:38.900Z,-4.895,153.898,33,4.4,mb,,,,0.42,us,usp00094mq,2014-11-07T01:07:14.124Z,"New Ireland region, Papua New Guinea",earthquake
1999-03-16T20:53:14.300Z,9.685,125.662,33,3.8,mb,,,,0.85,us,usp00094mr,2014-11-07T01:07:14.126Z,"Mindanao, Philippines",earthquake
1999-03-16T21:03:41.990Z,28.792,139.548,459.2,3.8,mb,,,,0.65,us,usp00094ms,2014-11-07T01:07:14.128Z,"Bonin Islands, Japan region",earthquake
1999-03-16T21:10:58.500Z,34.72,-4.24,0.1,2.3,mblg,,,,,us,usp00094mt,2014-11-07T01:07:14.130Z,"Morocco",earthquake
1999-03-16T21:41:37.270Z,34.222,-4.386,10,3.8,mb,,,,1.05,us,usp00094mu,2014-11-07T01:07:14.132Z,"Morocco",earthquake
1999-03-16T22:27:52.740Z,28.517,78.229,33,4.2,mb,,,,0.52,us,usp00094mv,2014-11-07T01:07:14.137Z,"Uttar Pradesh, India",earthquake
1999-03-16T23:39:50.400Z,39.329,27.995,10,2.6,md,,,,,us,usp00094mw,2014-11-07T01:07:14.138Z,"western Turkey",earthquake
1999-03-16T23:51:38.400Z,-8.106,120.042,207.6,4.1,mb,,,,1.14,us,usp00094mx,2014-11-07T01:07:14.140Z,"Flores region, Indonesia",earthquake
1999-03-17T00:13:13.540Z,-24.254,-66.973,200,3.9,mb,,,,0.49,us,usp00094my,2014-11-07T01:07:14.142Z,"Salta, Argentina",earthquake
1999-03-17T00:24:57.250Z,-5.905,128.742,300,3.7,mb,,,,1.13,us,usp00094mz,2014-11-07T01:07:14.143Z,"Banda Sea",earthquake
1999-03-17T01:04:37.050Z,4.475,-75.779,10,3.4,ml,,,,1.21,us,usp00094n0,2014-11-07T01:07:14.144Z,"Colombia",earthquake
1999-03-17T01:47:21.450Z,-4.389,152.021,153.4,4.8,mb,,,,0.84,us,usp00094n1,2014-11-07T01:07:14.146Z,"New Britain region, Papua New Guinea",earthquake
1999-03-17T01:49:11.700Z,46.5,2.4,11,1.7,ml,,,,,us,usp00094n2,2014-11-07T01:07:14.163Z,"France",earthquake
1999-03-17T01:50:23.180Z,34.456,32.126,15,3,ml,,,,,us,usp00094n3,2014-11-07T01:07:14.165Z,"Cyprus region",earthquake
1999-03-17T01:52:01.800Z,40.96,27.922,5,2.6,md,,,,,us,usp00094n4,2014-11-07T01:07:14.166Z,"western Turkey",earthquake
1999-03-17T01:58:10.410Z,-34.186,150.635,10,3.8,mb,,,,1.06,us,usp00094n5,2014-11-07T01:07:14.167Z,"near the southeast coast of Australia",earthquake
1999-03-17T03:08:22.390Z,11.283,125.407,49.3,4.8,mb,,,,0.75,us,usp00094n6,2014-11-07T01:07:14.169Z,"Samar, Philippines",earthquake
1999-03-17T03:28:12.430Z,43.029,-0.172,10,2.4,ml,,,,0.14,us,usp00094n7,2014-11-07T01:07:14.174Z,"Pyrenees",earthquake
1999-03-17T03:54:24.850Z,-0.494,100.773,200,,,,,,0.65,us,usp00094n8,2014-11-07T01:07:14.176Z,"southern Sumatra, Indonesia",earthquake
1999-03-17T03:54:42.250Z,-8.338,-76.644,150,3.8,mb,,,,1.41,us,usp00094n9,2014-11-07T01:07:14.177Z,"central Peru",earthquake
1999-03-17T03:59:07.690Z,44.82,6.694,13.8,1.8,ml,,,,,us,usp00094na,2014-11-07T01:07:14.179Z,"France",earthquake
1999-03-17T04:22:38.190Z,38.951,21.959,10,3,md,,,,1.16,us,usp00094nb,2014-11-07T01:07:14.180Z,"Greece",earthquake
1999-03-17T04:43:56.140Z,-32.188,-71.122,61.5,3,md,,,,,us,usp00094nc,2014-11-07T01:07:14.182Z,"Valparaiso, Chile",earthquake
1999-03-17T04:44:55.680Z,14.283,-90.694,33,,,,,,0.97,us,usp00094nd,2014-11-07T01:07:14.184Z,"Guatemala",earthquake
1999-03-17T04:45:48.100Z,62.38,-150.64,67.6,2.7,ml,,,,,us,usp00094ne,2014-11-07T01:07:14.185Z,"Central Alaska",earthquake
1999-03-17T05:18:58.160Z,42.42,-111.546,5,2.8,ml,,,,0.67,us,usp00094nf,2014-11-07T01:07:14.189Z,"southern Idaho",earthquake
1999-03-17T05:25:30.760Z,-34.926,-69.771,16.5,3.3,md,,,,,us,usp00094ng,2014-11-07T01:07:14.192Z,"Mendoza, Argentina",earthquake
1999-03-17T06:04:34.320Z,35.827,6.078,10,4.4,mb,,,,1.16,us,usp00094nh,2014-11-07T01:07:14.193Z,"northern Algeria",earthquake
1999-03-17T06:05:33.690Z,-59.853,-26.431,33,4.4,mb,,,,0.72,us,usp00094nj,2014-11-07T01:07:14.202Z,"South Sandwich Islands region",earthquake
1999-03-17T06:57:58.640Z,36.224,139.922,100,3.2,mb,,,,0.64,us,usp00094nk,2014-11-07T01:07:14.203Z,"eastern Honshu, Japan",earthquake
1999-03-17T07:01:17.440Z,45.538,26.452,150,,,,,,0.67,us,usp00094nm,2014-11-07T01:07:14.204Z,"Romania",earthquake
1999-03-17T07:21:20.390Z,-30.958,138.9,10,,,,,,1.38,us,usp00094nn,2014-11-07T01:07:14.206Z,"South Australia",earthquake
1999-03-17T07:24:14.980Z,35.77,22.724,10,3.6,ml,,,,1.16,us,usp00094np,2014-11-07T01:07:14.208Z,"central Mediterranean Sea",earthquake
1999-03-17T07:27:05.130Z,47.419,154.225,33,4.1,mb,,,,1.22,us,usp00094nq,2014-11-07T01:07:14.209Z,"Kuril Islands",earthquake
1999-03-17T08:22:47.240Z,-32.601,-71.439,40.8,3.1,md,,,,,us,usp00094nr,2014-11-07T01:07:14.211Z,"Valparaiso, Chile",earthquake
1999-03-17T08:44:07.680Z,18.196,-100.41,33,3.6,md,,,,0.39,us,usp00094ns,2014-11-07T01:07:14.213Z,"Guerrero, Mexico",earthquake
1999-03-17T10:38:26.700Z,60.86,-150.66,36.7,2.5,ml,,,,,us,usp00094nt,2014-11-07T01:07:14.216Z,"Kenai Peninsula, Alaska",earthquake
1999-03-17T10:52:30.370Z,-21.508,-68.114,100,4.4,mb,,,,0.96,us,usp00094nu,2014-11-07T01:07:14.220Z,"Potosi, Bolivia",earthquake
1999-03-17T11:38:42.830Z,34.856,136.324,350,3.6,mb,,,,0.45,us,usp00094nv,2014-11-07T01:07:14.222Z,"western Honshu, Japan",earthquake
1999-03-17T11:52:32.780Z,-16.523,-71.271,100,4.2,mb,,,,1.01,us,usp00094nw,2014-11-07T01:07:14.223Z,"southern Peru",earthquake
1999-03-17T11:57:33.560Z,65.194,-170.934,10,3.8,mb,,,,1.24,us,usp00094nx,2014-11-07T01:07:14.226Z,"near the south coast of Chukotskiy Avtonomnyy Okrug, Russia",earthquake
1999-03-17T12:29:23.110Z,32.582,-104.672,1,3.5,md,,,,,us,usp00094ny,2014-11-07T01:07:14.229Z,"New Mexico",earthquake
1999-03-17T12:40:13.820Z,-21.706,-179.406,600,4.6,mb,,,,0.87,us,usp00094nz,2014-11-07T01:07:14.231Z,"Fiji region",earthquake
1999-03-17T12:55:22.660Z,11.001,-62.155,51,2.9,md,,,,,us,usp00094p0,2014-11-07T01:07:14.233Z,"offshore Sucre, Venezuela",earthquake
1999-03-17T14:07:01.020Z,11.356,143.37,46,4.6,mb,,,,0.61,us,usp00094p1,2014-11-07T01:07:14.235Z,"south of the Mariana Islands",earthquake
1999-03-17T14:12:25.360Z,-31.083,-68.858,100,3.7,md,,,,1.01,us,usp00094p2,2014-11-07T01:07:14.239Z,"San Juan, Argentina",earthquake
1999-03-17T15:05:51.370Z,-19.448,-69.038,100,4.5,mb,,,,0.65,us,usp00094p3,2014-11-07T01:07:14.242Z,"Tarapaca, Chile",earthquake
1999-03-17T15:18:58.600Z,-35.9,-70.688,12.9,,,,,,,us,usp00094p4,2014-11-07T01:07:14.243Z,"Maule, Chile",earthquake
1999-03-17T15:33:39.500Z,58.99,-152.97,65.9,2.8,ml,,,,,us,usp00094p5,2014-11-07T01:07:14.244Z,"Kodiak Island region, Alaska",earthquake
1999-03-17T16:23:27.120Z,39.449,76.798,33,4.5,mb,,,,0.63,us,usp00094p6,2014-11-07T01:07:14.246Z,"southern Xinjiang, China",earthquake
1999-03-17T16:31:58.790Z,49.15,6.82,1,2,ml,,,,,us,usp00094p7,2014-11-07T01:07:14.250Z,"Germany",earthquake
1999-03-17T16:43:00.670Z,-18.241,-174.764,100,4.6,mb,,,,1.07,us,usp00094p8,2014-11-07T01:07:14.252Z,"Tonga",earthquake
1999-03-17T17:20:22.520Z,48.22,5.71,10,2.8,ml,,,,1.26,us,usp00094p9,2014-11-07T01:07:14.257Z,"France",earthquake
1999-03-17T17:41:27.020Z,45.928,14.615,10,2,ml,,,,0.24,us,usp00094pa,2014-11-07T01:07:14.259Z,"Slovenia",earthquake
1999-03-17T18:03:49.730Z,65.287,-170.894,10,3.5,mb,,,,0.95,us,usp00094pb,2014-11-07T01:07:14.261Z,"near the south coast of Chukotskiy Avtonomnyy Okrug, Russia",earthquake
1999-03-17T18:29:43.680Z,30.338,-113.931,10,4.3,mb,,,,1.14,us,usp00094pc,2014-11-07T01:07:14.263Z,"Gulf of California",earthquake
1999-03-17T18:41:17.760Z,-3.49,142.601,100,4,mb,,,,1.16,us,usp00094pd,2014-11-07T01:07:14.379Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1999-03-17T18:51:11.730Z,43.937,147.227,33,4.7,mb,,,,0.81,us,usp00094pe,2014-11-07T01:07:14.452Z,"Kuril Islands",earthquake
1999-03-17T19:17:37.530Z,18.42,-67.42,10,2.7,md,,,,,us,usp00094pf,2014-11-07T01:07:14.458Z,"Mona Passage, Puerto Rico",earthquake
1999-03-17T19:28:19.360Z,37.515,-118.79,5,3.2,md,,,,,us,usp00094pg,2014-11-07T01:07:14.459Z,"Central California",earthquake
1999-03-17T19:45:08.540Z,9.655,122.643,33,4.4,mb,,,,0.92,us,usp00094ph,2014-11-07T01:07:14.461Z,"Negros, Philippines",earthquake
1999-03-17T19:51:12.800Z,63.19,-150.67,138.1,,,,,,,us,usp00094pj,2014-11-07T01:07:14.463Z,"Central Alaska",earthquake
1999-03-17T19:59:10.910Z,42.033,-125.716,10,,,,,,0.38,us,usp00094pk,2014-11-07T01:07:14.468Z,"off the coast of Oregon",earthquake
1999-03-17T20:00:47.820Z,37.576,105.49,33,4.5,mb,,,,1.15,us,usp00094pm,2014-11-07T01:07:14.469Z,"Nei Mongol-Ningxia border region, China",earthquake
1999-03-17T20:27:46.320Z,40.251,32.14,10,3.6,mb,,,,0.75,us,usp00094pn,2014-11-07T01:07:14.472Z,"central Turkey",earthquake
1999-03-17T21:19:01.600Z,40.67,31.974,10,3.5,md,,,,,us,usp00094pp,2014-11-07T01:07:14.474Z,"western Turkey",earthquake
1999-03-17T21:38:36.750Z,13.462,-89.217,33,4.5,mb,,,,0.95,us,usp00094pq,2014-11-07T01:07:14.476Z,"El Salvador",earthquake
1999-03-17T22:07:58.900Z,36.55,-2.7,0,2.1,mblg,,,,,us,usp00094pr,2014-11-07T01:07:14.481Z,"Strait of Gibraltar",earthquake
1999-03-17T22:10:43.710Z,45.732,26.481,150,4.4,mb,,,,0.97,us,usp00094ps,2014-11-07T01:07:14.482Z,"Romania",earthquake
1999-03-17T22:26:11.280Z,46.221,15.148,10,3.1,ml,,,,1.29,us,usp00094pt,2014-11-07T01:07:14.485Z,"Slovenia",earthquake
1999-03-17T23:00:33.090Z,47.581,15.773,10,2.7,ml,,,,1.07,us,usp00094pu,2014-11-07T01:07:14.489Z,"Austria",earthquake
1999-03-17T23:27:04.560Z,-32.7,-72.052,38.7,3.1,md,,,,,us,usp00094pv,2014-11-07T01:07:14.491Z,"offshore Valparaiso, Chile",earthquake
1999-03-18T00:04:55.920Z,-15.777,-176.419,400,3.9,mb,,,,1.17,us,usp00094pw,2014-11-07T01:07:14.493Z,"Fiji region",earthquake
1999-03-18T00:53:05.060Z,51.174,15.979,5,2.8,m,,,,1.6,us,usp00094px,2014-11-07T01:07:14.494Z,"Poland",earthquake
1999-03-18T01:38:51.500Z,63.94,-148.96,0,2.7,mb,,,,,us,usp00094py,2014-11-07T01:07:14.496Z,"Central Alaska",earthquake
1999-03-18T01:50:07.180Z,-23.227,-175.62,45.5,4.7,mb,,,,0.77,us,usp00094pz,2014-11-07T01:07:14.499Z,"Tonga region",earthquake
1999-03-18T01:50:47.080Z,-33.007,-70.134,115.8,2.6,md,,,,,us,usp00094q0,2014-11-07T01:07:14.501Z,"Valparaiso, Chile",earthquake
1999-03-18T01:59:00.960Z,-0.034,124.313,88.5,5.8,mwc,,,,1.18,us,usp00094q1,2015-05-13T18:53:40.000Z,"Molucca Sea",earthquake
1999-03-18T02:27:42.950Z,9.379,126.159,93.6,4.4,mb,,,,0.92,us,usp00094q2,2014-11-07T01:07:14.525Z,"Mindanao, Philippines",earthquake
1999-03-18T02:30:51.200Z,45.8,7.3,2,2.2,ml,,,,,us,usp00094q3,2014-11-07T01:07:14.527Z,"northern Italy",earthquake
1999-03-18T02:42:07.810Z,35.314,30.748,33,3.5,ml,,,,0.75,us,usp00094q4,2014-11-07T01:07:14.529Z,"eastern Mediterranean Sea",earthquake
1999-03-18T02:53:50.560Z,35.32,30.619,33,3.7,ml,,,,0.65,us,usp00094q5,2014-11-07T01:07:14.531Z,"eastern Mediterranean Sea",earthquake
1999-03-18T02:57:35.480Z,51.395,157.913,106.6,4,mb,,,,0.98,us,usp00094q6,2014-11-07T01:07:14.534Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1999-03-18T03:10:49.890Z,-38.777,177.388,40.4,4.9,mb,,,,1.24,us,usp00094q7,2014-11-07T01:07:14.536Z,"North Island of New Zealand",earthquake
1999-03-18T03:37:34.540Z,-33.603,-71.872,23.8,4.3,md,,,,,us,usp00094q8,2014-11-07T01:07:14.542Z,"offshore Valparaiso, Chile",earthquake
1999-03-18T04:01:39.000Z,39.69,-118.03,11.7,3,md,,,,,us,usp00094q9,2014-11-07T01:07:14.544Z,"Nevada",earthquake
1999-03-18T04:03:21.490Z,-38.593,175.381,200,,,,,,0.63,us,usp00094qa,2014-11-07T01:07:14.547Z,"North Island of New Zealand",earthquake
1999-03-18T04:05:37.000Z,39.69,-118.03,10.9,3.1,md,,,,,us,usp00094qb,2014-11-07T01:07:14.548Z,"Nevada",earthquake
1999-03-18T04:16:00.600Z,36.02,-4.6,8,2,mblg,,,,,us,usp00094qc,2014-11-07T01:07:14.566Z,"Strait of Gibraltar",earthquake
1999-03-18T04:41:44.970Z,54.444,-160.758,10,3.1,ml,,,,0.52,us,usp00094qd,2014-11-07T01:07:14.568Z,"Alaska Peninsula",earthquake
1999-03-18T04:46:41.920Z,-41.238,175.291,33,3,ml,,,,0.33,us,usp00094qe,2014-11-07T01:07:14.570Z,"North Island of New Zealand",earthquake
1999-03-18T06:49:32.400Z,61.02,-146.48,15,2.5,ml,,,,,us,usp00094qf,2014-11-07T01:07:14.572Z,"Southern Alaska",earthquake
1999-03-18T08:12:30.720Z,-33.144,-70.388,97.8,2.2,md,,,,,us,usp00094qg,2014-11-07T01:07:14.576Z,"Region Metropolitana, Chile",earthquake
1999-03-18T09:03:51.200Z,34.55,-4.1,0,2.4,mblg,,,,,us,usp00094qh,2014-11-07T01:07:14.577Z,"Morocco",earthquake
1999-03-18T09:12:48.290Z,-31.315,-69.296,100,3.4,md,,,,0.93,us,usp00094qj,2014-11-07T01:07:14.580Z,"San Juan, Argentina",earthquake
1999-03-18T09:59:47.650Z,42.848,17.789,1.5,2.7,ml,,,,,us,usp00094qk,2014-11-07T01:07:14.582Z,"Croatia",earthquake
1999-03-18T10:30:08.000Z,44.43,-114.83,15,2.8,ml,,,,,us,usp00094qm,2014-11-07T01:07:14.585Z,"southern Idaho",earthquake
1999-03-18T11:06:59.300Z,41.544,79.019,33,3.9,mb,,,,1.14,us,usp00094qn,2014-11-07T01:07:14.586Z,"Kyrgyzstan-Xinjiang border region",earthquake
