time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1979-08-18T21:19:33.300Z,39.588,28.588,10,,,,,,,us,usp00012gv,2014-11-06T23:22:04.882Z,"western Turkey",earthquake
1979-08-18T23:11:00.300Z,24.171,120.415,33,,,,,,,us,usp00012gw,2014-11-06T23:22:04.882Z,"Taiwan",earthquake
1979-08-18T23:42:48.800Z,-22.105,-179.538,590,5.3,mb,,,,,us,usp00012gx,2014-11-06T23:22:04.883Z,"south of the Fiji Islands",earthquake
1979-08-19T00:46:41.900Z,19.074,-67.89,33,4.5,mb,,,,,us,usp00012gy,2014-11-06T23:22:04.885Z,"Mona Passage",earthquake
1979-08-19T03:13:51.200Z,34.082,-117.217,5,2.7,ml,,,,,us,usp00012gz,2014-11-06T23:22:04.885Z,"Greater Los Angeles area, California",earthquake
1979-08-19T07:10:05.000Z,61.364,159.188,21,5.2,mb,,,,,us,usp00012h0,2015-02-11T17:14:46.000Z,"Magadanskaya Oblast', Russia",earthquake
1979-08-19T09:27:09.900Z,-18.012,167.878,33,4.8,mb,,,,,us,usp00012h1,2014-11-06T23:22:04.888Z,"Vanuatu",earthquake
1979-08-19T09:49:28.500Z,23.939,122.473,50,4.4,mb,,,,,us,usp00012h2,2014-11-06T23:22:04.888Z,"Taiwan region",earthquake
1979-08-19T10:01:29.300Z,63.327,-151.996,33,4,mb,,,,,us,usp00012h3,2014-11-06T23:22:04.889Z,"Central Alaska",earthquake
1979-08-19T10:06:33.000Z,13.708,120.875,162,5.1,mb,,,,,us,usp00012h4,2014-11-06T23:22:04.891Z,"Mindoro, Philippines",earthquake
1979-08-19T10:15:52.400Z,-10.252,117.519,33,4.3,mb,,,,,us,usp00012h5,2014-11-06T23:22:04.891Z,"south of Sumbawa, Indonesia",earthquake
1979-08-19T12:23:15.400Z,30.379,50.867,33,4.9,mb,,,,,us,usp00012h6,2014-11-06T23:22:04.892Z,"southern Iran",earthquake
1979-08-19T16:00:12.600Z,3.213,128.099,115,5.4,mb,,,,,us,usp00012h7,2015-05-13T18:53:16.000Z,"north of Halmahera, Indonesia",earthquake
1979-08-19T17:15:27.700Z,38.764,28.022,10,,,,,,,us,usp00012h8,2014-11-06T23:22:04.894Z,"western Turkey",earthquake
1979-08-19T20:46:07.400Z,40.089,29.175,10,,,,,,,us,usp00012h9,2014-11-06T23:22:04.895Z,"western Turkey",earthquake
1979-08-19T22:26:16.800Z,40.094,29.203,10,,,,,,,us,usp00012ha,2014-11-06T23:22:04.897Z,"western Turkey",earthquake
1979-08-19T22:49:31.000Z,47.64,-69.959,18,4.6,mb,,,,,us,usp00012hb,2014-11-06T23:22:04.897Z,"St. Lawrence Valley region, Quebec, Canada",earthquake
1979-08-19T23:05:59.100Z,-34.2,-179.872,70,5.2,mb,,,,,us,usp00012hc,2014-11-06T23:22:04.898Z,"south of the Kermadec Islands",earthquake
1979-08-19T23:40:14.100Z,-34.313,-179.811,71,5.4,mb,,,,,us,usp00012hd,2014-11-06T23:22:04.900Z,"south of the Kermadec Islands",earthquake
1979-08-20T02:06:29.700Z,40.08,29.205,10,,,,,,,us,usp00012he,2014-11-06T23:22:04.900Z,"western Turkey",earthquake
1979-08-20T03:50:52.200Z,36.479,70.134,229,6.1,mb,,,,,us,usp00012hf,2015-05-13T18:53:16.000Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-20T06:02:05.000Z,-31.633,-67.965,10,,,,,,,us,usp00012hg,2014-11-06T23:22:04.903Z,"San Juan, Argentina",earthquake
1979-08-20T06:04:07.800Z,-30.173,-72.349,33,,,,,,,us,usp00012hh,2014-11-06T23:22:04.903Z,"offshore Coquimbo, Chile",earthquake
1979-08-20T10:40:37.100Z,41.277,141.021,112,4.6,mb,,,,,us,usp00012hj,2014-11-06T23:22:04.904Z,"Hokkaido, Japan region",earthquake
1979-08-20T11:10:58.900Z,-4.502,151.868,180,5.3,mb,,,,,us,usp00012hk,2014-11-06T23:22:04.906Z,"New Britain region, Papua New Guinea",earthquake
1979-08-20T11:20:57.700Z,23.91,121.498,10,,,,,,,us,usp00012hm,2014-11-06T23:22:04.906Z,"Taiwan",earthquake
1979-08-20T11:26:59.100Z,-31.81,-70.11,123,,,,,,,us,usp00012hn,2014-11-06T23:22:04.907Z,"San Juan, Argentina",earthquake
1979-08-20T15:50:37.200Z,15.847,-96.506,33,4.7,mb,,,,,us,usp00012hp,2014-11-06T23:22:04.909Z,"Oaxaca, Mexico",earthquake
1979-08-20T17:15:22.900Z,12.643,124.873,87,4.6,mb,,,,,us,usp00012hq,2014-11-06T23:22:04.909Z,"Samar, Philippines",earthquake
1979-08-20T20:09:13.000Z,39.123,28.106,10,3.3,ml,,,,,us,usp00012hr,2014-11-06T23:22:04.910Z,"western Turkey",earthquake
1979-08-20T20:23:49.200Z,31.109,140.531,207,4.1,mb,,,,,us,usp00012hs,2014-11-06T23:22:04.912Z,"Izu Islands, Japan region",earthquake
1979-08-20T22:42:10.100Z,40.62,51.972,71,4.4,mb,,,,,us,usp00012ht,2014-11-06T23:22:04.912Z,"Caspian Sea, offshore Turkmenistan",earthquake
1979-08-20T23:39:43.800Z,37.985,72.983,166,4.3,mb,,,,,us,usp00012hu,2014-11-06T23:22:04.913Z,"Tajikistan",earthquake
1979-08-21T00:30:18.200Z,-22.747,171.547,36,4.9,mb,,,,,us,usp00012hv,2014-11-06T23:22:04.915Z,"southeast of the Loyalty Islands",earthquake
1979-08-21T05:26:00.200Z,27.867,130.164,33,4.6,mb,,,,,us,usp00012hw,2014-11-06T23:22:04.915Z,"Ryukyu Islands, Japan",earthquake
1979-08-21T05:56:27.300Z,25.981,95.208,128,4.1,mb,,,,,us,usp00012hx,2014-11-06T23:22:04.916Z,"Myanmar",earthquake
1979-08-21T06:25:08.600Z,37.752,25.429,10,,,,,,,us,usp00012hy,2014-11-06T23:22:04.917Z,"Dodecanese Islands, Greece",earthquake
1979-08-21T07:17:57.800Z,-31.753,-72.888,33,,,,,,,us,usp00012hz,2014-11-06T23:22:04.919Z,"off the coast of Coquimbo, Chile",earthquake
1979-08-21T07:56:12.400Z,39.332,26.018,10,,,,,,,us,usp00012j0,2014-11-06T23:22:04.919Z,"near the coast of western Turkey",earthquake
1979-08-21T07:57:21.600Z,-31.712,-67.017,134,,,,,,,us,usp00012j1,2014-11-06T23:22:04.920Z,"San Juan, Argentina",earthquake
1979-08-21T08:51:05.300Z,27.592,140.05,472,4.1,mb,,,,,us,usp00012j2,2014-11-06T23:22:04.921Z,"Bonin Islands, Japan region",earthquake
1979-08-21T11:13:29.200Z,51.702,-173.494,44,3.6,mb,,,,,us,usp00012j3,2014-11-06T23:22:04.923Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1979-08-21T12:16:11.500Z,-15.822,-74.36,81,4.9,mb,,,,,us,usp00012j4,2014-11-06T23:22:04.923Z,"near the coast of southern Peru",earthquake
1979-08-21T13:18:07.000Z,34.549,-119.717,6,3.1,ml,,,,,us,usp00012j5,2014-11-06T23:22:04.924Z,"Southern California",earthquake
1979-08-21T13:24:57.600Z,39.526,29.03,10,,,,,,,us,usp00012j6,2014-11-06T23:22:04.926Z,"western Turkey",earthquake
1979-08-21T15:40:50.300Z,43.979,84.254,33,4.3,mb,,,,,us,usp00012j7,2014-11-06T23:22:04.927Z,"northern Xinjiang, China",earthquake
1979-08-21T17:14:20.300Z,-1.969,99.428,33,4.3,mb,,,,,us,usp00012j8,2014-11-06T23:22:04.927Z,"Kepulauan Mentawai region, Indonesia",earthquake
1979-08-21T19:44:09.600Z,-17.921,-69.208,152,5.2,mb,,,,,us,usp00012j9,2014-11-06T23:22:04.929Z,"La Paz, Bolivia",earthquake
1979-08-21T22:17:49.200Z,38.603,16.025,59,4.6,mb,,,,,us,usp00012ja,2014-11-06T23:22:04.930Z,"southern Italy",earthquake
1979-08-21T22:25:34.200Z,-20.712,-178.759,576,4.2,mb,,,,,us,usp00012jb,2014-11-06T23:22:04.930Z,"Fiji region",earthquake
1979-08-21T23:05:31.600Z,-17.607,-178.278,446,4.9,mb,,,,,us,usp00012jc,2014-11-06T23:22:04.932Z,"Fiji region",earthquake
1979-08-22T02:01:36.400Z,33.7,-116.85,16,4,ml,,,,,us,usp00012jd,2014-11-06T23:22:04.933Z,"Southern California",earthquake
1979-08-22T02:01:53.200Z,43.009,18.797,10,3.7,ml,,,,,us,usp00012je,2014-11-06T23:22:04.935Z,"Montenegro",earthquake
1979-08-22T08:26:09.200Z,-31.658,-72.743,33,,,,,,,us,usp00012jf,2014-11-06T23:22:04.936Z,"off the coast of Coquimbo, Chile",earthquake
1979-08-22T09:33:09.200Z,59.781,-152.733,101,,,,,,,us,usp00012jg,2014-11-06T23:22:04.936Z,"Southern Alaska",earthquake
1979-08-22T09:38:33.200Z,-31.313,-69.282,128,,,,,,,us,usp00012jh,2014-11-06T23:22:04.938Z,"San Juan, Argentina",earthquake
1979-08-22T11:47:29.600Z,38.097,28.949,10,4,mb,,,,,us,usp00012jj,2014-11-06T23:22:04.939Z,"western Turkey",earthquake
1979-08-22T11:54:25.700Z,-12.845,166.658,85,4,mb,,,,,us,usp00012jk,2014-11-06T23:22:04.942Z,"Santa Cruz Islands",earthquake
1979-08-22T12:24:11.700Z,-17.548,66.044,10,5.3,mb,,,,,us,usp00012jm,2015-05-13T18:53:16.000Z,"Mauritius - Reunion region",earthquake
1979-08-22T14:53:31.800Z,-3.842,129.293,51,4.9,mb,,,,,us,usp00012jn,2014-11-06T23:22:04.943Z,"Seram, Indonesia",earthquake
1979-08-22T17:08:06.300Z,-9.484,151.909,83,4.3,mb,,,,,us,usp00012jp,2014-11-06T23:22:04.945Z,"D'Entrecasteaux Islands region",earthquake
1979-08-22T18:28:55.600Z,52.274,157.329,134,5.6,mb,,,,,us,usp00012jq,2015-05-13T18:53:16.000Z,"Kamchatka Peninsula, Russia",earthquake
1979-08-22T20:12:48.100Z,35.946,27.417,93,5.3,mb,,,,,us,usp00012jr,2015-02-11T17:14:46.000Z,"Dodecanese Islands, Greece",earthquake
1979-08-22T21:44:48.400Z,-17.234,-173.11,33,5.3,mb,,,,,us,usp00012js,2014-11-06T23:22:04.948Z,"Tonga",earthquake
1979-08-22T22:13:38.900Z,58.843,-151.679,33,4.6,mb,,,,,us,usp00012jt,2014-11-06T23:22:04.949Z,"Kodiak Island region, Alaska",earthquake
1979-08-23T00:25:43.300Z,-17.809,-178.775,569,5.3,mb,,,,,us,usp00012ju,2015-02-11T17:14:46.000Z,"Fiji region",earthquake
1979-08-23T05:48:38.700Z,17.963,120.678,91,4.1,mb,,,,,us,usp00012jv,2014-11-06T23:22:04.951Z,"Luzon, Philippines",earthquake
1979-08-23T09:37:42.100Z,-31.195,-67.956,10,,,,,,,us,usp00012jw,2014-11-06T23:22:04.952Z,"San Juan, Argentina",earthquake
1979-08-23T09:51:23.600Z,41.579,142.502,65,4.4,mb,,,,,us,usp00012jx,2014-11-06T23:22:04.954Z,"Hokkaido, Japan region",earthquake
1979-08-23T11:28:47.400Z,34.509,23.964,33,3.6,ml,,,,,us,usp00012jy,2014-11-06T23:22:04.954Z,"Crete, Greece",earthquake
1979-08-23T12:36:54.800Z,-23.911,-66.796,215,,,,,,,us,usp00012jz,2014-11-06T23:22:04.955Z,"Jujuy, Argentina",earthquake
1979-08-23T13:39:54.600Z,13.385,144.876,81,4.6,mb,,,,,us,usp00012k0,2014-11-06T23:22:04.957Z,"Guam region",earthquake
1979-08-23T14:23:04.800Z,-21.361,-179.403,619,5.1,mb,,,,,us,usp00012k1,2015-02-11T17:14:46.000Z,"Fiji region",earthquake
1979-08-23T16:29:21.200Z,5.102,-82.843,51,4.8,mb,,,,,us,usp00012k2,2014-11-06T23:22:04.958Z,"south of Panama",earthquake
1979-08-23T16:47:46.900Z,39.69,28.57,10,5,mb,,,,,us,usp00012k3,2014-11-06T23:22:04.960Z,"western Turkey",earthquake
1979-08-23T17:35:10.500Z,38.05,28.9,10,4.2,mb,,,,,us,usp00012k4,2014-11-06T23:22:04.960Z,"western Turkey",earthquake
1979-08-23T18:51:20.000Z,-0.323,132.401,33,4.5,mb,,,,,us,usp00012k5,2014-11-06T23:22:04.961Z,"near the north coast of Papua, Indonesia",earthquake
1979-08-23T21:09:56.900Z,-6.559,130.348,135,4.5,mb,,,,,us,usp00012k6,2014-11-06T23:22:04.963Z,"Banda Sea",earthquake
1979-08-24T01:07:02.400Z,21.807,144.136,112,4.6,mb,,,,,us,usp00012k7,2014-11-06T23:22:04.964Z,"Mariana Islands region",earthquake
1979-08-24T01:35:38.300Z,-33.02,-72.035,33,,,,,,,us,usp00012k8,2014-11-06T23:22:04.966Z,"offshore Valparaiso, Chile",earthquake
1979-08-24T01:47:46.400Z,-24.214,-67.243,178,,,,,,,us,usp00012k9,2014-11-06T23:22:04.967Z,"Salta, Argentina",earthquake
1979-08-24T02:13:48.500Z,1.329,122.76,44,5.2,mb,,,,,us,usp00012ka,2014-11-06T23:22:04.967Z,"Minahasa, Sulawesi, Indonesia",earthquake
1979-08-24T02:33:06.900Z,44.533,148.982,33,4.4,mb,,,,,us,usp00012kb,2014-11-06T23:22:04.969Z,"Kuril Islands",earthquake
1979-08-24T02:47:44.900Z,-6.864,147.364,60,4,mb,,,,,us,usp00012kc,2014-11-06T23:22:04.970Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-24T02:55:14.200Z,37.836,29.114,10,,,,,,,us,usp00012kd,2014-11-06T23:22:04.971Z,"western Turkey",earthquake
1979-08-24T04:19:42.600Z,-5.527,146.98,219,5.2,mb,,,,,us,usp00012ke,2014-11-06T23:22:04.973Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-24T04:26:54.200Z,8.951,-83.483,40,6.4,ms,,,,,us,usp00012kf,2015-05-13T18:53:16.000Z,"Costa Rica",earthquake
1979-08-24T04:27:55.400Z,42.428,19.586,10,3.3,ml,,,,,us,usp00012kg,2014-11-06T23:22:04.974Z,"Albania",earthquake
1979-08-24T04:46:51.200Z,37.863,-122.287,10,2.8,ml,,,,,us,usp00012kh,2014-11-06T23:22:04.975Z,"San Francisco Bay area, California",earthquake
1979-08-24T06:26:18.500Z,39.106,28.026,10,,,,,,,us,usp00012kj,2014-11-06T23:22:04.976Z,"western Turkey",earthquake
1979-08-24T09:24:38.800Z,36.452,71.122,149,4.6,mb,,,,,us,usp00012kk,2014-11-06T23:22:04.977Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-24T10:14:04.500Z,13.577,-92.602,33,4,mb,,,,,us,usp00012km,2014-11-06T23:22:04.979Z,"near the coast of Guatemala",earthquake
1979-08-24T10:16:48.900Z,42.24,18.744,10,3.9,ml,,,,,us,usp00012kn,2014-11-06T23:22:04.979Z,"Croatia-Bosnia-Montenegro border region",earthquake
1979-08-24T10:48:55.100Z,-14.523,-75.848,33,4.7,mb,,,,,us,usp00012kp,2014-11-06T23:22:04.982Z,"near the coast of central Peru",earthquake
1979-08-24T10:55:30.800Z,39.273,140.809,141,4.6,mb,,,,,us,usp00012kq,2014-11-06T23:22:04.982Z,"eastern Honshu, Japan",earthquake
1979-08-24T11:06:28.400Z,-9.371,-79.809,33,4.6,mb,,,,,us,usp00012kr,2014-11-06T23:22:04.984Z,"off the coast of northern Peru",earthquake
1979-08-24T13:07:43.900Z,18.82,146.294,79,4.3,mb,,,,,us,usp00012ks,2014-11-06T23:22:04.985Z,"Pagan region, Northern Mariana Islands",earthquake
1979-08-24T13:31:09.900Z,54.819,161.715,33,4.6,mb,,,,,us,usp00012kt,2014-11-06T23:22:04.985Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1979-08-24T15:42:26.200Z,-8.44,119.182,152,3.3,mb,,,,,us,usp00012ku,2014-11-06T23:22:04.987Z,"Flores region, Indonesia",earthquake
1979-08-24T16:59:30.800Z,41.145,108.129,33,5.9,ms,,,,,us,usp00012kv,2015-05-13T18:53:16.000Z,"western Nei Mongol, China",earthquake
1979-08-24T17:39:48.500Z,-5.496,153.336,33,3.7,mb,,,,,us,usp00012kw,2014-11-06T23:22:04.990Z,"New Ireland region, Papua New Guinea",earthquake
1979-08-24T17:55:39.600Z,2.078,-75.459,36,4.3,mb,,,,,us,usp00012kx,2014-11-06T23:22:04.991Z,"Colombia",earthquake
1979-08-24T21:11:03.900Z,-6.937,129.57,183,5,mb,,,,,us,usp00012ky,2014-11-06T23:22:04.992Z,"Banda Sea",earthquake
1979-08-24T22:12:28.500Z,39.502,28.657,10,,,,,,,us,usp00012kz,2014-11-06T23:22:04.993Z,"western Turkey",earthquake
1979-08-24T22:39:09.000Z,32.332,-115.317,8,3,ml,,,,,us,usp00012m0,2014-11-06T23:22:04.994Z,"Baja California, Mexico",earthquake
1979-08-25T00:08:59.200Z,-32.738,-70.19,111,,,,,,,us,usp00012m1,2014-11-06T23:22:04.996Z,"Valparaiso, Chile",earthquake
1979-08-25T00:55:06.400Z,6.444,125.723,33,5.1,mb,,,,,us,usp00012m2,2014-11-06T23:22:04.997Z,"Mindanao, Philippines",earthquake
1979-08-25T02:03:30.800Z,39.619,28.614,10,,,,,,,us,usp00012m3,2014-11-06T23:22:04.997Z,"western Turkey",earthquake
1979-08-25T04:29:50.000Z,39.503,32.224,10,,,,,,,us,usp00012m4,2014-11-06T23:22:04.999Z,"central Turkey",earthquake
1979-08-25T05:08:15.300Z,-3.112,145.211,33,4.3,mb,,,,,us,usp00012m5,2014-11-06T23:22:05.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1979-08-25T05:39:24.400Z,12.155,124.842,120,4.2,mb,,,,,us,usp00012m6,2014-11-06T23:22:05.001Z,"Samar, Philippines",earthquake
1979-08-25T08:22:59.200Z,60.118,-141.023,15,3.6,ml,,,,,us,usp00012m7,2014-11-06T23:22:05.002Z,"Southern Alaska",earthquake
1979-08-25T08:44:04.000Z,10.731,-41.688,10,6.6,ms,,,,,us,usp00012m8,2015-05-13T18:53:16.000Z,"northern Mid-Atlantic Ridge",earthquake
1979-08-25T10:07:34.900Z,-17.927,-178.455,639,4.5,mb,,,,,us,usp00012m9,2014-11-06T23:22:05.004Z,"Fiji region",earthquake
1979-08-25T10:48:27.800Z,-17.564,-178.759,638,4.1,mb,,,,,us,usp00012ma,2014-11-06T23:22:05.005Z,"Fiji region",earthquake
1979-08-25T11:21:48.600Z,60.44,-147.675,33,3.7,ml,,,,,us,usp00012mb,2014-11-06T23:22:05.006Z,"Southern Alaska",earthquake
1979-08-25T11:27:06.100Z,-29.647,-71.819,33,4.8,mb,,,,,us,usp00012mc,2014-11-06T23:22:05.008Z,"offshore Coquimbo, Chile",earthquake
1979-08-25T12:34:17.900Z,-11.598,117.836,33,4.7,mb,,,,,us,usp00012md,2014-11-06T23:22:05.009Z,"south of Sumbawa, Indonesia",earthquake
1979-08-25T12:51:31.300Z,-29.339,26.092,33,,,,,,,us,usp00012me,2014-11-06T23:22:05.009Z,"South Africa",earthquake
1979-08-25T13:46:24.700Z,33.516,58.999,15,4.2,mb,,,,,us,usp00012mf,2014-11-06T23:22:05.011Z,"eastern Iran",earthquake
1979-08-25T14:46:30.600Z,23.924,121.787,33,4.3,mb,,,,,us,usp00012mg,2014-11-06T23:22:05.012Z,"Taiwan",earthquake
1979-08-25T18:33:17.900Z,37.45,-118.667,5,3.2,ml,,,,,us,usp00012mh,2014-11-06T23:22:05.013Z,"Central California",earthquake
1979-08-25T20:36:19.200Z,53.602,-161.314,33,4.8,mb,,,,,us,usp00012mj,2014-11-06T23:22:05.014Z,"south of Alaska",earthquake
1979-08-25T20:49:46.300Z,-9.534,123.097,51,4.2,mb,,,,,us,usp00012mk,2014-11-06T23:22:05.015Z,"Timor region, Indonesia",earthquake
1979-08-25T21:05:04.000Z,-15.582,167.113,33,5.5,ms,,,,,us,usp00012mm,2015-05-13T18:53:16.000Z,"Vanuatu",earthquake
1979-08-25T21:29:08.100Z,35.86,139.566,100,,,,,,,us,usp00012mn,2014-11-06T23:22:05.018Z,"near the south coast of Honshu, Japan",earthquake
1979-08-26T00:36:48.200Z,43.057,12.558,33,3.6,ml,,,,,us,usp00012mp,2014-11-06T23:22:05.018Z,"central Italy",earthquake
1979-08-26T01:31:45.000Z,34.929,-82.971,2,3.7,,,,,,us,usp00012mq,2014-11-06T23:22:05.020Z,"South Carolina",earthquake
1979-08-26T04:58:15.200Z,32.869,95.422,33,4.8,mb,,,,,us,usp00012mr,2014-11-06T23:22:05.021Z,"southern Qinghai, China",earthquake
1979-08-26T05:36:46.500Z,1.205,126.121,82,5,mb,,,,,us,usp00012ms,2014-11-06T23:22:05.023Z,"Molucca Sea",earthquake
1979-08-26T09:04:07.100Z,24.05,121.783,33,4.2,mb,,,,,us,usp00012mt,2014-11-06T23:22:05.024Z,"Taiwan",earthquake
1979-08-26T10:15:46.400Z,38.97,29.99,10,3.5,ml,,,,,us,usp00012mu,2014-11-06T23:22:05.024Z,"western Turkey",earthquake
1979-08-26T11:47:24.500Z,-17.675,167.683,10,6,ms,,,,,us,usp00012mv,2015-05-13T18:53:16.000Z,"Vanuatu",earthquake
1979-08-26T12:19:00.400Z,-6.975,-80.601,33,4.9,mb,,,,,us,usp00012mw,2014-11-06T23:22:05.027Z,"near the coast of northern Peru",earthquake
1979-08-26T13:15:08.700Z,22.096,144.836,33,5.3,mb,,,,,us,usp00012mx,2014-11-06T23:22:05.029Z,"Volcano Islands, Japan region",earthquake
1979-08-26T13:28:41.800Z,-17.414,167.859,10,,,,,,,us,usp00012my,2014-11-06T23:22:05.029Z,"Vanuatu",earthquake
1979-08-26T14:31:22.100Z,19.066,122.096,15,7.1,ms,,,,,us,usp00012mz,2015-05-13T18:53:16.000Z,"Babuyan Islands region, Philippines",earthquake
1979-08-26T16:03:24.000Z,-17.615,167.674,17,4.7,mb,,,,,us,usp00012n0,2014-11-06T23:22:05.032Z,"Vanuatu",earthquake
1979-08-26T16:08:27.200Z,19.175,122.509,38,4.6,mb,,,,,us,usp00012n1,2014-11-06T23:22:05.032Z,"Babuyan Islands region, Philippines",earthquake
1979-08-26T16:56:12.200Z,-17.292,167.759,33,5.1,mb,,,,,us,usp00012n2,2014-11-06T23:22:05.033Z,"Vanuatu",earthquake
1979-08-26T17:12:37.400Z,39.119,22.204,97,3.8,mb,,,,,us,usp00012n3,2014-11-06T23:22:05.035Z,"Greece",earthquake
1979-08-26T17:25:12.800Z,19.228,122.236,33,3.8,mb,,,,,us,usp00012n4,2014-11-06T23:22:05.036Z,"Babuyan Islands region, Philippines",earthquake
1979-08-26T17:59:47.000Z,-17.567,167.539,10,4,mb,,,,,us,usp00012n5,2014-11-06T23:22:05.038Z,"Vanuatu",earthquake
1979-08-26T20:00:39.500Z,-10.425,161.276,127,4.6,mb,,,,,us,usp00012n6,2014-11-06T23:22:05.038Z,"Solomon Islands",earthquake
1979-08-26T21:01:20.300Z,18.557,-101.729,61,4.9,mb,,,,,us,usp00012n7,2014-11-06T23:22:05.039Z,"Guerrero, Mexico",earthquake
1979-08-26T21:30:13.000Z,-17.658,167.752,10,4.8,mb,,,,,us,usp00012n8,2014-11-06T23:22:05.041Z,"Vanuatu",earthquake
1979-08-26T21:35:28.300Z,23.944,121.805,50,4.6,mb,,,,,us,usp00012n9,2014-11-06T23:22:05.041Z,"Taiwan",earthquake
1979-08-27T01:04:13.300Z,26.472,68.152,33,4.6,mb,,,,,us,usp00012na,2014-11-06T23:22:05.042Z,"Pakistan",earthquake
1979-08-27T03:08:32.300Z,-21.733,-176.241,154,5.4,mb,,,,,us,usp00012nb,2014-11-06T23:22:05.044Z,"Fiji region",earthquake
1979-08-27T03:09:16.600Z,-21.023,-175.846,138,5.5,mb,,,,,us,usp00012nc,2014-11-06T23:22:05.044Z,"Tonga",earthquake
1979-08-27T03:33:08.300Z,19.129,122.354,33,4.8,mb,,,,,us,usp00012nd,2014-11-06T23:22:05.045Z,"Babuyan Islands region, Philippines",earthquake
1979-08-27T03:46:06.700Z,-3.192,142.986,24,5.2,mb,,,,,us,usp00012ne,2014-11-06T23:22:05.047Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1979-08-27T05:19:40.000Z,33.883,-115.9,5,3.4,ml,,,,,us,usp00012nf,2014-11-06T23:22:05.048Z,"Southern California",earthquake
1979-08-27T07:23:53.500Z,32.699,-115.9,5,3.5,ml,,,,,us,usp00012ng,2014-11-06T23:22:05.050Z,"Southern California",earthquake
1979-08-27T07:30:56.300Z,40.158,27.345,17,,,,,,,us,usp00012nh,2014-11-06T23:22:05.050Z,"western Turkey",earthquake
1979-08-27T08:05:53.800Z,-17.596,167.751,33,4.1,mb,,,,,us,usp00012nj,2014-11-06T23:22:05.051Z,"Vanuatu",earthquake
1979-08-27T08:09:08.600Z,-2.811,142.753,33,,,,,,,us,usp00012nk,2014-11-06T23:22:05.053Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1979-08-27T08:25:47.400Z,83.26,115.432,10,4.3,mb,,,,,us,usp00012nm,2014-11-06T23:22:05.053Z,"north of Severnaya Zemlya",earthquake
1979-08-27T09:40:57.700Z,-7.466,129.3,153,,,,,,,us,usp00012nn,2014-11-06T23:22:05.054Z,"Kepulauan Babar, Indonesia",earthquake
1979-08-27T10:34:14.100Z,13.452,-91.343,100,4.7,mb,,,,,us,usp00012np,2014-11-06T23:22:05.056Z,"offshore Guatemala",earthquake
1979-08-27T10:34:35.600Z,-0.134,122.913,152,4.7,mb,,,,,us,usp00012nq,2014-11-06T23:22:05.056Z,"Sulawesi, Indonesia",earthquake
1979-08-27T10:53:40.700Z,40.869,23.38,10,3.7,ml,,,,,us,usp00012nr,2014-11-06T23:22:05.062Z,"Greece",earthquake
1979-08-27T12:22:18.200Z,-6.299,128.478,359,4.3,mb,,,,,us,usp00012ns,2014-11-06T23:22:05.063Z,"Banda Sea",earthquake
1979-08-27T15:24:06.500Z,27.957,56.14,33,4.4,mb,,,,,us,usp00012nt,2014-11-06T23:22:05.063Z,"southern Iran",earthquake
1979-08-27T16:09:49.200Z,37.796,48.916,33,4.7,mb,,,,,us,usp00012nu,2014-11-06T23:22:05.065Z,"northwestern Iran",earthquake
1979-08-27T18:21:21.100Z,39.574,28.613,10,,,,,,,us,usp00012nv,2014-11-06T23:22:05.066Z,"western Turkey",earthquake
1979-08-27T19:10:54.800Z,34.751,29.271,33,3.9,mb,,,,,us,usp00012nw,2014-11-06T23:22:05.068Z,"eastern Mediterranean Sea",earthquake
1979-08-27T21:57:18.200Z,-30.491,-179.655,350,4.3,mb,,,,,us,usp00012nx,2014-11-06T23:22:05.069Z,"Kermadec Islands region",earthquake
1979-08-27T22:37:14.500Z,-8.064,120.263,121,3.6,mb,,,,,us,usp00012ny,2014-11-06T23:22:05.069Z,"Flores region, Indonesia",earthquake
1979-08-27T23:32:45.900Z,19.106,122.179,28,4.8,mb,,,,,us,usp00012nz,2014-11-06T23:22:05.071Z,"Babuyan Islands region, Philippines",earthquake
1979-08-28T01:23:56.900Z,43.392,-126.338,15,4.2,mb,,,,,us,usp00012p0,2014-11-06T23:22:05.072Z,"off the coast of Oregon",earthquake
1979-08-28T01:26:42.700Z,35.602,26.297,33,,,,,,,us,usp00012p1,2014-11-06T23:22:05.074Z,"Crete, Greece",earthquake
1979-08-28T05:28:36.100Z,42.299,18.022,10,3.4,mb,,,,,us,usp00012p2,2014-11-06T23:22:05.074Z,"Croatia-Bosnia-Montenegro border region",earthquake
1979-08-28T08:57:56.300Z,34.417,-117.733,9,3.9,ml,,,,,us,usp00012p3,2014-11-06T23:22:05.075Z,"Southern California",earthquake
1979-08-28T09:05:24.100Z,-18.672,-177.563,422,4.6,mb,,,,,us,usp00012p4,2014-11-06T23:22:05.077Z,"Fiji region",earthquake
