time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1973-08-28T08:45:03.200Z,36.439,70.736,199,4.3,mb,,,,,us,usp000038h,2014-11-06T23:21:19.570Z,"Hindu Kush region, Afghanistan",earthquake
1973-08-28T09:18:37.700Z,-29.461,-177.842,49,4.8,mb,,,,,us,usp000038j,2014-11-06T23:21:19.571Z,"Kermadec Islands, New Zealand",earthquake
1973-08-28T09:50:40.000Z,18.267,-96.598,84,6.8,mb,,,,,us,usp000038k,2015-07-13T17:02:24.000Z,"Oaxaca, Mexico",earthquake
1973-08-28T11:30:39.600Z,-14.131,166.356,36,4.4,mb,,,,,us,usp000038m,2014-11-06T23:21:19.572Z,"Vanuatu",earthquake
1973-08-28T12:27:26.500Z,31.999,50.904,68,4.8,mb,,,,,us,usp000038n,2014-11-06T23:21:19.573Z,"western Iran",earthquake
1973-08-28T13:16:40.600Z,-15.474,-176.257,353,4.4,mb,,,,,us,usp000038p,2014-11-06T23:21:19.574Z,"Fiji region",earthquake
1973-08-28T13:28:19.000Z,36.566,141.335,25,4.2,mb,,,,,us,usp000038q,2014-11-06T23:21:19.575Z,"near the east coast of Honshu, Japan",earthquake
1973-08-28T13:58:44.400Z,-15.151,167.425,133,,,,,,,us,usp000038r,2014-11-06T23:21:19.576Z,"Vanuatu",earthquake
1973-08-28T15:01:59.100Z,-0.189,-18.027,33,6.8,ms,,,,,us,usp000038s,2015-05-13T18:53:08.000Z,"central Mid-Atlantic Ridge",earthquake
1973-08-28T18:14:21.400Z,49.783,-114.817,0,,,,,,,us,usp000038t,2014-11-06T23:21:19.578Z,"British Columbia, Canada",explosion
1973-08-28T22:43:16.700Z,-8.68,31.097,33,4,mb,,,,,us,usp000038u,2014-11-06T23:21:19.578Z,"Zambia",earthquake
1973-08-29T01:02:13.000Z,-2.485,150.855,21,4.4,mb,,,,,us,usp000038v,2014-11-06T23:21:19.579Z,"New Ireland region, Papua New Guinea",earthquake
1973-08-29T04:25:25.900Z,-5.228,152.441,47,4.5,mb,,,,,us,usp000038w,2014-11-06T23:21:19.580Z,"New Britain region, Papua New Guinea",earthquake
1973-08-29T04:42:23.200Z,-47.369,165.741,33,5.6,mb,,,,,us,usp000038x,2014-11-06T23:21:19.581Z,"off the west coast of the South Island of New Zealand",earthquake
1973-08-29T07:50:05.000Z,-17.093,-173.232,33,5.2,mb,,,,,us,usp000038y,2014-11-06T23:21:19.582Z,"Tonga",earthquake
1973-08-29T11:28:32.000Z,24.177,141.544,115,5.1,mb,,,,,us,usp000038z,2014-11-06T23:21:19.583Z,"Volcano Islands, Japan region",earthquake
1973-08-29T15:06:05.100Z,-22.484,29.245,33,5.2,mb,,,,,us,usp0000390,2014-11-06T23:21:19.584Z,"South Africa",earthquake
1973-08-29T15:22:45.900Z,59.886,-149.122,51,3.3,mb,,,,,us,usp0000391,2014-11-06T23:21:19.585Z,"Kenai Peninsula, Alaska",earthquake
1973-08-29T18:13:22.800Z,30.778,141.536,33,4.1,mb,,,,,us,usp0000392,2014-11-06T23:21:19.586Z,"Izu Islands, Japan region",earthquake
1973-08-29T22:16:02.600Z,63.226,-150.638,130,,,,,,,us,usp0000393,2014-11-06T23:21:19.587Z,"Central Alaska",earthquake
1973-08-29T23:54:47.400Z,-8.324,156.48,25,4.9,mb,,,,,us,usp0000394,2014-11-06T23:21:19.587Z,"Solomon Islands",earthquake
1973-08-30T00:17:52.700Z,-23.036,-67.94,125,5.1,mb,,,,,us,usp0000395,2014-11-06T23:21:19.588Z,"Antofagasta, Chile",earthquake
1973-08-30T02:11:47.200Z,-30.236,-177.655,50,,,,,,,us,usp0000396,2014-11-06T23:21:19.591Z,"Kermadec Islands, New Zealand",earthquake
1973-08-30T02:45:49.400Z,28.737,141.388,33,4.1,mb,,,,,us,usp0000397,2014-11-06T23:21:19.597Z,"Bonin Islands, Japan region",earthquake
1973-08-30T03:32:53.800Z,-29.193,-177.295,90,,,,,,,us,usp0000398,2014-11-06T23:21:19.601Z,"Kermadec Islands, New Zealand",earthquake
1973-08-30T04:48:14.700Z,6.806,-72.994,158,4.7,mb,,,,,us,usp0000399,2014-11-06T23:21:19.608Z,"northern Colombia",earthquake
1973-08-30T05:40:15.400Z,-7.554,128.276,159,4.8,mb,,,,,us,usp000039a,2014-11-06T23:21:19.613Z,"Kepulauan Barat Daya, Indonesia",earthquake
1973-08-30T06:59:53.500Z,34.418,137.078,338,3.9,mb,,,,,us,usp000039b,2014-11-06T23:21:19.619Z,"near the south coast of Honshu, Japan",earthquake
1973-08-30T07:07:39.900Z,16.907,145.43,33,4.5,mb,,,,,us,usp000039c,2014-11-06T23:21:19.620Z,"Anatahan region, Northern Mariana Islands",earthquake
1973-08-30T07:36:23.600Z,38.031,42.698,33,4.8,mb,,,,,us,usp000039d,2014-11-06T23:21:19.624Z,"eastern Turkey",earthquake
1973-08-30T08:54:32.400Z,-37.314,179.449,46,5.8,mb,,,,,us,usp000039e,2015-05-13T18:53:08.000Z,"off the east coast of the North Island of New Zealand",earthquake
1973-08-30T10:44:58.800Z,19.614,-109.157,33,5,mb,,,,,us,usp000039f,2014-11-06T23:21:19.626Z,"Revilla Gigedo Islands region",earthquake
1973-08-30T12:50:03.200Z,37.413,137.779,247,3.5,mb,,,,,us,usp000039g,2014-11-06T23:21:19.626Z,"near the west coast of Honshu, Japan",earthquake
1973-08-30T13:00:45.900Z,-24.255,179.957,505,4.9,mb,,,,,us,usp000039h,2014-11-06T23:21:19.627Z,"south of the Fiji Islands",earthquake
1973-08-30T18:13:45.300Z,17.008,145.128,33,4.8,mb,,,,,us,usp000039j,2014-11-06T23:21:19.628Z,"Alamagan region, Northern Mariana Islands",earthquake
1973-08-30T18:25:43.100Z,7.345,-72.832,181,5.7,mb,,,,,us,usp000039k,2015-05-13T18:53:08.000Z,"Colombia-Venezuela border region",earthquake
1973-08-30T19:50:02.900Z,7.103,84.307,33,5.9,mb,,,,,us,usp000039m,2015-05-13T18:53:08.000Z,"Bay of Bengal",earthquake
1973-08-30T21:04:30.300Z,30.169,68.105,33,4.7,mb,,,,,us,usp000039n,2014-11-06T23:21:19.631Z,"Pakistan",earthquake
1973-08-30T21:13:48.300Z,32.477,141.652,39,4.9,mb,,,,,us,usp000039p,2014-11-06T23:21:19.633Z,"Izu Islands, Japan region",earthquake
1973-08-30T22:38:50.600Z,-20.013,-178.144,464,3.7,mb,,,,,us,usp000039q,2014-11-06T23:21:19.633Z,"Fiji region",earthquake
1973-08-30T23:08:41.700Z,-20.955,-178.852,627,5.1,mb,,,,,us,usp000039r,2014-11-06T23:21:19.634Z,"Fiji region",earthquake
1973-08-31T01:01:46.700Z,-15.729,167.129,35,4.9,mb,,,,,us,usp000039s,2014-11-06T23:21:19.636Z,"Vanuatu",earthquake
1973-08-31T02:30:57.900Z,61.096,-147.414,49,5.1,mb,,,,,us,usp000039t,2014-11-06T23:21:19.641Z,"Southern Alaska",earthquake
1973-08-31T03:23:11.200Z,-23.771,-179.78,523,5.1,mb,,,,,us,usp000039u,2014-11-06T23:21:19.646Z,"south of the Fiji Islands",earthquake
1973-08-31T04:57:17.000Z,43.471,45.47,33,4.6,mb,,,,,us,usp000039v,2014-11-06T23:21:19.648Z,"Caucasus region, Russia",earthquake
1973-08-31T05:44:37.500Z,-4.231,143.274,78,4.7,mb,,,,,us,usp000039w,2014-11-06T23:21:19.653Z,"New Guinea, Papua New Guinea",earthquake
1973-08-31T09:11:57.700Z,15.387,120.521,25,4.5,mb,,,,,us,usp000039x,2014-11-06T23:21:19.658Z,"Luzon, Philippines",earthquake
1973-08-31T16:59:10.800Z,-7.176,146.815,29,,,,,,,us,usp000039y,2014-11-06T23:21:19.663Z,"eastern New Guinea region, Papua New Guinea",earthquake
1973-08-31T23:29:49.400Z,-16.087,-172.489,33,5.1,mb,,,,,us,usp000039z,2014-11-06T23:21:19.669Z,"Samoa Islands region",earthquake
