time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1987-02-11T12:33:04.040Z,-16.245,166.789,33,4.8,mb,,,,1.1,us,usp00032d3,2014-11-07T00:39:51.123Z,"Vanuatu",earthquake
1987-02-11T13:38:45.400Z,5.726,123.549,562.3,4.7,mb,,,,0.9,us,usp00032d4,2014-11-07T00:39:51.127Z,"Celebes Sea",earthquake
1987-02-11T14:51:18.930Z,-6.198,147.78,52.7,4.9,mb,,,,1.4,us,usp00032d5,2014-11-07T00:39:51.132Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-11T15:00:31.570Z,62.212,-150.142,33,3.1,ml,,,,0.8,us,usp00032d6,2014-11-07T00:39:51.138Z,"Central Alaska",earthquake
1987-02-11T16:10:02.320Z,15.58,-60.176,27.1,2.9,ml,,,,1.4,us,usp00032d7,2014-11-07T00:39:51.140Z,"Dominica region, Leeward Islands",earthquake
1987-02-11T16:45:00.060Z,37.011,-116.045,0,4.5,mb,,,,,us,usp00032d8,2015-06-16T15:44:55.930Z,"Nevada",nuclear explosion
1987-02-11T16:52:24.580Z,46.467,0.517,10,2.6,ml,,,,1.5,us,usp00032d9,2014-11-07T00:39:51.149Z,"France",earthquake
1987-02-11T17:42:50.960Z,43.169,132.286,499.1,6.1,mw,,,,1.1,us,usp00032da,2015-05-13T18:53:25.000Z,"Primor'ye, Russia",earthquake
1987-02-11T18:26:11.410Z,15.089,-60.307,10.3,3,ml,,,,0.4,us,usp00032db,2014-11-07T00:39:51.285Z,"Martinique region, Windward Islands",earthquake
1987-02-11T19:54:53.200Z,-22.9,-179.504,524.1,5.4,mw,,,,1.1,us,usp00032dc,2015-02-11T17:15:27.000Z,"south of the Fiji Islands",earthquake
1987-02-11T20:22:46.330Z,19.318,-155.105,9.9,3.9,ml,,,,,us,usp00032dd,2014-11-07T00:39:51.310Z,"Hawaii region, Hawaii",earthquake
1987-02-11T20:42:56.380Z,-0.353,125.041,33,4.5,mb,,,,1.3,us,usp00032de,2014-11-07T00:39:51.317Z,"Molucca Sea",earthquake
1987-02-11T21:21:52.030Z,-5.353,148.257,33,3.8,mb,,,,1.4,us,usp00032df,2014-11-07T00:39:51.320Z,"New Britain region, Papua New Guinea",earthquake
1987-02-11T22:00:17.310Z,-30.043,-73.227,33,,,,,,0.5,us,usp00032dg,2014-11-07T00:39:51.322Z,"off the coast of Coquimbo, Chile",earthquake
1987-02-11T22:22:59.820Z,2.834,-79.63,10,4.4,mb,,,,1.5,us,usp00032dh,2014-11-07T00:39:51.326Z,"south of Panama",earthquake
1987-02-11T23:49:06.850Z,9.404,92.961,106.7,4,mb,,,,0.7,us,usp00032dj,2014-11-07T00:39:51.331Z,"Nicobar Islands, India region",earthquake
1987-02-12T00:33:57.240Z,-6.733,147.349,33,4.1,mb,,,,1.3,us,usp00032dk,2014-11-07T00:39:51.333Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-12T01:02:23.180Z,-4.523,138.452,166.8,4.6,mb,,,,1.1,us,usp00032dm,2014-11-07T00:39:51.336Z,"Papua, Indonesia",earthquake
1987-02-12T01:42:23.930Z,-6.271,147.302,57.6,4.4,mb,,,,0.8,us,usp00032dn,2014-11-07T00:39:51.342Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-12T02:01:53.200Z,62.37,-151.522,93.4,,,,,,,us,usp00032dp,2014-11-07T00:39:51.344Z,"Central Alaska",earthquake
1987-02-12T02:07:03.270Z,51.608,16.285,10,2.7,ml,,,,0.6,us,usp00032dq,2014-11-07T00:39:51.349Z,"Poland",earthquake
1987-02-12T03:17:00.660Z,-5.968,147.926,33,4.4,mb,,,,1.5,us,usp00032dr,2014-11-07T00:39:51.352Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-12T03:39:03.640Z,61.814,-150.563,52.6,,,,,,,us,usp00032ds,2014-11-07T00:39:51.356Z,"Southern Alaska",earthquake
1987-02-12T05:01:44.050Z,-27.717,-176.976,113.6,4.4,mb,,,,1.4,us,usp00032dt,2014-11-07T00:39:51.362Z,"Kermadec Islands region",earthquake
1987-02-12T06:01:03.410Z,-35.964,-73.618,33,4.3,mb,,,,0.9,us,usp00032du,2014-11-07T00:39:51.367Z,"offshore Bio-Bio, Chile",earthquake
1987-02-12T06:52:31.260Z,54.181,-162.566,33,5,mb,,,,0.8,us,usp00032dv,2014-11-07T00:39:51.369Z,"Alaska Peninsula",earthquake
1987-02-12T07:14:09.130Z,44.435,11.086,10,3.1,md,,,,1,us,usp00032dw,2014-11-07T00:39:51.384Z,"northern Italy",earthquake
1987-02-12T08:28:06.260Z,-5.929,147.715,67.3,4.4,mb,,,,1,us,usp00032dx,2014-11-07T00:39:51.388Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-12T09:27:27.710Z,51.308,176.917,33,4.6,mb,,,,0.9,us,usp00032dy,2014-11-07T00:39:51.390Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1987-02-12T10:32:08.020Z,59.95,-153.545,149.4,,,,,,,us,usp00032dz,2014-11-07T00:39:51.395Z,"Southern Alaska",earthquake
1987-02-12T12:04:01.260Z,60.435,-152.122,81.1,,,,,,,us,usp00032e0,2014-11-07T00:39:51.401Z,"Southern Alaska",earthquake
1987-02-12T12:23:28.260Z,43.245,20.997,4.1,3,ml,,,,1.2,us,usp00032e1,2014-11-07T00:39:51.408Z,"Serbia",earthquake
1987-02-12T12:26:25.440Z,5.707,94.306,55.6,4.8,mb,,,,1.1,us,usp00032e2,2014-11-07T00:39:51.414Z,"northern Sumatra, Indonesia",earthquake
1987-02-12T13:23:42.480Z,36.42,141.279,62.3,4.9,mb,,,,1.1,us,usp00032e3,2014-11-07T00:39:51.418Z,"near the east coast of Honshu, Japan",earthquake
1987-02-12T15:41:23.220Z,45.888,142.686,328.2,4.6,mb,,,,0.9,us,usp00032e4,2014-11-07T00:39:51.427Z,"Hokkaido, Japan region",earthquake
1987-02-12T16:34:07.690Z,34.623,139.921,97.5,5.1,mb,,,,0.9,us,usp00032e5,2014-11-07T00:39:51.439Z,"near the south coast of Honshu, Japan",earthquake
1987-02-12T17:40:44.010Z,-5.715,148.748,56.5,4.8,mb,,,,1.4,us,usp00032e6,2014-11-07T00:39:51.443Z,"New Britain region, Papua New Guinea",earthquake
1987-02-12T17:41:37.190Z,14.188,-93.681,33,4.7,mb,,,,1.3,us,usp00032e7,2014-11-07T00:39:51.445Z,"off the coast of Chiapas, Mexico",earthquake
1987-02-12T19:31:43.700Z,-21.758,-68.332,129.9,4.7,mb,,,,1.3,us,usp00032e8,2014-11-07T00:39:51.449Z,"Antofagasta, Chile",earthquake
1987-02-12T19:33:03.200Z,38.825,-122.795,2,2.8,ml,,,,,us,usp00032e9,2014-11-07T00:39:51.454Z,"Northern California",earthquake
1987-02-12T19:43:18.300Z,38.795,-122.763,2,3.6,ml,,,,,us,usp00032ea,2014-11-07T00:39:51.456Z,"Northern California",earthquake
1987-02-12T19:47:38.910Z,51.38,16.075,10,,,,,,0.3,us,usp00032eb,2014-11-07T00:39:51.459Z,"Poland",earthquake
1987-02-12T23:58:43.290Z,-5.692,147.933,12.5,,,,,,1.2,us,usp00032ec,2014-11-07T00:39:51.462Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-13T00:48:36.250Z,35.299,26.146,33,4.2,ml,,,,1.3,us,usp00032ed,2014-11-07T00:39:51.465Z,"Crete, Greece",earthquake
1987-02-13T01:08:40.620Z,52.834,-170.084,33,4.5,mb,,,,0.9,us,usp00032ee,2014-11-07T00:39:51.468Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-02-13T03:36:15.990Z,-15.76,167.513,152.9,4.9,mb,,,,1.3,us,usp00032ef,2014-11-07T00:39:51.470Z,"Vanuatu",earthquake
1987-02-13T04:20:59.470Z,30.981,131.655,62.3,4.2,mb,,,,1.4,us,usp00032eg,2014-11-07T00:39:51.480Z,"Kyushu, Japan",earthquake
1987-02-13T05:48:56.320Z,-4.697,153.572,54.4,4.7,mb,,,,0.9,us,usp00032eh,2014-11-07T00:39:51.484Z,"New Ireland region, Papua New Guinea",earthquake
1987-02-13T07:18:29.090Z,0.67,126.167,32.2,6.8,mw,,,,1.3,us,usp00032ej,2015-05-13T18:53:25.000Z,"Molucca Sea",earthquake
1987-02-13T09:34:09.820Z,60.553,4.77,0,1.9,md,,,,0.8,us,usp00032ek,2014-11-07T00:39:51.556Z,"southern Norway",explosion
1987-02-13T10:01:39.260Z,36.634,140.878,63.5,5.1,mb,,,,1.1,us,usp00032em,2014-11-07T00:39:51.559Z,"near the east coast of Honshu, Japan",earthquake
1987-02-13T10:49:41.600Z,60.014,-153.123,116.5,,,,,,,us,usp00032en,2014-11-07T00:39:51.585Z,"Southern Alaska",earthquake
1987-02-13T11:08:03.230Z,0.773,126.347,33,4.7,mb,,,,1.1,us,usp00032ep,2014-11-07T00:39:51.590Z,"Molucca Sea",earthquake
1987-02-13T12:58:36.000Z,37.02,-117.8,6,3.1,ml,,,,,us,usp00032eq,2014-11-07T00:39:51.593Z,"Central California",earthquake
1987-02-13T13:57:08.050Z,-6.525,147.641,55.9,4.2,mb,,,,1.1,us,usp00032er,2014-11-07T00:39:51.595Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-13T13:58:07.870Z,40.2,19.823,14.7,5.1,mb,,,,1.5,us,usp00032es,2014-11-07T00:39:51.597Z,"Albania",earthquake
1987-02-13T14:12:07.390Z,59.439,-153.627,119.7,,,,,,,us,usp00032et,2014-11-07T00:39:51.626Z,"Southern Alaska",earthquake
1987-02-13T14:50:41.490Z,-5.265,131.794,33,4.4,mb,,,,1.3,us,usp00032eu,2014-11-07T00:39:51.631Z,"Banda Sea",earthquake
1987-02-13T14:50:43.220Z,39.98,20.336,10,3.3,m,,,,1.5,us,usp00032ev,2014-11-07T00:39:51.634Z,"Greece-Albania border region",earthquake
1987-02-13T17:28:53.710Z,37.908,22.466,10,3.7,mb,,,,0.9,us,usp00032ew,2014-11-07T00:39:51.636Z,"southern Greece",earthquake
1987-02-13T17:59:03.570Z,14.515,-60.282,33,3.2,ml,,,,0.7,us,usp00032ex,2014-11-07T00:39:51.639Z,"Martinique region, Windward Islands",earthquake
1987-02-13T18:00:49.190Z,-21.577,-68.401,142.5,4.4,mb,,,,0.9,us,usp00032ey,2014-11-07T00:39:51.642Z,"Antofagasta, Chile",earthquake
1987-02-13T18:07:56.600Z,50.52,148.705,550.5,4.3,mb,,,,0.6,us,usp00032ez,2014-11-07T00:39:51.644Z,"Sea of Okhotsk",earthquake
1987-02-13T18:13:21.560Z,68.147,-146.146,10,3.8,ml,,,,1.4,us,usp00032f0,2014-11-07T00:39:51.647Z,"northern Alaska",earthquake
1987-02-13T19:20:16.730Z,23.126,94.135,55.4,4.8,mb,,,,1.2,us,usp00032f1,2014-11-07T00:39:51.649Z,"Myanmar",earthquake
1987-02-13T19:52:43.110Z,-19.131,-68.46,65.1,4.8,mb,,,,1.4,us,usp00032f2,2014-11-07T00:39:51.654Z,"Oruro, Bolivia",earthquake
1987-02-13T19:54:16.740Z,-11.461,117.457,33,5.3,mb,,,,1.5,us,usp00032f3,2014-11-07T00:39:51.662Z,"south of Sumbawa, Indonesia",earthquake
1987-02-13T20:19:23.390Z,37.882,22.463,33,3.6,mb,,,,0.5,us,usp00032f4,2014-11-07T00:39:51.670Z,"southern Greece",earthquake
1987-02-13T21:15:45.050Z,45.767,9.416,10,3.1,ml,,,,1.2,us,usp00032f5,2014-11-07T00:39:51.674Z,"northern Italy",earthquake
1987-02-13T21:53:55.680Z,-27.378,-63.291,573.5,4.6,mb,,,,0.8,us,usp00032f6,2014-11-07T00:39:51.679Z,"Santiago Del Estero, Argentina",earthquake
1987-02-13T22:58:14.010Z,38.518,26.665,10,,,,,,1.4,us,usp00032f7,2014-11-07T00:39:51.689Z,"near the coast of western Turkey",earthquake
1987-02-13T23:44:23.250Z,39.069,27.834,10,,,,,,0.8,us,usp00032f8,2014-11-07T00:39:51.691Z,"western Turkey",earthquake
1987-02-13T23:47:21.090Z,26.431,-111.221,10,4.4,mb,,,,0.9,us,usp00032f9,2014-11-07T00:39:51.693Z,"Baja California Sur, Mexico",earthquake
1987-02-14T00:28:12.320Z,39.064,27.872,13.1,,,,,,0.8,us,usp00032fa,2014-11-07T00:39:51.695Z,"western Turkey",earthquake
1987-02-14T02:10:10.480Z,40.015,25.218,12.9,,,,,,1.2,us,usp00032fb,2014-11-07T00:39:51.697Z,"Aegean Sea",earthquake
1987-02-14T03:30:45.900Z,34.79,-120.51,6,3,ml,,,,,us,usp00032fc,2014-11-07T00:39:51.700Z,"Central California",earthquake
1987-02-14T04:44:33.710Z,39.53,27.646,10,,,,,,0.6,us,usp00032fd,2014-11-07T00:39:51.701Z,"western Turkey",earthquake
1987-02-14T05:06:34.770Z,-5.617,147.731,33,5,mb,,,,1.2,us,usp00032fe,2014-11-07T00:39:51.703Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-14T05:54:15.000Z,36.15,-120.335,13,2.7,ml,,,,,us,usp00032ff,2014-11-07T00:39:51.709Z,"Central California",earthquake
1987-02-14T06:34:38.880Z,-15.467,167.559,119.7,5.7,mw,,,,0.9,us,usp00032fg,2015-05-13T18:53:25.000Z,"Vanuatu",earthquake
1987-02-14T06:55:43.050Z,-57.952,-25.363,33,5.1,mb,,,,1.1,us,usp00032fh,2014-11-07T00:39:51.744Z,"South Sandwich Islands region",earthquake
1987-02-14T07:11:34.210Z,-32.333,-67.74,127.2,,,,,,0.5,us,usp00032fj,2014-11-07T00:39:51.749Z,"Mendoza, Argentina",earthquake
1987-02-14T07:26:51.700Z,36.148,-120.335,13,5.2,mw,,,,,us,usp00032fk,2015-02-11T17:15:27.000Z,"Central California",earthquake
1987-02-14T09:00:50.460Z,0.743,126.233,51.5,5.2,mb,,,,1.2,us,usp00032fm,2014-11-07T00:39:51.766Z,"Molucca Sea",earthquake
1987-02-14T10:34:38.750Z,-36.615,-97.853,10,4.9,mb,,,,1.1,us,usp00032fn,2014-11-07T00:39:51.772Z,"West Chile Rise",earthquake
1987-02-14T12:08:36.020Z,0.733,126.139,66.5,5,mb,,,,1.2,us,usp00032fp,2014-11-07T00:39:51.778Z,"Molucca Sea",earthquake
1987-02-14T12:42:15.000Z,-32.658,-70.141,124,,,,,,0.4,us,usp00032fq,2014-11-07T00:39:51.782Z,"Mendoza, Argentina",earthquake
1987-02-14T13:38:22.770Z,-17.926,-178.632,566.3,5.7,mw,,,,1.1,us,usp00032fr,2015-05-13T18:53:25.000Z,"Fiji region",earthquake
1987-02-14T13:42:15.780Z,-17.816,-178.697,569.6,5.2,mb,,,,0.9,us,usp00032fs,2014-11-07T00:39:51.830Z,"Fiji region",earthquake
1987-02-14T15:24:01.810Z,-45.847,-76.788,10,5.3,mb,,,,0.8,us,usp00032ft,2014-11-07T00:39:51.848Z,"off the coast of Aisen, Chile",earthquake
1987-02-14T15:24:54.760Z,59.889,-148.612,17.7,3.1,ml,,,,,us,usp00032fu,2014-11-07T00:39:51.852Z,"Kenai Peninsula, Alaska",earthquake
1987-02-14T15:26:04.340Z,-6.215,146.995,108.6,3.7,mb,,,,1.1,us,usp00032fv,2014-11-07T00:39:51.873Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-14T15:44:16.160Z,-45.698,-76.058,10,5.9,mw,,,,1.4,us,usp00032fw,2015-05-13T18:53:25.000Z,"off the coast of Aisen, Chile",earthquake
1987-02-14T16:15:15.500Z,56.131,162.322,33,4.9,mb,,,,0.7,us,usp00032fx,2014-11-07T00:39:51.897Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-02-14T16:42:18.180Z,54.72,161.741,33,5.5,mw,,,,1.1,us,usp00032fy,2015-02-11T17:15:27.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-02-14T19:05:55.000Z,39.458,25.602,6.7,3.7,mb,,,,0.9,us,usp00032fz,2014-11-07T00:39:51.947Z,"Aegean Sea",earthquake
1987-02-14T19:20:35.030Z,-16.115,-176.173,379.5,4.6,mb,,,,1.3,us,usp00032g0,2014-11-07T00:39:51.956Z,"Fiji region",earthquake
1987-02-14T19:44:02.720Z,-6.431,147.719,33,3.4,mb,,,,1.3,us,usp00032g1,2014-11-07T00:39:51.973Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-14T19:54:00.390Z,37.777,-113.821,1,3.2,ml,,,,,us,usp00032g2,2014-11-07T00:39:51.976Z,"Utah",earthquake
1987-02-14T20:11:13.180Z,-20.836,-178.905,595.7,4.3,mb,,,,1.1,us,usp00032g3,2014-11-07T00:39:51.990Z,"Fiji region",earthquake
1987-02-14T20:13:50.220Z,-33.483,-70.617,100,,,,,,0.3,us,usp00032g4,2014-11-07T00:39:51.996Z,"Region Metropolitana, Chile",earthquake
1987-02-14T22:04:55.070Z,62.411,-149.508,64.4,,,,,,,us,usp00032g5,2014-11-07T00:39:51.999Z,"Central Alaska",earthquake
1987-02-14T22:35:32.570Z,-4.984,151.316,140.5,4.5,mb,,,,1.3,us,usp00032g6,2014-11-07T00:39:52.004Z,"New Britain region, Papua New Guinea",earthquake
1987-02-14T22:50:13.290Z,-5.55,152.062,70,4.6,mb,,,,1.1,us,usp00032g7,2014-11-07T00:39:52.008Z,"New Britain region, Papua New Guinea",earthquake
1987-02-14T23:00:46.600Z,55.967,-153.223,33,3.8,ml,,,,0.9,us,usp00032g8,2014-11-07T00:39:52.011Z,"south of Alaska",earthquake
1987-02-14T23:03:13.960Z,41.332,79.512,33,4.7,mb,,,,1,us,usp00032g9,2014-11-07T00:39:52.013Z,"Kyrgyzstan-Xinjiang border region",earthquake
1987-02-14T23:08:43.940Z,16.653,-60.88,10,2,ml,,,,1.1,us,usp00032ga,2014-11-07T00:39:52.018Z,"Guadeloupe region, Leeward Islands",earthquake
1987-02-14T23:25:45.500Z,37.307,-121.717,4,2.5,ml,,,,,us,usp00032gb,2014-11-07T00:39:52.020Z,"San Francisco Bay area, California",earthquake
1987-02-14T23:38:53.670Z,-6.237,154.335,48.4,5.1,mb,,,,1.2,us,usp00032gc,2014-11-07T00:39:52.023Z,"Bougainville region, Papua New Guinea",earthquake
1987-02-15T00:49:44.320Z,59.936,-152.052,57.1,,,,,,,us,usp00032gd,2014-11-07T00:39:52.028Z,"Southern Alaska",earthquake
1987-02-15T01:57:17.420Z,2.178,-101.541,10,4.7,mb,,,,1.1,us,usp00032ge,2014-11-07T00:39:52.033Z,"Galapagos Triple Junction region",earthquake
1987-02-15T02:55:23.880Z,36.836,142.128,54.1,4.3,mb,,,,1.4,us,usp00032gf,2014-11-07T00:39:52.039Z,"off the east coast of Honshu, Japan",earthquake
1987-02-15T03:14:59.310Z,5.272,94.461,33,4.2,mb,,,,1.2,us,usp00032gg,2014-11-07T00:39:52.046Z,"northern Sumatra, Indonesia",earthquake
1987-02-15T03:42:11.040Z,36.505,70.278,200.9,4.1,mb,,,,0.6,us,usp00032gh,2014-11-07T00:39:52.049Z,"Hindu Kush region, Afghanistan",earthquake
1987-02-15T04:18:23.070Z,-37.433,-73.625,33,4.7,mb,,,,1.3,us,usp00032gj,2014-11-07T00:39:52.052Z,"offshore Bio-Bio, Chile",earthquake
1987-02-15T06:39:32.600Z,-23.058,-71.086,33,,,,,,1.5,us,usp00032gk,2014-11-07T00:39:52.061Z,"off the coast of Antofagasta, Chile",earthquake
1987-02-15T06:45:28.650Z,-5.511,151.893,51.5,4.9,mb,,,,1,us,usp00032gm,2014-11-07T00:39:52.064Z,"New Britain region, Papua New Guinea",earthquake
1987-02-15T06:58:59.350Z,-15.197,-175.486,33,5,mb,,,,1.4,us,usp00032gn,2014-11-07T00:39:52.073Z,"Tonga",earthquake
1987-02-15T08:36:55.550Z,44.012,10.348,10,2.8,ml,,,,0.6,us,usp00032gp,2014-11-07T00:39:52.081Z,"northern Italy",earthquake
1987-02-15T08:51:20.180Z,41.206,24.012,10,,,,,,0.8,us,usp00032gq,2014-11-07T00:39:52.084Z,"Greece-Bulgaria border region",earthquake
1987-02-15T09:39:57.130Z,37.141,141.633,59.7,4.7,mb,,,,1.4,us,usp00032gr,2014-11-07T00:39:52.088Z,"near the east coast of Honshu, Japan",earthquake
1987-02-15T09:57:20.020Z,-5.753,152.073,14.3,4.8,mb,,,,1.5,us,usp00032gs,2014-11-07T00:39:52.096Z,"New Britain region, Papua New Guinea",earthquake
1987-02-15T11:21:22.430Z,-5.673,151.984,33,4,mb,,,,0.9,us,usp00032gt,2014-11-07T00:39:52.101Z,"New Britain region, Papua New Guinea",earthquake
1987-02-15T11:29:51.630Z,-6.169,147.828,59.4,3.6,mb,,,,0.4,us,usp00032gu,2014-11-07T00:39:52.104Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-15T12:35:11.790Z,59.899,-152.923,89.6,,,,,,,us,usp00032gv,2014-11-07T00:39:52.106Z,"Southern Alaska",earthquake
1987-02-15T14:07:08.000Z,36.165,-120.325,9,2.5,ml,,,,,us,usp00032gw,2014-11-07T00:39:52.111Z,"Central California",earthquake
1987-02-15T16:09:26.480Z,53.577,-163.601,33,4.9,mb,,,,0.9,us,usp00032gx,2014-11-07T00:39:52.113Z,"Unimak Island region, Alaska",earthquake
1987-02-15T16:55:05.410Z,61.505,-151.637,86.5,3.9,mb,,,,,us,usp00032gy,2014-11-07T00:39:52.122Z,"Southern Alaska",earthquake
1987-02-15T17:38:39.650Z,-9.729,-75.56,26.2,4.7,mb,,,,1.3,us,usp00032gz,2014-11-07T00:39:52.132Z,"central Peru",earthquake
1987-02-15T17:48:52.370Z,53.561,160.039,33,4.7,mb,,,,1.1,us,usp00032h0,2014-11-07T00:39:52.137Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-02-15T18:04:10.420Z,-5.406,153.876,83.7,3.9,mb,,,,1,us,usp00032h1,2014-11-07T00:39:52.142Z,"New Ireland region, Papua New Guinea",earthquake
1987-02-15T18:23:18.900Z,-22.311,-68.836,141,,,,,,0.8,us,usp00032h2,2014-11-07T00:39:52.145Z,"Antofagasta, Chile",earthquake
1987-02-15T19:26:29.380Z,24.245,94.789,112.8,4.6,mb,,,,1,us,usp00032h3,2014-11-07T00:39:52.149Z,"Myanmar-India border region",earthquake
1987-02-15T19:41:02.260Z,36.958,141.209,42.4,4.9,mb,,,,1.1,us,usp00032h4,2014-11-07T00:39:52.158Z,"near the east coast of Honshu, Japan",earthquake
1987-02-15T19:52:51.420Z,-31.72,-69.863,33,,,,,,1.4,us,usp00032h5,2014-11-07T00:39:52.172Z,"San Juan, Argentina",earthquake
1987-02-15T20:37:39.530Z,43.781,16.603,10.1,3.8,ml,,,,1.3,us,usp00032h6,2014-11-07T00:39:52.173Z,"Croatia",earthquake
1987-02-15T20:51:54.860Z,-17.739,-178.05,662.6,4.5,mb,,,,0.4,us,usp00032h7,2014-11-07T00:39:52.181Z,"Fiji region",earthquake
1987-02-15T21:47:37.120Z,16.272,-60.545,10,2.7,ml,,,,0.7,us,usp00032h8,2014-11-07T00:39:52.184Z,"Guadeloupe region, Leeward Islands",earthquake
1987-02-15T22:05:24.190Z,49.147,-128.752,10,4.2,mb,,,,1.1,us,usp00032h9,2014-11-07T00:39:52.186Z,"Vancouver Island, Canada region",earthquake
1987-02-15T22:06:41.530Z,19.126,-108.902,10,4.1,mb,,,,1,us,usp00032ha,2014-11-07T00:39:52.191Z,"Revilla Gigedo Islands region",earthquake
1987-02-15T22:38:44.910Z,-15.563,-177.204,33,5.7,mw,,,,1.4,us,usp00032hb,2015-05-13T18:53:25.000Z,"Fiji region",earthquake
1987-02-15T23:19:21.470Z,43.933,16.779,10,3.6,ml,,,,1.2,us,usp00032hc,2014-11-07T00:39:52.221Z,"Bosnia and Herzegovina",earthquake
1987-02-16T00:29:48.610Z,-5.868,147.751,47.6,4.4,mb,,,,1.2,us,usp00032hd,2014-11-07T00:39:52.230Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-16T02:22:46.950Z,22.754,120.617,33,4.8,mb,,,,1.2,us,usp00032he,2014-11-07T00:39:52.233Z,"Taiwan",earthquake
1987-02-16T02:45:43.190Z,-32.144,-178.987,58.7,5.5,mb,,,,1.4,us,usp00032hf,2014-11-07T00:39:52.238Z,"south of the Kermadec Islands",earthquake
1987-02-16T03:16:48.030Z,-6.54,147.626,43.9,4.1,mb,,,,1.1,us,usp00032hg,2014-11-07T00:39:52.243Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-16T04:24:29.020Z,-2.913,147.558,10,4.3,mb,,,,1.4,us,usp00032hh,2014-11-07T00:39:52.245Z,"Admiralty Islands region, Papua New Guinea",earthquake
1987-02-16T04:44:37.620Z,-30.624,-71.452,49.7,5.1,mb,,,,1.2,us,usp00032hj,2014-11-07T00:39:52.249Z,"Coquimbo, Chile",earthquake
1987-02-16T04:47:19.320Z,16.691,-61.386,33,2.7,ml,,,,0.7,us,usp00032hk,2014-11-07T00:39:52.258Z,"Guadeloupe region, Leeward Islands",earthquake
1987-02-16T06:55:19.280Z,40.71,23.356,10,,,,,,0.4,us,usp00032hm,2014-11-07T00:39:52.261Z,"Greece",earthquake
1987-02-16T07:36:47.000Z,17.645,-61.498,33,3.4,ml,,,,0.7,us,usp00032hn,2014-11-07T00:39:52.263Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1987-02-16T09:38:14.540Z,0.739,126.143,36.9,5.4,mw,,,,1.2,us,usp00032hp,2015-02-11T17:15:27.000Z,"Molucca Sea",earthquake
1987-02-16T10:06:38.220Z,39.305,27.897,10,,,,,,1.2,us,usp00032hq,2014-11-07T00:39:52.283Z,"western Turkey",earthquake
1987-02-16T10:26:08.100Z,-5.622,147.658,53.1,5,mb,,,,1.1,us,usp00032hr,2014-11-07T00:39:52.285Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-16T10:44:16.560Z,59.331,-153.524,99.1,,,,,,,us,usp00032hs,2014-11-07T00:39:52.292Z,"Southern Alaska",earthquake
1987-02-16T12:53:02.960Z,60.38,5.338,10,1.7,md,,,,0.5,us,usp00032ht,2014-11-07T00:39:52.298Z,"southern Norway",earthquake
1987-02-16T14:37:20.040Z,-20.596,-68.971,95,5,mb,,,,0.8,us,usp00032hu,2014-11-07T00:39:52.301Z,"Tarapaca, Chile",earthquake
1987-02-16T15:40:39.310Z,36.337,34.707,10,,,,,,1,us,usp00032hv,2014-11-07T00:39:52.308Z,"central Turkey",earthquake
1987-02-16T16:39:49.390Z,0.844,126.261,33,5,mb,,,,1.1,us,usp00032hw,2014-11-07T00:39:52.310Z,"Molucca Sea",earthquake
1987-02-16T17:20:42.200Z,0.889,126.231,33,4.8,mb,,,,1.2,us,usp00032hx,2014-11-07T00:39:52.318Z,"Molucca Sea",earthquake
1987-02-16T17:28:11.220Z,0.838,126.186,25.1,6.2,mw,,,,1.3,us,usp00032hy,2015-05-13T18:53:25.000Z,"Molucca Sea",earthquake
1987-02-16T17:37:16.790Z,32.764,32.207,10,3.6,ml,,,,1.2,us,usp00032hz,2014-11-07T00:39:52.364Z,"eastern Mediterranean Sea",earthquake
1987-02-16T17:45:59.970Z,0.934,126.414,33,5,mb,,,,1.3,us,usp00032j0,2014-11-07T00:39:52.367Z,"Molucca Sea",earthquake
1987-02-16T18:32:52.800Z,-24.246,-70.375,52.6,4.9,mb,,,,1.4,us,usp00032j1,2014-11-07T00:39:52.371Z,"Antofagasta, Chile",earthquake
1987-02-16T20:08:08.130Z,0.841,126.285,33,4.4,mb,,,,1,us,usp00032j2,2014-11-07T00:39:52.376Z,"Molucca Sea",earthquake
