time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2003-01-03T06:28:15.200Z,-29.94,-71.936,34.3,4,md,17,,,,us,usp000bmzd,2014-11-07T01:17:31.681Z,"offshore Coquimbo, Chile",earthquake
2003-01-03T07:35:54.400Z,-29.998,-71.919,4.2,2.6,ml,4,,,,us,usp000bmze,2014-11-07T01:17:31.689Z,"offshore Coquimbo, Chile",earthquake
2003-01-03T07:44:16.260Z,-3.564,135.651,33,4.1,mb,7,,,0.8,us,usp000bmzf,2014-11-07T01:17:31.692Z,"Papua, Indonesia",earthquake
2003-01-03T08:05:01.770Z,53,160.465,33,,,7,,,0.99,us,usp000bmzg,2014-11-07T01:17:31.696Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-03T08:19:50.220Z,2.97,96.052,33,4.9,mb,37,,,1.07,us,usp000bmzh,2014-11-07T01:17:31.698Z,"Simeulue, Indonesia",earthquake
2003-01-03T08:29:48.600Z,-30.579,-71.527,41.5,4.1,md,14,,,,us,usp000bmzj,2014-11-07T01:17:31.709Z,"Coquimbo, Chile",earthquake
2003-01-03T08:33:02.300Z,17.065,-101.622,3,3.7,md,5,,,,us,usp000bmzk,2014-11-07T01:17:31.715Z,"offshore Guerrero, Mexico",earthquake
2003-01-03T09:28:42.800Z,-33.688,-70.417,15,2.6,md,5,,,,us,usp000bmzm,2014-11-07T01:17:31.718Z,"Region Metropolitana, Chile",earthquake
2003-01-03T09:36:10.660Z,18.467,-66.967,13.7,3,md,10,,,,us,usp000bmzn,2014-11-07T01:17:31.722Z,"Puerto Rico",earthquake
2003-01-03T09:45:06.900Z,17.697,-94.513,145.2,4.1,md,16,,,,us,usp000bmzp,2014-11-07T01:17:31.727Z,"Veracruz, Mexico",earthquake
2003-01-03T10:35:29.000Z,52.234,-171.54,63.3,4,mb,22,,,0.71,us,usp000bmzq,2014-11-07T01:17:31.734Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2003-01-03T11:41:35.380Z,-6.491,130.178,77.8,4.6,mb,27,,,1.08,us,usp000bmzr,2014-11-07T01:17:31.740Z,"Banda Sea",earthquake
2003-01-03T11:44:03.300Z,37.593,16.182,10,2.5,md,4,,,,us,usp000bmzs,2014-11-07T01:17:31.748Z,"Ionian Sea",earthquake
2003-01-03T12:25:07.070Z,46.81,146,360.3,,,13,,,0.91,us,usp000bmzt,2014-11-07T01:17:31.751Z,"northwest of the Kuril Islands",earthquake
2003-01-03T12:40:53.670Z,17.304,-102.727,33,4.3,mb,70,,,1.04,us,usp000bmzu,2014-11-07T01:17:31.755Z,"offshore Michoacan, Mexico",earthquake
2003-01-03T13:01:50.700Z,-30.015,-69.879,136.2,3.4,md,11,,,,us,usp000bmzv,2014-11-07T01:17:31.773Z,"San Juan, Argentina",earthquake
2003-01-03T13:35:07.000Z,63.469,-148.317,8.6,3.6,ml,20,,,,us,usp000bmzw,2014-11-07T01:17:31.778Z,"Central Alaska",earthquake
2003-01-03T13:49:46.360Z,-14.781,167.303,138.8,4.8,mb,62,,,1.05,us,usp000bmzx,2014-11-07T01:17:31.784Z,"Vanuatu",earthquake
2003-01-03T13:54:28.350Z,-3.069,139.428,33,5.3,mwc,49,,,1.02,us,usp000bmzy,2015-02-11T17:17:29.000Z,"Papua, Indonesia",earthquake
2003-01-03T14:05:27.800Z,37.34,23.27,5,2.9,ml,5,,,,us,usp000bmzz,2014-11-07T01:17:31.818Z,"southern Greece",earthquake
2003-01-03T14:06:35.680Z,-18.537,-178.038,500,,,18,,,0.85,us,usp000bn00,2014-11-07T01:17:31.820Z,"Fiji region",earthquake
2003-01-03T14:18:11.800Z,39.64,23.88,30,3.5,ml,20,,,,us,usp000bn01,2014-11-07T01:17:31.826Z,"Aegean Sea",earthquake
2003-01-03T14:34:42.950Z,-26.375,27.283,10,4.4,mb,15,,,0.88,us,usp000bn02,2014-11-07T01:17:31.833Z,"South Africa",earthquake
2003-01-03T15:09:00.530Z,-17.664,-178.758,600,4.3,mb,14,,,0.8,us,usp000bn03,2014-11-07T01:17:31.839Z,"Fiji region",earthquake
2003-01-03T15:10:32.530Z,18.672,-66.798,24.7,2.8,md,6,,,,us,usp000bn04,2014-11-07T01:17:31.844Z,"Puerto Rico region",earthquake
2003-01-03T15:15:14.110Z,46.591,10.57,10,2.1,ml,12,,,0.9,us,usp000bn05,2014-11-07T01:17:31.847Z,"northern Italy",earthquake
2003-01-03T15:18:49.620Z,18.608,-68.395,24.9,,,5,,,,us,usp000bn06,2014-11-07T01:17:31.852Z,"Dominican Republic",earthquake
2003-01-03T16:17:09.000Z,37.83,-88.07,18.2,3.1,mblg,13,,,,us,usp000bn07,2014-11-07T01:17:31.855Z,"Illinois",earthquake
2003-01-03T16:26:36.090Z,35.325,-118.672,5.9,2.9,ml,13,,,,us,usp000bn08,2014-11-07T01:17:31.861Z,"Central California",earthquake
2003-01-03T16:28:06.000Z,-37.14,179.21,33,3.8,ml,7,,,,us,usp000bn09,2014-11-07T01:17:31.865Z,"off the east coast of the North Island of New Zealand",earthquake
2003-01-03T16:57:19.000Z,38.05,23.93,2,2.9,ml,5,,,,us,usp000bn0a,2014-11-07T01:17:31.869Z,"Greece",earthquake
2003-01-03T17:39:25.610Z,52.488,-179.014,240.6,4,mb,18,,,0.71,us,usp000bn0b,2014-11-07T01:17:31.872Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2003-01-03T17:45:46.010Z,63.352,-144.943,5,3.5,ml,12,,,0.73,us,usp000bn0c,2014-11-07T01:17:31.878Z,"Central Alaska",earthquake
2003-01-03T17:53:11.230Z,4.832,126.272,33,,,12,,,0.99,us,usp000bn0d,2014-11-07T01:17:31.884Z,"Kepulauan Talaud, Indonesia",earthquake
2003-01-03T18:04:50.220Z,52.846,-174.646,212.8,4.1,mb,21,,,1.07,us,usp000bn0e,2014-11-07T01:17:31.887Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2003-01-03T18:13:35.340Z,-59.092,-25.276,33,4.2,mb,20,,,1.24,us,usp000bn0f,2014-11-07T01:17:31.893Z,"South Sandwich Islands region",earthquake
2003-01-03T18:23:35.800Z,-34.431,-69.965,2.3,3.3,md,6,,,,us,usp000bn0g,2014-11-07T01:17:31.899Z,"Mendoza, Argentina",earthquake
2003-01-03T18:27:30.100Z,-34.413,-69.991,7.7,3.3,md,6,,,,us,usp000bn0h,2014-11-07T01:17:31.903Z,"Mendoza, Argentina",earthquake
2003-01-03T18:33:41.450Z,-20.152,-173.053,33,,,10,,,0.97,us,usp000bn0j,2014-11-07T01:17:31.908Z,"Tonga",earthquake
2003-01-03T18:37:21.500Z,-34.426,-70.013,0.2,3.1,md,5,,,,us,usp000bn0k,2014-11-07T01:17:31.911Z,"Mendoza, Argentina",earthquake
2003-01-03T18:53:50.800Z,19.189,145.414,200,,,9,,,1.38,us,usp000bn0m,2014-11-07T01:17:31.915Z,"Maug Islands region, Northern Mariana Islands",earthquake
2003-01-03T19:05:26.370Z,-21.073,-174.463,33,4.8,mb,34,,,1.16,us,usp000bn0n,2014-11-07T01:17:31.919Z,"Tonga",earthquake
2003-01-03T19:44:02.700Z,-30.958,-71.499,73.9,3.2,md,4,,,,us,usp000bn0p,2014-11-07T01:17:31.931Z,"Coquimbo, Chile",earthquake
2003-01-03T19:47:14.550Z,44.841,8.437,9,2.5,ml,28,,,,us,usp000bn0q,2014-11-07T01:17:31.934Z,"northern Italy",earthquake
2003-01-03T21:39:13.990Z,63.326,-145.094,5,3.7,ml,14,,,0.93,us,usp000bn0r,2014-11-07T01:17:32.052Z,"Central Alaska",earthquake
2003-01-03T21:55:05.060Z,36.228,-5.047,0,2.3,mblg,8,,,,us,usp000bn0s,2014-11-07T01:17:32.058Z,"Strait of Gibraltar",earthquake
2003-01-03T22:16:56.110Z,38.299,-0.938,6,2.6,mblg,4,,,,us,usp000bn0t,2014-11-07T01:17:32.063Z,"Spain",earthquake
2003-01-03T22:27:24.470Z,24.619,121.702,33,4.4,ml,7,,,1.33,us,usp000bn0u,2014-11-07T01:17:32.067Z,"Taiwan",earthquake
2003-01-03T23:02:00.060Z,-25.195,179.798,500,4.4,mb,30,,,1.36,us,usp000bn0v,2014-11-07T01:17:32.070Z,"south of the Fiji Islands",earthquake
2003-01-03T23:45:17.540Z,-7.843,154.569,33,4.4,mb,15,,,1.23,us,usp000bn0w,2014-11-07T01:17:32.084Z,"Bougainville region, Papua New Guinea",earthquake
2003-01-03T23:48:40.180Z,44.403,7.319,8.5,1.8,ml,7,,,,us,usp000bn0x,2014-11-07T01:17:32.091Z,"northern Italy",earthquake
2003-01-04T00:04:33.940Z,44.294,7.391,3.3,1.7,ml,5,,,,us,usp000bn0y,2014-11-07T01:17:32.095Z,"northern Italy",earthquake
2003-01-04T00:31:46.000Z,46.3,7.4,4,2.2,ml,15,,,,us,usp000bn0z,2014-11-07T01:17:32.098Z,"Switzerland",earthquake
2003-01-04T00:56:30.500Z,40.06,19.35,5,3.4,md,11,,,,us,usp000bn10,2014-11-07T01:17:32.107Z,"Albania",earthquake
2003-01-04T01:20:19.100Z,46,7.9,8,2.7,ml,37,,,,us,usp000bn11,2014-11-07T01:17:32.112Z,"Switzerland",earthquake
2003-01-04T01:25:21.480Z,36.462,-5.202,0,2.3,mblg,6,,,,us,usp000bn12,2014-11-07T01:17:32.127Z,"Strait of Gibraltar",earthquake
2003-01-04T01:29:14.990Z,44.294,7.385,11.3,1.6,ml,5,,,,us,usp000bn13,2014-11-07T01:17:32.131Z,"northern Italy",earthquake
2003-01-04T01:31:43.800Z,-31.776,-70.16,136.4,3.6,md,11,,,,us,usp000bn14,2014-11-07T01:17:32.134Z,"San Juan, Argentina",earthquake
2003-01-04T01:50:14.000Z,63.466,-148.233,6.8,3.3,ml,13,,,,us,usp000bn15,2014-11-07T01:17:32.139Z,"Central Alaska",earthquake
2003-01-04T01:57:33.100Z,-37.616,-73.604,23.1,3.5,ml,7,,,,us,usp000bn16,2014-11-07T01:17:32.143Z,"Bio-Bio, Chile",earthquake
2003-01-04T02:11:21.770Z,-6.757,101.574,33,,,10,,,0.63,us,usp000bn17,2014-11-07T01:17:32.146Z,"southwest of Sumatra, Indonesia",earthquake
2003-01-04T03:01:41.290Z,46.784,153.702,33,4.7,mb,50,,,1.02,us,usp000bn18,2014-11-07T01:17:32.150Z,"Kuril Islands",earthquake
2003-01-04T03:18:07.100Z,-31.016,-71.291,63.9,3.1,md,4,,,,us,usp000bn19,2014-11-07T01:17:32.165Z,"Coquimbo, Chile",earthquake
2003-01-04T03:34:32.280Z,-17.676,-72.75,33,4.4,mb,14,,,1.28,us,usp000bn1a,2014-11-07T01:17:32.168Z,"near the coast of southern Peru",earthquake
2003-01-04T04:05:57.980Z,5.479,124.216,426.3,4.1,mb,11,,,0.95,us,usp000bn1b,2014-11-07T01:17:32.172Z,"Mindanao, Philippines",earthquake
2003-01-04T04:34:59.700Z,44.273,10.59,5,2.3,md,6,,,,us,usp000bn1c,2014-11-07T01:17:32.178Z,"northern Italy",earthquake
2003-01-04T04:47:48.000Z,62.892,-143.573,4.1,3.4,ml,16,,,,us,usp000bn1d,2014-11-07T01:17:32.183Z,"Central Alaska",earthquake
2003-01-04T04:48:34.100Z,17.119,-101.513,16.2,3.6,md,5,,,,us,usp000bn1e,2014-11-07T01:17:32.190Z,"offshore Guerrero, Mexico",earthquake
2003-01-04T05:15:03.840Z,-20.57,-177.661,378,6.5,mwc,376,,,0.99,us,usp000bn1f,2015-06-30T16:59:02.863Z,"Fiji region",earthquake
2003-01-04T05:45:01.450Z,-4.67,152.565,82.5,4.6,mb,26,,,0.99,us,usp000bn1g,2014-11-07T01:17:32.357Z,"New Britain region, Papua New Guinea",earthquake
2003-01-04T05:59:16.670Z,-6.917,155.685,51,4.7,mb,13,,,1.03,us,usp000bn1h,2014-11-07T01:17:32.363Z,"Bougainville region, Papua New Guinea",earthquake
2003-01-04T06:34:47.300Z,-35.465,-70.35,181.5,3.6,md,10,,,,us,usp000bn1j,2014-11-07T01:17:32.367Z,"Mendoza, Argentina",earthquake
2003-01-04T07:08:56.710Z,-7.134,122.805,545.6,4.3,mb,45,,,0.96,us,usp000bn1k,2014-11-07T01:17:32.371Z,"Flores Sea",earthquake
2003-01-04T07:39:45.400Z,38.5,21.6,5,3.3,md,5,,,,us,usp000bn1m,2014-11-07T01:17:32.383Z,"Greece",earthquake
2003-01-04T08:15:24.500Z,16.929,-100.224,15.7,3.4,md,4,,,,us,usp000bn1n,2014-11-07T01:17:32.385Z,"offshore Guerrero, Mexico",earthquake
2003-01-04T08:48:40.700Z,-31.367,-72.03,45.6,3.7,md,4,,,,us,usp000bn1p,2014-11-07T01:17:32.387Z,"offshore Coquimbo, Chile",earthquake
2003-01-04T08:49:33.190Z,44.677,9.501,21,2.4,ml,17,,,,us,usp000bn1q,2014-11-07T01:17:32.390Z,"northern Italy",earthquake
2003-01-04T08:51:32.260Z,44.682,9.48,26.5,2.2,ml,11,,,,us,usp000bn1r,2014-11-07T01:17:32.395Z,"northern Italy",earthquake
2003-01-04T10:18:44.000Z,-34.568,-71.074,76.3,2.4,md,4,,,,us,usp000bn1s,2014-11-07T01:17:32.399Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2003-01-04T10:26:23.070Z,-35.516,179.952,157.8,5,mb,19,,,1.11,us,usp000bn1t,2014-11-07T01:17:32.402Z,"off the east coast of the North Island of New Zealand",earthquake
2003-01-04T10:34:05.800Z,38.07,23.69,21,3.2,ml,8,,,,us,usp000bn1u,2014-11-07T01:17:32.408Z,"Greece",earthquake
2003-01-04T11:07:20.390Z,39.624,76.994,33,5.2,mwc,102,,,0.81,us,usp000bn1v,2015-02-11T17:17:29.000Z,"southern Xinjiang, China",earthquake
2003-01-04T12:01:27.700Z,-36.189,-71.231,18.4,3,ml,7,,,,us,usp000bn1w,2014-11-07T01:17:32.433Z,"Maule, Chile",earthquake
2003-01-04T12:30:50.500Z,-30.844,-71.353,57,3.3,md,4,,,,us,usp000bn1x,2014-11-07T01:17:32.436Z,"Coquimbo, Chile",earthquake
2003-01-04T12:43:38.600Z,35.84,23.3,15,4,mb,49,,,,us,usp000bn1y,2014-11-07T01:17:32.439Z,"Crete, Greece",earthquake
2003-01-04T12:44:12.640Z,-7.499,156.093,33,4.4,mb,21,,,1.05,us,usp000bn1z,2014-11-07T01:17:32.455Z,"Solomon Islands",earthquake
2003-01-04T12:44:27.540Z,45.52,14.522,10,3.6,ml,28,,,0.8,us,usp000bn20,2014-11-07T01:17:32.460Z,"Croatia",earthquake
2003-01-04T13:32:06.000Z,51.584,16.291,5,3,ml,9,,,1.23,us,usp000bn21,2014-11-07T01:17:32.472Z,"Poland",earthquake
2003-01-04T13:46:07.000Z,63.536,-147.809,0,3.2,ml,10,,,,us,usp000bn22,2014-11-07T01:17:32.477Z,"Central Alaska",earthquake
2003-01-04T13:49:38.960Z,-3.8,128.334,33,4.8,mb,15,,,1.35,us,usp000bn23,2014-11-07T01:17:32.480Z,"Seram, Indonesia",earthquake
2003-01-04T14:28:34.270Z,45.088,147.06,177.6,4.2,mb,45,,,1,us,usp000bn24,2014-11-07T01:17:32.484Z,"Kuril Islands",earthquake
2003-01-04T14:42:21.850Z,41.26,20.007,10,3.4,md,27,,,1.34,us,usp000bn25,2014-11-07T01:17:32.491Z,"Albania",earthquake
2003-01-04T14:46:51.510Z,-4.138,126.387,400.9,,,9,,,1.01,us,usp000bn26,2014-11-07T01:17:32.499Z,"Banda Sea",earthquake
2003-01-04T14:53:31.200Z,37.53,21.05,17,3.3,md,4,,,,us,usp000bn27,2014-11-07T01:17:32.502Z,"southern Greece",earthquake
2003-01-04T14:58:39.380Z,6.42,126.541,33,4.3,mb,7,,,0.79,us,usp000bn28,2014-11-07T01:17:32.504Z,"Mindanao, Philippines",earthquake
2003-01-04T15:12:53.000Z,63.494,-148.18,0,2.9,ml,10,,,,us,usp000bn29,2014-11-07T01:17:32.506Z,"Central Alaska",earthquake
2003-01-04T15:23:45.150Z,44.112,8.045,0.3,1.7,ml,5,,,,us,usp000bn2a,2014-11-07T01:17:32.509Z,"northern Italy",earthquake
2003-01-04T15:31:00.010Z,35.314,-118.642,2.6,2.8,ml,16,,,,us,usp000bn2b,2014-11-07T01:17:32.511Z,"Central California",earthquake
2003-01-04T15:31:10.490Z,35.312,-118.637,4.5,2.9,ml,12,,,,us,usp000bn2c,2014-11-07T01:17:32.515Z,"Central California",earthquake
2003-01-04T16:51:31.550Z,46.81,153.637,38.6,4.3,mb,22,,,0.91,us,usp000bn2d,2014-11-07T01:17:32.519Z,"Kuril Islands",earthquake
2003-01-04T17:00:16.520Z,39.443,76.776,16.5,4.4,mb,17,,,0.77,us,usp000bn2e,2014-11-07T01:17:32.525Z,"southern Xinjiang, China",earthquake
2003-01-04T17:04:13.210Z,39.559,76.767,16.8,4.3,mb,18,,,1.18,us,usp000bn2f,2014-11-07T01:17:32.531Z,"southern Xinjiang, China",earthquake
2003-01-04T17:15:13.490Z,46.805,153.712,33.5,4,mb,18,,,0.89,us,usp000bn2g,2014-11-07T01:17:32.579Z,"Kuril Islands",earthquake
2003-01-04T17:25:39.300Z,37.715,16.356,50.7,3.2,md,37,,,,us,usp000bn2h,2014-11-07T01:17:32.586Z,"Ionian Sea",earthquake
2003-01-04T18:29:22.500Z,49.137,6.821,1,2.8,ml,21,,,,us,usp000bn2j,2014-11-07T01:17:32.597Z,"Germany",earthquake
2003-01-04T18:38:02.660Z,-17.436,167.584,33,5.4,mwc,64,,,1.16,us,usp000bn2k,2015-02-11T17:17:29.000Z,"Vanuatu",earthquake
2003-01-04T18:43:48.150Z,9.579,126.344,33,4.7,mb,34,,,1,us,usp000bn2m,2014-11-07T01:17:32.630Z,"Mindanao, Philippines",earthquake
2003-01-04T18:47:32.800Z,42.662,-0.181,3,1.9,ml,4,,,,us,usp000bn2n,2014-11-07T01:17:32.637Z,"Pyrenees",earthquake
2003-01-04T19:15:23.700Z,16.135,-98.422,26.3,3.7,md,10,,,,us,usp000bn2p,2014-11-07T01:17:32.640Z,"offshore Oaxaca, Mexico",earthquake
2003-01-04T19:39:59.000Z,44.57,-112.42,6.4,2.8,ml,6,,,,us,usp000bn2q,2014-11-07T01:17:32.644Z,"western Montana",earthquake
2003-01-04T19:42:00.460Z,14.122,-60.139,8,3.6,md,8,,,,us,usp000bn2r,2014-11-07T01:17:32.647Z,"Saint Lucia region, Windward Islands",earthquake
2003-01-04T20:00:32.600Z,37.8,21.14,5,4.1,mb,48,,,,us,usp000bn2s,2014-11-07T01:17:32.650Z,"southern Greece",earthquake
2003-01-04T21:04:51.020Z,36.553,-8.368,43.7,,,24,,,,us,usp000bn2t,2014-11-07T01:17:32.660Z,"west of Gibraltar",earthquake
2003-01-04T23:31:28.000Z,42.796,13.02,10,2.4,md,5,,,,us,usp000bn2u,2014-11-07T01:17:32.669Z,"central Italy",earthquake
2003-01-05T00:12:29.820Z,-33.301,-178.548,33,4.9,mb,8,,,0.69,us,usp000bn2v,2014-11-07T01:17:32.672Z,"south of the Kermadec Islands",earthquake
2003-01-05T00:46:45.270Z,39.257,28.077,33,3.7,md,13,,,0.74,us,usp000bn2w,2014-11-07T01:17:32.676Z,"western Turkey",earthquake
2003-01-05T01:32:56.180Z,-20.718,-67.553,170.8,,,6,,,1.02,us,usp000bn2x,2014-11-07T01:17:32.680Z,"Potosi, Bolivia",earthquake
2003-01-05T01:43:02.200Z,-29.276,-71.649,35.1,4.2,md,16,,,,us,usp000bn2y,2014-11-07T01:17:32.682Z,"offshore Coquimbo, Chile",earthquake
2003-01-05T02:04:21.580Z,-4.938,153.865,118.8,,,6,,,1.08,us,usp000bn2z,2014-11-07T01:17:32.688Z,"New Ireland region, Papua New Guinea",earthquake
2003-01-05T03:16:31.470Z,35.321,74.461,33,,,9,,,0.56,us,usp000bn30,2014-11-07T01:17:32.691Z,"northwestern Kashmir",earthquake
2003-01-05T03:46:05.600Z,-34.841,-70.973,107.5,3.7,md,15,,,,us,usp000bn31,2014-11-07T01:17:32.694Z,"Maule, Chile",earthquake
2003-01-05T03:48:08.300Z,42.575,15.613,10,2.7,md,6,,,,us,usp000bn32,2014-11-07T01:17:32.699Z,"Adriatic Sea",earthquake
2003-01-05T04:01:47.900Z,39.18,21.53,26,3.3,md,8,,,,us,usp000bn33,2014-11-07T01:17:32.702Z,"Greece",earthquake
2003-01-05T04:27:32.780Z,45.802,26.717,100,,,7,,,0.39,us,usp000bn34,2014-11-07T01:17:32.704Z,"Romania",earthquake
2003-01-05T04:28:43.400Z,31.126,130.195,150,,,6,,,0.8,us,usp000bn35,2014-11-07T01:17:32.707Z,"Kyushu, Japan",earthquake
2003-01-05T04:34:11.100Z,53.886,160.627,60.4,4.7,mb,85,,,0.9,us,usp000bn36,2014-11-07T01:17:32.708Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2003-01-05T05:13:54.380Z,39.905,-29.65,10,4.6,mb,20,,,1.19,us,usp000bn37,2014-11-07T01:17:32.721Z,"Azores Islands, Portugal",earthquake
2003-01-05T05:24:22.300Z,-20.305,-178.532,600,4.2,mb,11,,,0.66,us,usp000bn38,2014-11-07T01:17:32.726Z,"Fiji region",earthquake
2003-01-05T05:50:28.280Z,36.19,141.224,33,,,11,,,0.9,us,usp000bn39,2014-11-07T01:17:32.728Z,"near the east coast of Honshu, Japan",earthquake
2003-01-05T07:24:03.520Z,63.702,-149.921,5,3.2,ml,10,,,1.05,us,usp000bn3a,2014-11-07T01:17:32.732Z,"Central Alaska",earthquake
2003-01-05T07:45:41.730Z,63.633,-147.195,5,3.5,ml,16,,,1.21,us,usp000bn3b,2014-11-07T01:17:32.735Z,"Central Alaska",earthquake
2003-01-05T07:55:25.900Z,47.779,15.873,5,2.4,ml,4,,,1.09,us,usp000bn3c,2014-11-07T01:17:32.738Z,"Austria",earthquake
2003-01-05T08:13:25.900Z,17.363,-100.608,20,3.4,md,4,,,,us,usp000bn3d,2014-11-07T01:17:32.741Z,"Guerrero, Mexico",earthquake
2003-01-05T08:36:22.600Z,-6.142,154.225,102.9,4.4,mb,9,,,1.33,us,usp000bn3e,2014-11-07T01:17:32.743Z,"Bougainville region, Papua New Guinea",earthquake
2003-01-05T09:25:55.350Z,-21.537,-68.289,126.1,5.2,mwc,87,,,1.02,us,usp000bn3f,2015-02-11T17:17:29.000Z,"Antofagasta, Chile",earthquake
2003-01-05T09:38:25.680Z,18.221,-66.997,27.3,2.8,md,10,,,,us,usp000bn3g,2014-11-07T01:17:32.760Z,"Puerto Rico",earthquake
2003-01-05T09:48:47.310Z,33.952,45.478,45.1,4.6,mb,59,,,0.85,us,usp000bn3h,2014-11-07T01:17:32.765Z,"Iran-Iraq border region",earthquake
2003-01-05T09:50:51.270Z,38.864,141.732,92.9,4.7,mb,69,,,1,us,usp000bn3j,2014-11-07T01:17:32.778Z,"near the east coast of Honshu, Japan",earthquake
2003-01-05T10:28:36.460Z,24.284,141.268,132.3,4.7,mb,62,,,0.75,us,usp000bn3k,2014-11-07T01:17:32.789Z,"Volcano Islands, Japan region",earthquake
2003-01-05T10:55:02.400Z,41.717,14.927,10,2.1,md,4,,,,us,usp000bn3m,2014-11-07T01:17:32.804Z,"southern Italy",earthquake
2003-01-05T11:07:17.400Z,44.281,7.338,14,2.2,ml,16,,,,us,usp000bn3n,2014-11-07T01:17:32.807Z,"northern Italy",earthquake
2003-01-05T11:09:06.010Z,43.514,146.993,33,,,7,,,0.69,us,usp000bn3p,2014-11-07T01:17:32.811Z,"Kuril Islands",earthquake
2003-01-05T11:15:12.910Z,54.798,109.232,10,,,11,,,1.05,us,usp000bn3q,2014-11-07T01:17:32.813Z,"Lake Baykal region, Russia",earthquake
2003-01-05T11:20:29.330Z,36.838,-7.356,28.3,2.5,mblg,4,,,,us,usp000bn3r,2014-11-07T01:17:32.816Z,"Strait of Gibraltar",earthquake
2003-01-05T11:20:44.230Z,43.027,17.997,9.3,2.5,md,9,,,,us,usp000bn3s,2014-11-07T01:17:32.818Z,"Bosnia and Herzegovina",earthquake
2003-01-05T11:21:38.900Z,-30.843,-71.383,60.6,3.4,md,4,,,,us,usp000bn3t,2014-11-07T01:17:32.821Z,"Coquimbo, Chile",earthquake
2003-01-05T11:50:19.410Z,-6.336,130.117,100,4.7,mb,25,,,0.9,us,usp000bn3u,2014-11-07T01:17:32.824Z,"Banda Sea",earthquake
2003-01-05T12:22:49.730Z,39.758,28.296,10,3.8,md,11,,,0.96,us,usp000bn3v,2014-11-07T01:17:32.832Z,"western Turkey",earthquake
2003-01-05T12:33:50.680Z,-20.299,-178.061,550,4.8,mb,45,,,0.84,us,usp000bn3w,2014-11-07T01:17:32.835Z,"Fiji region",earthquake
2003-01-05T12:41:22.900Z,42.495,13.297,5,3,md,8,,,,us,usp000bn3x,2014-11-07T01:17:32.847Z,"central Italy",earthquake
2003-01-05T13:17:18.680Z,46.779,153.327,33,4.1,mb,11,,,0.78,us,usp000bn3y,2014-11-07T01:17:32.850Z,"Kuril Islands",earthquake
2003-01-05T13:26:06.210Z,27.115,140.196,177.8,3.8,mb,9,,,0.83,us,usp000bn3z,2014-11-07T01:17:32.853Z,"Bonin Islands, Japan region",earthquake
2003-01-05T13:44:23.370Z,37.744,21.182,33,4.2,mb,84,,,1.26,us,usp000bn40,2014-11-07T01:17:32.856Z,"southern Greece",earthquake
2003-01-05T14:01:54.740Z,-2.842,130.873,33,4.3,mb,10,,,1.19,us,usp000bn41,2014-11-07T01:17:32.873Z,"Ceram Sea, Indonesia",earthquake
2003-01-05T14:47:22.180Z,38.079,106.207,33,,,8,,,0.81,us,usp000bn42,2014-11-07T01:17:32.876Z,"Nei Mongol-Ningxia border region, China",earthquake
2003-01-05T15:20:08.840Z,6.971,-72.857,200,4.6,mb,9,,,0.86,us,usp000bn43,2014-11-07T01:17:32.879Z,"northern Colombia",earthquake
2003-01-05T15:53:26.500Z,37.764,15.351,6.8,2.7,md,9,,,,us,usp000bn44,2014-11-07T01:17:32.882Z,"Sicily, Italy",earthquake
2003-01-05T16:16:35.540Z,-6.607,105.645,33,5.2,mwc,32,,,0.78,us,usp000bn45,2015-02-11T17:17:29.000Z,"Sunda Strait, Indonesia",earthquake
2003-01-05T17:04:51.980Z,59.625,-153.165,134.9,,,10,,,0.47,us,usp000bn46,2014-11-07T01:17:32.892Z,"Southern Alaska",earthquake
2003-01-05T17:31:37.830Z,35.317,-118.644,3.1,3,ml,15,,,,us,usp000bn47,2014-11-07T01:17:32.894Z,"Central California",earthquake
2003-01-05T17:46:21.520Z,34.823,33.513,25,3.2,ml,6,,,,us,usp000bn48,2014-11-07T01:17:32.897Z,"Cyprus region",earthquake
2003-01-05T18:39:11.000Z,48.88,-129.18,10,3.3,mb,19,,,,us,usp000bn49,2014-11-07T01:17:32.900Z,"Vancouver Island, Canada region",earthquake
2003-01-05T19:00:10.400Z,-32.86,-69.945,102.4,3.5,md,10,,,,us,usp000bn4a,2014-11-07T01:17:32.903Z,"Mendoza, Argentina",earthquake
2003-01-05T19:46:02.000Z,16.056,-97.551,27.2,3.8,md,4,,,,us,usp000bn4b,2014-11-07T01:17:32.906Z,"Oaxaca, Mexico",earthquake
2003-01-05T19:58:01.500Z,43.097,2.473,5,2.1,ml,7,,,,us,usp000bn4c,2014-11-07T01:17:32.908Z,"France",earthquake
2003-01-05T20:31:17.300Z,63.844,-145.88,5,3,ml,7,,,1.01,us,usp000bn4d,2014-11-07T01:17:32.911Z,"Central Alaska",earthquake
2003-01-05T20:36:57.000Z,44.81,-111.46,11.7,3,ml,7,,,,us,usp000bn4e,2014-11-07T01:17:32.913Z,"western Montana",earthquake
