time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1987-01-13T17:53:13.450Z,-10.368,120.287,33,3.6,mb,,,,0.6,us,usp00031mz,2014-11-07T00:39:39.140Z,"Sumba region, Indonesia",earthquake
1987-01-13T18:36:49.780Z,47.347,7.653,10,2.6,ml,,,,1.5,us,usp00031n0,2014-11-07T00:39:39.142Z,"Switzerland",earthquake
1987-01-13T18:46:58.840Z,51.061,-179.519,33,4.4,mb,,,,0.9,us,usp00031n1,2014-11-07T00:39:39.145Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1987-01-13T19:03:05.110Z,-33.344,-72.423,33,,,,,,0.5,us,usp00031n2,2014-11-07T00:39:39.147Z,"offshore Valparaiso, Chile",earthquake
1987-01-13T19:30:10.840Z,5.713,-78.734,10,5.8,mw,,,,1.4,us,usp00031n3,2015-05-13T18:53:25.000Z,"south of Panama",earthquake
1987-01-13T19:56:26.640Z,35.736,140.045,79.7,4.7,mb,,,,1,us,usp00031n4,2014-11-07T00:39:39.158Z,"near the east coast of Honshu, Japan",earthquake
1987-01-13T20:22:09.900Z,-15.359,-175.009,287.7,4.9,mb,,,,1.2,us,usp00031n5,2014-11-07T00:39:39.162Z,"Tonga",earthquake
1987-01-13T20:57:33.910Z,-5.32,-11.241,10,5.1,mb,,,,1.1,us,usp00031n6,2014-11-07T00:39:39.176Z,"Ascension Island region",earthquake
1987-01-13T21:53:19.170Z,54.81,161.845,33,5,mb,,,,1.1,us,usp00031n7,2014-11-07T00:39:39.181Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-01-13T22:49:01.630Z,53.213,-166.998,33,4.6,mb,,,,0.9,us,usp00031n8,2014-11-07T00:39:39.184Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-13T23:04:43.760Z,54.723,162.104,33,5.2,mb,,,,0.9,us,usp00031n9,2014-11-07T00:39:39.187Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-01-13T23:08:17.810Z,61.387,-149.535,41.7,3.5,ml,,,,,us,usp00031na,2014-11-07T00:39:39.204Z,"Southern Alaska",earthquake
1987-01-14T00:22:22.410Z,44.597,-114.864,5,3.1,ml,,,,0.4,us,usp00031nb,2014-11-07T00:39:39.211Z,"southern Idaho",earthquake
1987-01-14T00:33:44.870Z,-56.797,-141.233,10,5,ms,,,,1.2,us,usp00031nc,2014-11-07T00:39:39.213Z,"Pacific-Antarctic Ridge",earthquake
1987-01-14T02:06:07.790Z,44.424,7.096,10,2.7,ml,,,,0.6,us,usp00031nd,2014-11-07T00:39:39.215Z,"northern Italy",earthquake
1987-01-14T02:24:20.820Z,52.182,-169.862,33,4,mb,,,,1.1,us,usp00031ne,2014-11-07T00:39:39.217Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-14T02:59:11.920Z,-31.485,-68.618,115.2,,,,,,1.1,us,usp00031nf,2014-11-07T00:39:39.219Z,"San Juan, Argentina",earthquake
1987-01-14T03:28:20.880Z,54.746,162.09,33,5,mb,,,,1.1,us,usp00031ng,2014-11-07T00:39:39.222Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-01-14T04:27:04.340Z,6.481,-76.62,33,,,,,,0.7,us,usp00031nh,2014-11-07T00:39:39.225Z,"northern Colombia",earthquake
1987-01-14T05:27:02.330Z,47.529,7.714,9.3,2.6,ml,,,,1,us,usp00031nj,2014-11-07T00:39:39.226Z,"Switzerland",earthquake
1987-01-14T05:27:21.190Z,47.544,8.2,10,2.8,ml,,,,1.5,us,usp00031nk,2014-11-07T00:39:39.228Z,"Switzerland",earthquake
1987-01-14T05:44:12.060Z,-5.145,-11.97,10,4.9,mb,,,,1,us,usp00031nm,2014-11-07T00:39:39.231Z,"Ascension Island region",earthquake
1987-01-14T06:09:50.580Z,11.999,-87.252,33,4.6,mb,,,,1.2,us,usp00031nn,2014-11-07T00:39:39.233Z,"near the coast of Nicaragua",earthquake
1987-01-14T06:30:14.900Z,43.149,26.012,9.3,,,,,,1.2,us,usp00031np,2014-11-07T00:39:39.236Z,"Bulgaria",earthquake
1987-01-14T06:44:55.050Z,-4.96,-11.666,10,4.9,mb,,,,0.8,us,usp00031nq,2014-11-07T00:39:39.238Z,"north of Ascension Island",earthquake
1987-01-14T06:52:09.950Z,44.636,-114.875,5,3.5,ml,,,,0.8,us,usp00031nr,2014-11-07T00:39:39.240Z,"southern Idaho",earthquake
1987-01-14T07:28:50.820Z,58.198,-151.605,53.1,,,,,,,us,usp00031ns,2014-11-07T00:39:39.242Z,"Kodiak Island region, Alaska",earthquake
1987-01-14T09:38:54.900Z,-50.063,-113.884,10,6,mw,,,,1.4,us,usp00031nt,2015-05-13T18:53:25.000Z,"southern East Pacific Rise",earthquake
1987-01-14T10:11:03.100Z,-50.121,-113.602,10,4.7,mb,,,,1.3,us,usp00031nu,2014-11-07T00:39:39.253Z,"southern East Pacific Rise",earthquake
1987-01-14T11:03:48.750Z,42.565,142.85,102,6.8,mw,,,,1.1,us,usp00031nv,2015-06-30T16:59:01.440Z,"Hokkaido, Japan region",earthquake
1987-01-14T12:05:24.360Z,-33.362,-68.959,24.5,,,,,,0.3,us,usp00031nw,2014-11-07T00:39:39.361Z,"Mendoza, Argentina",earthquake
1987-01-14T12:44:50.890Z,-32.624,-67.252,158.3,5.5,mb,,,,1,us,usp00031nx,2014-11-07T00:39:39.363Z,"San Luis, Argentina",earthquake
1987-01-14T13:07:39.900Z,37.757,-122.137,7,2.3,ml,,,,,us,usp00031ny,2014-11-07T00:39:39.381Z,"San Francisco Bay area, California",earthquake
1987-01-14T14:41:13.310Z,53.3,-169.685,33,4.5,mb,,,,1,us,usp00031nz,2014-11-07T00:39:39.382Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-14T15:37:40.240Z,60.703,5.622,0,2,md,,,,0.4,us,usp00031p0,2014-11-07T00:39:39.384Z,"southern Norway",explosion
1987-01-14T18:11:57.500Z,17.217,120.442,33,,,,,,1.2,us,usp00031p1,2014-11-07T00:39:39.386Z,"Luzon, Philippines",earthquake
1987-01-14T19:07:54.550Z,-24.023,-67.084,215.4,,,,,,0.7,us,usp00031p2,2014-11-07T00:39:39.387Z,"Salta, Argentina",earthquake
1987-01-14T21:34:02.260Z,50.123,19.279,10,3.6,ml,,,,0.9,us,usp00031p3,2014-11-07T00:39:39.389Z,"Poland",earthquake
1987-01-14T23:38:40.870Z,45.141,26.266,18.9,,,,,,1,us,usp00031p4,2014-11-07T00:39:39.392Z,"Romania",earthquake
1987-01-15T01:05:36.970Z,17.736,-107.075,10,4.2,mb,,,,0.8,us,usp00031p5,2014-11-07T00:39:39.393Z,"off the coast of Jalisco, Mexico",earthquake
1987-01-15T02:05:55.650Z,42.225,19.245,10,2.4,md,,,,0.3,us,usp00031p6,2014-11-07T00:39:39.396Z,"Montenegro",earthquake
1987-01-15T02:31:04.810Z,42.3,19.839,10,2.5,md,,,,1.7,us,usp00031p7,2014-11-07T00:39:39.398Z,"Albania",earthquake
1987-01-15T02:53:12.660Z,-5.5,151.441,79.6,4.3,mb,,,,0.7,us,usp00031p8,2014-11-07T00:39:39.399Z,"New Britain region, Papua New Guinea",earthquake
1987-01-15T03:11:38.870Z,43.631,20.753,10,3,md,,,,1.2,us,usp00031p9,2014-11-07T00:39:39.402Z,"Serbia",earthquake
1987-01-15T03:35:04.700Z,36.37,-121.86,6,3,ml,,,,,us,usp00031pa,2014-11-07T00:39:39.405Z,"Central California",earthquake
1987-01-15T03:36:12.300Z,38.34,-122.655,4,2.7,ml,,,,,us,usp00031pb,2014-11-07T00:39:39.408Z,"Northern California",earthquake
1987-01-15T05:27:49.200Z,-5.762,148.883,152.5,4.8,mb,,,,0.6,us,usp00031pc,2014-11-07T00:39:39.409Z,"New Britain region, Papua New Guinea",earthquake
1987-01-15T07:46:49.000Z,34.02,-116.77,10,3.1,ml,,,,,us,usp00031pd,2014-11-07T00:39:39.411Z,"Southern California",earthquake
1987-01-15T08:05:09.720Z,17.575,-95.142,138.6,4.6,mb,,,,0.9,us,usp00031pe,2014-11-07T00:39:39.413Z,"Veracruz, Mexico",earthquake
1987-01-15T08:41:06.650Z,60.136,4.717,0,2.1,md,,,,0.4,us,usp00031pf,2014-11-07T00:39:39.417Z,"southern Norway",explosion
1987-01-15T09:07:22.400Z,60.159,4.777,0,2,md,,,,0.5,us,usp00031pg,2014-11-07T00:39:39.419Z,"southern Norway",explosion
1987-01-15T09:21:40.440Z,-2.433,139.481,33,4.8,ms,,,,1,us,usp00031ph,2014-11-07T00:39:39.421Z,"near the north coast of Papua, Indonesia",earthquake
1987-01-15T10:57:59.380Z,43.562,20.698,10,3,ml,,,,0.9,us,usp00031pj,2014-11-07T00:39:39.427Z,"Serbia",earthquake
1987-01-15T11:11:15.550Z,-55.692,-26.227,49.7,5.5,mb,,,,1,us,usp00031pk,2014-11-07T00:39:39.430Z,"South Sandwich Islands region",earthquake
1987-01-15T11:19:08.420Z,-7.754,130.008,39.3,5.1,mb,,,,1.4,us,usp00031pm,2014-11-07T00:39:39.434Z,"Kepulauan Tanimbar, Indonesia",earthquake
1987-01-15T11:19:34.690Z,34.678,33.905,34.4,5,mb,,,,1,us,usp00031pn,2014-11-07T00:39:39.443Z,"Cyprus region",earthquake
1987-01-15T12:07:07.910Z,40.241,25.528,10,,,,,,1.6,us,usp00031pp,2014-11-07T00:39:39.455Z,"Aegean Sea",earthquake
1987-01-15T12:24:44.520Z,25.988,125.031,170.2,4.4,mb,,,,1,us,usp00031pq,2014-11-07T00:39:39.457Z,"southwestern Ryukyu Islands, Japan",earthquake
1987-01-15T12:50:53.870Z,60.152,-152.983,108.2,,,,,,,us,usp00031pr,2014-11-07T00:39:39.458Z,"Southern Alaska",earthquake
1987-01-15T13:30:39.160Z,38.782,-122.739,10,2.7,ml,,,,0.8,us,usp00031ps,2014-11-07T00:39:39.461Z,"Northern California",earthquake
1987-01-15T14:21:15.230Z,47.6,-2.882,12,3.7,ml,,,,0.8,us,usp00031pt,2014-11-07T00:39:39.463Z,"France",earthquake
1987-01-15T14:52:43.300Z,38.337,-122.643,2,2.7,ml,,,,,us,usp00031pu,2014-11-07T00:39:39.467Z,"Northern California",earthquake
1987-01-15T16:17:40.190Z,44.513,6.156,10,2.9,ml,,,,0.2,us,usp00031pv,2014-11-07T00:39:39.469Z,"France",earthquake
1987-01-15T16:33:37.240Z,-5.894,151.34,60.3,4.8,mb,,,,1.2,us,usp00031pw,2014-11-07T00:39:39.471Z,"New Britain region, Papua New Guinea",earthquake
1987-01-15T16:43:34.770Z,13.952,-89.344,10,4,m,,,,1.2,us,usp00031px,2014-11-07T00:39:39.473Z,"El Salvador",earthquake
1987-01-15T19:41:42.150Z,22.913,120.197,17.8,4.9,mb,,,,1.3,us,usp00031py,2014-11-07T00:39:39.475Z,"Taiwan",earthquake
1987-01-15T20:48:58.140Z,44.365,10.031,10,,,,,,1.4,us,usp00031pz,2014-11-07T00:39:39.483Z,"northern Italy",earthquake
1987-01-15T22:37:46.400Z,-2.745,-79.698,33,4.6,mb,,,,0.7,us,usp00031q0,2014-11-07T00:39:39.485Z,"near the coast of Ecuador",earthquake
1987-01-15T22:41:40.200Z,53.348,-167.076,33,4.6,mb,,,,1.1,us,usp00031q1,2014-11-07T00:39:39.487Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-01-16T00:05:26.500Z,51.23,-176.069,33,4.6,mb,,,,1,us,usp00031q2,2014-11-07T00:39:39.489Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1987-01-16T00:27:46.960Z,-58.801,-26.437,33,4.9,mb,,,,1.2,us,usp00031q3,2014-11-07T00:39:39.492Z,"South Sandwich Islands region",earthquake
1987-01-16T01:13:18.230Z,43.411,11.863,20.6,3.7,mb,,,,1.1,us,usp00031q4,2014-11-07T00:39:39.494Z,"central Italy",earthquake
1987-01-16T01:33:45.920Z,62.895,-150.623,156.7,,,,,,,us,usp00031q5,2014-11-07T00:39:39.500Z,"Central Alaska",earthquake
1987-01-16T01:35:43.380Z,16.872,147.337,33,4.5,mb,,,,1.4,us,usp00031q6,2014-11-07T00:39:39.502Z,"Mariana Islands region",earthquake
1987-01-16T02:43:32.060Z,29.985,138.226,78,4.7,mb,,,,0.6,us,usp00031q7,2014-11-07T00:39:39.505Z,"Izu Islands, Japan region",earthquake
1987-01-16T03:25:35.790Z,35.893,-89.978,5,3,mblg,,,,0.6,us,usp00031q8,2014-11-07T00:39:39.508Z,"Arkansas",earthquake
1987-01-16T05:12:48.530Z,42.791,145.103,54,5.4,mw,,,,1,us,usp00031q9,2015-02-11T17:15:27.000Z,"Hokkaido, Japan region",earthquake
1987-01-16T07:16:29.440Z,11.859,-86.527,147.7,4.1,mb,,,,0.7,us,usp00031qa,2014-11-07T00:39:39.531Z,"near the coast of Nicaragua",earthquake
1987-01-16T08:48:58.440Z,40.801,19.582,10,2.5,ml,,,,1.5,us,usp00031qb,2014-11-07T00:39:39.533Z,"Albania",earthquake
1987-01-16T10:42:43.230Z,-10.792,161.29,60,4.8,mb,,,,1.3,us,usp00031qc,2014-11-07T00:39:39.536Z,"Solomon Islands",earthquake
1987-01-16T12:04:27.090Z,25.179,122.866,195.5,4,mb,,,,0.8,us,usp00031qd,2014-11-07T00:39:39.543Z,"Taiwan region",earthquake
1987-01-16T12:45:58.820Z,39.997,23.339,10,,,,,,0.8,us,usp00031qe,2014-11-07T00:39:39.546Z,"Aegean Sea",earthquake
1987-01-16T13:18:08.510Z,-22.223,-173.628,33,5,mw,,,,1.3,us,usp00031qf,2015-02-11T17:15:27.000Z,"Tonga region",earthquake
1987-01-16T13:26:30.400Z,38.638,25.934,10,3.4,ml,,,,1.4,us,usp00031qg,2014-11-07T00:39:39.558Z,"Aegean Sea",earthquake
1987-01-16T13:30:35.270Z,-10.802,161.537,33,4.3,mb,,,,1.5,us,usp00031qh,2014-11-07T00:39:39.560Z,"Solomon Islands",earthquake
1987-01-16T13:51:26.090Z,-7.55,131.234,87.2,4.9,mb,,,,1,us,usp00031qj,2014-11-07T00:39:39.562Z,"Kepulauan Tanimbar, Indonesia",earthquake
1987-01-16T14:00:10.510Z,41.203,19.527,10,3.1,md,,,,1.1,us,usp00031qk,2014-11-07T00:39:39.565Z,"Albania",earthquake
1987-01-16T14:13:50.420Z,-17.939,-178.458,597,4.9,mb,,,,1,us,usp00031qm,2014-11-07T00:39:39.568Z,"Fiji region",earthquake
1987-01-16T14:42:08.110Z,-10.715,161.236,63.4,4.7,ms,,,,1,us,usp00031qn,2014-11-07T00:39:39.577Z,"Solomon Islands",earthquake
1987-01-16T15:14:59.310Z,-52.904,27.444,10,5.6,mw,,,,1.2,us,usp00031qp,2015-02-11T17:15:27.000Z,"south of Africa",earthquake
1987-01-16T16:03:54.320Z,42.338,18.937,10,2.1,ml,,,,0.4,us,usp00031qq,2014-11-07T00:39:39.593Z,"Montenegro",earthquake
1987-01-16T16:29:59.330Z,-30,-68.626,114,4.4,mb,,,,0.9,us,usp00031qr,2014-11-07T00:39:39.594Z,"San Juan, Argentina",earthquake
1987-01-16T19:40:03.360Z,-1.581,28.767,10,4.8,mb,,,,1.5,us,usp00031qs,2014-11-07T00:39:39.602Z,"Lac Kivu region, Democratic Republic of the Congo",earthquake
1987-01-16T20:19:59.900Z,40.392,-123.993,5,3.7,ml,,,,,us,usp00031qt,2014-11-07T00:39:39.604Z,"Northern California",earthquake
1987-01-16T21:36:57.930Z,19.991,121.061,51.5,4.2,mb,,,,1.4,us,usp00031qu,2014-11-07T00:39:39.607Z,"Babuyan Islands region, Philippines",earthquake
1987-01-16T22:17:00.410Z,-21.355,-69.045,101.1,,,,,,1.5,us,usp00031qv,2014-11-07T00:39:39.611Z,"Antofagasta, Chile",earthquake
1987-01-16T23:56:12.620Z,35.166,139.883,48.3,,,,,,1.2,us,usp00031qw,2014-11-07T00:39:39.614Z,"near the south coast of Honshu, Japan",earthquake
1987-01-17T00:27:55.570Z,39.955,24.256,24.7,3.4,ml,,,,0.9,us,usp00031qx,2014-11-07T00:39:39.617Z,"Aegean Sea",earthquake
1987-01-17T00:30:30.490Z,39.801,24.327,17.1,3.6,mb,,,,0.9,us,usp00031qy,2014-11-07T00:39:39.620Z,"Aegean Sea",earthquake
1987-01-17T03:25:10.510Z,-20.375,-70.912,53.2,4.7,mb,,,,1.7,us,usp00031qz,2014-11-07T00:39:39.625Z,"near the coast of Tarapaca, Chile",earthquake
1987-01-17T03:35:30.690Z,1.291,132.83,33,5,mb,,,,1.2,us,usp00031r0,2014-11-07T00:39:39.628Z,"Papua region, Indonesia",earthquake
1987-01-17T04:13:53.800Z,35.051,-97.517,5,2.3,mblg,,,,,us,usp00031r1,2014-11-07T00:39:39.632Z,"Oklahoma",earthquake
1987-01-17T06:17:14.740Z,56.282,-154.069,33,4.1,mb,,,,1.1,us,usp00031r2,2014-11-07T00:39:39.634Z,"Kodiak Island region, Alaska",earthquake
1987-01-17T06:29:34.570Z,43.352,8.045,10,2.7,ml,,,,0.8,us,usp00031r3,2014-11-07T00:39:39.635Z,"Ligurian Sea",earthquake
1987-01-17T08:52:38.530Z,-52.636,27.39,10,4.7,mb,,,,1.3,us,usp00031r4,2014-11-07T00:39:39.637Z,"south of Africa",earthquake
1987-01-17T09:14:38.670Z,61.257,-149.764,45.1,,,,,,,us,usp00031r5,2014-11-07T00:39:39.639Z,"Southern Alaska",earthquake
1987-01-17T10:04:08.160Z,39.821,141.667,83.3,5,mb,,,,0.9,us,usp00031r6,2014-11-07T00:39:39.644Z,"eastern Honshu, Japan",earthquake
1987-01-17T11:14:52.010Z,-10.731,161.328,52.3,4.5,mb,,,,1.1,us,usp00031r7,2014-11-07T00:39:39.666Z,"Solomon Islands",earthquake
1987-01-17T11:22:01.610Z,-10.771,161.271,51.4,5.9,mw,,,,1.3,us,usp00031r8,2015-05-13T18:53:25.000Z,"Solomon Islands",earthquake
1987-01-17T12:06:12.540Z,-10.872,161.339,24.4,4.3,mb,,,,1.5,us,usp00031r9,2014-11-07T00:39:39.691Z,"Solomon Islands",earthquake
1987-01-17T13:24:05.690Z,-21.547,-179.418,622.5,4.7,mb,,,,0.9,us,usp00031ra,2014-11-07T00:39:39.695Z,"Fiji region",earthquake
1987-01-17T18:57:08.120Z,-49.984,-7.73,10,4.8,mb,,,,1.1,us,usp00031rb,2014-11-07T00:39:39.701Z,"southern Mid-Atlantic Ridge",earthquake
1987-01-17T22:48:28.990Z,60.265,-152.601,99,,,,,,,us,usp00031rc,2014-11-07T00:39:39.704Z,"Southern Alaska",earthquake
1987-01-17T23:54:24.830Z,42.344,18.888,10,2.9,md,,,,1.4,us,usp00031rd,2014-11-07T00:39:39.709Z,"Montenegro",earthquake
1987-01-18T00:51:22.520Z,42.318,19.967,10,2.8,md,,,,1,us,usp00031re,2014-11-07T00:39:39.712Z,"Albania",earthquake
1987-01-18T06:33:42.590Z,-20.791,-67.431,184.5,4.8,mb,,,,0.9,us,usp00031rf,2014-11-07T00:39:39.715Z,"Potosi, Bolivia",earthquake
1987-01-18T09:32:46.090Z,43.122,26.055,10,,,,,,1.3,us,usp00031rg,2014-11-07T00:39:39.718Z,"Bulgaria",earthquake
1987-01-18T10:57:24.620Z,44.317,6.746,10,2.8,ml,,,,0.6,us,usp00031rh,2014-11-07T00:39:39.722Z,"France",earthquake
1987-01-18T13:03:46.850Z,36.192,71.28,94.9,4.8,mb,,,,1.3,us,usp00031rj,2014-11-07T00:39:39.726Z,"Hindu Kush region, Afghanistan",earthquake
1987-01-18T18:15:48.500Z,25.886,128.87,33,4.5,mb,,,,0.9,us,usp00031rk,2014-11-07T00:39:39.738Z,"Ryukyu Islands, Japan",earthquake
1987-01-18T18:16:11.760Z,-19.46,-175.666,242,5.3,mw,,,,1,us,usp00031rm,2015-02-11T17:15:27.000Z,"Tonga",earthquake
1987-01-18T18:29:05.900Z,-6.244,154.825,63.5,4.6,mb,,,,1,us,usp00031rn,2014-11-07T00:39:39.756Z,"Bougainville region, Papua New Guinea",earthquake
1987-01-18T18:43:13.500Z,66.246,-149.818,10,3.3,ml,,,,1.2,us,usp00031rp,2014-11-07T00:39:39.760Z,"northern Alaska",earthquake
1987-01-18T19:55:44.120Z,-32.204,-70.946,22.4,,,,,,1.4,us,usp00031rq,2014-11-07T00:39:39.761Z,"Valparaiso, Chile",earthquake
1987-01-18T20:32:09.400Z,36.622,70.189,158.4,4.2,mb,,,,1.2,us,usp00031rr,2014-11-07T00:39:39.764Z,"Hindu Kush region, Afghanistan",earthquake
1987-01-18T23:35:27.050Z,30.715,142.64,33,4.4,mb,,,,1,us,usp00031rs,2014-11-07T00:39:39.767Z,"Izu Islands, Japan region",earthquake
1987-01-19T00:23:24.070Z,14.072,51.766,10,4.8,mb,,,,1,us,usp00031rt,2014-11-07T00:39:39.770Z,"Gulf of Aden",earthquake
1987-01-19T03:49:13.600Z,36.545,-121.082,7,2.5,ml,,,,,us,usp00031ru,2014-11-07T00:39:39.773Z,"Central California",earthquake
1987-01-19T04:07:24.290Z,55.566,5.608,5,3.6,ml,,,,1,us,usp00031rv,2014-11-07T00:39:39.775Z,"North Sea",earthquake
1987-01-19T04:12:29.190Z,43.945,147.646,48.1,4.8,mb,,,,0.8,us,usp00031rw,2014-11-07T00:39:39.780Z,"Kuril Islands",earthquake
1987-01-19T06:47:43.030Z,54.744,163.277,42.2,5.4,mw,,,,1.1,us,usp00031rx,2015-02-11T17:15:27.000Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1987-01-19T07:22:56.310Z,41.703,19.389,10,3,ml,,,,1.1,us,usp00031ry,2014-11-07T00:39:39.819Z,"Albania",earthquake
1987-01-19T07:46:24.490Z,28.385,83.682,33,5.2,mb,,,,1,us,usp00031rz,2014-11-07T00:39:39.822Z,"Nepal",earthquake
1987-01-19T08:09:04.400Z,37.15,-121.582,7,4.3,ml,,,,,us,usp00031s0,2014-11-07T00:39:39.835Z,"Northern California",earthquake
1987-01-19T08:12:05.810Z,28.243,83.572,33,4.9,mb,,,,1.1,us,usp00031s1,2014-11-07T00:39:39.839Z,"Nepal",earthquake
1987-01-19T09:08:25.230Z,-28.803,-70.852,33,,,,,,1.3,us,usp00031s2,2014-11-07T00:39:39.848Z,"Atacama, Chile",earthquake
1987-01-19T09:35:43.530Z,-29.892,-72.441,33,4.5,mb,,,,1,us,usp00031s3,2014-11-07T00:39:39.850Z,"offshore Coquimbo, Chile",earthquake
1987-01-19T10:21:36.240Z,42.798,-0.031,10,3.5,ml,,,,1,us,usp00031s4,2014-11-07T00:39:39.853Z,"Pyrenees",earthquake
1987-01-19T10:54:38.000Z,-10.282,-78.978,33,4.6,mb,,,,1.4,us,usp00031s5,2014-11-07T00:39:39.856Z,"near the coast of central Peru",earthquake
1987-01-19T11:21:55.460Z,42.347,18.943,10,2.2,ml,,,,0.2,us,usp00031s6,2014-11-07T00:39:39.859Z,"Montenegro",earthquake
1987-01-19T11:27:02.980Z,50.78,-129.633,10,4.2,mb,,,,1.3,us,usp00031s7,2014-11-07T00:39:39.861Z,"Vancouver Island, Canada region",earthquake
1987-01-19T13:24:19.970Z,44.027,-114.86,5,3,ml,,,,1.3,us,usp00031s8,2014-11-07T00:39:39.866Z,"southern Idaho",earthquake
1987-01-19T14:15:01.830Z,34.477,46.268,33,4.3,mb,,,,1.1,us,usp00031s9,2014-11-07T00:39:39.867Z,"western Iran",earthquake
1987-01-19T15:54:50.880Z,2.081,127.09,33,5.1,mb,,,,1.2,us,usp00031sa,2014-11-07T00:39:39.870Z,"Molucca Sea",earthquake
1987-01-19T19:40:39.350Z,-29.106,-178.083,90,5,mb,,,,1.5,us,usp00031sb,2014-11-07T00:39:39.887Z,"Kermadec Islands, New Zealand",earthquake
1987-01-19T20:11:58.300Z,39.215,36.436,10,3.9,mb,,,,1.5,us,usp00031sc,2014-11-07T00:39:39.892Z,"central Turkey",earthquake
1987-01-19T21:24:01.760Z,56.083,164.411,33,4.9,ms,,,,1,us,usp00031sd,2014-11-07T00:39:39.894Z,"Komandorskiye Ostrova, Russia region",earthquake
1987-01-19T21:25:36.580Z,61.287,-146.899,28.5,,,,,,,us,usp00031se,2014-11-07T00:39:39.908Z,"Southern Alaska",earthquake
1987-01-19T22:09:34.190Z,58.512,-150.926,93.9,4.3,mb,,,,,us,usp00031sf,2014-11-07T00:39:39.912Z,"Gulf of Alaska",earthquake
1987-01-19T23:52:01.930Z,0.874,99.527,26.5,4.9,mb,,,,1.3,us,usp00031sg,2014-11-07T00:39:39.917Z,"northern Sumatra, Indonesia",earthquake
1987-01-20T00:01:37.690Z,40.009,141.239,24.2,4.4,mb,,,,1.1,us,usp00031sh,2014-11-07T00:39:39.922Z,"near the east coast of Honshu, Japan",earthquake
1987-01-20T02:20:29.670Z,39.015,23.521,10,3.3,ml,,,,1.2,us,usp00031sj,2014-11-07T00:39:39.924Z,"Aegean Sea",earthquake
1987-01-20T03:59:02.590Z,6.917,-72.136,42.7,4.8,mb,,,,1,us,usp00031sk,2014-11-07T00:39:39.927Z,"northern Colombia",earthquake
1987-01-20T05:33:01.590Z,47.291,11.526,10,2.7,ml,,,,1.5,us,usp00031sm,2014-11-07T00:39:39.936Z,"Austria",earthquake
1987-01-20T06:22:26.810Z,31.975,50.743,33,4.6,mb,,,,1,us,usp00031sn,2014-11-07T00:39:39.938Z,"western Iran",earthquake
1987-01-20T07:09:24.850Z,-4.836,133.811,33,4.1,mb,,,,1.5,us,usp00031sp,2014-11-07T00:39:39.942Z,"near the south coast of Papua, Indonesia",earthquake
1987-01-20T07:18:10.200Z,36.383,71.053,183,4.5,mb,,,,1.2,us,usp00031sq,2014-11-07T00:39:39.944Z,"Hindu Kush region, Afghanistan",earthquake
1987-01-20T08:28:39.430Z,-24.051,-66.759,197.7,4.7,mb,,,,1.2,us,usp00031sr,2014-11-07T00:39:39.946Z,"Jujuy, Argentina",earthquake
1987-01-20T08:34:04.690Z,44.316,-114.29,5,3,ml,,,,0.6,us,usp00031ss,2014-11-07T00:39:39.954Z,"southern Idaho",earthquake
1987-01-20T11:10:18.950Z,43.414,11.943,10,3.4,ml,,,,1.2,us,usp00031st,2014-11-07T00:39:39.956Z,"central Italy",earthquake
1987-01-20T13:03:35.650Z,41.701,19.383,10,3.2,md,,,,0.7,us,usp00031su,2014-11-07T00:39:39.959Z,"Albania",earthquake
1987-01-20T15:01:03.730Z,-36.26,-72.465,33,,,,,,0.4,us,usp00031sv,2014-11-07T00:39:39.962Z,"Bio-Bio, Chile",earthquake
1987-01-20T15:08:01.410Z,-35.469,-71.792,27.6,,,,,,0.9,us,usp00031sw,2014-11-07T00:39:39.965Z,"Maule, Chile",earthquake
1987-01-20T15:53:02.270Z,-14.614,167.269,190.7,4.9,mb,,,,1.2,us,usp00031sx,2014-11-07T00:39:39.967Z,"Vanuatu",earthquake
1987-01-20T16:23:58.740Z,43.688,7.041,10,2.2,ml,,,,0.6,us,usp00031sy,2014-11-07T00:39:39.978Z,"near the south coast of France",earthquake
1987-01-20T17:10:43.340Z,36.418,26.876,148.8,4.1,mb,,,,0.8,us,usp00031sz,2014-11-07T00:39:39.980Z,"Dodecanese Islands, Greece",earthquake
1987-01-20T19:09:06.780Z,-3.399,135.45,33,4.1,mb,,,,1.1,us,usp00031t0,2014-11-07T00:39:39.985Z,"Papua, Indonesia",earthquake
1987-01-20T19:50:25.470Z,8.087,-83.489,28,4.4,mb,,,,1.2,us,usp00031t1,2014-11-07T00:39:39.987Z,"Costa Rica",earthquake
1987-01-20T23:28:28.310Z,63.029,-150.705,142.3,,,,,,,us,usp00031t2,2014-11-07T00:39:39.990Z,"Central Alaska",earthquake
