time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1982-09-17T12:36:32.270Z,1.475,-91.005,10,5,mb,,,,1.3,us,usp0001pnx,2014-11-07T00:31:53.925Z,"Galapagos Islands, Ecuador region",earthquake
1982-09-17T13:28:24.810Z,-23.469,-179.852,546,6.2,mw,,,,0.9,us,usp0001pny,2015-05-13T18:53:19.000Z,"south of the Fiji Islands",earthquake
1982-09-17T15:38:16.770Z,-11.86,117.187,33,4.9,mb,,,,1.5,us,usp0001pnz,2014-11-07T00:31:54.054Z,"south of Sumbawa, Indonesia",earthquake
1982-09-17T16:14:46.590Z,-6.079,112.857,612.2,4.5,mb,,,,1.4,us,usp0001pp0,2014-11-07T00:31:54.060Z,"Java, Indonesia",earthquake
1982-09-17T16:54:05.250Z,24.552,123.05,73.2,4.5,mb,,,,1.1,us,usp0001pp1,2014-11-07T00:31:54.062Z,"southwestern Ryukyu Islands, Japan",earthquake
1982-09-17T20:21:50.210Z,-23.146,179.863,471.4,4.9,mb,,,,0.8,us,usp0001pp2,2014-11-07T00:31:54.066Z,"south of the Fiji Islands",earthquake
1982-09-18T00:20:38.280Z,-20.051,-172.985,38,5.1,mb,,,,1.5,us,usp0001pp3,2015-02-11T17:15:01.000Z,"Tonga region",earthquake
1982-09-18T01:20:02.780Z,-3.552,130.15,33,4,mb,,,,1,us,usp0001pp4,2014-11-07T00:31:54.082Z,"Seram, Indonesia",earthquake
1982-09-18T02:07:44.880Z,-31.77,-69.865,33,,,,,,0.9,us,usp0001pp5,2014-11-07T00:31:54.084Z,"San Juan, Argentina",earthquake
1982-09-18T04:33:22.930Z,-5.311,145.998,144.5,4.3,mb,,,,1.4,us,usp0001pp6,2014-11-07T00:31:54.085Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-09-18T05:46:58.270Z,31.209,140.576,66.2,4.6,mb,,,,0.5,us,usp0001pp7,2014-11-07T00:31:54.087Z,"Izu Islands, Japan region",earthquake
1982-09-18T06:15:56.940Z,-21.144,-179.588,622.8,4.7,mb,,,,1,us,usp0001pp8,2014-11-07T00:31:54.089Z,"Fiji region",earthquake
1982-09-18T06:24:13.420Z,60.63,-151.867,92.1,,,,,,0.4,us,usp0001pp9,2014-11-07T00:31:54.091Z,"Kenai Peninsula, Alaska",earthquake
1982-09-18T07:31:33.500Z,43.572,-127.184,10,4,mb,,,,1.1,us,usp0001ppa,2014-11-07T00:31:54.092Z,"off the coast of Oregon",earthquake
1982-09-18T14:25:04.150Z,-3.485,177.728,33,5.1,mb,,,,0.9,us,usp0001ppb,2014-11-07T00:31:54.094Z,"Gilbert Islands, Kiribati region",earthquake
1982-09-18T15:00:40.650Z,-7.633,127.443,158.2,5.3,mb,,,,1.1,us,usp0001ppc,2015-05-13T18:53:19.000Z,"Kepulauan Barat Daya, Indonesia",earthquake
1982-09-18T16:11:44.960Z,39.902,-104.912,5,2.8,ml,,,,0.4,us,usp0001ppd,2014-11-07T00:31:54.126Z,"Denver urban area, Colorado",earthquake
1982-09-18T16:38:36.480Z,-29.595,-72.093,33,,,,,,1.2,us,usp0001ppe,2014-11-07T00:31:54.127Z,"offshore Coquimbo, Chile",earthquake
1982-09-18T16:48:41.690Z,15.064,-95.092,33,,,,,,1,us,usp0001ppf,2014-11-07T00:31:54.130Z,"near the coast of Oaxaca, Mexico",earthquake
1982-09-18T18:19:37.910Z,36.2,141.384,47.8,4.8,mb,,,,1,us,usp0001ppg,2014-11-07T00:31:54.131Z,"near the east coast of Honshu, Japan",earthquake
1982-09-18T20:41:00.890Z,53.258,-167.098,33,4.7,mb,,,,0.7,us,usp0001pph,2014-11-07T00:31:54.136Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1982-09-18T21:20:11.560Z,-26.916,-176.373,50,5.6,ms,,,,1.1,us,usp0001ppj,2015-05-13T18:53:19.000Z,"south of the Fiji Islands",earthquake
1982-09-18T21:37:42.580Z,-27.276,-176.197,33,5.1,mb,,,,1.4,us,usp0001ppk,2014-11-07T00:31:54.158Z,"Kermadec Islands region",earthquake
1982-09-18T21:59:07.280Z,44.44,11.511,10,2.6,ml,,,,0.6,us,usp0001ppm,2014-11-07T00:31:54.163Z,"northern Italy",earthquake
1982-09-18T21:59:40.570Z,7.516,-36.566,10,4.6,mb,,,,0.6,us,usp0001ppn,2014-11-07T00:31:54.168Z,"central Mid-Atlantic Ridge",earthquake
1982-09-19T00:30:41.450Z,62.744,-150.881,127.1,,,,,,0.3,us,usp0001ppp,2014-11-07T00:31:54.172Z,"Central Alaska",earthquake
1982-09-19T01:32:08.850Z,43.099,19.029,10,4,ml,,,,0.9,us,usp0001ppq,2014-11-07T00:31:54.173Z,"Montenegro",earthquake
1982-09-19T02:03:21.790Z,-29.964,-70.672,33,,,,,,1.1,us,usp0001ppr,2014-11-07T00:31:54.176Z,"Coquimbo, Chile",earthquake
1982-09-19T02:28:22.840Z,-24.284,-66.868,195,4.7,mb,,,,1,us,usp0001pps,2014-11-07T00:31:54.177Z,"Salta, Argentina",earthquake
1982-09-19T02:58:36.600Z,37.517,-118.767,6,3.1,ml,,,,,us,usp0001ppt,2014-11-07T00:31:54.180Z,"Central California",earthquake
1982-09-19T08:02:01.550Z,-6.6,150.476,33,4.3,mb,,,,0.9,us,usp0001ppu,2014-11-07T00:31:54.183Z,"New Britain region, Papua New Guinea",earthquake
1982-09-19T13:46:00.700Z,35.767,-117.733,5,2.8,ml,,,,,us,usp0001ppv,2014-11-07T00:31:54.184Z,"Southern California",earthquake
1982-09-19T16:55:20.700Z,37.7,-118.85,2,3.2,ml,,,,,us,usp0001ppw,2014-11-07T00:31:54.185Z,"Long Valley area, California",earthquake
1982-09-19T18:30:22.820Z,40.03,25.451,10,,,,,,0.9,us,usp0001ppx,2014-11-07T00:31:54.188Z,"Aegean Sea",earthquake
1982-09-19T21:35:12.560Z,-31.718,-67.176,10,,,,,,1.2,us,usp0001ppy,2014-11-07T00:31:54.189Z,"San Juan, Argentina",earthquake
1982-09-20T00:44:25.950Z,46.31,10.909,10,,,,,,0.9,us,usp0001ppz,2014-11-07T00:31:54.191Z,"northern Italy",earthquake
1982-09-20T01:13:53.680Z,40.619,21.348,10,,,,,,0.5,us,usp0001pq0,2014-11-07T00:31:54.193Z,"Greece",earthquake
1982-09-20T01:22:11.450Z,34.355,26.029,36.9,5,ms,,,,1.1,us,usp0001pq1,2014-11-07T00:31:54.195Z,"Crete, Greece",earthquake
1982-09-20T03:23:30.110Z,34.308,25.943,33,4.1,mb,,,,0.3,us,usp0001pq2,2014-11-07T00:31:54.213Z,"Crete, Greece",earthquake
1982-09-20T03:55:17.200Z,33.95,-107.056,11.3,5,mb,,,,,us,usp0001pq3,2014-11-07T00:31:54.215Z,"New Mexico",earthquake
1982-09-20T06:32:38.480Z,19.195,-96.096,33,,,,,,1.2,us,usp0001pq4,2014-11-07T00:31:54.217Z,"offshore Veracruz, Mexico",earthquake
1982-09-20T06:39:02.650Z,16.375,-97.695,33,,,,,,1.2,us,usp0001pq5,2014-11-07T00:31:54.220Z,"Oaxaca, Mexico",earthquake
1982-09-20T07:42:29.820Z,-31.617,-69.123,33,,,,,,0.8,us,usp0001pq6,2014-11-07T00:31:54.222Z,"San Juan, Argentina",earthquake
1982-09-20T07:54:15.620Z,-7.393,129.08,131.8,4.5,mb,,,,1.3,us,usp0001pq7,2014-11-07T00:31:54.223Z,"Kepulauan Babar, Indonesia",earthquake
1982-09-20T08:23:18.230Z,-26.631,-70.553,45.5,5.1,mb,,,,1.3,us,usp0001pq8,2014-11-07T00:31:54.227Z,"Atacama, Chile",earthquake
1982-09-20T08:55:01.180Z,41.248,29.598,10,,,,,,1.3,us,usp0001pq9,2014-11-07T00:31:54.233Z,"western Turkey",earthquake
1982-09-20T09:29:46.890Z,52.689,-166.922,33,4.8,mb,,,,0.7,us,usp0001pqa,2014-11-07T00:31:54.234Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1982-09-20T09:36:29.500Z,32.867,-119.983,16,3.8,mb,,,,,us,usp0001pqb,2014-11-07T00:31:54.237Z,"off the coast of California",earthquake
1982-09-20T11:02:37.840Z,27.973,127.89,41.9,4.5,mb,,,,1.1,us,usp0001pqc,2014-11-07T00:31:54.239Z,"Ryukyu Islands, Japan",earthquake
1982-09-20T12:57:45.340Z,-26.93,-175.963,33,6.1,ms,,,,1.5,us,usp0001pqd,2015-05-13T18:53:19.000Z,"south of Tonga",earthquake
1982-09-20T13:19:52.380Z,-27.011,-175.807,43,5.1,mb,,,,1.4,us,usp0001pqe,2014-11-07T00:31:54.260Z,"Kermadec Islands region",earthquake
1982-09-20T13:33:15.680Z,-26.568,-175.77,33,,,,,,0.6,us,usp0001pqf,2014-11-07T00:31:54.265Z,"south of Tonga",earthquake
1982-09-20T13:35:03.350Z,30.122,131.416,33,4.5,mb,,,,1.1,us,usp0001pqg,2014-11-07T00:31:54.267Z,"Kyushu, Japan",earthquake
1982-09-20T13:48:32.450Z,-26.886,-175.873,33,5.9,ms,,,,1.1,us,usp0001pqh,2015-05-13T18:53:19.000Z,"south of Tonga",earthquake
1982-09-20T13:56:08.540Z,-54.355,143.865,10,5.8,ms,,,,1.3,us,usp0001pqj,2015-05-13T18:53:19.000Z,"west of Macquarie Island",earthquake
1982-09-20T16:26:44.290Z,11.221,-60.847,6.4,5.2,mb,,,,0.9,us,usp0001pqk,2014-11-07T00:31:54.292Z,"Tobago region, Trinidad and Tobago",earthquake
1982-09-20T17:05:02.380Z,-26.976,-176.197,33,5.8,ms,,,,1.1,us,usp0001pqm,2015-05-13T18:53:19.000Z,"south of the Fiji Islands",earthquake
1982-09-20T17:14:28.220Z,22.918,95.97,33,4.8,mb,,,,1.5,us,usp0001pqn,2014-11-07T00:31:54.313Z,"Myanmar",earthquake
1982-09-20T17:26:42.420Z,-54.442,143.515,10,5.5,ms,,,,1.3,us,usp0001pqp,2014-11-07T00:31:54.317Z,"west of Macquarie Island",earthquake
1982-09-20T19:30:26.910Z,-26.995,-176.144,33,4.7,mb,,,,1,us,usp0001pqq,2014-11-07T00:31:54.321Z,"south of the Fiji Islands",earthquake
1982-09-20T19:32:43.630Z,-27.339,-176.051,33,5.3,ms,,,,1.1,us,usp0001pqr,2014-11-07T00:31:54.326Z,"Kermadec Islands region",earthquake
1982-09-20T20:04:15.600Z,38.887,26.184,10,3.1,ml,,,,1.3,us,usp0001pqs,2014-11-07T00:31:54.331Z,"near the coast of western Turkey",earthquake
1982-09-20T20:26:57.160Z,-31.659,-69.69,141.1,,,,,,0.5,us,usp0001pqt,2014-11-07T00:31:54.333Z,"San Juan, Argentina",earthquake
1982-09-20T20:52:43.280Z,-6.789,147.359,59.9,3.8,mb,,,,1.4,us,usp0001pqu,2014-11-07T00:31:54.335Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-09-21T00:46:30.140Z,-9.645,152.044,22.7,5.9,ms,,,,1.4,us,usp0001pqv,2015-05-13T18:53:19.000Z,"D'Entrecasteaux Islands region",earthquake
1982-09-21T01:28:18.110Z,-9.567,152.243,20.5,6.1,ms,,,,1.2,us,usp0001pqw,2015-05-13T18:53:19.000Z,"D'Entrecasteaux Islands region",earthquake
1982-09-21T02:02:31.840Z,-9.372,152.328,37.3,5.4,mb,,,,1.1,us,usp0001pqx,2014-11-07T00:31:54.394Z,"D'Entrecasteaux Islands region",earthquake
1982-09-21T02:57:00.870Z,49.854,78.216,0,5.2,mb,,,,0.8,us,usp0001pqy,2015-06-16T17:24:29.044Z,"eastern Kazakhstan",nuclear explosion
1982-09-21T02:59:56.360Z,-32.74,-71.577,33,,,,,,1.2,us,usp0001pqz,2014-11-07T00:31:54.416Z,"offshore Valparaiso, Chile",earthquake
1982-09-21T05:39:21.680Z,42.088,43.645,33,4.4,mb,,,,0.7,us,usp0001pr0,2014-11-07T00:31:54.418Z,"Georgia (Sak'art'velo)",earthquake
1982-09-21T06:41:16.940Z,15.692,147.706,33,4.6,mb,,,,0.9,us,usp0001pr1,2014-11-07T00:31:54.421Z,"Mariana Islands region",earthquake
1982-09-21T06:44:08.620Z,34.23,25.993,33,4.3,mb,,,,1,us,usp0001pr2,2014-11-07T00:31:54.423Z,"Crete, Greece",earthquake
1982-09-21T07:01:29.950Z,36.563,140.734,33,,,,,,0.6,us,usp0001pr3,2014-11-07T00:31:54.437Z,"near the east coast of Honshu, Japan",earthquake
1982-09-21T07:14:07.050Z,-5.508,146.254,77.7,4.6,mb,,,,1.2,us,usp0001pr4,2014-11-07T00:31:54.438Z,"eastern New Guinea region, Papua New Guinea",earthquake
1982-09-21T09:54:19.800Z,52.797,-166.98,33,4.5,mb,,,,1,us,usp0001pr5,2014-11-07T00:31:54.441Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1982-09-21T10:03:04.510Z,15.81,-60.602,33,,,,,,0.2,us,usp0001pr6,2014-11-07T00:31:54.443Z,"Guadeloupe region, Leeward Islands",earthquake
1982-09-21T12:23:07.810Z,24.759,122.339,132.2,4.3,mb,,,,0.9,us,usp0001pr7,2014-11-07T00:31:54.445Z,"Taiwan region",earthquake
1982-09-21T12:38:27.360Z,25.147,91.397,33,4.6,mb,,,,1.5,us,usp0001pr8,2014-11-07T00:31:54.447Z,"Meghalaya, India region",earthquake
1982-09-21T13:27:08.380Z,15.162,-97.727,33,4.1,mb,,,,1.2,us,usp0001pr9,2014-11-07T00:31:54.450Z,"offshore Oaxaca, Mexico",earthquake
1982-09-21T17:53:59.710Z,-4.574,126.543,33,4.7,mb,,,,1.3,us,usp0001pra,2014-11-07T00:31:54.453Z,"Banda Sea",earthquake
1982-09-21T18:17:12.400Z,34.433,-119.783,9,3.2,ml,,,,,us,usp0001prb,2014-11-07T00:31:54.455Z,"Southern California",earthquake
1982-09-21T19:09:03.630Z,41.73,21.777,10,,,,,,1.4,us,usp0001prc,2014-11-07T00:31:54.456Z,"Macedonia",earthquake
1982-09-21T19:10:23.100Z,-31.544,-68.91,115.2,,,,,,0.7,us,usp0001prd,2014-11-07T00:31:54.458Z,"San Juan, Argentina",earthquake
1982-09-21T19:51:13.870Z,34.356,26.05,32.4,5.2,mb,,,,1.1,us,usp0001pre,2014-11-07T00:31:54.460Z,"Crete, Greece",earthquake
1982-09-21T20:19:35.350Z,-17.54,-178.177,336.7,4.8,mb,,,,1.3,us,usp0001prf,2014-11-07T00:31:54.476Z,"Fiji region",earthquake
1982-09-21T22:01:08.430Z,35.981,141.744,33,4.5,mb,,,,1.1,us,usp0001prg,2014-11-07T00:31:54.481Z,"near the east coast of Honshu, Japan",earthquake
1982-09-22T04:12:31.610Z,-3.68,177.756,33,4.7,mb,,,,1.3,us,usp0001prh,2014-11-07T00:31:54.483Z,"Gilbert Islands, Kiribati region",earthquake
1982-09-22T05:14:11.080Z,-32.302,-71.644,48.3,,,,,,0.1,us,usp0001prj,2014-11-07T00:31:54.485Z,"offshore Valparaiso, Chile",earthquake
1982-09-22T06:59:27.290Z,-32.102,-70.121,101.8,,,,,,0.7,us,usp0001prk,2014-11-07T00:31:54.487Z,"San Juan, Argentina",earthquake
1982-09-22T07:02:24.170Z,5.873,126.4,37.3,4.3,mb,,,,1.2,us,usp0001prm,2014-11-07T00:31:54.489Z,"Mindanao, Philippines",earthquake
1982-09-22T07:26:28.120Z,18.269,-100.455,33,,,,,,0.7,us,usp0001prn,2014-11-07T00:31:54.490Z,"Guerrero, Mexico",earthquake
1982-09-22T07:53:39.180Z,-1.759,-77.356,185.6,4.5,mb,,,,0.7,us,usp0001prp,2014-11-07T00:31:54.492Z,"Ecuador",earthquake
1982-09-22T08:17:27.280Z,33.689,141.27,28.5,4.6,mb,,,,1,us,usp0001prq,2014-11-07T00:31:54.495Z,"off the east coast of Honshu, Japan",earthquake
1982-09-22T10:39:09.390Z,41.978,143.108,10,4.8,mb,,,,1.6,us,usp0001prr,2014-11-07T00:31:54.497Z,"Hokkaido, Japan region",earthquake
1982-09-22T11:41:50.200Z,-13.235,167.041,210.5,4.6,mb,,,,1,us,usp0001prs,2014-11-07T00:31:54.501Z,"Vanuatu",earthquake
1982-09-22T12:00:08.420Z,-32.708,-70.154,33,,,,,,1.1,us,usp0001prt,2014-11-07T00:31:54.503Z,"Mendoza, Argentina",earthquake
1982-09-22T12:01:16.570Z,36.365,71.373,85.9,4.9,mb,,,,1.1,us,usp0001pru,2014-11-07T00:31:54.505Z,"Hindu Kush region, Afghanistan",earthquake
1982-09-22T14:07:03.010Z,40.23,-121.475,5,3,ml,,,,0.9,us,usp0001prv,2014-11-07T00:31:54.510Z,"Northern California",earthquake
1982-09-22T14:45:39.580Z,-31.089,-66.463,33,,,,,,1,us,usp0001prw,2014-11-07T00:31:54.511Z,"La Rioja, Argentina",earthquake
1982-09-22T15:30:01.730Z,8.836,-83.131,40.7,4.9,mb,,,,0.9,us,usp0001prx,2014-11-07T00:31:54.512Z,"Costa Rica",earthquake
1982-09-22T15:35:24.800Z,6.801,-73.074,170.9,4.3,mb,,,,0.7,us,usp0001pry,2014-11-07T00:31:54.518Z,"northern Colombia",earthquake
1982-09-22T15:43:53.570Z,-19.612,168.758,33,4.7,mb,,,,1.3,us,usp0001prz,2014-11-07T00:31:54.521Z,"Vanuatu",earthquake
1982-09-22T18:02:45.110Z,36.281,1.949,10,,,,,,1.1,us,usp0001ps0,2014-11-07T00:31:54.524Z,"northern Algeria",earthquake
1982-09-22T20:12:38.310Z,26.02,128.471,33,4.5,mb,,,,1,us,usp0001ps1,2014-11-07T00:31:54.526Z,"Ryukyu Islands, Japan",earthquake
1982-09-22T20:36:56.680Z,36.794,-7.407,33,,,,,,1.2,us,usp0001ps2,2014-11-07T00:31:54.528Z,"Strait of Gibraltar",earthquake
1982-09-22T21:25:51.540Z,-26.933,-176.103,33,5.2,mb,,,,1.2,us,usp0001ps3,2014-11-07T00:31:54.531Z,"south of the Fiji Islands",earthquake
1982-09-22T21:41:47.600Z,38.596,75.874,33,4.7,mb,,,,1.1,us,usp0001ps4,2014-11-07T00:31:54.535Z,"southern Xinjiang, China",earthquake
1982-09-22T22:30:27.210Z,15.63,-60.389,19.3,,,,,,0.2,us,usp0001ps5,2014-11-07T00:31:54.537Z,"Dominica region, Leeward Islands",earthquake
1982-09-23T02:37:13.780Z,0.307,141.291,33,4,mb,,,,0.4,us,usp0001ps6,2014-11-07T00:31:54.539Z,"Ninigo Islands region, Papua New Guinea",earthquake
1982-09-23T02:40:06.050Z,-25.786,-176.582,33,4.6,mb,,,,1.3,us,usp0001ps7,2014-11-07T00:31:54.541Z,"south of the Fiji Islands",earthquake
1982-09-23T03:28:00.400Z,37.477,-118.85,10,4,ml,,,,,us,usp0001ps8,2014-11-07T00:31:54.544Z,"Central California",earthquake
1982-09-23T03:31:43.650Z,37.47,-118.797,5,3.2,ml,,,,0.9,us,usp0001ps9,2014-11-07T00:31:54.547Z,"Central California",earthquake
1982-09-23T04:17:16.230Z,17.818,-62.509,33,,,,,,1.1,us,usp0001psa,2014-11-07T00:31:54.549Z,"Saint Martin region, Leeward Islands",earthquake
1982-09-23T04:20:06.430Z,21.7,143.024,317.9,4.9,mb,,,,0.8,us,usp0001psb,2014-11-07T00:31:54.551Z,"Mariana Islands region",earthquake
1982-09-23T05:10:33.450Z,6.817,-82.895,10,4.4,mb,,,,1.4,us,usp0001psc,2014-11-07T00:31:54.558Z,"south of Panama",earthquake
1982-09-23T05:30:30.030Z,17.042,-98.993,33,4.5,mb,,,,1.4,us,usp0001psd,2014-11-07T00:31:54.560Z,"Guerrero, Mexico",earthquake
1982-09-23T16:00:00.090Z,37.212,-116.207,0,4.9,mb,,,,,us,usp0001pse,2015-06-16T15:41:28.801Z,"Nevada",nuclear explosion
1982-09-23T16:44:21.840Z,16.549,-96.391,33,,,,,,1.1,us,usp0001psf,2014-11-07T00:31:54.572Z,"Oaxaca, Mexico",earthquake
1982-09-23T17:00:00.080Z,37.175,-116.088,0,4.9,mb,,,,,us,usp0001psg,2015-06-16T15:41:30.027Z,"Nevada",nuclear explosion
1982-09-23T18:30:40.530Z,-31.539,-67.752,10,,,,,,0.8,us,usp0001psh,2014-11-07T00:31:54.582Z,"San Juan, Argentina",earthquake
1982-09-23T20:42:50.900Z,34.867,-120.383,3,3.9,ml,,,,,us,usp0001psj,2014-11-07T00:31:54.584Z,"Central California",earthquake
1982-09-23T23:19:41.070Z,37.151,71.778,102.6,4.3,mb,,,,0.7,us,usp0001psk,2014-11-07T00:31:54.586Z,"Tajikistan",earthquake
1982-09-23T23:30:16.930Z,15.937,-60.655,33,,,,,,0.2,us,usp0001psm,2014-11-07T00:31:54.588Z,"Guadeloupe region, Leeward Islands",earthquake
1982-09-23T23:59:38.430Z,-26.784,-176.116,33,4.9,mb,,,,1.4,us,usp0001psn,2014-11-07T00:31:54.589Z,"south of the Fiji Islands",earthquake
1982-09-24T00:05:57.800Z,35.941,139.524,60.7,4.1,mb,,,,1.2,us,usp0001psp,2014-11-07T00:31:54.591Z,"near the south coast of Honshu, Japan",earthquake
1982-09-24T00:09:02.190Z,-23.654,179.913,545.5,5.2,mb,,,,1.1,us,usp0001psq,2014-11-07T00:31:54.593Z,"south of the Fiji Islands",earthquake
1982-09-24T01:21:25.300Z,34.9,-120.367,1,3.1,ml,,,,,us,usp0001psr,2014-11-07T00:31:54.600Z,"Central California",earthquake
1982-09-24T02:34:55.170Z,40.119,21.398,10,3.4,mb,,,,1.1,us,usp0001pss,2014-11-07T00:31:54.601Z,"Greece",earthquake
1982-09-24T02:43:49.100Z,34.867,-120.383,10,3.2,ml,,,,,us,usp0001pst,2014-11-07T00:31:54.604Z,"Central California",earthquake
1982-09-24T07:37:38.830Z,38.899,23.996,10,3.8,ml,,,,0.6,us,usp0001psu,2014-11-07T00:31:54.605Z,"Greece",earthquake
1982-09-24T07:40:24.300Z,37.852,-118.123,5,5,mb,,,,,us,usp0001psv,2014-11-07T00:31:54.607Z,"Nevada",earthquake
1982-09-24T08:05:55.400Z,36.728,-121.335,5,3.7,mb,,,,,us,usp0001psw,2014-11-07T00:31:54.614Z,"Central California",earthquake
1982-09-24T08:06:34.620Z,-33.028,-70.513,33,,,,,,0.9,us,usp0001psx,2014-11-07T00:31:54.616Z,"Valparaiso, Chile",earthquake
1982-09-24T09:46:06.490Z,-32.081,-66.846,33,,,,,,0.8,us,usp0001psy,2014-11-07T00:31:54.617Z,"San Luis, Argentina",earthquake
1982-09-24T11:32:29.400Z,-31.421,-67.811,10,,,,,,1.1,us,usp0001psz,2014-11-07T00:31:54.618Z,"San Juan, Argentina",earthquake
1982-09-24T13:18:26.620Z,-4.93,152.324,69.2,3.7,mb,,,,1.2,us,usp0001pt0,2014-11-07T00:31:54.620Z,"New Britain region, Papua New Guinea",earthquake
1982-09-24T16:18:45.470Z,24.569,122.482,88.4,5.1,mb,,,,0.8,us,usp0001pt1,2014-11-07T00:31:54.621Z,"Taiwan region",earthquake
1982-09-24T16:28:25.790Z,53.322,-5.661,10,1.5,ml,,,,0.4,us,usp0001pt2,2014-11-07T00:31:54.623Z,"Irish Sea",earthquake
1982-09-24T17:30:31.560Z,22.116,121.438,14.8,4.2,ms,,,,1.4,us,usp0001pt3,2014-11-07T00:31:54.625Z,"Taiwan region",earthquake
1982-09-24T18:27:20.460Z,35.061,138.945,33,,,,,,1.2,us,usp0001pt4,2014-11-07T00:31:54.629Z,"eastern Honshu, Japan",earthquake
1982-09-24T18:57:54.400Z,15.761,147.62,39.3,5.1,mb,,,,1,us,usp0001pt5,2014-11-07T00:31:54.631Z,"Mariana Islands region",earthquake
1982-09-24T19:47:13.590Z,0.196,120.679,82,5.6,mb,,,,1.2,us,usp0001pt6,2015-05-13T18:53:19.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
1982-09-24T21:11:28.000Z,-3.351,177.594,28,5.1,mb,,,,0.7,us,usp0001pt7,2014-11-07T00:31:54.656Z,"Gilbert Islands, Kiribati region",earthquake
1982-09-24T21:16:37.860Z,-8.962,118.792,33,4.7,mb,,,,1.4,us,usp0001pt8,2014-11-07T00:31:54.662Z,"Sumbawa region, Indonesia",earthquake
1982-09-24T21:57:42.400Z,35.687,-84.244,10.3,3.2,md,,,,,us,usp0001pt9,2014-11-07T00:31:54.665Z,"eastern Tennessee",earthquake
1982-09-24T22:19:00.460Z,-7.443,128.171,33,4.9,mb,,,,1.4,us,usp0001pta,2014-11-07T00:31:54.667Z,"Kepulauan Barat Daya, Indonesia",earthquake
1982-09-24T22:19:16.900Z,35.689,-84.247,10.2,3.5,md,,,,,us,usp0001ptb,2014-11-07T00:31:54.670Z,"eastern Tennessee",earthquake
1982-09-24T22:34:49.460Z,5.945,126.57,65.3,5,mb,,,,1.3,us,usp0001ptc,2014-11-07T00:31:54.671Z,"Mindanao, Philippines",earthquake
1982-09-24T22:51:52.230Z,5.979,126.617,46.4,5.5,ms,,,,1.2,us,usp0001ptd,2015-05-13T18:53:19.000Z,"Mindanao, Philippines",earthquake
1982-09-24T23:57:08.830Z,37.284,142.225,33,4.2,mb,,,,1.4,us,usp0001pte,2014-11-07T00:31:54.693Z,"off the east coast of Honshu, Japan",earthquake
1982-09-25T01:18:31.830Z,6.815,-73.162,170.2,4.5,mb,,,,0.5,us,usp0001ptf,2014-11-07T00:31:54.694Z,"northern Colombia",earthquake
1982-09-25T03:11:42.320Z,-4.355,102.167,60.7,5,mb,,,,1.1,us,usp0001ptg,2014-11-07T00:31:54.696Z,"southern Sumatra, Indonesia",earthquake
1982-09-25T04:20:04.800Z,36.673,-121.33,6,3.9,ml,,,,,us,usp0001pth,2014-11-07T00:31:54.702Z,"Central California",earthquake
1982-09-25T06:11:20.990Z,-28.531,-73.023,33,,,,,,1.1,us,usp0001ptj,2014-11-07T00:31:54.704Z,"off the coast of Atacama, Chile",earthquake
1982-09-25T07:07:37.520Z,-3.348,177.434,28,4.8,mb,,,,1,us,usp0001ptk,2014-11-07T00:31:54.706Z,"Gilbert Islands, Kiribati region",earthquake
1982-09-25T07:51:08.590Z,-6.566,131.092,71.1,4.9,mb,,,,1.5,us,usp0001ptm,2014-11-07T00:31:54.711Z,"Kepulauan Tanimbar, Indonesia",earthquake
1982-09-25T08:35:57.610Z,45.868,6.28,10,3,ml,,,,0.8,us,usp0001ptn,2014-11-07T00:31:54.713Z,"France",earthquake
1982-09-25T08:48:43.670Z,15.744,147.608,55,5.3,mb,,,,0.9,us,usp0001ptp,2014-11-07T00:31:54.715Z,"Mariana Islands region",earthquake
1982-09-25T09:03:43.440Z,-17.595,-179.031,541.7,5,mb,,,,1,us,usp0001ptq,2015-02-11T17:15:01.000Z,"Fiji region",earthquake
1982-09-25T10:28:41.190Z,17.339,-100.685,33,,,,,,1,us,usp0001ptr,2014-11-07T00:31:54.737Z,"Guerrero, Mexico",earthquake
1982-09-25T10:50:51.600Z,5.932,126.694,41.2,4.3,mb,,,,1.2,us,usp0001pts,2014-11-07T00:31:54.739Z,"Mindanao, Philippines",earthquake
1982-09-25T11:27:26.810Z,-32.233,-71.533,33,,,,,,0.9,us,usp0001ptt,2014-11-07T00:31:54.741Z,"offshore Valparaiso, Chile",earthquake
1982-09-25T12:47:04.490Z,5.969,126.587,62.1,4.4,mb,,,,0.7,us,usp0001ptu,2014-11-07T00:31:54.743Z,"Mindanao, Philippines",earthquake
1982-09-25T13:17:45.090Z,-23.476,179.36,528.4,4,mb,,,,1.3,us,usp0001ptv,2014-11-07T00:31:54.745Z,"south of the Fiji Islands",earthquake
1982-09-25T14:01:33.230Z,43.228,82.554,33,4.3,mb,,,,1.3,us,usp0001ptw,2014-11-07T00:31:54.748Z,"northern Xinjiang, China",earthquake
